matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
bcsstk09,1083,1083,18437,1,2.12261,2.18021,2.15776,2.22589,1.91503,2.07507,2.18073,2.25267
bcsstk10,1086,1086,22070,1,2.14137,2.14887,2.10411,2.15885,2.07757,2.07542,2.15939,2.16118
bcsstk11,1473,1473,34241,1,2.0662,2.0657,1.83534,2.07007,2.01282,,1.97736,2.07283
bcsstk12,1473,1473,34241,1,2.0642,2.07107,2.0172,2.06483,2.0111,,2.05018,2.07301
bcsstk13,2003,2003,83883,1,1.83117,1.73842,1.82811,1.83277,1.82634,1.8186,1.81809,1.82923
bcsstk14,1806,1806,63454,1,1.93833,1.92133,1.92866,1.92439,1.91834,1.91629,1.93307,1.92297
bcsstk15,3948,3948,117816,1,1.93815,1.94921,1.92095,1.93379,1.93445,1.91683,1.88743,1.95443
bcsstk16,4884,4884,290378,1,1.8213,1.54241,1.81942,1.82261,1.80829,1.7495,1.81747,1.82137
bcsstk17,10974,10974,428650,1,1.85549,1.92169,1.91527,1.90927,1.90539,1.89525,1.9001,1.91466
bcsstk18,11948,11948,149090,1,1.54487,1.55359,1.48668,1.57771,1.53183,1.54948,1.56571,1.59281
bcsstk19,817,817,6853,1,2.14895,2.18632,1.86527,2.2078,1.99158,1.95353,2.03716,2.25502
bcsstk20,485,485,3135,1,1.86053,1.8795,1.86774,1.88061,1.72774,1.77973,1.81739,1.81528
bcsstk21,3600,3600,26600,1,2.04035,2.30144,2.11522,2.25567,2.0653,2.13004,2.28513,2.41029
bcsstk22,138,138,696,1,,1.22318,1.20207,1.15999,1.24172,1.21677,1.22319,1.1867
bcsstk23,3134,3134,45178,1,1.73531,1.74338,1.73929,1.80326,1.72162,1.75105,1.73116,1.84006
bcsstk24,3562,3562,159910,1,1.97869,1.88153,1.97079,1.94677,1.97404,1.9347,1.91603,1.83074
bcsstk25,15439,15439,252241,1,1.63246,1.73224,1.69654,1.72328,1.75529,1.65042,1.61354,1.75968
bcsstk26,1922,1922,30336,1,1.81996,1.813,1.81468,1.84195,1.78968,1.82176,1.80992,1.85774
bcsstk27,1224,1224,56126,1,2.05707,2.00697,1.99939,2.0351,2.00168,1.98409,2.02027,2.03506
bcsstk28,4410,4410,219024,1,1.94243,1.952,1.95401,1.95325,1.94447,1.94475,1.96838,1.96438
bcsstk29,13992,13992,619488,1,1.89859,1.87976,1.85377,1.9002,1.75392,1.88491,1.70562,1.9176
bcsstk30,28924,28924,2043492,1,1.44583,1.44117,1.50428,1.46173,1.48879,1.3805,1.55956,1.56541
bcsstk31,35588,35588,1181416,1,1.52039,1.8451,1.87195,1.85283,1.12284,1.88377,1.86672,1.8489
bcsstk32,44609,44609,2014701,1,1.25784,1.53226,1.56728,1.53932,1.53407,1.58202,1.57725,1.48297
bcsstk33,8738,8738,591904,1,1.76666,1.76732,1.75904,1.7736,1.75236,1.7643,1.73286,1.78889
bcsstk34,588,588,21418,1,1.9883,1.96091,1.91797,1.89523,1.89842,1.87032,1.9012,1.89582
bcsstk35,30237,30237,1450163,1,1.81945,1.80173,1.74714,1.82578,1.72696,,1.92927,1.85063
bcsstk36,23052,23052,1143140,1,1.86355,1.90973,1.88409,1.91404,1.89406,1.90861,1.92284,1.87229
bcsstk37,25503,25503,1140977,1,1.87944,1.86858,1.88087,1.83916,1.90756,1.7179,1.88034,1.69564
bcsstk38,8032,8032,355460,1,1.85675,1.84384,1.82656,1.84473,1.86369,1.86151,1.87915,1.87138
bcsstk39,46772,46772,2089294,1,1.44323,1.50275,1.59057,1.68985,1.59446,1.5755,1.60708,1.55809
bcsstm01,48,48,48,1,0.17082,,0.169909,0.181477,0.166668,0.170212,0.169312,0.161345
bcsstm02,66,66,66,1,0.208533,,0.219998,0.223732,0.214282,0.219636,0.219633,0.223732
bcsstm03,112,112,112,1,0.304345,,0.307273,0.301886,0.315939,0.299869,0.304348,0.324162
bcsstm04,132,132,132,1,0.341091,,0.344648,0.331663,0.352476,0.344197,0.365143,0.341965
bcsstm05,153,153,153,1,0.395348,,0.394332,0.397929,0.393314,0.391302,0.381546,0.375463
bcsstm06,420,420,420,1,0.623144,,0.642696,0.633484,0.639761,0.655222,0.648148,0.622687
bcsstm07,420,420,7252,1,1.75127,1.6758,1.76233,1.8069,1.66732,1.65912,1.71402,1.82028
bcsstm08,1074,1074,1074,1,0.868582,,0.878889,0.877093,0.870339,0.883587,0.874948,0.881408
bcsstm09,1083,1083,1083,1,0.875861,,0.886978,0.873389,0.87728,0.870228,0.881204,0.879063
bcsstm10,1086,1086,22092,1,2.13563,2.13697,2.1167,2.17291,2.08661,2.0639,2.17387,2.15943
bcsstm11,1473,1473,1473,1,0.897899,,0.931397,0.928173,0.925839,0.931097,0.925832,0.915481
bcsstm12,1473,1473,19659,1,2.24713,2.21099,2.15123,2.20146,2.10708,2.13025,2.16556,2.20121
bcsstm13,2003,2003,21943,1,1.80616,1.78406,1.78065,1.7858,1.76561,1.76122,1.79478,1.70763
bcsstm19,817,817,817,1,0.773677,,0.781447,0.77551,0.775885,0.780328,0.825669,0.767495
bcsstm20,485,485,485,1,0.664383,,0.666666,0.660763,0.653638,0.672677,0.674547,0.709062
bcsstm21,3600,3600,3600,1,1.00897,,1.00629,1.00769,1.00531,1.00376,1.00376,1.00279
bcsstm22,138,138,138,1,0.348926,,0.352041,0.352499,0.37047,0.353393,0.375,0.369978
