matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
F1,343791,343791,26837113,8,3.15269,3.089,3.16822,3.05847,3.10332,3.03568,3.24722,2.70763
F1,343791,343791,26837113,64,13.7032,13.8857,13.2735,14.0028,14.0759,13.6852,13.9847,10.5217
F2,71505,71505,5294285,8,3.25552,3.2288,3.27478,3.1794,3.23,3.20352,3.27838,3.20424
F2,71505,71505,5294285,64,14.0409,14.0655,13.5792,13.866,14.0674,13.2615,14.3177,11.5794
Fashion_MNIST_norm_10NN,10000,10000,158304,8,3.78685,3.7247,3.76957,3.73653,3.77707,3.77961,3.81244,3.55005
Fashion_MNIST_norm_10NN,10000,10000,158304,64,13.9158,12.2562,13.6079,12.3503,13.1333,12.917,9.92687,9.8999
Fault_639,638802,638802,28614564,8,2.98848,3.29801,3.192,3.31132,3.33486,3.29275,3.38504,3.38528
Fault_639,638802,638802,28614564,64,11.9596,14.2517,12.1118,14.35,14.4802,14.3806,13.6632,14.0106
Flan_1565,1564794,1564794,117406044,8,3.19014,3.25529,3.21124,3.29979,3.29142,3.29896,3.29904,3.3008
Flan_1565,1564794,1564794,117406044,64,14.1125,13.9545,13.2016,15.0632,15.0284,15.0722,14.8056,14.7562
G1,800,800,38352,8,3.52025,3.51702,3.50113,3.52875,3.46996,3.52124,3.48577,3.4747
G1,800,800,38352,64,13.1174,13.2054,13.4173,13.2047,13.2687,13.282,13.3308,13.1009
G10,800,800,38352,8,3.47923,3.51922,3.48419,3.55311,3.53037,3.53078,3.517,3.45335
G10,800,800,38352,64,13.2806,13.2792,13.4387,13.1948,13.2936,13.2357,13.2204,13.1424
G11,800,800,3200,8,4.70113,4.67537,4.59151,4.63307,4.60764,4.62052,4.68392,4.61179
G11,800,800,3200,64,12.1633,12.9822,12.3359,13.3424,12.0064,12.9739,12.4408,13.1324
G12,800,800,3200,8,4.67111,4.6499,4.64147,4.74074,4.59935,4.64568,4.67111,4.64568
G12,800,800,3200,64,11.761,12.8232,12.5482,12.7673,12.1166,12.5325,12.6764,13.1282
G13,800,800,3200,8,4.62428,4.69251,4.63307,4.64105,4.60764,4.64147,4.69251,4.5503
G13,800,800,3200,64,11.8529,12.7996,12.4635,12.7478,11.7039,12.7197,12.6882,12.6882
G14,800,800,9388,8,3.92875,3.91024,3.83125,3.94412,3.86984,3.84311,3.96725,3.92352
G14,800,800,9388,64,12.4557,12.2171,12.6767,12.1184,12.1417,11.935,12.0707,11.8139
G15,800,800,9322,8,3.91547,3.89807,3.8767,3.99635,3.89706,3.87267,3.93936,3.89299
G15,800,800,9322,64,12.3526,12.4028,12.7222,12.2878,12.0271,11.9654,12.1373,11.9557
G16,800,800,9344,8,3.89902,3.89699,3.85976,3.94751,3.89902,3.88989,3.71365,3.9277
G16,800,800,9344,64,12.6992,12.4737,12.6053,11.6849,11.4649,12.2008,12.1959,12.0982
G17,800,800,9334,8,3.92773,3.90707,3.9081,3.9235,3.85255,3.88371,3.96212,3.93186
G17,800,800,9334,64,12.4655,12.2818,12.3416,11.3243,11.9497,12.0877,12.3494,11.7413
G18,800,800,9388,8,3.90313,3.91738,3.84311,3.93895,3.85198,3.85297,3.93699,3.88496
G18,800,800,9388,64,12.7117,11.2795,12.6515,12.2458,11.9959,12.0417,12.1626,12.0284
G19,800,800,9322,8,3.89899,3.85067,3.85157,3.97399,3.85555,3.93302,3.98461,3.93614
G19,800,800,9322,64,12.486,12.3386,12.6237,12.4548,12.0551,12.1971,12.1609,12.038
G2,800,800,38352,8,3.46194,3.49192,3.49993,3.49493,3.55023,3.52186,3.51843,3.50071
G2,800,800,38352,64,13.2458,13.0827,13.3315,13.1283,13.2813,13.0656,13.3106,12.9322
G20,800,800,9344,8,3.90003,3.92255,3.87165,3.96752,3.85171,3.87678,3.91946,3.93711
G20,800,800,9344,64,12.6455,12.4257,12.6321,12.3217,12.2723,12.019,12.2913,12.1265
G21,800,800,9334,8,3.81807,3.9081,3.85255,3.92154,3.85354,3.85056,3.93808,3.88371
G21,800,800,9334,64,12.5932,12.4656,12.6066,12.1753,12.1233,12.1829,12.0988,11.9376
G22,2000,2000,39980,8,3.83729,3.83522,3.88422,3.82008,3.89038,3.81732,3.85677,3.80778
G22,2000,2000,39980,64,11.8519,11.6785,11.9194,11.6404,11.8281,11.4226,11.8953,11.5564
G23,2000,2000,39980,8,3.89797,3.81643,3.84285,3.89536,3.83591,3.81345,3.91397,3.80914
G23,2000,2000,39980,64,11.8679,11.6665,11.9504,11.7125,11.8089,11.5504,11.7654,11.4215
G24,2000,2000,39980,8,3.81666,3.87786,3.73667,3.86775,3.85117,3.81734,3.89393,3.82213
G24,2000,2000,39980,64,11.7732,11.6654,12.0807,11.6383,11.8445,11.502,10.6506,11.5139
G25,2000,2000,39980,8,3.8861,3.87809,3.86143,3.89583,3.85071,3.82785,3.93013,3.813
G25,2000,2000,39980,64,11.9217,11.5067,11.8853,11.6516,11.6654,11.7395,11.7643,11.3183
G26,2000,2000,39980,8,3.88422,3.88374,3.85352,3.87878,3.84077,3.81937,3.91903,3.82442
G26,2000,2000,39980,64,11.8084,11.6206,11.9361,11.6916,11.7478,11.5072,11.7243,11.4909
G27,2000,2000,39980,8,3.89109,3.88068,3.84305,3.89015,3.84285,3.82145,3.84747,3.82099
G27,2000,2000,39980,64,11.8481,11.5763,12.0485,11.633,11.0969,11.318,11.716,11.0938
G28,2000,2000,39980,8,3.88068,3.86752,3.84955,3.89038,3.85025,3.76311,3.91975,3.80257
G28,2000,2000,39980,64,11.8105,11.7613,12.0012,11.5494,11.8177,11.5997,11.651,11.4628
G29,2000,2000,39980,8,3.88847,3.86916,3.83568,3.88752,3.84724,3.82122,3.93376,3.82648
G29,2000,2000,39980,64,11.9638,11.6108,12.015,11.687,11.743,11.4356,11.6309,11.4847
G2_circuit,150102,150102,726674,8,4.13907,4.60374,4.08214,4.52866,4.47116,4.58596,4.70786,4.55141
G2_circuit,150102,150102,726674,64,3.93335,10.0721,6.14304,8.32599,9.40483,8.75704,10.2539,8.36004
G3,800,800,38352,8,3.46331,3.52672,3.51781,3.53161,3.531,3.51197,3.47234,3.4684
