matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G21,800,800,9334,64,48.3646,65.6962,44.843,73.487,66.5712,68.2053,49.4967,38.27
G22,2000,2000,39980,8,38.3823,39.117,40.6973,39.9351,39.1242,40.1784,40.6482,40.1154
G22,2000,2000,39980,64,114.746,121.687,124.527,123.422,122.336,119.288,119.956,122.301
G23,2000,2000,39980,8,37.2817,38.9503,40.3126,39.2586,40.6844,38.8958,38.9005,40.4068
G23,2000,2000,39980,64,95.3021,122.585,125.705,120.04,124.755,119.352,118.726,120.552
G24,2000,2000,39980,8,37.2904,38.1807,40.3711,31.3369,40.3635,38.4261,39.0788,40.2061
G24,2000,2000,39980,64,105.096,121.887,124.33,102.263,124.122,120.195,118.599,121.986
G25,2000,2000,39980,8,37.573,39.3044,32.0048,39.6209,40.0727,38.1102,39.0525,39.9226
G25,2000,2000,39980,64,114.826,120.187,104.829,123.33,123.828,120.176,119.204,99.2984
G26,2000,2000,39980,8,37.8643,38.7755,39.545,39.1122,40.2567,38.3846,38.5651,40.0802
G26,2000,2000,39980,64,115.04,122.85,123.568,122.333,125.268,122.251,118.991,105.846
G27,2000,2000,39980,8,37.6437,38.858,40.1054,38.663,40.1204,38.7052,38.5048,40.5117
G27,2000,2000,39980,64,115.847,121.192,116.092,123.027,123.321,120.47,118.797,120.365
G28,2000,2000,39980,8,37.4871,39.249,40.1405,38.7192,40.4553,39.2249,38.8792,39.5694
G28,2000,2000,39980,64,109.525,122.626,104.617,122.219,124.077,108.614,97.8628,120.337
G29,2000,2000,39980,8,37.3797,38.6117,39.5255,39.2707,40.2517,38.7286,38.8038,40.6352
G29,2000,2000,39980,64,116.137,106.381,123.353,113.368,123.72,121.129,118.049,104.531
G2_circuit,150102,150102,726674,8,36.2529,48.5842,37.82,50.7345,51.264,50.6927,44.5872,37.2741
G2_circuit,150102,150102,726674,64,29.3053,30.8071,30.3011,30.5357,31.558,30.798,26.696,28.216
G3,800,800,38352,8,42.2234,46.0442,46.2874,45.4071,43.4276,45.5995,46.0029,47.1771
G3,800,800,38352,64,113.331,144.473,145.466,141.39,144.13,146.767,139.327,138.953
G30,2000,2000,39980,8,37.925,39.3552,39.394,24.8912,39.6971,38.2309,38.1238,39.995
G30,2000,2000,39980,64,115.001,100.169,120.136,90.199,108.072,119.338,99.2329,98.6343
G31,2000,2000,39980,8,37.9452,39.3698,40.2087,34.2771,39.9275,38.7826,38.8132,29.5874
G31,2000,2000,39980,64,114.903,122.844,122.114,112.697,110.782,121.456,118.279,99.5262
G32,2000,2000,8000,8,17.7728,14.1922,15.1515,16.9807,16.7474,17.3465,17.3231,16.3516
G32,2000,2000,8000,64,78.4614,84.4536,69.1612,90.9333,89.9272,80.0813,88.9121,105.242
G33,2000,2000,8000,8,17.1904,16.6061,17.2344,17.2646,17.4244,17.202,17.1605,15.7461
G33,2000,2000,8000,64,82.3085,90.1329,87.4764,94.3951,96.9056,69.2125,83.7902,71.21
G34,2000,2000,8000,8,17.5511,16.8576,17.2693,17.2089,16.9022,16.9671,17.3913,15.0606
G34,2000,2000,8000,64,82.3482,69.9979,86.3261,96.8321,96.2768,81.5806,81.1475,88.0557
G35,2000,2000,23556,8,20.1872,27.6702,19.9321,26.4991,30.4685,24.2455,23.1196,14.8337
G35,2000,2000,23556,64,51.3264,95.8657,52.0126,83.106,105.925,76.5252,73.3618,38.0867
G36,2000,2000,23532,8,21.6051,28.6038,19.4038,22.8424,30.5735,24.066,21.1524,15.2114
G36,2000,2000,23532,64,54.017,98.8416,50.335,71.4241,78.0538,75.4779,62.9882,38.689
G37,2000,2000,23570,8,20.885,28.1854,18.9393,28.3506,31.8783,25.951,18.9175,14.6608
G37,2000,2000,23570,64,53.5159,100.475,48.9782,82.4125,108.857,88.3702,54.6818,37.2395
G38,2000,2000,23558,8,20.3701,28.9833,18.0366,28.5357,30.5205,23.187,20.0889,14.8543
G38,2000,2000,23558,64,51.7092,102.388,50.9526,76.0127,106.469,72.5873,60.4863,37.5899
G39,2000,2000,23556,8,20.2545,28.1791,19.8377,25.8697,30.508,23.7012,23.1324,14.8971
G39,2000,2000,23556,64,51.8614,97.2792,51.8694,82.664,104.378,76.7492,72.9253,38.2781
G3_circuit,1585478,1585478,7660826,8,12.4256,16.272,12.2625,15.8885,15.9897,15.6233,14.4673,11.2731
G3_circuit,1585478,1585478,7660826,64,22.4174,27.5849,23.7532,27.3726,26.767,26.5894,20.8637,21.0502
G4,800,800,38352,8,43.177,45.7184,46.8636,45.2364,46.5402,45.0968,45.6877,47.7312
G4,800,800,38352,64,121.244,143.351,144.282,142.337,114.246,140.532,140.267,110.804
G40,2000,2000,23532,8,22.3569,25.5418,19.358,23.2257,30.4695,23.9253,20.5273,14.9392
G40,2000,2000,23532,64,57.796,89.8945,50.2058,70.2333,102.463,69.7729,63.8521,33.5602
G41,2000,2000,23570,8,20.7574,29.2024,19.1111,27.8051,30.541,26.3186,15.3151,14.7376
G41,2000,2000,23570,64,50.4399,81.4228,47.14,81.5902,76.8907,85.1743,48.4691,37.3867
G42,2000,2000,23558,8,20.3448,29.0907,17.897,28.2639,30.6695,23.0763,20.4043,14.8584
G42,2000,2000,23558,64,51.6057,84.1428,51.0345,70.2503,107.185,73.3359,60.4742,37.8375
G43,1000,1000,19980,8,26.0008,32.6537,34.3927,32.9296,33.1412,33.0658,33.3,33.8752
G43,1000,1000,19980,64,95.8633,80.4429,116.555,115.159,118.73,114.957,84.7789,115.748
G44,1000,1000,19980,8,31.4677,33.2965,33.4498,33.0384,33.4884,24.2145,31.8946,26.2485
G44,1000,1000,19980,64,111.903,117.865,92.4231,89.2867,85.2537,114.601,113.141,96.6494
G45,1000,1000,19980,8,31.1579,33.6152,33.3035,32.8822,33.5481,33.0589,33.4709,32.7373
G45,1000,1000,19980,64,83.6147,115.721,117.578,89.187,117.675,116.624,115.643,118.323
G46,1000,1000,19980,8,32.0032,32.0964,33.7857,21.3092,32.4779,22.8833,33.0863,34.2894
G46,1000,1000,19980,64,106.578,116.586,120.18,117.013,119.73,81.2814,113.327,82.291
G47,1000,1000,19980,8,32.2909,32.0449,32.9329,32.5872,33.9687,32.7072,32.9601,33.8681
G47,1000,1000,19980,64,105.907,118.664,116.906,116.173,119.798,117.024,118.165,118.614
G48,3000,3000,12000,8,,19.449,19.884,19.7856,19.9356,19.7125,19.3881,17.2771
G48,3000,3000,12000,64,,104.362,56.6706,106.371,110.559,88.5405,88.5149,95.1733
G49,3000,3000,12000,8,,19.279,19.6742,19.6903,19.9232,19.0005,16.2519,18.4562
G49,3000,3000,12000,64,,97.903,91.0168,103.323,110.361,88.0936,83.0046,60.0915
G5,800,800,38352,8,42.3224,37.0283,45.7525,45.4206,45.9236,46.1725,45.067,47.6533
G5,800,800,38352,64,122.935,117.492,143.393,111.402,146.5,141.786,108.735,140.927
G50,3000,3000,12000,8,16.4384,19.2154,19.5938,19.4371,20.2896,20.025,19.5938,18.0281
G50,3000,3000,12000,64,73.0767,97.5795,90.0774,101.273,106.919,87.9474,102.557,73.2965
G51,1000,1000,11818,8,17.5978,23.7607,15.8671,20.6744,19.2437,18.1798,11.9699,13.7179
G51,1000,1000,11818,64,47.2469,95.6803,37.0117,72.9224,103.433,47.1218,42.5802,37.212
G52,1000,1000,11832,8,17.5973,24.0702,16.921,17.1307,25.1611,14.9559,18.1333,14.0086
G52,1000,1000,11832,64,47.8499,68.3499,46.7653,63.2569,70.9166,76.8546,59.3013,38.726
G53,1000,1000,11828,8,18.541,23.1242,16.9653,22.7297,18.1289,22.5725,20.6422,14.1188
G53,1000,1000,11828,64,51.2346,75.8243,47.2633,85.4538,98.3807,79.0468,52.8109,39.0393
G54,1000,1000,11832,8,17.696,18.0573,16.2054,22.5532,25.9937,21.023,19.718,14.1183
G54,1000,1000,11832,64,37.8378,74.9156,43.9099,64.6475,71.9476,75.3856,67.869,38.7527
G55,5000,5000,24996,8,20.3075,27.1769,26.3532,26.7587,26.9717,26.1807,26.2735,26.8576
G55,5000,5000,24996,64,72.7272,92.8922,86.5826,90.9463,93.4866,84.2658,83.0798,86.8623
G56,5000,5000,24996,8,14.9963,26.9353,25.809,26.9499,27.03,26.0851,26.3341,26.3723
G56,5000,5000,24996,64,62.6209,93.3857,87.7173,90.7502,93.076,84.9414,84.1085,86.8906
G57,5000,5000,20000,8,25.413,24.7831,26.9587,24.3791,16.7049,26.2187,24.9863,21.2005
G57,5000,5000,20000,64,104.027,120.482,97.9118,124.459,108.608,90.6644,105.864,81.0973
G58,5000,5000,59140,8,19.5069,36.2489,18.5541,33.5023,37.0537,31.5824,30.4855,11.9399
G58,5000,5000,59140,64,53.1737,108.876,50.5322,95.7127,109.373,84.3154,81.3017,32.5901
G59,5000,5000,59140,8,19.6124,36.666,18.5938,31.2394,36.6475,31.4993,30.4218,14.1226
G59,5000,5000,59140,64,52.9925,108.702,49.7897,92.6109,109.618,84.1766,81.3742,36.1179
G6,800,800,38352,8,42.7439,46.4521,45.6436,46.3713,46.0858,46.8314,47.2424,46.6427
G6,800,800,38352,64,125.96,142.622,141.533,144.087,143.042,144.891,138.96,141.199
G60,7000,7000,34296,8,27.0673,14.0306,28.8596,29.8226,28.799,22.3463,29.1292,29.6742
G60,7000,7000,34296,64,85.5695,72.5002,90.4125,92.1374,95.7863,75.0011,84.1765,88.8893
G61,7000,7000,34296,8,27.3697,28.793,18.8894,29.4988,29.3677,29.3614,29.4086,29.3363
G61,7000,7000,34296,64,86.3964,93.0712,88.1911,92.0872,94.2704,88.7617,84.5754,89.469
G62,7000,7000,28000,8,23.4887,23.1071,22.6709,33.8906,23.4285,23.0975,29.218,34.0658
G62,7000,7000,28000,64,109.472,128.884,101.134,128.912,135.953,93.8318,111.249,127.635
G63,7000,7000,82918,8,19.2341,33.5378,18.3259,31.0874,37.3484,33.0565,24.0098,14.0355
G63,7000,7000,82918,64,50.5458,113.094,48.0575,85.8059,112.009,89.4153,67.8322,33.7862
G64,7000,7000,82918,8,19.1884,38.1561,18.3239,31.102,30.8783,27.3612,24.1471,14.0734
G64,7000,7000,82918,64,50.3403,112.492,48.1996,84.8252,114.184,89.7244,69.0408,34.227
G65,8000,8000,32000,8,26.5491,36.0843,29.7294,30.7102,35.1311,26.4054,30.3246,35.6596
G65,8000,8000,32000,64,109.998,131.691,105.782,120.648,135.85,94.1544,112.639,128.16
G66,9000,9000,36000,8,24.026,36.2264,23.5438,23.7741,25.1265,29.5567,23.6696,35.0941
G66,9000,9000,36000,64,88.7605,131.725,102.459,138.051,133.837,94.4398,110.021,127.17
G67,10000,10000,40000,8,29.1293,36.3389,24.925,37.9552,39.259,30.2415,31.1633,35.0071
G67,10000,10000,40000,64,114.342,132.047,112.867,138.599,135.178,94.7709,113.899,132.348
G7,800,800,38352,8,42.4864,46.2316,46.3223,45.3635,47.0,45.1831,46.2037,46.5896
G7,800,800,38352,64,127.601,145.148,141.966,143.847,144.537,148.024,106.986,141.463
G8,800,800,38352,8,43.1558,46.3189,47.0324,45.7764,46.6782,45.2131,45.3032,46.6392
G8,800,800,38352,64,122.228,140.163,143.986,143.431,135.486,141.651,141.872,141.995
G9,800,800,38352,8,42.7827,45.7286,47.0324,44.7612,46.579,45.5149,45.461,46.4661
G9,800,800,38352,64,120.714,142.378,114.821,143.531,114.593,145.415,141.811,141.913
GAP-road,23947347,23947347,57708624,8,8.12086,9.21099,7.88796,9.05081,6.53947,6.56715,8.85705,6.18673
GAP-road,23947347,23947347,57708624,64,16.7008,15.7124,16.5344,14.8823,13.9367,14.0475,14.3272,13.7106
GD06_theory,101,101,380,8,2.03617,1.90059,2.22222,1.92162,2.14462,1.99934,2.05405,1.97403
GD06_theory,101,101,380,64,11.4393,15.4954,11.047,14.4805,13.9971,11.3195,12.1661,14.2264
GD96_c,65,65,250,8,1.16755,1.28165,1.27186,1.31148,1.22288,1.2987,1.31882,1.33556
GD96_c,65,65,250,64,10.3026,9.12981,9.54939,9.58372,9.32129,9.72942,9.85221,9.54089
GD97_a,84,84,332,8,1.68208,1.69929,1.74852,1.62994,1.76536,1.2391,1.8619,1.57486
GD97_a,84,84,332,64,12.7425,11.4576,11.5761,12.7577,12.3932,8.35222,11.4947,11.6046
GD97_b,47,47,264,8,,1.40426,1.35689,1.44756,1.44164,1.41603,1.41936,1.32997
GD97_b,47,47,264,64,,9.04736,9.37886,9.71034,9.28348,10.5238,9.66037,9.35543
GD98_c,112,112,336,8,1.6227,1.76958,1.64454,1.60095,1.59857,1.75114,1.60718,1.66285
GD98_c,112,112,336,64,13.0883,13.2782,11.94,12.9621,12.9308,13.7406,13.2659,12.3764
GD99_b,64,64,252,8,1.35393,1.3211,1.35757,1.4577,1.36355,1.39467,1.30654,1.33953
GD99_b,64,64,252,64,8.92282,9.72737,9.35502,10.0267,9.25039,9.28495,9.22128,8.82755
G_n_pin_pout,100000,100000,1002396,8,37.4503,40.1745,39.394,40.5838,40.6362,37.8862,38.3979,40.1736
G_n_pin_pout,100000,100000,1002396,64,35.5807,39.181,39.0494,39.8233,41.4274,36.7876,34.391,39.7397
Ga10As10H30,113081,113081,6115633,8,17.1627,20.4431,18.0666,15.7575,20.6598,19.4516,17.0386,26.2782
Ga10As10H30,113081,113081,6115633,64,59.5787,73.1317,66.3485,59.9635,74.5793,70.7491,59.0448,78.6577
Ga19As19H42,133123,133123,8884839,8,13.9035,16.7431,21.216,19.0547,23.8067,18.6181,22.1804,23.0808
Ga19As19H42,133123,133123,8884839,64,48.9869,66.1311,71.2938,72.0007,88.4001,72.0237,76.0769,75.661
Ga3As3H12,61349,61349,5970947,8,7.67223,8.37835,9.86522,8.45199,14.601,14.9638,9.83169,28.0236
Ga3As3H12,61349,61349,5970947,64,32.3863,36.929,42.2656,33.7617,58.1626,59.064,40.3943,103.341
Ga41As41H72,268096,268096,18488476,8,14.2754,15.3744,23.9392,22.0429,20.9998,21.8024,21.8072,24.5693
