matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
bcsstm12,1473,1473,19659,1,3.20964,3.118,3.10569,3.12544,3.05027,3.02679,3.09835,3.25481
bcsstm13,2003,2003,21943,1,2.83318,2.77408,2.79885,2.79511,2.76534,2.74099,2.82406,2.76012
bcsstm19,817,817,817,1,1.1507,,1.15886,1.15887,1.16714,1.14267,1.15887,1.1507
bcsstm20,485,485,485,1,1.01042,,0.98979,0.979795,1.00001,1.02105,1.02105,0.989797
bcsstm21,3600,3600,3600,1,1.32597,,1.32353,1.32353,1.32597,1.32353,1.32354,1.32353
bcsstm22,138,138,138,1,0.627285,,0.599999,0.587237,0.599999,0.587237,0.613329,0.600018
bcsstm23,3134,3134,3134,1,1.30856,,1.31405,1.31405,1.31102,1.3113,1.31377,1.31681
bcsstm24,3562,3562,3562,1,1.32392,,1.32663,1.32416,1.32416,1.31197,1.32171,1.32663
bcsstm25,15439,15439,15439,1,1.38466,,1.38528,1.38528,1.38778,1.38095,1.38404,1.38528
bcsstm26,1922,1922,1922,1,1.26865,,1.26447,1.26865,1.17554,1.26447,1.26865,1.26448
bcsstm27,1224,1224,56126,1,3.29378,3.18346,3.23866,3.2339,3.21363,3.19351,3.21363,3.24231
bcsstm34,588,588,24270,1,3.23385,3.14786,3.09962,3.18087,3.09566,3.0644,3.16427,3.19342
bcsstm35,30237,30237,20619,1,,1.27474,1.21822,1.1702,0.296014,0.799651,1.21538,1.14677
bcsstm36,23052,23052,320606,1,,2.82906,3.03186,3.31976,2.75279,3.14843,3.02514,3.16131
bcsstm37,25503,25503,15525,1,,0.902879,0.9162,0.932993,0.275093,0.280792,1.11727,0.922981
bcsstm38,8032,8032,10485,1,,1.49786,1.4055,1.3869,0.768385,0.820422,1.67492,1.44322
bcsstm39,46772,46772,46772,1,1.3889,,1.38726,1.38808,1.38502,1.39242,1.38623,1.39265
belgium_osm,1441295,1441295,3099940,1,0.945923,0.93864,0.828414,0.942656,0.94526,0.884655,1.13808,0.866628
benzene,8219,8219,242669,1,3.08032,3.11491,3.00815,3.11252,3.04304,2.98574,3.01994,3.15212
bfly,49152,49152,196608,1,2.51078,2.5454,2.51736,2.5055,2.48775,2.6027,2.6415,2.66621
bfwb398,398,398,2910,1,2.41494,2.47659,2.48719,2.41494,2.57521,2.58666,2.51948,2.02083
bfwb62,62,62,342,1,1.36799,1.36799,1.34117,1.31539,1.34117,1.34117,1.36799,1.34121
bfwb782,782,782,5982,1,2.58961,2.5024,2.60653,2.54553,2.5729,2.55096,2.56188,2.65868
bibd_81_2,3240,3240,3240,1,1.31707,,1.31707,1.31707,1.31707,1.31975,1.3144,1.28571
big_dual,30269,30269,89858,1,2.34307,2.19059,2.28295,2.20292,2.21107,,2.27832,2.17046
biplane-9,21701,21701,84076,1,2.2754,2.32123,2.12686,2.28095,2.31038,,2.17952,2.39189
blckhole,2132,2132,14872,1,2.63688,2.69177,2.67002,2.70155,2.63898,2.64862,2.65098,2.71139
blockqp1,60012,60012,640033,1,2.74425,2.735,2.47383,2.74466,2.66468,2.69566,2.7395,2.66452
bloweya,30004,30004,150009,1,2.78566,2.75547,2.76003,2.69386,2.72394,2.7163,2.60704,2.76614
bloweybl,30003,30003,120000,1,2.31125,2.43826,2.38048,2.52842,2.45824,2.48576,2.53322,2.53885
bloweybq,10001,10001,69991,1,2.69196,2.68731,2.70236,2.69295,2.68525,,2.68731,2.68938
bmw3_2,227362,227362,11288630,1,2.63367,2.66917,2.54259,2.6933,2.59981,2.66772,2.65576,2.65563
bmw7st_1,141347,141347,7339667,1,2.60132,2.65778,2.63119,2.63128,2.60264,2.60099,2.68181,2.60038
bmwcra_1,148770,148770,10644002,1,2.60554,2.64261,2.61284,2.67333,2.65125,2.65162,2.67906,2.6503
bodyy4,17546,17546,121938,1,2.45768,2.45077,2.4346,2.45346,2.42421,2.44069,2.44976,2.4949
bodyy5,18589,18589,129281,1,2.54063,2.5098,2.52155,2.52524,2.52059,,2.50518,2.55319
bodyy6,19366,19366,134748,1,2.58532,2.55081,2.48381,2.59703,2.57543,2.58581,2.54888,2.61264
bone010,986703,986703,71666325,1,2.5517,2.64495,2.6055,2.65444,2.64896,2.67133,2.65876,2.70926
boneS01,127224,127224,6715152,1,2.66875,2.62952,2.63542,2.65409,2.6396,2.63587,2.64188,2.651
boneS10,914898,914898,55468422,1,2.4841,2.6465,2.54967,2.61032,2.61012,2.66658,2.6424,2.66562
boyd1,93279,93279,1211231,1,2.58742,1.94965,,2.04242,2.0596,1.97581,2.5745,1.94657
boyd2,466316,466316,1500397,1,2.27127,2.28277,,2.27519,2.26564,2.28906,2.24438,2.25963
brack2,62631,62631,733118,1,2.07781,2.14038,2.05593,2.14986,2.12343,2.11516,2.13251,2.2033
brainpc2,27607,27607,179395,1,2.48124,2.58641,2.65847,2.5762,2.43328,2.6124,2.64086,2.6086
bratu3d,27792,27792,173796,1,2.30757,2.58028,2.52242,2.6783,2.59958,2.55186,2.58739,2.61465
breasttissue_10NN,106,106,1412,1,2.54413,2.59083,2.52142,2.59083,2.56727,2.54416,2.54416,2.56725
bundle1,10581,10581,770901,1,2.65237,2.63338,2.54522,2.6541,2.64649,,2.68651,2.61893
bundle_adj,513351,513351,20208051,1,2.56129,2.52915,,2.53712,2.52151,2.52677,2.56373,2.55186
c-18,2169,2169,15145,1,2.35353,2.56261,2.24038,2.57131,2.33359,2.43489,2.50124,2.67343
c-19,2327,2327,21817,1,2.46242,2.69179,2.58495,2.66549,2.54871,2.45273,2.84261,2.70682
c-20,2921,2921,22685,1,2.4833,2.60448,2.45642,2.60448,2.37913,2.36302,2.59851,2.61499
