matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
vsp_befref_fxm_2_4_air02,14109,14109,196448,1,4.99486,5.66043,5.67605,5.62405,9.50172,,7.89249,5.8405
vsp_bump2_e18_aa01_model1_crew1,56438,56438,601602,1,6.86009,8.76964,9.0725,8.91718,8.46367,8.7043,8.78309,9.03367
vsp_c-30_data_data,11023,11023,124368,1,7.77033,9.78467,9.55207,9.74251,11.3786,9.06142,11.5262,9.6856
vsp_c-60_data_cti_cs4,85830,85830,482160,1,7.77803,11.0271,8.01589,11.276,10.5993,10.0765,6.8698,8.69532
vsp_data_and_seymourl,9167,9167,111732,1,,,,,,,,6.75118
vsp_finan512_scagr7-2c_rlfddd,139752,139752,1104040,1,5.78407,8.7559,8.38325,9.077,9.60365,7.07192,9.57907,6.99153
vsp_mod2_pgp2_slptsk,101364,101364,778736,1,5.66555,7.67039,6.59884,6.87923,6.67092,7.43136,7.42254,8.19545
vsp_model1_crew1_cr42_south31,45101,45101,379952,1,4.60266,6.78056,4.76545,7.29407,8.53633,6.38945,8.89911,6.16195
vsp_msc10848_300sep_100in_1Kout,21996,21996,2442056,1,16.0176,18.2761,18.1753,18.2952,17.0522,18.0124,16.3736,15.6485
vsp_p0291_seymourl_iiasa,10498,10498,107736,1,,,,,,,,6.2042
vsp_sctap1-2b_and_seymourl,40174,40174,281662,1,,,,,,,,7.18883
vsp_south31_slptsk,39668,39668,379828,1,4.22592,5.76585,6.30467,5.72673,6.5285,6.09329,9.82216,5.77773
vsp_vibrobox_scagr7-2c_rlfddd,77328,77328,871172,1,5.69818,9.66616,8.13605,7.82823,11.1466,6.88124,10.3983,5.8012
vt2010,32580,32580,155598,1,7.28967,7.29462,7.27774,7.20195,7.39183,7.21514,7.37606,7.19362
wa2010,195574,195574,947432,1,6.94672,7.00836,7.0117,6.59537,6.96431,6.83395,7.15661,6.83297
wathen100,30401,30401,471601,1,22.2244,22.3555,21.5638,22.462,22.6677,,22.6128,23.5031
wathen120,36441,36441,565761,1,10.9899,22.7031,21.6601,22.6617,22.9699,23.0354,23.5582,23.672
wave,156317,156317,2118662,1,9.96755,17.8276,16.8193,13.8212,18.7756,17.4468,17.117,18.8007
whitaker3,9800,9800,57978,1,13.4833,13.2809,13.6419,13.2825,13.7064,14.2627,13.7715,13.8043
whitaker3_dual,19190,19190,57162,1,13.1558,13.2626,13.0358,13.0806,13.0358,13.278,12.7027,12.9034
wi2010,253096,253096,1209404,1,6.86767,6.77114,6.88978,6.85947,6.92747,6.82023,7.05332,6.79725
windscreen,22692,22692,1482390,1,18.0403,21.3954,,18.9805,20.682,10.4718,21.2026,17.3581
wing,62032,62032,243088,1,15.005,16.531,14.0676,16.7878,16.7013,16.5141,15.0706,14.639
wing_nodal,10937,10937,150976,1,16.0698,16.1299,16.2252,16.269,16.2602,,16.5363,15.0817
worms20_10NN,20055,20055,240826,1,14.9907,14.9767,15.0094,15.0001,15.0094,14.967,14.9535,14.9488
wv2010,135218,135218,662922,1,6.88675,6.88596,6.88639,6.93103,6.96745,6.90857,7.27163,6.83386
wy2010,86204,86204,427586,1,7.0153,7.02215,7.02048,7.10624,6.99579,7.01185,7.2398,6.94071
x104,108384,108384,10167624,1,5.95164,6.32563,6.40231,5.51352,5.95069,6.25491,6.90372,5.58765
yeast,2361,2361,13828,1,5.82109,7.43439,7.33582,6.86252,8.33013,6.60047,6.50729,6.93135
yeast_30NN,1484,1484,62350,1,15.5293,15.3571,16.322,15.5292,16.4079,16.0903,15.6856,16.0903
zenios,2873,2873,27191,1,7.61651,7.40899,8.23971,8.67337,8.09256,8.19007,6.78928,10.2802
