matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
CurlCurl_1,226451,226451,2472071,64,23.1484,29.8785,27.6211,29.6255,31.2207,31.3105,23.4057,27.6763
CurlCurl_2,806529,806529,8921789,8,10.0766,13.3661,11.9915,13.3319,13.419,13.3639,11.0996,11.1041
CurlCurl_2,806529,806529,8921789,64,20.5181,29.8373,25.9997,28.9849,29.9248,29.4631,22.4751,26.7217
CurlCurl_3,1219574,1219574,13544618,8,8.46971,12.1465,11.2863,12.4989,11.4655,12.7199,9.75169,10.8982
CurlCurl_3,1219574,1219574,13544618,64,19.9737,27.1178,26.9596,28.6788,29.8763,29.4419,21.5522,26.9217
CurlCurl_4,2380515,2380515,26515867,8,7.2926,11.0826,9.49416,11.1184,12.1406,12.0433,8.64638,10.7666
CurlCurl_4,2380515,2380515,26515867,64,19.5715,27.9278,24.6094,27.6074,29.2868,29.109,20.851,25.9762
Dubcova1,16129,16129,253009,8,28.0496,31.6831,30.305,27.0334,29.5414,,31.5726,17.7747
Dubcova1,16129,16129,253009,64,83.9074,87.9143,90.5866,87.3026,91.1693,,94.4363,48.0178
Dubcova2,65025,65025,1030225,8,29.7664,31.9129,30.8814,30.7675,32.2979,33.3505,33.5,17.856
Dubcova2,65025,65025,1030225,64,49.8157,50.9168,51.5902,52.1651,53.4168,51.8533,54.0958,27.3788
Dubcova3,146689,146689,3636649,8,20.4507,21.5593,20.3467,21.454,22.0022,21.5211,21.2117,10.3166
Dubcova3,146689,146689,3636649,64,46.0292,47.2853,48.8403,49.094,51.2767,51.8279,46.6647,16.327
EX1,560,560,8736,8,18.9501,11.3584,17.5576,14.8793,12.1798,11.6238,12.0673,12.2193
EX1,560,560,8736,64,39.6486,39.4875,41.7538,39.7063,40.2943,65.9866,40.3423,70.545
EX2,560,560,8736,8,16.4385,19.2767,17.0542,11.8827,12.0114,11.5795,11.6364,19.7507
EX2,560,560,8736,64,47.3135,64.8349,41.0337,69.2947,41.0096,40.6296,46.699,68.8213
EX3,2600,2600,71760,8,30.1703,29.5499,30.795,25.4886,30.9786,29.8045,30.3521,26.5987
EX3,2600,2600,71760,64,82.655,85.3508,81.6992,85.3905,83.2483,75.489,83.4517,76.6155
EX4,2600,2600,71760,8,30.0817,30.3001,31.0448,23.5825,30.9119,30.3233,30.1433,31.2654
EX4,2600,2600,71760,64,82.9326,85.571,82.3017,71.6833,78.7368,80.49,82.8495,86.9686
EX5,6545,6545,295680,8,31.5037,31.0163,30.6997,30.6182,30.3674,,31.1977,30.2612
EX5,6545,6545,295680,64,84.2299,90.0153,82.8649,91.581,84.476,,87.475,88.2866
EX6,6545,6545,295680,8,30.2633,31.1634,31.273,31.0939,31.3846,,29.9705,30.9641
EX6,6545,6545,295680,64,81.0556,88.0926,86.2355,89.1116,86.3209,,86.0052,88.4471
Ecoli_10NN,336,336,4560,8,11.8096,14.6949,10.1053,10.0524,14.104,9.18083,10.2085,9.52855
Ecoli_10NN,336,336,4560,64,67.7201,65.8931,67.0203,70.3231,64.4237,58.7972,67.4618,69.4443
Emilia_923,923136,923136,41005206,8,18.1142,18.5085,17.8644,18.6322,18.6252,18.7708,18.3787,18.5033
Emilia_923,923136,923136,41005206,64,49.0119,57.7527,55.4345,52.8657,62.2012,62.4995,51.5653,51.8343
Erdos02,6927,6927,16944,8,5.61362,5.44987,4.36378,9.29042,13.7087,4.08689,4.47204,3.91723
Erdos02,6927,6927,16944,64,17.025,35.9721,12.5017,42.0259,47.5037,12.7723,11.7196,10.0003
Erdos971,472,472,2628,8,,8.45526,7.94558,6.6479,6.86946,5.23963,7.0574,8.21571
Erdos971,472,472,2628,64,,36.7753,30.7988,32.6682,43.276,30.3322,18.437,44.1391
Erdos972,5488,5488,14170,8,4.71195,12.6617,4.42173,12.1997,9.36666,6.46663,8.18159,3.95334
