matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
windscreen,22692,22692,1482390,1,2.35837,2.46146,,2.41644,2.48961,2.54048,2.46754,2.55496
wing,62032,62032,243088,1,1.67047,1.3591,1.47777,1.93254,1.92464,1.96765,1.73784,1.83304
wing_nodal,10937,10937,150976,1,1.73231,1.68251,1.72607,1.72054,1.74395,,1.73551,1.68693
worms20_10NN,20055,20055,240826,1,1.63646,1.62731,1.5877,1.62062,1.61474,1.62024,1.64892,1.62985
wv2010,135218,135218,662922,1,0.828378,0.810389,0.811393,0.81459,0.815102,0.804345,0.846393,0.813023
wy2010,86204,86204,427586,1,0.843714,0.823883,0.832254,0.832335,0.823263,0.829053,0.863012,0.821583
x104,108384,108384,10167624,1,2.07842,2.06954,2.05418,2.08639,2.08279,2.08168,2.0785,2.06037
yeast,2361,2361,13828,1,1.30017,1.40471,1.22085,1.28806,1.2208,1.2165,1.44365,1.23835
yeast_30NN,1484,1484,62350,1,2.00902,2.16452,2.18887,2.20127,2.18045,2.16339,2.22329,2.20478
zenios,2873,2873,27191,1,1.91729,1.84998,1.93159,1.86585,1.80204,1.88984,2.00583,1.75823
