matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
EX3,2600,2600,71760,64,32.7681,39.9339,34.9287,66.8847,36.9062,34.5569,34.217,65.9384
EX4,2600,2600,71760,8,14.0637,15.4277,14.6262,16.4611,13.5459,14.1138,14.1888,17.139
EX4,2600,2600,71760,64,32.7273,40.6567,35.5491,65.7967,59.7685,33.6418,61.5714,43.4512
EX5,6545,6545,295680,8,13.8147,15.1766,13.6702,15.4932,14.0377,,14.4238,15.8142
EX5,6545,6545,295680,64,43.8621,46.1169,39.3348,66.4329,59.1708,,42.6549,45.5925
EX6,6545,6545,295680,8,13.6785,15.1257,13.985,15.6563,14.095,,14.0264,15.7238
EX6,6545,6545,295680,64,57.0402,45.5865,42.3043,65.0871,38.9138,,26.9336,49.7287
Ecoli_10NN,336,336,4560,8,8.87591,9.35384,9.78015,9.728,8.59365,8.85438,13.9502,10.1333
Ecoli_10NN,336,336,4560,64,26.971,30.4619,57.1115,32.0,27.4673,26.4108,65.0702,28.8237
Emilia_923,923136,923136,41005206,8,14.101,15.4824,14.1863,15.9112,15.969,15.9721,16.1473,16.117
Emilia_923,923136,923136,41005206,64,49.9462,60.7317,50.5935,60.1279,66.3105,65.4551,58.8392,59.0872
Erdos02,6927,6927,16944,8,3.58646,4.41035,3.56711,4.36842,4.27541,3.40109,3.28408,3.78267
Erdos02,6927,6927,16944,64,21.2402,32.896,10.9498,12.3819,13.3228,11.0003,8.99363,16.387
Erdos971,472,472,2628,8,,5.76,4.62066,5.256,6.08509,4.8331,5.05385,5.59894
Erdos971,472,472,2628,64,,19.7989,24.5715,13.8316,14.8711,15.6312,16.6198,15.5733
Erdos972,5488,5488,14170,8,3.67807,4.5581,3.75426,4.69108,5.26277,3.65913,4.42899,3.7542
Erdos972,5488,5488,14170,64,12.3008,33.5007,13.3305,18.0275,17.8852,11.3062,24.7376,11.722
Erdos981,485,485,2762,8,,5.69485,5.90013,9.30357,5.16866,5.47608,5.62955,5.15659
Erdos981,485,485,2762,64,,16.413,16.9237,31.8214,39.1513,16.6213,17.0708,17.187
Erdos982,5822,5822,14750,8,3.5757,4.30657,3.84296,4.40463,4.61208,3.31135,4.02662,3.59976
Erdos982,5822,5822,14750,64,21.4545,11.655,13.223,11.522,14.0162,20.3339,11.3796,11.9515
Erdos991,492,492,2834,8,4.88095,5.89649,5.72526,5.52975,5.38527,5.41679,5.12941,6.11106
Erdos991,492,492,2834,64,24.7106,17.6694,32.3309,34.5478,17.0787,14.9588,15.4363,27.4189
Erdos992,6100,6100,15030,8,3.57964,4.36356,3.68044,4.38832,4.65685,2.74866,4.16921,3.75867
Erdos992,6100,6100,15030,64,21.6817,11.3621,13.276,13.359,12.2032,7.72592,12.602,9.66987
F1,343791,343791,26837113,8,13.3255,15.2032,14.3256,15.6522,15.4985,15.4541,15.7318,10.3649
F1,343791,343791,26837113,64,53.963,59.9875,57.1881,62.6834,65.2633,63.4632,66.3665,30.6885
F2,71505,71505,5294285,8,12.5704,15.372,15.1929,14.9799,15.7995,15.2897,15.6073,13.485
F2,71505,71505,5294285,64,50.2833,63.8054,57.8459,58.3258,65.2681,62.8365,64.2931,49.5348
Fashion_MNIST_norm_10NN,10000,10000,158304,8,12.3608,12.2129,12.0468,11.76,16.6394,13.194,13.5912,10.5311
Fashion_MNIST_norm_10NN,10000,10000,158304,64,33.8057,29.8012,29.8183,29.7637,59.2531,31.6122,60.349,24.49
Fault_639,638802,638802,28614564,8,14.3204,15.6783,14.5408,15.9019,16.1128,16.0345,16.0742,16.1184
Fault_639,638802,638802,28614564,64,49.8361,63.7556,48.8332,66.6565,67.1196,66.1441,58.0403,59.1838
Flan_1565,1564794,1564794,117406044,8,15.1636,16.113,14.7265,16.1685,16.1055,16.1267,16.0815,16.0893
Flan_1565,1564794,1564794,117406044,64,64.5114,72.0818,59.0568,72.0627,72.5204,72.7497,70.2233,69.5682
G1,800,800,38352,8,14.2074,14.113,13.7244,13.8081,14.0095,14.7863,14.2077,14.5373
G1,800,800,38352,64,47.9068,43.5466,44.9342,44.6477,44.6359,45.0248,60.8453,60.8754
G10,800,800,38352,8,13.6663,14.0259,14.5445,15.0511,13.7336,14.418,14.8002,14.6273
G10,800,800,38352,64,44.5464,44.1263,43.6089,44.3216,44.5343,44.6558,44.8475,43.8457
G11,800,800,3200,8,14.1437,6.07283,6.33663,15.1032,6.05917,5.06931,6.23631,6.05917
G11,800,800,3200,64,45.0605,20.9944,19.9708,22.7809,20.0588,20.4698,19.3573,24.1353
G12,800,800,3200,8,5.9883,5.77226,5.80499,6.24391,5.42948,6.16867,6.73684,6.27452
G12,800,800,3200,64,16.3774,18.4256,18.7976,21.9155,17.2463,20.1873,23.339,52.1783
G13,800,800,3200,8,5.95348,5.39516,5.2459,6.08076,5.11488,5.72067,6.83486,11.2527
G13,800,800,3200,64,16.9396,17.8475,15.2551,20.0784,17.2747,19.8258,23.379,52.5128
G14,800,800,9388,8,10.5706,9.57348,8.76871,8.75338,8.79438,9.51285,8.56374,7.73471
G14,800,800,9388,64,23.3106,22.0206,24.1153,24.1929,23.0111,23.6311,23.4562,20.0144
G15,800,800,9322,8,8.11491,9.03951,8.74279,8.9737,8.64649,9.38654,8.53273,7.439
G15,800,800,9322,64,22.4331,22.9907,23.4148,25.3337,23.5762,23.9169,23.2959,20.1622
G16,800,800,9344,8,10.0473,9.75238,8.58725,10.4915,9.18894,8.30116,7.75838,7.43062
G16,800,800,9344,64,35.3124,23.1789,22.6736,23.0361,23.8064,21.5226,22.427,20.4101
G17,800,800,9334,8,8.02925,9.77382,11.1368,8.71827,9.65378,9.17346,8.16042,7.42636
G17,800,800,9334,64,19.1712,22.9319,38.5404,45.8814,22.3904,20.4718,24.4475,29.0765
G18,800,800,9388,8,10.6004,9.29505,8.55399,9.11456,8.84617,9.7348,11.1928,7.66367
G18,800,800,9388,64,37.3419,24.905,24.2125,24.7154,23.8,38.9392,38.5891,29.3375
G19,800,800,9322,8,8.19066,7.84185,8.32275,9.67891,9.92957,9.48201,8.69184,7.62926
G19,800,800,9322,64,22.5599,25.104,37.7481,24.2425,22.9376,37.8306,23.6984,19.7454
G2,800,800,38352,8,13.9332,14.0163,14.0612,14.3503,13.7524,14.0645,14.3201,16.5088
G2,800,800,38352,64,44.1061,44.6075,45.5381,44.7743,44.8025,44.5945,43.4464,60.688
G20,800,800,9344,8,8.2326,9.58359,8.54309,9.05537,9.14398,8.40383,11.735,7.02226
G20,800,800,9344,64,34.6475,48.7579,23.4931,25.9945,23.7068,21.3425,40.709,19.8215
G21,800,800,9334,8,8.47582,10.0096,8.92139,9.94963,14.1424,9.1286,8.62762,7.57707
G21,800,800,9334,64,22.125,25.2585,38.8272,24.5778,48.0399,36.3699,23.8141,29.1616
G22,2000,2000,39980,8,11.9768,12.7962,11.1791,11.6179,11.4513,12.8553,12.8424,12.8499
G22,2000,2000,39980,64,29.4307,30.8873,27.1177,28.419,26.5783,30.9396,28.1038,30.1805
G23,2000,2000,39980,8,13.0467,12.0533,13.0651,11.9631,15.8686,16.5164,12.7322,12.8656
G23,2000,2000,39980,64,48.9005,30.4517,29.3868,28.4332,51.5035,32.8565,28.1858,30.2178
G24,2000,2000,39980,8,13.1619,11.7846,11.5278,11.5507,11.9252,12.687,11.5464,13.0146
G24,2000,2000,39980,64,28.2605,30.4246,31.8762,30.9246,28.3011,29.1592,50.6978,13.4146
G25,2000,2000,39980,8,11.8878,12.0808,16.6931,12.7681,11.5484,12.0173,12.5795,11.9477
G25,2000,2000,39980,64,47.7507,29.7992,51.9479,28.6642,26.72,28.9103,28.3013,26.6671
G26,2000,2000,39980,8,12.763,12.122,13.1297,12.9124,12.1818,13.3433,12.1014,12.9281
G26,2000,2000,39980,64,48.6167,31.0768,29.6181,29.2071,30.5535,50.9092,26.9182,51.5762
G27,2000,2000,39980,8,12.6542,11.503,11.5695,13.1216,12.0626,12.245,11.673,11.8635
G27,2000,2000,39980,64,32.2804,29.3987,29.519,28.9708,30.9153,29.5772,32.9645,51.3438
G28,2000,2000,39980,8,11.7413,11.1443,13.1621,11.6986,11.2501,11.9654,11.7157,12.5699
G28,2000,2000,39980,64,29.8932,51.4259,31.0937,26.3866,52.8552,50.8591,26.172,26.8291
G29,2000,2000,39980,8,13.1863,11.9723,16.6194,12.9254,10.6541,12.8968,12.6292,12.8783
G29,2000,2000,39980,64,29.649,30.8724,52.2935,28.4459,51.7692,29.0927,28.7301,52.5777
G2_circuit,150102,150102,726674,8,8.47664,10.7983,8.30753,9.46715,9.54803,9.80759,9.72166,10.0367
G2_circuit,150102,150102,726674,64,12.674,18.344,14.052,17.0659,16.9167,16.4781,20.2817,15.1446
G3,800,800,38352,8,13.4568,14.0803,14.2573,14.2305,14.1847,14.126,14.1452,14.6869
G3,800,800,38352,64,43.5235,44.5872,61.2782,44.9296,43.659,60.4333,60.3597,44.8275
G30,2000,2000,39980,8,11.9497,11.941,13.0414,12.6792,11.1133,12.4137,16.572,11.9165
G30,2000,2000,39980,64,48.9796,30.037,29.4629,52.2508,28.7366,30.7648,50.6422,51.6965
G31,2000,2000,39980,8,11.9366,11.8567,12.0669,11.8088,10.9459,12.3583,16.6453,13.1136
G31,2000,2000,39980,64,31.2704,28.8272,53.8281,29.1292,50.803,51.6595,51.4006,31.2342
G32,2000,2000,8000,8,6.9452,6.80092,6.96409,7.15483,6.91145,6.92978,7.00986,6.99071
G32,2000,2000,8000,64,20.2092,20.966,20.775,59.7433,22.069,19.9144,22.3386,59.8481
G33,2000,2000,8000,8,6.84455,6.97168,7.01716,7.07965,6.72269,6.88542,7.10321,6.97928
G33,2000,2000,8000,64,17.6339,56.4156,21.8337,21.9884,21.4316,22.2851,59.5695,21.4047
G34,2000,2000,8000,8,7.06792,6.74039,7.0137,7.08749,6.34291,6.87064,7.06792,17.4625
G34,2000,2000,8000,64,19.6056,20.1297,21.3685,55.5315,18.8544,21.3507,20.6327,22.6398
