matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
sphere3,258,258,1794,1,0.474917,0.471857,0.424767,0.387139,0.437241,0.456198,0.473663,0.380973
spiral,1434,1434,18228,1,3.87912,3.81419,3.38779,3.75525,3.26346,4.13005,4.06558,3.94631
spmsrtls,29995,29995,229947,1,30.7231,34.0763,34.6671,34.8801,34.203,32.4394,33.8755,31.247
srb1,54924,54924,2962152,1,70.2414,67.2605,66.0141,59.5761,69.4005,70.0082,69.9669,71.7845
sstmodel,3345,3345,22749,1,4.66694,5.05702,4.82585,5.17788,5.22546,5.09667,5.31767,5.61288
stokes128,49666,49666,558594,1,26.4167,33.6361,39.5409,38.6771,40.472,39.2065,47.2464,45.4382
stokes64,12546,12546,140034,1,15.184,15.9274,18.451,12.631,19.6016,19.9949,20.2698,23.2152
stokes64s,12546,12546,140034,1,13.9351,16.1107,18.3171,17.0441,18.0224,18.912,22.9884,22.6886
struct3,53570,53570,1173694,1,46.1285,57.2562,47.0173,55.7296,55.6108,56.3463,63.2361,69.7714
struct4,4350,4350,237798,1,21.8645,30.4479,28.3904,30.4479,26.6217,25.009,29.2279,32.2045
sts4098,4098,4098,72356,1,11.1963,12.3023,10.983,11.1876,10.5884,11.179,10.8594,12.0563
stufe,1036,1036,3736,1,0.912777,0.889947,0.886779,0.886779,0.860136,0.897429,0.939166,0.908339
stufe-10,24010,24010,92828,1,9.17318,10.4272,8.71583,11.7504,13.7259,12.3286,13.2545,14.156
t2dah,11445,11445,176117,1,23.9648,26.6541,24.0121,25.8501,25.5316,,28.8645,27.724
t2dah_a,11445,11445,176117,1,24.3121,25.3479,23.7691,26.9601,25.6431,,28.5811,27.4646
t2dah_e,11445,11445,176117,1,23.3902,26.6138,24.162,26.6743,25.147,,28.7233,29.1512
t2dal,4257,4257,37465,1,7.44166,8.06741,7.10169,7.98998,7.67019,,8.29147,8.43142
t2dal_a,4257,4257,37465,1,7.70171,7.15664,6.76813,8.10229,7.75832,,8.45044,8.61562
t2dal_bci,4257,4257,37465,1,7.64668,7.87245,7.15663,7.70171,7.71757,,8.38332,8.42193
t2dal_e,4257,4257,4257,1,1.16089,,1.10214,1.18349,1.12858,1.11221,1.14513,1.13915
t3dh,79171,79171,4352105,1,52.5176,67.8812,57.4873,69.4886,65.2994,60.2205,69.6727,70.9933
t3dh_a,79171,79171,4352105,1,53.7224,67.8019,56.2367,69.5052,65.7095,58.6079,70.5205,70.9124
t3dh_e,79171,79171,4352105,1,53.2941,66.5449,56.7586,68.7569,66.489,61.4739,71.2846,71.7678
t3dl,20360,20360,509866,1,26.3606,41.1564,34.0968,46.751,41.6949,41.0553,49.8427,50.2109
t3dl_a,20360,20360,509866,1,26.2243,43.2732,31.716,47.7604,41.0553,39.1002,50.9128,51.4808
t3dl_e,20360,20360,20360,1,4.81552,,4.79849,4.79227,4.71514,4.94415,4.80416,5.10595
t520,5563,5563,286341,1,30.0668,35.7904,35.1532,35.7479,35.48,34.7248,36.5231,37.5308
t60k,60005,60005,178880,1,8.71331,18.6265,11.6122,17.7734,19.1152,19.1767,25.7252,18.5493
tandem_dual,94069,94069,460493,1,11.9736,24.578,12.9758,22.5959,25.9447,23.9192,28.834,22.3323
tandem_vtx,18454,18454,253350,1,17.0165,21.5205,18.1919,18.6342,22.6377,24.0713,25.0358,15.9636
ted_B,10605,10605,144579,1,22.2686,22.5816,19.3819,23.0331,24.6239,,23.3871,22.2173
ted_B_unscaled,10605,10605,144579,1,21.9475,23.0515,21.9808,22.96,23.6937,,22.9764,22.2002
thermal1,82654,82654,574458,1,18.2655,27.887,19.0989,27.6847,32.5675,31.9863,42.787,14.2893
thermal2,1228045,1228045,8580313,1,18.7439,34.2916,22.6433,34.7331,35.974,38.6227,43.6673,15.9784
thermomech_TC,102158,102158,711558,1,21.3428,23.6296,17.1749,22.3609,26.0572,27.0961,45.8183,9.59976
thermomech_TK,102158,102158,711558,1,20.6419,23.148,17.3854,24.8103,26.0859,27.8725,45.73,9.43961
thermomech_dM,204316,204316,1423116,1,20.1157,27.0008,19.9044,27.7065,30.7342,32.3513,47.7925,10.787
thread,29736,29736,4470048,1,51.0962,53.3123,56.3493,55.0899,55.7262,54.0618,58.1182,54.1338
tmt_sym,726713,726713,5080961,1,16.4716,37.5213,29.7343,37.6857,39.4047,38.4195,40.0996,43.8322
tn2010,240116,240116,1193966,1,18.1284,19.205,15.7461,20.4878,21.221,21.3752,25.4116,17.5336
torsion1,40000,40000,197608,1,18.3804,23.0138,22.8396,25.0438,22.7751,22.0618,29.4147,29.3056
trdheim,22098,22098,1935324,1,52.227,59.5438,57.9803,58.8539,58.2157,56.6033,58.2683,57.3344
troll,213453,213453,11985111,1,60.6289,64.1534,61.4068,63.5822,64.6964,66.382,65.42,66.4485
tsyl201,20685,20685,2454957,1,58.2068,56.8369,59.624,52.7953,59.0489,,62.3228,50.9459
tube1,21498,21498,897056,1,56.4879,56.686,52.4978,56.6842,57.5036,56.5769,58.0619,56.9559
tube2,21498,21498,897056,1,55.7143,50.9286,53.4216,56.2576,55.9053,55.9401,57.0283,55.8183
tuma1,22967,22967,87760,1,8.11016,10.728,8.15159,9.97613,11.0599,10.5595,13.6115,9.97046
tuma2,12992,12992,49365,1,5.46829,7.78382,7.29927,8.05039,7.75936,7.88956,8.6666,9.59475
tumorAntiAngiogenesis_1,205,205,1783,1,0.457473,0.473887,0.49638,0.488226,0.414314,0.437278,0.442652,0.45924
tumorAntiAngiogenesis_2,305,305,2699,1,0.625057,0.635357,0.661033,0.63912,0.677629,0.630092,0.624263,0.630166
tumorAntiAngiogenesis_3,410,410,3952,1,1.00241,0.973879,0.989858,1.0101,1.01139,0.99359,0.954013,0.995968
tumorAntiAngiogenesis_4,455,455,4593,1,1.15912,1.15474,1.1292,1.14169,1.10329,1.12353,1.09149,1.19067
tumorAntiAngiogenesis_5,460,460,4690,1,1.18659,1.12255,1.25317,1.20026,1.1172,1.10522,1.17455,1.1529
tumorAntiAngiogenesis_6,465,465,4795,1,1.1644,1.13143,1.21009,1.29002,1.12612,1.13532,1.11954,1.14085
tumorAntiAngiogenesis_7,475,475,4597,1,1.13703,1.13143,1.16749,1.14282,1.12176,1.0757,1.09504,1.1543
tumorAntiAngiogenesis_8,490,490,4776,1,1.15979,1.13081,1.19325,1.2207,1.15279,1.10851,1.15418,1.13229
turon_m,189924,189924,1690876,1,20.1989,43.378,25.3491,38.1425,46.9564,42.1119,52.354,43.2173
tx2010,914231,914231,4456272,1,16.9423,20.5436,13.1745,22.1952,23.2286,23.5272,26.5836,19.4549
uk,4824,4824,13674,1,3.03969,2.9607,2.78805,3.00925,3.04951,2.95399,3.11587,2.44594
ukerbe1,5981,5981,15704,1,3.0171,3.38157,3.10663,3.39619,3.36706,3.45598,3.52226,3.59072
ukerbe1_dual,1866,1866,7076,1,1.71001,1.80603,1.53526,1.7288,1.65212,1.63493,1.73304,1.74608
umistfacesnorm_10NN,575,575,6990,1,1.67305,1.65131,1.66112,1.70156,1.64548,1.68312,1.71197,1.74619
usps_norm_5NN,11000,11000,81112,1,8.85261,9.76547,9.21518,7.4442,9.67751,10.0009,8.27378,8.4593
usroads,129164,129164,330870,1,8.02411,20.057,9.66862,19.7216,18.6679,20.6787,25.0555,14.0348
usroads-48,126146,126146,323900,1,8.56697,19.9311,9.66736,18.5202,20.9848,20.8705,25.626,14.6578
ut2010,115406,115406,572066,1,17.8009,16.8005,15.6087,20.1184,19.9184,20.7775,26.4338,15.9488
va2010,285762,285762,1402128,1,17.915,18.416,15.6536,20.521,21.2631,21.2598,25.3108,17.673
vanbody,47072,47072,2336898,1,46.045,47.2196,44.8321,51.4254,45.8458,45.6706,56.7016,57.0337
venturiLevel3,4026819,4026819,16108474,1,20.6553,34.9632,11.4481,27.9538,25.7312,24.0859,36.0449,13.7329
