matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G36,2000,2000,23532,8,13.118,14.5168,13.8175,12.779,15.3507,14.398,12.5,12.4502
G36,2000,2000,23532,64,29.5285,35.3059,30.4241,32.0455,36.9084,32.5557,29.2336,26.1972
G37,2000,2000,23570,8,13.1791,14.0009,10.8544,15.0397,14.9163,13.9906,11.8153,10.3027
G37,2000,2000,23570,64,33.0995,33.5881,28.8573,34.0539,36.4032,33.4883,29.1054,25.4457
G38,2000,2000,23558,8,10.8187,14.5067,10.8741,13.5812,15.1712,14.4047,13.5439,11.1899
G38,2000,2000,23558,64,27.1047,33.5732,26.2003,33.2066,36.8329,31.5607,28.8702,24.976
G39,2000,2000,23556,8,10.9649,14.2798,12.3469,13.8893,13.7773,14.6405,13.261,10.5252
G39,2000,2000,23556,64,29.9509,33.7208,30.4766,30.8306,36.9444,34.6116,30.4017,25.4715
G3_circuit,1585478,1585478,7660826,8,18.2661,27.5866,19.0507,31.7814,33.9446,28.7928,26.5102,21.7625
G3_circuit,1585478,1585478,7660826,64,33.1042,45.1157,34.7683,43.5422,42.3259,45.77,34.1307,37.8183
G4,800,800,38352,8,29.8459,28.7537,29.876,33.093,30.0869,31.96,31.6566,32.3765
G4,800,800,38352,64,83.7485,86.55,84.7485,85.2647,84.0084,84.2621,83.1996,89.4029
G40,2000,2000,23532,8,14.0026,14.1809,12.8372,14.8062,15.0334,13.0603,14.0359,11.8883
G40,2000,2000,23532,64,30.9897,35.0249,30.7866,33.1772,37.4898,32.9615,28.7757,25.9724
G41,2000,2000,23570,8,13.1728,14.0446,13.2689,13.6179,15.2816,13.7354,13.219,10.0309
G41,2000,2000,23570,64,32.4256,35.421,28.0708,31.2349,38.1367,34.5567,27.5209,24.7785
G42,2000,2000,23558,8,11.4636,14.6857,10.0939,14.8442,14.6136,13.7268,13.7168,10.7897
G42,2000,2000,23558,64,29.146,36.1385,26.3332,31.8806,36.3158,32.3511,31.2569,24.1782
G43,1000,1000,19980,8,17.5793,16.226,15.6637,13.1015,16.9865,17.0079,15.9718,15.9346
