matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
EX6,6545,6545,295680,8,42.1319,42.8539,42.1004,43.511,42.6814,,42.8147,43.5393
EX6,6545,6545,295680,64,89.0281,118.565,85.9683,123.488,91.7192,,105.012,122.968
Ecoli_10NN,336,336,4560,8,21.1678,21.2525,21.2818,21.3166,20.6998,20.6353,20.7928,20.7964
Ecoli_10NN,336,336,4560,64,80.2863,81.3713,83.8181,79.219,78.7298,79.114,79.6435,78.2343
Emilia_923,923136,923136,41005206,8,28.5387,33.2061,30.8667,36.2233,37.0939,37.9393,37.8228,36.463
Emilia_923,923136,923136,41005206,64,66.1849,85.9801,74.7004,83.0267,97.6929,98.7753,83.2062,78.1612
Erdos02,6927,6927,16944,8,10.8183,18.1835,9.29682,18.3484,21.9684,11.166,9.76037,9.7926
Erdos02,6927,6927,16944,64,26.2698,47.6792,21.4167,47.2132,50.1591,24.9756,22.7043,16.4121
Erdos971,472,472,2628,8,,11.9779,11.2427,12.787,13.6062,12.3186,10.6101,13.5409
Erdos971,472,472,2628,64,,47.6346,42.6468,44.0006,47.8513,46.6101,40.3177,44.7617
Erdos972,5488,5488,14170,8,11.0455,19.4732,10.4661,18.6361,22.5518,11.2352,15.7375,9.30244
Erdos972,5488,5488,14170,64,25.3813,44.1828,23.7644,45.1116,44.3407,27.6288,36.2035,12.9781
Erdos981,485,485,2762,8,,11.9934,10.7631,12.3742,13.9319,13.2255,11.9126,13.8112
Erdos981,485,485,2762,64,,45.872,42.1984,47.5355,49.951,42.2489,44.9424,47.7863
Erdos982,5822,5822,14750,8,11.3331,18.1534,14.1703,18.503,21.8256,11.3702,14.3526,9.67569
Erdos982,5822,5822,14750,64,24.8055,45.3095,31.438,44.4242,49.044,25.2587,31.5859,16.8763
Erdos991,492,492,2834,8,10.6715,11.4586,10.3384,12.0938,14.0601,12.3027,12.3688,14.2355
Erdos991,492,492,2834,64,35.5569,42.682,36.2412,44.2721,50.0559,43.3599,45.2453,45.4915
Erdos992,6100,6100,15030,8,11.1768,18.627,12.3721,16.7547,21.6033,12.5724,14.8904,9.65329
Erdos992,6100,6100,15030,64,24.0583,40.5605,27.815,43.6483,48.6178,27.5255,32.966,17.5793
F1,343791,343791,26837113,8,29.4591,37.4313,35.7551,36.316,38.2348,37.4966,39.0072,23.6188
F1,343791,343791,26837113,64,76.8518,70.6078,93.7448,70.9852,97.2811,78.5075,101.514,40.3139
F2,71505,71505,5294285,8,29.243,39.0419,38.0743,39.2066,40.1919,38.9559,40.0803,29.0962
F2,71505,71505,5294285,64,91.6533,116.743,109.286,110.504,122.363,108.43,111.18,75.3261
Fashion_MNIST_norm_10NN,10000,10000,158304,8,34.2818,38.3421,39.9789,39.3349,39.6304,40.5515,38.9553,36.5661
