matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
GD98_c,112,112,336,1,0.0554318,0.058937,0.0589888,0.0574702,0.0595692,0.0584246,0.0565561,0.0568865
GD99_b,64,64,252,1,0.040019,0.0445584,0.044164,0.0428462,0.0417461,0.0337847,0.0425209,0.0431396
G_n_pin_pout,100000,100000,1002396,1,12.6995,12.1497,13.9167,13.7361,13.4281,11.9938,13.8024,13.6872
Ga10As10H30,113081,113081,6115633,1,26.7402,29.558,30.7981,29.8682,44.1014,37.9795,32.5531,59.0771
Ga19As19H42,133123,133123,8884839,1,25.2,35.8901,31.3697,32.7658,44.6265,33.2992,37.0555,57.8457
Ga3As3H12,61349,61349,5970947,1,17.4393,13.6936,13.7152,17.8853,14.9652,20.293,14.9959,42.002
Ga41As41H72,268096,268096,18488476,1,21.6945,41.2886,35.894,46.0729,50.5808,23.3782,33.2634,54.6582
GaAsH6,61349,61349,3381809,1,10.3519,13.0353,7.95189,14.4624,9.73199,27.81,10.5618,33.0848
Ge87H76,112985,112985,7892195,1,32.5887,30.0403,48.4337,39.0135,45.1003,41.3828,31.7782,64.336
Ge99H100,112985,112985,8451395,1,30.9382,36.4826,43.9593,42.867,49.0244,48.0812,31.6849,64.4938
Geo_1438,1437960,1437960,63156690,1,14.4671,15.0292,14.3917,15.8941,15.4782,15.9115,15.7495,14.91
Glass_10NN,214,214,2986,1,0.465653,0.517415,0.518313,0.496715,0.502143,0.458503,0.494657,0.502567
H2O,67024,67024,2216736,1,37.8134,66.983,55.0229,58.6012,64.3997,49.1767,59.6996,57.9865
HTC_336_4438,226340,226340,904522,1,11.8912,22.2495,17.8047,21.9174,21.7013,25.5273,21.4235,21.1599
HTC_336_9129,226340,226340,883422,1,11.4547,24.1303,21.313,23.2675,24.377,21.9634,21.4767,22.9496
Hardesty1,938905,938905,12143314,1,85.1329,121.839,110.513,117.367,131.86,133.863,153.059,125.993
Hook_1498,1498023,1498023,60917445,1,13.9046,16.2258,14.3724,14.4877,14.3039,15.3909,14.9995,15.0593
JapaneseVowelsSmall_10NN,9961,9961,131144,1,12.9916,12.9916,13.275,10.9762,12.4419,,12.1306,11.5576
Journals,124,124,12068,1,1.54421,1.57351,1.83196,1.56636,1.48612,1.68937,1.54421,1.5452
Kuu,7102,7102,340200,1,39.007,39.3227,39.5512,38.1711,37.9793,33.7015,37.56,37.56
L,956,956,3640,1,0.618364,0.61264,0.606516,0.607021,0.61161,0.606515,0.535452,0.596526
L-9,17983,17983,71192,1,6.65626,8.45411,7.1701,9.50558,8.09736,9.13889,9.26979,9.75969
LF10,18,18,82,1,0.015428,0.0142708,0.0153271,0.013778,0.0144851,0.0148942,0.0156638,0.0152828
LF10000,19998,19998,99982,1,16.4269,16.2401,16.2137,16.4134,15.4353,15.5324,15.6405,16.147
LFAT5,14,14,46,1,0.00812577,0.00640803,0.00807585,0.007652,0.00814734,0.00802652,0.00786863,0.00779463
LFAT5000,19994,19994,79966,1,12.481,13.1049,12.4122,13.0089,12.2413,12.2039,12.689,13.5386
Lin,256000,256000,1766400,1,15.6815,36.7636,35.9833,36.856,38.1438,31.3255,64.0859,44.6387
Long_Coup_dt0,1470152,1470152,87088992,1,14.562,15.02,15.0071,15.0744,15.1912,15.0935,15.0631,15.3063
Long_Coup_dt6,1470152,1470152,87088992,1,14.4163,15.0158,14.9612,15.2998,14.9623,14.9921,15.3357,15.1708
M6,3501776,3501776,21003872,1,18.6858,47.2944,13.5691,53.0163,41.7703,36.997,71.3928,6.3507
MISKnowledgeMap,2427,2427,57022,1,7.96507,7.65961,7.36243,7.2043,7.59381,7.18614,7.49304,7.44947
Muu,7102,7102,170134,1,22.506,22.0538,21.186,23.4538,20.977,20.2625,22.0538,21.9528
NACA0015,1039183,1039183,6229636,1,24.2498,41.1315,19.7775,40.8264,43.1481,42.3819,71.5125,10.1694
NLR,4163763,4163763,24975952,1,15.3684,30.0956,11.7361,39.0753,23.4196,28.5502,27.3909,6.09473
Na5,5832,5832,305630,1,21.5043,24.7895,19.2214,29.2595,19.4168,25.7091,19.6483,24.0002
NotreDame_yeast,2114,2114,4480,1,0.730652,0.709197,0.740312,0.701919,0.717719,0.684231,0.723514,0.674445
OPF_10000,43887,43887,467711,1,29.2859,34.2357,28.6561,43.8938,40.7698,42.866,39.4277,15.581
OPF_3754,15435,15435,158273,1,19.3122,19.66,18.6291,19.8948,20.2137,20.9508,19.311,11.6236
OPF_6000,29902,29902,302418,1,25.0284,27.1678,24.361,27.3781,32.3338,32.5952,28.1555,13.7478
Olivetti_norm_10NN,400,400,5656,1,0.95275,0.913437,0.951228,0.746667,0.917883,0.986053,0.965765,0.966589
Oregon-1,11492,11492,46818,1,,4.04912,2.8545,4.11695,3.62523,2.84487,3.83173,3.24281
Oregon-2,11806,11806,65460,1,,5.42179,3.61967,4.83242,4.33539,3.96811,3.73023,5.04898
PFlow_742,742793,742793,37138461,1,19.351,22.0278,20.7814,23.1289,24.8253,27.4592,26.239,26.7058
PGPgiantcompo,10680,10680,48632,1,4.28212,5.62415,4.50902,5.76447,5.7854,5.02215,5.40806,4.11334
Plants_10NN,1600,1600,21930,1,3.4579,2.83517,3.37255,3.1677,3.39869,3.22832,3.52459,3.1246
Pres_Poisson,14822,14822,715804,1,67.7492,63.1109,59.4868,63.5028,61.0885,58.4163,69.3945,64.2467
Queen_4147,4147110,4147110,329499284,1,15.0001,15.2795,14.8197,15.3491,15.3989,15.4445,15.3682,15.3491
Reuters911,13332,13332,296076,1,5.72465,17.9364,,17.5426,5.68825,11.4625,7.56058,17.0664
Sandi_authors,86,86,248,1,0.0426043,0.0435393,0.0412887,0.0415306,0.0404106,0.0415306,0.0439638,0.0447209
Serena,1391349,1391349,64531701,1,14.4166,14.8765,13.6949,15.7354,15.5674,15.4964,14.9227,15.2991
Si10H16,17077,17077,875923,1,24.9178,29.575,25.6451,23.5898,25.5326,,22.7696,34.6852
Si2,769,769,17801,1,2.81996,2.71253,2.55651,2.79122,2.66982,2.72499,2.79122,2.86328
Si34H36,97569,97569,5156379,1,22.3012,37.843,37.2622,32.242,39.4893,34.5783,35.3527,56.4646
Si41Ge41H72,185639,185639,15011265,1,32.9225,28.3135,36.3244,40.6958,39.9376,36.2993,48.7034,60.5618
Si5H12,19896,19896,738598,1,26.0166,29.5162,16.575,28.4739,19.384,29.3054,16.0797,35.9424
Si87H76,240369,240369,10661631,1,27.4209,43.7546,56.4036,47.4764,57.3923,50.2768,54.2388,74.2859
SiH4,5041,5041,171903,1,14.2268,15.4083,12.7757,12.9538,10.9632,,11.2289,16.6259
SiNa,5743,5743,198787,1,15.9489,15.4164,12.2394,14.6151,12.289,17.98,13.745,17.9873
SiO,33401,33401,1317655,1,12.6515,29.5733,14.7155,30.2395,15.8515,16.3481,16.9125,36.2541
SiO2,155331,155331,11283503,1,11.1084,15.6103,10.6053,6.64181,4.66813,20.3447,4.68806,31.7457
Spectro_10NN,531,531,7422,1,1.28054,0.947288,1.18335,1.2035,1.12831,1.18053,1.21543,1.21732
StocF-1465,1465137,1465137,21005389,1,17.2913,35.6514,27.9809,36.7278,37.2019,32.259,59.9907,81.8048
Stranke94,10,10,90,1,0.0156767,0.0156494,0.0161841,0.0158145,0.0172084,0.0157729,0.0161261,0.016377
TEM152078,152078,152078,6459326,1,77.8091,82.2881,91.1542,102.049,102.17,87.3915,94.8631,97.7767
TEM181302,181302,181302,7839010,1,80.0034,105.479,90.7382,107.879,107.405,85.9112,87.9883,99.3638
TEM27623,27623,27623,439469,1,21.9971,27.6822,26.3518,30.0841,24.8864,21.5489,27.8136,28.4815
TSC_OPF_1047,8140,8140,2016902,1,41.0023,37.1851,25.6307,24.4537,27.3619,42.5179,43.1192,20.4367
TSC_OPF_300,9774,9774,820804,1,14.8707,35.5642,14.2387,37.9089,27.4585,14.0603,16.8029,15.2513
TSOPF_FS_b162_c1,10798,10798,608540,1,8.52267,12.0893,7.7968,16.3008,22.0501,11.1107,8.13839,8.03295
TSOPF_FS_b162_c3,30798,30798,1801300,1,8.04995,8.30831,8.64115,29.427,9.50105,7.93799,8.35482,8.51107
TSOPF_FS_b162_c4,40798,40798,2398220,1,8.15358,8.61444,8.68365,22.4057,8.45094,8.17293,8.41841,8.36676
TSOPF_FS_b300,29214,29214,4400122,1,67.002,23.1206,8.56817,19.5885,12.0211,16.6385,8.0229,8.49869
TSOPF_FS_b300_c1,29214,29214,4400122,1,66.4551,18.6958,8.58323,19.4269,11.9855,16.7129,8.0749,8.46543
TSOPF_FS_b300_c2,56814,56814,8767466,1,7.65056,10.0119,,24.9999,18.6544,16.0901,7.90889,8.21016
TSOPF_FS_b300_c3,84414,84414,13135930,1,7.59802,14.7038,,30.3624,10.4659,14.3744,7.79586,7.78501
TSOPF_FS_b39_c19,76216,76216,1977600,1,8.14508,8.50133,,22.2325,18.542,7.82336,8.85367,8.23256
TSOPF_FS_b39_c30,120216,120216,3121160,1,8.32484,8.60777,,26.1558,24.9352,8.01666,8.84735,8.24507
TSOPF_FS_b39_c7,28216,28216,730080,1,8.13482,8.27474,8.28605,27.6955,10.3168,9.14497,8.58423,8.14117
