matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Cube_Coup_dt0,2164760,2164760,127206144,8,31.7871,37.9856,35.6171,39.2389,38.562,39.2852,38.7953,39.0171
Cube_Coup_dt0,2164760,2164760,127206144,64,83.2106,102.657,95.9747,102.831,105.019,107.361,98.2824,102.918
Cube_Coup_dt6,2164760,2164760,127206144,8,32.7808,38.1599,34.241,39.2539,39.0395,38.9908,37.8731,37.5181
Cube_Coup_dt6,2164760,2164760,127206144,64,86.007,101.451,92.5126,104.366,105.49,107.668,96.8695,97.0723
CurlCurl_0,11083,11083,113343,8,41.8606,43.3146,42.5043,43.4899,43.6344,42.776,43.769,43.3527
CurlCurl_0,11083,11083,113343,64,97.504,106.864,104.032,107.186,109.501,104.137,107.869,103.82
CurlCurl_1,226451,226451,2472071,8,33.9317,33.4887,32.521,34.2208,32.7549,33.4715,32.1033,32.3926
CurlCurl_1,226451,226451,2472071,64,24.1672,37.0601,30.0479,36.6231,36.0493,36.2638,30.816,28.0198
CurlCurl_2,806529,806529,8921789,8,14.9764,22.9833,18.0157,22.7187,24.082,23.4753,21.2278,20.9112
CurlCurl_2,806529,806529,8921789,64,21.0833,34.2243,28.6701,33.2707,35.9452,32.7307,28.1154,30.0417
CurlCurl_3,1219574,1219574,13544618,8,13.5068,23.4211,18.3763,22.4155,23.579,23.0021,19.6656,19.3654
CurlCurl_3,1219574,1219574,13544618,64,21.7093,35.7657,32.1902,32.4669,36.2493,34.6352,26.9482,28.2281
CurlCurl_4,2380515,2380515,26515867,8,12.3136,21.2301,14.6622,21.9215,21.8201,21.7988,20.3183,19.3156
CurlCurl_4,2380515,2380515,26515867,64,20.9569,33.2913,27.6014,31.6009,31.7447,31.4319,26.4732,28.0332
Dubcova1,16129,16129,253009,8,42.8638,45.0619,44.0007,45.6437,46.5621,,46.0189,27.8539
Dubcova1,16129,16129,253009,64,110.652,103.306,111.903,105.978,110.631,,116.222,60.3792
Dubcova2,65025,65025,1030225,8,43.3691,44.6503,44.4284,45.498,46.1859,46.2605,46.226,27.3174
Dubcova2,65025,65025,1030225,64,57.0553,60.0813,59.3518,60.4148,60.1122,61.2394,61.6826,33.5487
Dubcova3,146689,146689,3636649,8,40.0495,40.1907,41.3513,41.2616,42.5753,41.7086,40.8936,22.5174
Dubcova3,146689,146689,3636649,64,66.0956,64.1812,66.3547,72.4741,72.0543,67.7437,71.7312,28.6018
EX1,560,560,8736,8,33.6887,34.7516,35.1648,32.7336,34.7174,35.9416,33.3111,36.5522
EX1,560,560,8736,64,101.629,103.519,102.7,102.608,99.6983,101.859,100.315,103.421
EX2,560,560,8736,8,34.3263,33.5926,36.9277,32.4312,35.6112,36.3905,34.6153,37.4436
EX2,560,560,8736,64,103.146,103.033,103.232,101.324,101.814,99.1324,101.803,102.918
EX3,2600,2600,71760,8,44.2433,44.5905,45.452,44.7329,45.8714,45.8641,44.4727,44.9416
EX3,2600,2600,71760,64,97.6328,107.882,95.8345,108.416,102.23,89.1049,103.439,108.418
EX4,2600,2600,71760,8,44.409,44.2826,46.0702,44.7017,45.5582,45.7416,43.8545,44.8778
EX4,2600,2600,71760,64,97.9095,106.868,97.7678,108.89,99.1041,91.8647,103.231,105.291
EX5,6545,6545,295680,8,41.4663,42.7681,41.9757,42.7271,42.3155,,42.5515,42.5015
EX5,6545,6545,295680,64,83.2656,105.022,81.592,106.71,88.6738,,92.2053,106.977
EX6,6545,6545,295680,8,42.3667,42.4931,41.91,42.8301,42.5007,,42.935,42.9776
EX6,6545,6545,295680,64,82.7589,103.425,84.2954,107.754,90.3208,,92.8172,108.12
Ecoli_10NN,336,336,4560,8,26.4909,27.0629,11.2821,24.2708,27.7409,26.473,25.1251,28.1142
Ecoli_10NN,336,336,4560,64,106.549,107.196,108.957,106.373,107.173,102.168,104.549,105.491
Emilia_923,923136,923136,41005206,8,28.6396,32.9476,31.6418,36.591,37.3077,37.8257,38.1434,37.3997
Emilia_923,923136,923136,41005206,64,67.4632,86.0497,75.6949,83.1507,98.9302,98.9471,85.0816,77.0798
Erdos02,6927,6927,16944,8,10.6374,18.9291,9.24003,19.3854,24.9178,12.9356,10.2246,9.58671
Erdos02,6927,6927,16944,64,26.584,58.5301,21.1897,48.3919,65.5257,26.1671,23.1467,17.7855
Erdos971,472,472,2628,8,,14.6551,15.0108,17.3682,17.8101,16.541,14.3068,19.9178
Erdos971,472,472,2628,64,,65.0645,55.2447,63.806,75.4207,65.0763,47.9317,76.0039
Erdos972,5488,5488,14170,8,10.4076,19.4626,10.2537,19.3018,23.4923,12.4983,17.6571,9.26821
Erdos972,5488,5488,14170,64,27.099,57.8128,24.7328,61.4356,62.2342,28.188,44.7433,17.0753
Erdos981,485,485,2762,8,,15.6435,14.4458,9.26457,19.1566,18.4903,15.0208,19.6932
Erdos981,485,485,2762,64,,58.2151,52.6737,63.7458,76.6417,68.3268,54.3323,76.2606
Erdos982,5822,5822,14750,8,11.0632,17.9426,13.7828,18.8709,24.8447,12.6916,14.5161,9.52464
Erdos982,5822,5822,14750,64,27.7024,59.4625,34.7319,57.836,68.3787,27.8647,37.7267,17.8614
Erdos991,492,492,2834,8,8.93312,15.3396,12.1469,16.8193,20.4785,15.6729,16.3519,19.0205
Erdos991,492,492,2834,64,41.4816,56.5028,47.2396,62.3927,73.9409,57.9487,54.5254,72.5499
Erdos992,6100,6100,15030,8,10.5971,19.1117,12.5328,18.5481,24.4243,13.5252,15.2629,9.5108
Erdos992,6100,6100,15030,64,26.8554,53.4061,29.8853,56.335,66.5826,29.3968,38.9559,17.7079
F1,343791,343791,26837113,8,29.2012,37.5449,35.5022,36.2429,38.0279,37.903,38.6924,24.2507
F1,343791,343791,26837113,64,76.8883,70.2565,94.1859,69.8993,97.931,79.8993,101.721,39.9258
F2,71505,71505,5294285,8,29.1723,39.2315,37.6283,39.1029,39.4373,38.996,40.0806,28.5223
F2,71505,71505,5294285,64,80.2523,103.592,105.62,104.604,108.079,104.078,109.222,71.617
Fashion_MNIST_norm_10NN,10000,10000,158304,8,34.0855,40.0618,42.192,40.7469,41.3199,41.4321,41.7379,38.9551
Fashion_MNIST_norm_10NN,10000,10000,158304,64,86.7305,90.0902,104.399,84.6832,100.462,98.8873,96.7412,46.1277
Fault_639,638802,638802,28614564,8,31.3944,36.2159,32.4963,36.9203,37.7845,39.0724,37.2788,37.5494
Fault_639,638802,638802,28614564,64,72.4663,84.8671,73.3781,89.8646,98.9334,97.3731,81.8017,80.1722
Flan_1565,1564794,1564794,117406044,8,35.1591,40.4805,35.3407,40.2419,40.543,40.6199,40.2506,40.4107
Flan_1565,1564794,1564794,117406044,64,98.1152,118.314,94.2785,112.754,120.011,120.573,114.018,116.516
G1,800,800,38352,8,34.8652,40.3097,41.1724,39.7252,40.2752,41.7523,42.1799,42.4483
G1,800,800,38352,64,90.8106,103.641,104.295,104.998,103.639,104.302,95.5477,105.164
G10,800,800,38352,8,33.9473,40.5628,41.7867,39.8074,42.276,41.963,39.8773,42.3222
G10,800,800,38352,64,88.9758,105.248,106.326,104.526,104.82,104.271,104.591,104.863
G11,800,800,3200,8,10.8497,24.0252,25.8465,24.1386,10.481,24.6638,24.1042,27.2055
G11,800,800,3200,64,75.309,90.0593,86.359,91.9612,88.2345,91.2032,85.6734,90.658
G12,800,800,3200,8,10.8087,22.9376,22.8565,23.3343,25.7799,24.3929,23.7143,10.9122
G12,800,800,3200,64,86.6354,90.3368,88.2389,85.3492,86.9093,88.9842,86.7978,88.483
G13,800,800,3200,8,23.704,24.7471,24.3929,24.5427,25.4458,25.2095,23.7143,25.8983
G13,800,800,3200,64,86.5757,85.7988,54.9807,77.9726,83.7803,88.3319,87.1634,85.8365
G14,800,800,9388,8,20.0198,28.2819,19.377,26.991,30.7297,28.0666,24.6565,16.2458
G14,800,800,9388,64,57.0187,82.3445,55.4886,76.4416,88.093,76.8628,63.1861,41.7329
G15,800,800,9322,8,19.2506,27.9935,18.9041,28.3077,30.4643,23.2541,25.4087,15.9283
G15,800,800,9322,64,54.825,92.4258,53.5386,89.053,89.2453,64.362,70.0084,40.5592
G16,800,800,9344,8,20.0435,28.8112,19.1476,30.1307,32.2412,23.7723,25.2543,15.9659
G16,800,800,9344,64,57.5262,91.0301,52.7145,90.1024,90.3417,66.524,70.1985,41.0641
G17,800,800,9334,8,19.6143,26.569,19.7435,29.5725,31.5601,27.3623,21.4575,16.0654
G17,800,800,9334,64,57.5704,87.9587,55.8139,85.3998,90.9665,76.5427,60.9411,41.1402
G18,800,800,9388,8,19.99,28.8808,20.0068,27.2118,31.9455,27.5665,23.9606,16.2266
G18,800,800,9388,64,53.9442,81.6967,55.3892,77.2424,87.5907,77.3119,63.9661,38.8524
G19,800,800,9322,8,18.8562,28.47,18.8757,28.7279,31.0791,23.2077,25.3323,16.0395
G19,800,800,9322,64,55.0453,91.9482,53.6131,89.1537,89.3667,64.5785,68.0786,40.8721
G2,800,800,38352,8,35.1086,40.4719,42.4544,40.3282,39.8592,42.3433,41.3637,42.0125
G2,800,800,38352,64,92.795,104.47,106.409,102.619,103.704,102.599,101.945,104.326
G20,800,800,9344,8,20.69,29.6452,18.9823,29.6219,31.2632,24.4932,25.5121,15.9917
G20,800,800,9344,64,57.3394,90.6142,52.6097,90.0424,92.5437,65.9374,70.901,41.0304
G21,800,800,9334,8,19.8045,26.1636,19.648,29.5916,32.1727,27.8313,21.3653,15.8675
G21,800,800,9334,64,57.3215,88.1082,55.7903,83.8536,91.6571,76.7843,61.0411,40.3372
G22,2000,2000,39980,8,40.2745,43.6845,42.4362,43.8434,41.8582,42.9658,42.6795,43.8224
G22,2000,2000,39980,64,84.9295,90.1594,93.8289,87.9951,92.9583,89.2286,85.9353,88.7677
G23,2000,2000,39980,8,38.1145,42.1368,43.8826,40.9895,43.9276,41.3231,41.6135,42.8485
G23,2000,2000,39980,64,84.0812,84.3833,93.275,88.1861,90.8732,86.7466,84.7441,89.5784
G24,2000,2000,39980,8,38.1012,42.2346,43.8616,42.2678,43.3324,42.7765,40.0549,43.8434
G24,2000,2000,39980,64,84.505,89.8854,90.1609,89.558,89.8803,86.9336,88.8165,89.7401
G25,2000,2000,39980,8,38.8035,41.9265,43.1317,41.7977,43.7297,42.7339,41.0575,43.6581
G25,2000,2000,39980,64,85.173,90.7783,89.4487,90.1161,80.0826,88.5631,85.9931,86.6027
G26,2000,2000,39980,8,38.2471,41.9464,43.0068,42.1899,43.5515,43.4153,40.7802,43.5184
G26,2000,2000,39980,64,82.1077,92.3792,91.3339,88.652,90.8669,90.9929,88.7842,89.794
G27,2000,2000,39980,8,38.22,42.3153,43.5453,42.6881,43.611,42.5466,40.8402,43.1195
G27,2000,2000,39980,64,82.2662,89.0468,93.2917,88.9153,91.7085,87.6442,87.9694,88.1147
G28,2000,2000,39980,8,38.2264,42.2736,43.5067,41.7114,42.9571,43.271,41.4515,43.4475
G28,2000,2000,39980,64,82.7261,81.2586,92.6335,88.4483,91.2429,86.673,88.9621,87.8411
G29,2000,2000,39980,8,38.3753,42.6655,43.5688,42.408,43.4798,43.239,40.5653,43.5688
G29,2000,2000,39980,64,81.6635,90.5114,93.7005,91.3776,90.5613,88.4683,88.652,89.3127
G2_circuit,150102,150102,726674,8,37.3194,40.9814,38.3803,38.4384,41.5578,41.0234,40.6797,41.2191
G2_circuit,150102,150102,726674,64,16.886,18.5694,16.323,19.7192,19.6257,18.8269,16.8228,17.6427
G3,800,800,38352,8,33.7733,40.1036,41.9577,40.0963,40.4793,42.2937,40.925,42.9771
G3,800,800,38352,64,88.2939,104.454,104.895,102.661,105.11,103.096,101.744,105.04
G30,2000,2000,39980,8,38.8507,42.4421,42.7452,41.8991,44.1464,42.8793,41.0342,43.19
G30,2000,2000,39980,64,85.5273,90.2497,88.224,88.7104,91.432,87.6725,86.5222,88.9293
G31,2000,2000,39980,8,38.2125,40.822,43.0878,41.6299,44.0515,43.486,40.5886,43.4475
G31,2000,2000,39980,64,83.8691,90.0405,90.6144,90.7524,91.1809,85.3334,81.5517,87.4089
G32,2000,2000,8000,8,34.407,35.2815,37.4468,34.8786,37.3171,37.307,34.4739,38.5199
G32,2000,2000,8000,64,96.7412,101.828,98.4145,102.228,102.306,103.09,102.135,104.469
G33,2000,2000,8000,8,35.2137,36.0969,35.9764,35.3791,36.6871,38.1642,35.7635,37.307
G33,2000,2000,8000,64,101.316,101.687,101.889,101.548,103.163,102.176,97.1923,104.434
G34,2000,2000,8000,8,36.8222,37.4595,34.1952,36.2899,34.9451,37.7036,38.0138,37.7243
G34,2000,2000,8000,64,102.043,101.991,101.368,102.854,101.316,102.996,100.019,102.533
G35,2000,2000,23556,8,21.0346,33.4661,22.827,33.14,35.3726,28.0387,24.965,16.5553
G35,2000,2000,23556,64,51.5731,88.8487,56.7039,81.3042,90.9746,65.6986,59.8902,35.8299
G36,2000,2000,23532,8,21.0366,34.5263,22.845,32.0982,36.4418,27.0908,25.1831,16.8598
G36,2000,2000,23532,64,51.1201,85.6439,56.6365,81.1403,95.2774,65.042,61.7169,37.0073
G37,2000,2000,23570,8,20.9128,32.7759,22.5039,32.8018,36.0876,26.8339,27.8791,16.4956
G37,2000,2000,23570,64,51.5173,83.5261,55.5649,78.9139,93.4013,64.7056,69.5632,36.3455
G38,2000,2000,23558,8,22.0363,33.6338,21.9785,33.478,33.6729,27.912,25.6902,16.7322
G38,2000,2000,23558,64,55.4397,86.3922,55.2743,86.128,84.5298,68.0654,62.3308,36.9297
G39,2000,2000,23556,8,20.9947,33.7755,22.9872,32.7677,35.4563,27.9207,24.7649,16.4575
G39,2000,2000,23556,64,52.1708,87.6982,58.1249,81.2889,90.1262,67.2744,60.8338,36.0094
G3_circuit,1585478,1585478,7660826,8,8.99083,13.759,9.51236,14.263,13.4916,14.0464,14.2582,11.9696
G3_circuit,1585478,1585478,7660826,64,14.1479,18.6088,14.2011,18.0809,17.6473,17.8411,13.2334,15.8808
G4,800,800,38352,8,33.5723,40.5491,41.0538,41.0295,40.2273,41.975,41.378,42.0212
G4,800,800,38352,64,87.7464,104.966,106.107,104.499,103.586,102.242,104.231,103.353
G40,2000,2000,23532,8,21.1478,33.9971,22.5133,32.4942,36.4172,27.4827,25.3919,16.7293
G40,2000,2000,23532,64,49.9668,84.848,55.7445,80.5523,95.655,65.1462,61.1209,37.0948
G41,2000,2000,23570,8,21.3994,32.6879,22.605,33.1014,35.957,26.9814,28.5393,16.4867
G41,2000,2000,23570,64,52.0921,85.4885,56.4952,80.2387,93.1991,65.982,68.2835,36.6127
G42,2000,2000,23558,8,22.0387,33.4185,22.1709,33.6365,33.3861,27.8961,25.8118,16.6864
G42,2000,2000,23558,64,54.7821,86.4441,55.3309,85.3071,84.3618,66.9217,63.0407,36.6505
G43,1000,1000,19980,8,35.9598,39.0572,40.8016,40.4197,41.6305,40.9062,39.5933,41.1378
G43,1000,1000,19980,64,90.6311,97.814,100.961,99.8339,99.1338,98.469,92.4698,95.6189
G44,1000,1000,19980,8,36.4021,39.3358,42.0848,39.526,41.6633,41.5813,38.4458,42.1688
G44,1000,1000,19980,64,90.0249,98.8421,101.959,98.2761,99.7405,97.7539,94.7054,98.9685
G45,1000,1000,19980,8,35.3587,40.2172,40.8587,39.5841,41.7711,40.8745,39.1295,41.4308
G45,1000,1000,19980,64,85.1687,100.072,98.8083,99.0721,100.151,97.3217,94.783,97.5751
G46,1000,1000,19980,8,36.1225,39.2391,41.1427,40.1854,41.4258,41.2701,39.1139,41.5272
G46,1000,1000,19980,64,91.5008,97.4746,98.6326,87.1154,101.169,98.7727,95.4552,96.8472
G47,1000,1000,19980,8,36.7441,40.5282,42.1688,39.6573,41.6469,40.9586,38.3224,41.7825
G47,1000,1000,19980,64,91.7369,100.346,101.724,99.5462,100.316,96.3114,94.9305,98.7736
G48,3000,3000,12000,8,,38.788,39.9164,39.959,40.7387,41.6671,39.8335,41.8129
G48,3000,3000,12000,64,,103.336,102.468,104.419,104.84,106.6,94.997,99.9087
G49,3000,3000,12000,8,,38.7643,41.0347,38.4624,41.2276,41.5768,39.1285,41.7494
G49,3000,3000,12000,64,,105.242,105.076,105.611,106.151,106.107,104.051,98.1911
G5,800,800,38352,8,33.9696,40.3677,41.4339,40.5198,40.1482,42.1712,41.901,42.3365
G5,800,800,38352,64,89.1775,105.254,106.407,104.435,103.788,104.506,104.709,104.774
G50,3000,3000,12000,8,37.3323,40.2103,41.7304,39.0248,40.5146,41.362,38.2696,38.5307
G50,3000,3000,12000,64,89.7085,104.669,102.832,102.661,104.434,105.661,104.884,98.0773
G51,1000,1000,11818,8,19.98,31.4875,20.0922,32.24,34.2424,22.401,23.2375,16.1656
G51,1000,1000,11818,64,55.6447,85.7443,53.9247,94.3785,96.9299,58.2708,59.6916,40.4498
G52,1000,1000,11832,8,19.1207,30.8222,20.5056,30.7116,33.5059,28.247,21.3404,16.5673
G52,1000,1000,11832,64,53.4027,91.179,57.2134,86.4195,99.1678,67.8479,52.1612,41.2241
G53,1000,1000,11828,8,19.9944,31.0863,20.4858,29.8587,32.8383,29.8873,27.305,16.5398
G53,1000,1000,11828,64,57.3328,90.7019,55.7003,80.4288,93.9832,76.6218,71.3034,42.0119
G54,1000,1000,11832,8,19.2762,31.3849,20.2801,30.5385,33.9027,24.5891,24.2619,16.5134
G54,1000,1000,11832,64,53.3256,91.4881,55.0747,85.9934,86.1437,61.4376,69.9371,41.2646
G55,5000,5000,24996,8,26.1687,27.7695,29.0439,27.9694,25.425,27.4115,27.8334,25.1469
G55,5000,5000,24996,64,56.629,62.0043,57.1654,61.8104,63.843,55.9889,63.2459,50.576
G56,5000,5000,24996,8,26.5665,28.332,29.063,23.7519,28.5628,27.88,27.1176,28.7416
G56,5000,5000,24996,64,55.4859,61.6662,60.3813,62.3755,64.8955,55.3153,60.555,48.9989
G57,5000,5000,20000,8,37.4096,38.8916,38.4746,37.8609,38.8685,40.0895,39.7659,37.9634
G57,5000,5000,20000,64,96.186,107.127,103.451,107.559,107.504,94.0904,106.131,101.556
G58,5000,5000,59140,8,20.9554,33.8475,23.4805,31.3624,37.5628,30.8302,27.6897,16.0068
G58,5000,5000,59140,64,43.0471,72.9624,46.9208,61.268,79.69,57.2364,53.1977,28.6411
G59,5000,5000,59140,8,21.0308,33.9167,23.368,31.4868,37.3402,31.612,27.205,15.8317
G59,5000,5000,59140,64,43.066,73.1859,49.1393,61.6132,78.2364,60.2159,50.5082,25.9778
G6,800,800,38352,8,36.426,41.6895,39.4546,41.7947,40.4105,40.4769,42.0065,42.3984
G6,800,800,38352,64,92.0022,104.105,104.522,104.854,103.599,103.726,104.921,103.858
G60,7000,7000,34296,8,26.6131,24.7837,29.5305,28.9022,23.8167,28.0973,27.8546,24.0115
G60,7000,7000,34296,64,51.7346,56.5145,57.4863,57.663,61.552,50.8253,54.4787,43.1714
G61,7000,7000,34296,8,26.887,28.6023,29.7854,25.14,28.8414,23.4324,28.4291,29.0859
G61,7000,7000,34296,64,49.6746,57.0791,55.3203,53.8683,61.196,52.4918,55.3169,43.2526
G62,7000,7000,28000,8,40.0213,39.8506,39.9714,39.6706,41.2181,43.1723,41.1467,38.9125
G62,7000,7000,28000,64,98.2615,108.567,96.4998,106.275,105.226,107.122,107.373,101.095
G63,7000,7000,82918,8,20.9518,36.5468,23.0396,31.8547,36.025,30.7055,24.2464,15.799
G63,7000,7000,82918,64,40.3746,71.8338,44.955,60.7357,72.7574,51.8691,49.5127,26.8316
G64,7000,7000,82918,8,20.8759,37.0491,22.9956,32.0457,35.7646,30.7703,24.0151,15.855
G64,7000,7000,82918,64,40.9554,70.2699,47.1925,58.9652,74.3498,53.3144,49.7626,27.6642
G65,8000,8000,32000,8,40.6451,40.0748,43.5778,39.6993,39.8966,41.3871,42.0777,38.9532
G65,8000,8000,32000,64,98.7177,108.134,98.9782,93.3753,106.18,106.337,104.864,99.1048
G66,9000,9000,36000,8,40.2627,40.0249,42.066,39.8226,40.095,42.2506,41.9675,40.106
G66,9000,9000,36000,64,82.3224,107.669,99.8004,106.642,105.938,104.78,106.521,100.491
G67,10000,10000,40000,8,41.4372,42.1353,43.4164,40.5808,40.1757,41.8683,41.312,40.0154
G67,10000,10000,40000,64,99.5434,107.057,98.165,106.396,105.825,105.661,106.54,101.176
G7,800,800,38352,8,35.2541,40.434,42.1395,40.5198,39.7972,42.2232,41.2556,41.7947
G7,800,800,38352,64,92.232,104.397,106.795,105.006,100.926,104.206,102.734,104.021
G8,800,800,38352,8,33.6977,39.8821,41.7834,40.0439,40.0859,42.2381,40.7403,42.4983
G8,800,800,38352,64,88.5568,104.584,105.351,101.157,102.166,105.621,101.391,105.487
G9,800,800,38352,8,33.3367,40.7649,41.915,40.4508,39.6481,42.0011,41.917,42.1449
G9,800,800,38352,64,87.2551,104.964,105.901,104.392,103.757,103.876,104.455,103.394
GAP-road,23947347,23947347,57708624,8,6.20438,7.80203,5.59629,7.58344,5.442,5.47045,7.25518,5.02979
GAP-road,23947347,23947347,57708624,64,8.9445,8.21347,8.39345,7.51029,6.77668,6.84981,7.48375,6.83085
GD06_theory,101,101,380,8,5.0578,5.03731,4.61368,4.29992,4.7687,4.69159,4.67982,5.14347
GD06_theory,101,101,380,64,21.802,25.6139,21.3519,23.0633,31.3816,22.4583,27.6515,34.2302
GD96_c,65,65,250,8,3.42433,3.24946,3.30891,3.20759,3.17969,3.35021,3.14938,2.98521
GD96_c,65,65,250,64,23.1223,23.2082,20.1997,19.6201,20.9415,23.1886,24.2226,23.4577
GD97_a,84,84,332,8,4.63905,4.21249,4.70119,4.12416,4.27405,4.11449,4.09823,4.05526
GD97_a,84,84,332,64,22.8979,31.0829,32.0715,32.5404,23.7161,30.4452,31.6434,24.9992
GD97_b,47,47,264,8,,2.75546,3.45692,3.49085,2.69368,3.67916,3.34969,3.2495
GD97_b,47,47,264,64,,22.5156,15.643,22.0437,22.4355,23.8161,20.1019,24.9932
GD98_c,112,112,336,8,4.51324,4.59497,4.31101,4.73636,4.44632,4.56319,4.74025,3.98511
GD98_c,112,112,336,64,25.8311,29.1814,28.8082,30.2024,21.4614,31.6732,29.3343,29.9284
GD99_b,64,64,252,8,3.01118,3.22003,3.12813,3.21048,3.34634,3.35997,3.0542,2.93017
GD99_b,64,64,252,64,22.9444,24.2327,22.4791,23.272,20.5577,25.5984,23.272,22.7336
G_n_pin_pout,100000,100000,1002396,8,24.4615,25.9312,26.1257,28.0779,28.3988,21.971,23.5365,29.229
G_n_pin_pout,100000,100000,1002396,64,13.1825,14.0989,13.9798,15.0263,15.7703,12.3561,12.9312,15.9479
Ga10As10H30,113081,113081,6115633,8,23.2405,26.5629,28.145,28.0321,30.4141,33.5709,19.8683,29.8253
Ga10As10H30,113081,113081,6115633,64,43.6855,65.4475,59.1519,61.3182,72.1114,69.3007,41.6825,59.4532
Ga19As19H42,133123,133123,8884839,8,21.635,20.0555,24.8787,30.0297,30.4034,32.9916,27.2378,29.1904
Ga19As19H42,133123,133123,8884839,64,42.1117,49.7029,54.4763,68.3475,73.8256,71.9553,55.7236,62.6693
Ga3As3H12,61349,61349,5970947,8,9.35464,17.724,20.3655,17.0149,20.7901,18.9815,15.6068,23.0175
