matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
nasa2146,2146,2146,72250,1,11.2241,11.6139,11.536,11.0533,11.1121,11.705,11.0575,11.5952
nasa2910,2910,2910,174296,1,8.3091,9.03932,9.29211,9.38837,9.41967,9.37755,8.70242,8.59422
nasa4704,4704,4704,104756,1,9.26388,11.292,10.5808,10.0456,11.4676,11.1799,11.4145,11.3084
nasasrb,54870,54870,2677324,1,9.08046,9.30358,9.30304,9.22293,9.31577,9.51675,9.33842,9.30551
nc2010,288987,288987,1416620,1,3.65641,3.55826,3.67243,3.55534,3.56274,3.57046,3.84331,3.52304
ncvxbqp1,50000,50000,349968,1,11.4429,6.6134,8.34171,6.66403,6.65218,6.657,10.6875,11.8041
ncvxqp1,12111,12111,73963,1,6.07426,7.12557,6.223,7.96981,7.21769,7.64398,7.54414,9.21473
ncvxqp3,75000,75000,499964,1,7.68986,6.25742,6.78225,6.35036,6.39958,6.48474,7.75024,9.48618
ncvxqp5,62500,62500,424966,1,7.68696,5.90566,6.74731,6.05274,5.95812,6.02139,6.45688,10.2964
ncvxqp7,87500,87500,574962,1,6.84096,6.80376,6.61618,6.68126,6.80699,6.93917,7.68836,8.89848
ncvxqp9,16554,16554,54040,1,5.40591,7.66639,5.97788,7.45069,6.5479,7.21312,6.82236,9.78272
nd12k,36000,36000,14220946,1,5.97083,6.04221,6.29983,6.43809,6.76695,6.52152,6.54684,5.94801
nd2010,133769,133769,625946,1,3.50027,3.4998,3.5717,3.45863,3.56716,3.5023,3.74197,3.52835
nd24k,72000,72000,28715634,1,5.81885,5.94243,6.01617,6.33458,6.53004,6.55343,6.48641,5.86851
nd3k,9000,9000,3279690,1,6.35871,6.19648,6.67006,6.7991,6.94096,7.28127,6.81064,6.16934
nd6k,18000,18000,6897316,1,6.12074,6.00728,6.22096,6.54927,6.86932,6.75141,6.50787,6.01412
ne2010,193352,193352,913854,1,3.71717,3.51987,3.71848,3.55424,3.55068,3.49525,3.8748,3.5489
nemeth01,9506,9506,725054,1,,10.1181,10.1546,10.1297,10.0885,10.0606,10.0288,10.1123
nemeth02,9506,9506,394808,1,9.80268,10.8745,10.868,10.9669,10.868,10.8415,11.1301,10.9785
nemeth03,9506,9506,394808,1,9.80305,10.9125,10.8104,10.8477,10.8456,10.8971,11.1173,10.9358
nemeth04,9506,9506,394808,1,9.8184,10.9871,10.833,10.5962,10.8631,10.9007,11.2978,11.3303
nemeth05,9506,9506,394808,1,9.80645,11.0225,10.8161,10.9191,10.5918,10.8959,11.0188,11.0217
nemeth06,9506,9506,394808,1,9.82352,10.8989,10.8023,10.9205,10.8821,10.8171,11.046,11.2826
nemeth07,9506,9506,394812,1,9.82462,10.896,10.7767,10.9361,10.8834,10.8509,11.0579,10.9644
nemeth08,9506,9506,394816,1,9.79184,10.8705,10.773,10.9732,10.8365,10.8018,11.1733,11.2032
nemeth09,9506,9506,395506,1,,11.1036,10.93,11.1684,11.0331,11.0387,11.3075,11.1418
nemeth10,9506,9506,401448,1,9.809,10.8312,10.7815,10.846,10.8673,10.8003,10.7611,10.8915
nemeth11,9506,9506,408264,1,9.70739,11.1697,10.8139,11.1953,11.163,11.1033,10.8888,11.1913
nemeth12,9506,9506,446818,1,,10.7673,10.6319,10.8848,10.7706,10.7464,10.853,10.8833
nemeth13,9506,9506,474472,1,10.1298,10.593,10.3762,10.6937,10.6829,10.6061,10.7793,10.7402
nemeth14,9506,9506,496144,1,10.1771,10.6978,10.3561,10.7115,10.6367,10.6345,10.655,10.8569
nemeth15,9506,9506,539802,1,10.029,10.3539,10.1993,10.4137,10.3233,10.3238,10.5108,10.3049
nemeth16,9506,9506,587012,1,10.0635,10.3129,10.2685,10.3425,10.3492,10.2568,10.311,10.0345
nemeth17,9506,9506,629620,1,9.75783,10.2012,10.2308,10.2464,10.2474,10.1838,10.2538,10.2102
nemeth18,9506,9506,695234,1,9.91365,10.1561,10.1476,10.1374,10.1064,10.139,10.2581,10.109
nemeth19,9506,9506,818302,1,9.75474,10.0578,9.94461,10.05,10.0589,10.0013,10.044,10.0621
nemeth20,9506,9506,971870,1,9.31361,9.49278,9.66166,9.60593,9.62504,9.61981,9.47491,9.51122
nemeth21,9506,9506,1173746,1,8.72418,9.03006,8.97589,8.96096,8.95313,9.04011,8.96719,8.9505
nemeth22,9506,9506,1358832,1,7.46814,8.67734,8.49095,8.64472,8.68796,8.46944,8.66984,8.74277
nemeth23,9506,9506,1506810,1,7.25079,8.38279,8.43098,8.41197,8.43164,8.336,8.45584,8.40981
nemeth24,9506,9506,1506550,1,7.10509,8.45489,8.40793,8.32539,8.26329,8.40347,8.47376,8.37405
nemeth25,9506,9506,1511758,1,7.06193,8.35341,8.29452,8.25953,8.33269,8.37861,8.42521,8.34806
nemeth26,9506,9506,1511760,1,7.08994,8.34249,8.30061,8.21004,8.23802,8.32694,8.35014,8.3154
net100,29920,29920,2033200,1,5.04188,6.9667,7.12033,6.37746,7.20419,7.61745,4.77463,5.13855
net125,36720,36720,2577200,1,4.73785,6.71185,5.18648,6.9099,7.38729,7.23237,4.50512,4.67991
net150,43520,43520,3121200,1,4.70257,4.54652,4.81059,6.78675,6.89332,6.47619,4.28692,4.41793
net25,9520,9520,401200,1,6.66854,5.57199,5.29577,9.28694,9.34848,8.69546,8.31495,6.24762
net4-1,88343,88343,2441727,1,7.30475,7.63176,8.5961,7.64993,8.74333,8.22053,7.95628,5.94577
net50,16320,16320,945200,1,5.83666,6.55629,7.76099,7.2646,8.13415,8.61164,7.88708,8.0099
net75,23120,23120,1489200,1,5.51884,7.51328,6.8489,9.18706,7.71204,8.12689,5.75562,5.90889
netherlands_osm,2216688,2216688,4882476,1,3.02284,3.36871,3.47978,3.32982,3.20002,3.25053,3.57756,3.17178
netscience,1589,1589,5484,1,4.62379,5.59601,3.97361,3.76526,3.85935,5.27871,5.23007,2.47477
netz4504,1961,1961,5156,1,4.55281,4.82091,4.22128,3.59174,4.86219,4.63475,4.29663,4.54673
netz4504_dual,615,615,2342,1,2.16156,3.18418,3.05925,3.09597,3.41904,2.11742,3.39423,2.50875
nh2010,48837,48837,234550,1,3.51173,3.71965,3.67688,3.52222,3.51023,3.70125,3.89614,3.70801
nj2010,169588,169588,829912,1,3.63431,3.7068,3.75802,3.83008,3.80015,3.72801,4.10271,3.79676
nlpkkt120,3542400,3542400,96845792,1,5.43574,6.2648,5.9112,6.26599,6.44662,6.26542,6.41496,6.35316
nlpkkt160,8345600,8345600,229518112,1,4.75254,6.03838,5.80023,5.97483,6.20333,6.02455,6.32066,6.21112
nlpkkt200,16240000,16240000,448225632,1,,,,6.36068,,,6.36897,6.57587
nlpkkt80,1062400,1062400,28704672,1,6.45203,6.69782,6.64576,6.50516,6.58631,6.79562,6.62271,6.35935
nm2010,168609,168609,830970,1,3.71397,3.65774,3.80584,3.68542,3.55707,3.72342,4.02693,3.60472
nopoly,10774,10774,70842,1,8.96846,8.49781,7.09414,9.16154,9.56099,9.17591,9.1033,7.53763
nos1,237,237,1017,1,1.88153,1.89049,1.15357,1.22164,1.87146,1.87467,1.22886,1.97646
nos2,957,957,4137,1,5.41138,2.44003,4.13312,5.18403,3.80436,3.57871,4.09407,2.62011
nos3,960,960,15844,1,5.33449,9.96186,9.41405,10.137,9.88373,9.48755,8.34144,7.92378
nos4,100,100,594,1,1.34239,1.1727,1.34664,1.33922,1.32876,1.25182,1.16228,1.17162
nos5,468,468,5172,1,5.74365,6.13126,5.16955,6.14228,6.1245,2.49129,4.33013,6.05935
nos6,675,675,3255,1,2.87775,4.45581,2.39776,4.09914,4.28575,4.24605,2.5126,4.6101
nos7,729,729,4617,1,2.77205,5.48316,4.37215,5.46428,5.01007,5.34066,2.32363,5.22595
nv2010,84538,84538,416998,1,3.70586,3.61316,3.81482,3.62664,3.5995,3.64073,4.19574,3.62297
ny2010,350169,350169,1709544,1,3.60956,3.54314,3.74858,3.51003,3.50116,3.53253,3.88098,3.57495
obstclae,40000,40000,197608,1,11.5425,11.9886,12.3737,12.0405,12.0541,12.0721,12.1024,11.2909
odepb400,400,400,399,1,,,0.765212,0.823494,0.850679,0.513158,0.923574,0.85089
offshore,259789,259789,4242673,1,7.57843,7.59667,8.1171,7.6105,7.67144,7.72167,7.83021,7.51081
oh2010,365344,365344,1768240,1,3.54887,3.47249,3.6614,3.49417,3.47235,3.49448,3.88744,3.47684
oilpan,73752,73752,3597188,1,8.67535,9.21477,9.05574,9.00985,9.33622,9.18942,9.36276,9.46448
ok2010,269118,269118,1274148,1,3.62533,3.50431,3.68406,3.52343,3.5821,3.67865,4.09446,3.54635
olafu,16146,16146,1015156,1,9.2565,9.09251,9.60394,9.08359,9.03791,9.24781,9.37368,9.40086
olesnik0,88263,88263,744216,1,7.67213,8.58955,7.95749,8.94372,8.58464,8.508,8.3014,8.04514
onera_dual,85567,85567,419201,1,8.55949,9.25389,9.0635,9.45369,9.73461,9.51627,9.14616,7.75093
opt1,15449,15449,1930655,1,8.32508,7.78393,8.24254,8.02492,7.50779,,8.00511,8.1664
optdigits_10NN,5620,5620,79650,1,8.89099,8.39608,8.67786,8.31769,8.54061,8.73982,8.39835,8.91183
or2010,196621,196621,979512,1,3.75299,3.61325,3.80616,3.62563,3.59321,3.70248,4.06397,3.63962
orbitRaising_1,442,442,2906,1,2.43488,2.81044,2.22441,2.79408,3.99206,3.93232,2.4088,4.38629
orbitRaising_2,739,739,6526,1,5.64531,4.90317,5.51154,6.76293,5.15286,6.54194,4.88863,5.05527
orbitRaising_3,761,761,6098,1,2.74925,5.79954,4.76585,5.90613,6.29963,5.60469,3.85583,5.96939
orbitRaising_4,915,915,7790,1,3.56769,5.20906,3.69904,5.59448,3.78717,6.2398,6.04586,6.42986
pa2010,421545,421545,2058462,1,3.62503,3.52948,3.73739,3.53989,3.51827,3.6492,3.95003,3.53064
packing-500x100x100-b050,2145852,2145852,34976486,1,5.91094,6.11253,6.03742,6.26874,6.28839,6.10919,6.3204,6.50486
parabolic_fem,525825,525825,3674625,1,7.73058,7.9645,8.47708,7.37492,8.03952,7.66701,7.69557,7.5794
pattern1,19242,19242,9323432,1,6.29417,4.53586,4.49144,4.52629,6.62348,6.12529,4.88104,4.80895
pcrystk02,13965,13965,968583,1,9.90695,10.2858,10.1381,10.3221,10.2617,,10.3041,10.3273
pcrystk03,24696,24696,1751178,1,9.51097,9.93883,9.82042,9.97811,10.0259,10.044,9.78631,10.086
pct20stif,52329,52329,2698463,1,8.60542,8.48797,8.91085,9.19189,8.85118,9.00752,9.00199,8.9042
pdb1HYS,36417,36417,4344765,1,7.13911,7.8264,7.88927,7.83385,7.85601,7.87582,7.78128,8.0232
pds10,16558,16558,149658,1,7.08625,9.22277,7.83529,9.40068,8.38515,6.51539,8.97532,10.0824
pf2177,9728,9728,725144,1,8.36065,9.67329,9.45689,9.78588,9.82732,8.74673,8.72359,7.21051
pfinan512,74752,74752,596992,1,9.17905,12.3903,10.7754,11.6321,12.0144,11.8352,10.4662,11.9628
pkustk01,22044,22044,979380,1,8.36251,10.5121,10.6618,10.5757,10.4844,10.5418,9.97713,10.1301
pkustk02,10800,10800,810000,1,7.82533,8.30628,9.04467,8.16085,9.42491,9.46318,9.83911,9.11997
pkustk03,63336,63336,3130416,1,8.97713,9.14243,9.02243,9.20332,9.50662,9.12182,9.56598,8.77472
pkustk04,55590,55590,4218660,1,5.13295,7.77844,7.69477,8.09098,7.51031,7.83061,7.92901,7.7889
pkustk05,37164,37164,2205144,1,8.65516,9.97004,9.70655,9.96943,9.9718,9.92418,9.91305,9.55507
pkustk06,43164,43164,2571768,1,7.17763,9.3928,9.42293,9.59477,9.63969,9.6305,9.50906,9.71166
pkustk07,16860,16860,2418804,1,7.26904,8.09372,7.89495,7.8342,8.23713,8.13262,7.68493,7.38787
pkustk08,22209,22209,3226671,1,7.09034,7.92246,7.91243,7.6796,7.85692,,7.56056,7.3371
pkustk09,33960,33960,1583640,1,9.20082,10.7063,10.4709,10.7934,10.6966,10.6795,10.3753,10.66
pkustk10,80676,80676,4308984,1,8.71489,8.78729,8.72662,8.75706,8.98964,8.57573,8.74664,8.55213
pkustk11,87804,87804,5217912,1,6.47064,8.21592,8.16734,8.26271,7.9562,8.00105,8.1969,7.89569
pkustk12,94653,94653,7512317,1,5.67489,7.08651,6.9863,7.47333,7.75094,7.37145,7.20767,7.2925
pkustk13,94893,94893,6616827,1,6.23812,7.73324,7.78172,7.68373,7.7135,7.59303,7.62513,7.80937
pkustk14,151926,151926,14836504,1,4.88495,5.57562,5.6219,5.76133,5.423,5.2636,5.65881,5.56083
plantsmargin_12NN,1600,1600,25482,1,8.02466,9.60165,9.5547,9.6414,8.7552,8.77345,8.17909,8.145
plantstexture_10NN,1599,1599,21204,1,9.13949,7.2419,8.09623,9.63148,9.193,8.23906,7.58257,7.98794
