matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
nd3k,9000,9000,3279690,1,9.85843,10.0536,10.753,11.1194,9.8818,10.7184,10.3238,9.99793
nd6k,18000,18000,6897316,1,7.86127,7.76063,7.11892,7.3446,8.07188,8.12409,8.11334,7.66344
ne2010,193352,193352,913854,1,6.32839,6.26224,6.5204,6.18742,6.20894,6.32127,6.94917,6.27998
nemeth01,9506,9506,725054,1,,17.5685,17.6072,17.5441,17.5263,17.4813,17.3932,17.4712
nemeth02,9506,9506,394808,1,17.0794,18.9847,18.7432,19.1607,18.8759,18.7472,19.3723,19.0063
nemeth03,9506,9506,394808,1,17.0327,19.0022,18.7857,19.1307,18.8592,18.7928,19.242,19.2364
nemeth04,9506,9506,394808,1,17.0591,18.8692,18.791,19.491,18.8466,18.8534,19.2468,19.0946
nemeth05,9506,9506,394808,1,17.0522,18.962,18.7099,19.2462,18.9551,18.8102,19.4314,19.2111
nemeth06,9506,9506,394808,1,17.0231,18.8475,18.6441,19.1869,18.8881,18.8483,19.4032,19.1375
nemeth07,9506,9506,394812,1,17.0177,18.8729,18.7328,19.0024,18.9136,18.7948,19.3015,19.0257
nemeth08,9506,9506,394816,1,17.0565,18.9479,18.7064,19.0199,18.7931,18.5539,19.2302,19.2715
nemeth09,9506,9506,395506,1,,19.389,18.8656,19.5781,19.225,19.0932,19.7068,19.4922
nemeth10,9506,9506,401448,1,17.1299,18.8253,18.5607,18.8819,18.7129,18.7579,18.6339,18.8828
nemeth11,9506,9506,408264,1,16.7671,19.2869,18.6425,19.3307,19.2604,19.0889,18.6584,19.3733
nemeth12,9506,9506,446818,1,,18.8817,18.2946,18.867,18.7667,18.5598,18.7712,18.7798
nemeth13,9506,9506,474472,1,17.5172,18.4157,18.1488,18.4301,18.4307,18.3208,18.554,18.4354
nemeth14,9506,9506,496144,1,17.5455,18.5353,18.1008,18.5899,18.5856,18.431,18.5557,18.6981
nemeth15,9506,9506,539802,1,17.2839,18.0478,17.7824,18.0541,17.9387,17.9322,18.1956,18.0608
nemeth16,9506,9506,587012,1,17.5018,17.9243,17.8428,17.9929,17.8193,17.7894,17.9594,17.9507
nemeth17,9506,9506,629620,1,16.9956,17.854,17.8136,17.8309,17.8196,17.9037,17.8935,17.7964
nemeth18,9506,9506,695234,1,17.3761,17.5824,17.8372,17.6044,17.5628,17.5511,17.6511,17.6232
nemeth19,9506,9506,818302,1,16.7761,17.3996,17.4826,17.4211,17.5831,17.4549,17.3985,17.4313
nemeth20,9506,9506,971870,1,16.2238,16.6795,16.7077,16.676,16.7307,16.7227,16.6643,16.5328
nemeth21,9506,9506,1173746,1,14.0645,15.6284,15.6331,15.4967,15.6337,15.6873,15.6144,15.493
nemeth22,9506,9506,1358832,1,13.0842,15.0221,15.0683,15.0379,15.0339,15.0519,15.0602,15.1101
nemeth23,9506,9506,1506810,1,12.3055,14.5341,14.6063,14.6979,14.6361,14.6156,14.596,14.6065
nemeth24,9506,9506,1506550,1,12.355,14.6902,14.6356,14.6705,14.4263,14.7197,14.6861,14.6005
nemeth25,9506,9506,1511758,1,12.5236,14.4356,14.557,14.3972,14.592,14.623,14.5582,14.3938
nemeth26,9506,9506,1511760,1,12.1892,14.4042,14.4776,14.4412,13.8839,14.4311,14.5664,14.5408
net100,29920,29920,2033200,1,6.0142,10.3218,9.67419,9.98441,12.5932,10.57,7.8873,6.8127
net125,36720,36720,2577200,1,5.47175,9.32229,7.79546,9.51056,12.2453,9.95098,7.25891,5.7809
net150,43520,43520,3121200,1,5.27923,5.1646,6.74964,8.42525,10.738,7.71882,6.70087,5.18106
net25,9520,9520,401200,1,7.97669,9.1705,8.59388,15.5607,15.721,13.7768,11.2744,9.83601
net4-1,88343,88343,2441727,1,10.3586,10.8944,11.7667,10.8565,12.2777,12.3071,10.0938,9.7854
net50,16320,16320,945200,1,8.58465,9.22525,8.51647,11.7829,14.1908,14.3817,12.8892,13.3073
net75,23120,23120,1489200,1,7.69658,9.62466,11.631,14.458,13.252,12.369,9.23197,8.87015
netherlands_osm,2216688,2216688,4882476,1,3.48575,3.40888,3.59129,3.42575,3.3076,3.38482,3.55256,3.02739
netscience,1589,1589,5484,1,6.15137,6.26342,5.97049,6.35467,6.57554,6.33928,6.25013,6.05647
netz4504,1961,1961,5156,1,5.56543,5.82223,5.57664,5.76089,5.9746,5.63769,6.05133,5.7067
netz4504_dual,615,615,2342,1,3.24792,2.7914,3.16315,3.37941,3.26161,3.55624,3.47215,3.54871
nh2010,48837,48837,234550,1,6.52751,6.39345,6.6935,6.49264,6.58367,6.31987,7.08321,6.31344
nj2010,169588,169588,829912,1,6.38945,6.61353,6.89504,6.59131,6.42479,6.66173,7.13709,6.72677
nlpkkt120,3542400,3542400,96845792,1,5.46106,6.22809,5.82015,6.20237,6.22772,6.09231,6.26671,6.25509
nlpkkt160,8345600,8345600,229518112,1,5.10739,6.00053,5.8692,5.90216,6.15867,6.00556,6.21192,6.1909
nlpkkt200,16240000,16240000,448225632,1,,,,6.22551,,,6.26526,6.47227
nlpkkt80,1062400,1062400,28704672,1,6.11598,6.15888,6.4293,6.15754,6.14818,6.39076,6.46109,6.09206
nm2010,168609,168609,830970,1,6.58191,6.34062,6.67636,6.4499,6.40328,6.39483,7.15684,6.31801
nopoly,10774,10774,70842,1,15.0473,15.3043,14.8639,14.869,15.3204,15.0566,14.3565,12.9356
nos1,237,237,1017,1,1.87146,1.64426,1.6483,1.88519,1.72069,1.79975,1.64179,1.69663
nos2,957,957,4137,1,5.81423,5.29369,5.38351,5.56825,5.64431,5.56389,5.76237,6.20293
nos3,960,960,15844,1,12.9816,12.7362,13.2805,13.1268,12.9175,12.8335,13.6577,13.1764
nos4,100,100,594,1,1.02582,1.09682,1.02151,1.05335,1.01987,1.05031,1.04665,0.891253
nos5,468,468,5172,1,6.37771,6.53436,7.04075,6.74672,6.354,6.8234,6.84126,6.87833
nos6,675,675,3255,1,4.13858,4.05103,4.26028,4.2551,4.45581,4.56867,5.03425,5.09016
nos7,729,729,4617,1,5.80075,5.92644,5.15865,5.05413,5.75696,5.72869,5.59928,5.21358
nv2010,84538,84538,416998,1,6.60627,6.35808,6.81369,6.31877,6.33452,6.31723,7.467,6.46574
ny2010,350169,350169,1709544,1,6.29387,6.13302,6.48744,6.16147,6.11802,6.03128,6.76608,6.13671
obstclae,40000,40000,197608,1,18.9745,19.7498,20.3887,20.2093,19.4046,19.5121,20.9473,20.3041
odepb400,400,400,399,1,,,0.732817,0.633293,0.721555,0.734702,0.617547,0.696906
offshore,259789,259789,4242673,1,7.85761,8.20381,8.72898,8.07749,8.10666,7.73259,7.99595,8.19022
oh2010,365344,365344,1768240,1,6.32664,5.87288,6.25983,5.93473,6.01456,5.95138,6.46573,6.08396
oilpan,73752,73752,3597188,1,9.53825,10.1031,10.1754,9.92085,10.2469,10.1137,10.8545,11.1369
ok2010,269118,269118,1274148,1,6.46634,6.21036,6.57006,6.08899,6.13348,6.2232,6.86974,6.11727
olafu,16146,16146,1015156,1,16.2719,15.7252,16.529,15.3598,15.8711,16.1833,16.3449,16.548
olesnik0,88263,88263,744216,1,13.4192,15.4855,14.3168,15.3222,15.5793,15.4737,15.4751,14.8334
onera_dual,85567,85567,419201,1,13.9173,16.7969,15.2988,16.6449,17.2093,16.3649,15.4966,12.8672
opt1,15449,15449,1930655,1,13.9492,13.1533,13.9549,12.9453,12.938,,13.7544,13.8601
optdigits_10NN,5620,5620,79650,1,15.0636,15.887,15.3989,15.5444,15.7429,15.4256,16.6473,15.7303
or2010,196621,196621,979512,1,6.51005,6.28299,6.61486,6.30806,6.33568,6.35379,7.2761,6.3154
orbitRaising_1,442,442,2906,1,3.97806,4.19324,4.07615,4.16039,4.22089,4.22732,4.1016,4.32773
orbitRaising_2,739,739,6526,1,7.10493,7.45451,7.71829,6.82634,8.08683,7.0248,6.46723,7.44956
orbitRaising_3,761,761,6098,1,6.73803,6.57067,6.67194,6.8019,7.65139,7.37767,6.8134,6.8751
orbitRaising_4,915,915,7790,1,7.80539,8.1704,8.11885,8.74371,9.02679,8.65549,8.51885,7.21618
pa2010,421545,421545,2058462,1,6.06012,6.04508,6.42996,6.04871,6.067,6.05711,6.59023,6.0648
packing-500x100x100-b050,2145852,2145852,34976486,1,5.60136,5.86152,5.85325,6.07714,6.07765,5.86925,6.0778,6.38876
parabolic_fem,525825,525825,3674625,1,6.56003,6.97557,7.45244,7.04481,6.94425,6.51648,6.70364,6.81321
pattern1,19242,19242,9323432,1,7.43399,7.17088,6.74219,7.17879,7.70865,7.50737,6.40386,6.85514
pcrystk02,13965,13965,968583,1,17.1058,17.6361,17.3553,18.0986,17.4069,,17.6515,18.0201
pcrystk03,24696,24696,1751178,1,16.2642,17.455,17.1892,17.6283,17.2976,17.6142,17.0527,17.6722
pct20stif,52329,52329,2698463,1,12.2428,12.26,12.5737,13.0607,12.6612,13.0917,12.4574,12.5238
pdb1HYS,36417,36417,4344765,1,9.44102,9.39798,9.1708,9.61406,9.70421,9.37216,9.92294,10.0821
pds10,16558,16558,149658,1,13.188,17.2576,13.501,17.1567,15.5877,13.5645,16.3239,14.8382
pf2177,9728,9728,725144,1,14.2752,16.3822,16.0825,16.2786,16.9015,14.8061,14.9061,9.84021
pfinan512,74752,74752,596992,1,14.5597,21.3929,18.4844,19.1506,20.939,20.5403,18.231,20.7127
pkustk01,22044,22044,979380,1,12.6695,17.5507,18.1273,17.5141,18.0503,17.8256,17.6168,16.9803
pkustk02,10800,10800,810000,1,12.3058,14.2548,15.0554,13.6628,15.7859,14.7898,16.7445,15.8044
pkustk03,63336,63336,3130416,1,11.1038,11.0341,11.1745,10.9975,10.1231,10.6309,11.5822,10.9558
pkustk04,55590,55590,4218660,1,6.15701,9.05493,9.92346,9.40269,8.51154,8.54543,8.511,9.54499
pkustk05,37164,37164,2205144,1,13.4593,16.8048,16.2179,17.0129,16.8053,16.0824,16.5185,16.0486
pkustk06,43164,43164,2571768,1,11.8775,15.0112,13.647,14.349,14.0712,14.6185,14.7386,15.0072
pkustk07,16860,16860,2418804,1,11.5785,13.8539,13.0725,13.6556,13.7954,13.2391,13.0006,11.6393
pkustk08,22209,22209,3226671,1,10.2336,11.4389,11.6614,11.2374,11.6622,,11.4989,10.201
pkustk09,33960,33960,1583640,1,16.0972,17.8042,17.5057,18.4477,17.5343,17.9618,18.0902,16.7265
pkustk10,80676,80676,4308984,1,9.52295,9.43307,9.62362,9.34446,9.8623,8.93698,9.35299,9.22361
pkustk11,87804,87804,5217912,1,8.04119,8.7839,8.43036,8.8046,8.42809,8.45794,8.86246,8.38388
pkustk12,94653,94653,7512317,1,6.04976,7.41314,7.45701,7.73721,8.22483,7.46957,7.85477,7.78305
pkustk13,94893,94893,6616827,1,7.66525,8.11364,8.09128,8.07577,8.06283,7.85287,7.99097,8.11922
pkustk14,151926,151926,14836504,1,5.8219,6.15311,6.57646,6.35814,6.59755,6.50825,6.74909,6.80862
plantsmargin_12NN,1600,1600,25482,1,13.9056,14.5027,15.1806,14.4576,14.7858,14.8018,15.4572,14.8108
plantstexture_10NN,1599,1599,21204,1,14.6192,14.2253,14.7818,14.3712,13.7589,14.1777,13.9958,13.2901
plat1919,1919,1919,32399,1,17.2421,16.684,16.696,17.368,17.5931,16.6103,17.6567,17.498
plat362,362,362,5786,1,7.31979,7.37956,7.07392,7.08602,7.36207,7.62876,7.97007,7.91045
plbuckle,1282,1282,30644,1,15.5868,15.8039,16.1968,16.6908,15.8859,16.4972,16.2307,15.6582
pli,22695,22695,1350309,1,11.0547,14.4584,14.5242,14.4392,14.2088,14.5898,14.5147,14.781
polbooks,105,105,882,1,1.57218,1.53398,1.38456,1.26462,1.40667,1.46402,1.60345,1.59233
power,4941,4941,13188,1,9.2932,9.18693,9.43405,9.32993,9.71811,9.71145,9.56629,9.1167
preferentialAttachment,100000,100000,999970,1,7.1086,10.3816,7.13548,9.38256,10.0193,8.12551,8.59025,5.71278
pwt,36519,36519,326107,1,19.1215,18.7573,17.4141,18.6896,19.5848,18.9857,18.5341,17.6407
pwtk,217918,217918,11634424,1,6.90177,6.60969,7.08826,6.81345,6.8708,7.05956,6.74686,6.70699
qa8fk,66127,66127,1660579,1,19.6196,21.4194,20.3385,20.7838,21.1296,21.9023,20.8525,21.4625
qa8fm,66127,66127,1660579,1,20.0657,21.2007,18.7382,21.8921,21.1711,20.1099,21.0867,21.6923
qc2534,2534,2534,463360,1,14.462,14.4646,14.4403,14.4075,14.443,14.275,14.4212,14.41
qc324,324,324,26730,1,13.2065,13.0046,13.1123,13.0171,12.3952,13.2393,13.0772,13.382
qpband,20000,20000,45000,1,14.8615,14.706,15.1184,11.6838,13.9987,13.9191,11.9759,12.0046
raefsky4,19779,19779,1328611,1,17.0439,16.725,16.6543,17.2323,16.9388,17.0727,17.37,17.2871
rail_1357,1357,1357,8985,1,9.08969,8.96302,9.3643,8.68075,8.85606,8.52541,9.12192,8.61486
rail_20209,20209,20209,139233,1,15.3383,14.0144,17.022,14.1591,14.1621,,18.1457,14.0824
rail_5177,5177,5177,35185,1,14.7275,13.2525,15.4589,12.7231,12.8104,,15.6243,12.995
rail_79841,79841,79841,553921,1,15.0326,15.0688,17.6035,15.093,15.1295,15.2213,18.3227,15.6008
rajat02,1960,1960,11187,1,7.51569,8.27697,8.41394,8.48826,9.16593,9.11723,7.75527,8.25634
rajat06,10922,10922,46983,1,14.6453,14.6613,14.8022,14.0709,14.1473,14.0186,17.2921,15.6372
rajat07,14842,14842,63913,1,14.7365,15.5263,15.4077,15.3991,15.3397,15.4585,18.329,15.7305
rajat08,19362,19362,83443,1,15.604,16.2958,15.5823,16.3389,15.8518,16.2341,19.309,16.9325
rajat09,24482,24482,105573,1,15.4302,16.7776,15.8576,16.8983,16.5447,16.7405,19.6049,17.3453
rajat10,30202,30202,130303,1,15.9421,16.7464,15.7876,16.7657,16.7798,17.0007,20.002,17.9345
ramage02,16830,16830,2866352,1,8.42297,12.2775,10.9978,12.3434,11.9649,12.0124,11.652,11.546
reorientation_1,677,677,7326,1,6.37264,6.54429,6.2061,6.83055,6.97748,6.62699,7.37402,6.56408
reorientation_2,1544,1544,17910,1,8.61688,11.0553,9.38713,9.04336,8.93932,9.04283,11.2222,9.07056
reorientation_3,2513,2513,32166,1,10.0423,11.9846,10.9112,11.1688,10.0096,11.6969,13.8672,10.4065
reorientation_4,2717,2717,33630,1,9.43989,13.1957,10.5078,10.7115,9.63735,,13.8226,10.3701
reorientation_5,2904,2904,35590,1,9.32657,10.4201,10.3685,10.2386,10.1627,10.5641,13.9756,10.3206
reorientation_6,3006,3006,37342,1,9.81774,10.3269,11.5967,10.6344,10.2885,10.5682,14.0545,10.4644
reorientation_7,3057,3057,37150,1,9.47719,10.904,10.5062,10.3916,10.443,,14.2367,10.3771
reorientation_8,3108,3108,37894,1,9.89022,11.0981,10.3198,10.5216,10.4319,10.5172,13.9679,10.4681
rgg_n_2_15_s0,32768,32768,320480,1,11.6175,11.3963,11.4844,10.9652,11.0983,10.8037,11.3748,11.0625
rgg_n_2_16_s0,65536,65536,684254,1,11.3578,11.4212,11.7366,11.4281,11.8972,11.4484,11.6508,11.3582
rgg_n_2_17_s0,131072,131072,1457506,1,11.4996,11.7747,11.7833,11.7062,11.7184,11.6928,11.8491,11.7662
rgg_n_2_18_s0,262144,262144,3094566,1,8.44746,8.79003,8.90694,8.70434,9.12025,8.50259,8.54147,8.1116
rgg_n_2_19_s0,524288,524288,6539532,1,6.78922,6.14366,6.38125,6.61785,6.07312,6.32577,6.30316,6.23616
rgg_n_2_20_s0,1048576,1048576,13783240,1,5.81915,5.94528,5.65199,5.69142,5.82807,5.68097,5.82042,5.79769
rgg_n_2_21_s0,2097152,2097152,28975990,1,5.69702,5.83844,6.28891,5.77796,6.29768,5.89722,5.99444,6.01681
rgg_n_2_22_s0,4194304,4194304,60718396,1,5.42955,6.02649,5.42903,5.93355,5.83218,5.98943,5.98293,6.17293
rgg_n_2_23_s0,8388608,8388608,127002786,1,5.43394,5.98836,5.52008,6.08709,5.9757,5.85563,5.81459,6.18836
rgg_n_2_24_s0,16777216,16777216,265114400,1,5.539,5.83908,5.80317,6.54644,5.99371,5.89139,5.93077,5.96167
ri2010,25181,25181,125750,1,7.12462,6.741,7.12198,7.35034,6.87818,,8.72806,6.59618
roadNet-CA,1971281,1971281,5533214,1,3.78245,3.78668,3.98519,4.00812,3.63825,3.96658,3.94812,3.92352
roadNet-PA,1090920,1090920,3083796,1,4.10317,4.07109,4.63026,4.19735,4.18463,3.98599,4.58624,3.91003
roadNet-TX,1393383,1393383,3843320,1,3.86381,3.87512,4.07995,4.3671,4.00783,3.78997,3.71733,4.03459
road_central,14081816,14081816,33866826,1,2.87076,3.37269,2.17067,3.62358,3.46163,3.33198,3.60013,1.06734
road_usa,23947347,23947347,57708624,1,2.7671,3.65896,2.74223,3.5822,3.2322,2.99437,3.54069,2.74423
s1rmq4m1,5489,5489,281111,1,17.9733,18.5204,18.257,18.4814,18.5204,,18.3295,18.5356
s1rmt3m1,5489,5489,219521,1,18.2471,18.5421,18.3424,18.0632,18.4317,,18.9072,18.728
s2rmq4m1,5489,5489,281111,1,17.7575,18.0298,18.2114,18.4541,18.5687,,18.2813,18.5864
s2rmt3m1,5489,5489,219521,1,18.2494,18.4977,18.6177,18.7747,18.9667,,19.2258,19.2596
s3dkq4m2,90449,90449,4820891,1,9.03194,8.77376,8.75982,9.05536,9.55472,8.76667,8.53331,9.08073
s3dkt3m2,90449,90449,3753461,1,10.1319,10.7737,11.2294,9.12329,9.97097,10.2115,9.85136,8.76914
s3rmq4m1,5489,5489,281111,1,17.8751,18.1333,18.2457,18.5411,18.4626,,18.4105,18.4667
s3rmt3m1,5489,5489,219521,1,18.2538,18.8981,18.7737,18.7874,19.1212,,19.2555,19.2174
s3rmt3m3,5357,5357,207695,1,17.4731,18.1734,17.7571,16.9921,18.7029,,18.4707,18.1052
s4dkt3m2,90449,90449,3753461,1,9.92925,10.2475,9.85224,10.2648,9.55513,9.79421,10.927,9.78401
saylr3,1000,1000,3750,1,4.464,4.77643,4.96643,4.75037,5.00346,4.71077,4.9149,5.33051
saylr4,3564,3564,22316,1,11.8292,11.7488,11.7301,11.5715,12.3125,11.6382,12.6363,12.5791
