matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
s2rmq4m1,5489,5489,281111,1,13.8028,18.0746,18.2089,18.6656,18.6933,,18.2848,18.4105
s2rmt3m1,5489,5489,219521,1,18.3746,18.8495,18.8688,18.732,19.2063,,19.2908,18.9591
s3dkq4m2,90449,90449,4820891,1,9.24553,8.86681,8.69459,8.86654,9.11101,9.40236,8.86717,9.01424
s3dkt3m2,90449,90449,3753461,1,10.4752,10.7313,10.7415,9.94618,10.349,10.534,10.4377,10.2591
s3rmq4m1,5489,5489,281111,1,17.7851,18.2693,17.1262,18.4864,18.5355,,18.4468,18.4409
s3rmt3m1,5489,5489,219521,1,18.2409,18.9511,18.8462,18.8552,19.2016,,19.3216,19.0637
s3rmt3m3,5357,5357,207695,1,17.4859,15.6846,17.4265,16.9991,15.2034,,14.8944,18.0225
s4dkt3m2,90449,90449,3753461,1,10.3221,10.8396,10.6148,10.072,10.522,10.1322,10.6598,10.3649
saylr3,1000,1000,3750,1,4.77785,4.69703,4.89846,4.79492,5.17882,4.69293,4.95116,5.21571
saylr4,3564,3564,22316,1,12.4073,12.5651,11.8739,11.7979,11.6163,11.5925,13.5818,12.0957
sc2010,181908,181908,893160,1,6.47853,6.27867,6.54282,6.19701,6.30985,6.37236,6.87913,6.26614
sd2010,88360,88360,410722,1,6.39142,6.40976,6.72693,6.23137,6.29474,6.16348,6.93793,6.34484
se,32768,32768,98300,1,14.083,14.2899,14.3662,14.2053,14.0891,14.4123,14.9418,14.9577
semeion_10NN,1593,1593,22226,1,14.1737,13.0624,14.2244,15.3177,14.3161,14.0053,15.2711,15.126
shallow_water1,81920,81920,327680,1,14.6548,17.6662,17.6542,19.0644,18.6075,16.2125,19.9696,16.178
shallow_water2,81920,81920,327680,1,17.5389,14.7804,17.5459,17.7437,15.7094,14.8368,18.5366,16.0628
sherman1,1000,1000,3750,1,4.67115,4.9741,4.74687,4.90442,4.83232,5.1905,4.93448,5.41019
ship_001,34920,34920,4644230,1,9.21128,9.39269,9.2532,8.98069,9.26063,9.50896,9.61486,8.69606
