matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
ford2,100196,100196,544688,8,2.8698,3.09766,2.96365,2.02917,3.09637,3.10756,2.76414,3.10573
freeFlyingRobot_1,798,798,5246,8,2.91535,3.27825,3.07221,3.10714,2.70274,2.69,3.07245,3.34235
freeFlyingRobot_10,5218,5218,40080,8,3.20558,3.30067,3.27821,3.45642,3.31831,3.34243,3.34519,3.50208
freeFlyingRobot_11,5438,5438,40054,8,3.1867,3.40192,3.38087,3.48311,3.31074,3.3041,3.58852,3.58211
freeFlyingRobot_12,5578,5578,41940,8,3.18373,3.3332,3.03932,3.42782,3.33441,3.39166,3.52038,3.61203
freeFlyingRobot_13,5718,5718,43994,8,3.22807,3.42033,3.34969,3.53274,3.1418,3.35799,3.53018,3.64342
freeFlyingRobot_14,5958,5958,43298,8,3.20027,3.44827,3.36992,3.42615,3.33525,3.29674,3.3797,3.62358
freeFlyingRobot_15,6038,6038,43378,8,3.20819,3.38539,3.29725,3.45855,3.3833,3.12594,3.62439,3.67903
freeFlyingRobot_16,6078,6078,44006,8,3.21486,3.33513,3.41687,3.40802,3.21994,3.38887,3.60314,3.60329
freeFlyingRobot_2,1338,1338,11600,8,3.05429,3.08495,3.12663,3.23994,2.99326,3.04303,3.26399,3.33171
freeFlyingRobot_3,1718,1718,12922,8,3.02269,3.15219,3.11811,3.27279,2.91516,3.04589,3.2069,3.36187
freeFlyingRobot_4,2358,2358,18218,8,3.00798,3.11064,3.06771,3.26605,2.98365,3.06359,3.29865,3.27945
freeFlyingRobot_5,2878,2878,24582,8,3.10884,3.14868,3.11722,3.27855,3.0628,3.11022,3.25463,3.27269
freeFlyingRobot_6,3358,3358,27030,8,3.07495,3.19233,3.09673,3.27912,3.07533,3.11011,3.11403,3.36909
freeFlyingRobot_7,3918,3918,31046,8,3.06481,3.20553,3.132,3.31952,3.15727,3.12411,3.32501,3.372
freeFlyingRobot_8,4398,4398,34958,8,3.18853,3.12689,3.11407,3.17081,3.09366,3.1247,3.30313,3.29286
freeFlyingRobot_9,4778,4778,39964,8,3.22902,3.25308,3.26825,3.43804,3.37432,3.34917,3.40672,3.50204
fullb,199187,199187,11708077,8,2.23434,2.28652,2.26693,2.28258,2.2159,2.30434,2.28887,2.28052
fv1,9604,9604,85264,8,3.77099,3.80733,3.73673,3.83094,3.79653,3.76813,3.82622,3.76782
fv2,9801,9801,87025,8,3.78121,3.8615,3.78451,3.39181,3.83656,,3.68164,3.84898
fv3,9801,9801,87025,8,3.79025,3.81803,3.63908,3.61914,3.82844,,3.81438,3.81298
fxm3_6,5026,5026,94026,8,,3.64052,3.58951,3.63018,3.59986,3.59647,3.72035,3.63912
fxm4_6,18892,18892,497844,8,3.72112,3.74161,3.70371,3.72263,3.70918,3.72549,3.71796,3.71169
g3rmt3m3,5357,5357,207695,8,3.87829,3.8899,3.86293,3.85081,3.89934,,3.86626,3.90573
ga2010,291086,291086,1418056,8,1.49531,1.44836,1.45599,1.4377,1.44201,1.44763,1.41904,1.45933
gas_sensor,66917,66917,1703365,8,3.43863,3.719,3.58645,3.71788,3.64301,3.62642,3.67326,3.68406
gearbox,153746,153746,9080404,8,2.31293,2.3317,2.19758,2.22576,2.37809,2.35722,2.19892,2.33322
geom,7343,7343,23796,8,2.24814,2.32291,2.17682,2.18975,2.11122,2.07496,2.33686,2.00676
germany_osm,11548845,11548845,24738362,8,0.592684,0.614348,0.534469,0.620891,0.587679,0.58196,0.638443,0.536617
goddardRocketProblem_1,831,831,8498,8,3.13363,3.35342,3.12254,3.31281,3.06724,3.03384,3.57049,3.33631
goddardRocketProblem_2,867,867,9058,8,3.12594,3.34067,3.1526,3.25075,3.04471,3.09201,3.48343,3.31915
gr_30_30,900,900,7744,8,3.56763,3.52571,3.54731,3.55608,3.49717,3.52282,3.41287,3.53708
great-britain_osm,7733822,7733822,16313034,8,0.588242,0.608236,0.5366,0.609749,0.589764,0.582942,0.629634,0.549817
grid1,252,252,952,8,2.62392,2.54675,2.74302,2.6244,2.74106,2.68207,2.61313,2.89307
grid1_dual,224,224,840,8,2.73504,2.58958,2.65143,2.51873,2.57526,2.52634,2.73342,2.70359
grid2,3296,3296,12864,8,,2.86751,3.16593,3.15236,3.17209,3.16244,3.16784,3.20374
grid2_dual,3136,3136,12224,8,3.19399,3.16243,3.08604,3.12036,3.20641,3.13381,3.18183,3.16463
gridgena,48962,48962,512084,8,3.62889,3.54093,3.55161,3.56898,3.28871,3.59604,3.47056,3.4896
gsm_106857,589446,589446,21758924,8,2.05799,1.97101,2.06481,2.01004,2.03462,2.05539,2.03179,1.65433
gupta1,31802,31802,2164210,8,3.67803,3.49287,2.90147,3.67746,3.62756,3.66531,3.67594,3.46281
gupta2,62064,62064,4248286,8,2.70261,2.67026,2.78298,2.63874,2.70506,2.73917,2.7674,2.63418
gupta3,16783,16783,9323427,8,2.49564,2.53688,2.53523,2.44117,2.46695,2.42614,2.48823,2.46471
gyro,17361,17361,1021159,8,3.97013,3.97547,3.96994,3.97615,3.95415,,3.97546,3.96859
gyro_k,17361,17361,1021159,8,3.97446,3.97361,3.93893,3.97435,3.96609,,3.96901,3.97084
gyro_m,17361,17361,340431,8,3.56668,3.41514,3.56857,3.54905,3.50946,,3.58761,3.61652
halfb,224617,224617,12387821,8,2.18003,2.30574,2.31458,2.33011,2.40045,2.42705,2.36503,2.32117
hangGlider_1,360,360,3477,8,2.96942,3.16072,3.07667,3.09942,2.94472,2.99578,3.2361,3.4556
hangGlider_2,1647,1647,14754,8,3.32724,3.4175,3.26227,3.40671,3.33734,3.33575,3.622,3.66673
hangGlider_3,10260,10260,92703,8,3.53281,3.48902,3.31622,3.60109,3.55279,3.51455,3.63041,3.56451
hangGlider_4,15561,15561,149532,8,3.45177,3.56208,3.36114,3.55387,3.50638,,3.63693,3.53688
hangGlider_5,16011,16011,155246,8,3.42572,3.59275,3.33277,3.51806,3.52263,3.35041,3.64357,3.54525
har_10NN,10299,10299,151736,8,3.39606,3.39468,3.39898,3.37886,3.40018,3.39341,3.37486,3.38586
helm2d03,392257,392257,2741935,8,1.57345,1.69635,1.50284,1.7246,1.69138,1.70473,1.72924,1.48745
helm3d01,32226,32226,428444,8,3.26115,3.29611,3.30768,3.28713,3.31299,3.31933,3.29069,3.20379
hep-th,8361,8361,31502,8,2.40198,2.29462,2.20659,2.29489,2.23191,2.25043,2.39352,2.23254
hi2010,25016,25016,124126,8,2.50558,2.47686,2.46822,2.48075,2.49146,2.46438,2.55346,2.45359
hollywood-2009,1139905,1139905,113891327,8,2.03986,2.06406,,1.98751,1.98292,2.00755,1.9593,1.94369
hood,220542,220542,10768436,8,2.11239,2.26816,2.107,2.12531,2.2699,2.11966,2.23607,2.09215
hugebubbles-00000,18318143,18318143,54940162,8,0.745304,0.711537,0.58045,0.719674,0.669671,0.660488,0.785992,0.4847
hugebubbles-00010,19458087,19458087,58359528,8,0.742313,0.705099,0.549334,0.70991,0.661671,0.648791,0.773812,0.394729
hugebubbles-00020,21198119,21198119,63580358,8,0.742015,0.702027,0.546703,0.7083,0.667486,0.651953,0.774907,0.398326
hugetrace-00000,4588484,4588484,13758266,8,0.74904,0.75327,0.618954,0.774388,0.71962,0.70853,0.801353,0.548014
hugetrace-00010,12057441,12057441,36164358,8,0.7429,0.715803,0.574089,0.728917,0.704331,0.706078,0.776684,0.500961
hugetrace-00020,16002413,16002413,47997626,8,0.729638,0.715153,0.551987,0.715457,0.701035,0.701127,0.776183,0.466062
hugetric-00000,5824554,5824554,17467046,8,0.748644,0.72979,0.582947,0.725993,0.708415,0.700795,0.785464,0.534562
hugetric-00010,6592765,6592765,19771708,8,0.731316,0.69507,0.550182,0.727724,0.663714,0.670695,0.752246,0.43143
hugetric-00020,7122792,7122792,21361554,8,0.745435,0.718706,0.565011,0.731966,0.70549,0.703203,0.771622,0.43356
human_gene1,22283,22283,24669643,8,2.70784,2.50714,2.75256,2.77266,2.73513,2.52066,2.666,2.5311
human_gene2,14340,14340,18068388,8,2.26474,2.39384,,2.42251,2.4542,2.3115,2.41766,2.42978
ia2010,216007,216007,1021170,8,1.87377,1.64467,,1.73568,1.70648,1.70146,1.69678,1.66619
id2010,149842,149842,728264,8,2.28726,2.17085,2.19303,2.11622,2.21179,2.10813,2.18702,2.1035
il2010,451554,451554,2164464,8,1.18571,1.25247,1.20276,1.24853,1.2551,1.24167,1.27365,1.28738
in2010,267071,267071,1281716,8,1.5658,1.51578,1.53419,1.52571,1.50448,1.48327,1.50095,1.48361
indianpines_10NN,9144,9144,124656,8,3.34374,3.01317,3.33464,3.35787,3.3268,3.3663,3.35031,3.34617
inline_1,503712,503712,36816342,8,2.18938,2.37068,2.45827,2.26354,2.31652,2.30057,2.42305,2.1026
ins2,309412,309412,2751484,8,1.85495,1.75583,,1.81159,1.78835,1.63506,1.68974,1.92543
iris_dataset_30NN,150,150,5518,8,3.7046,3.60667,3.55227,3.60831,3.56503,3.59726,3.59113,3.55643
italy_osm,6686493,6686493,14027956,8,0.610445,0.632575,0.577967,0.633872,0.597551,0.592183,0.65096,0.575154
jagmesh1,936,936,6264,8,3.28345,3.31013,3.29704,3.18333,3.36007,3.31,3.34381,3.4658
jagmesh2,1009,1009,6865,8,3.39473,3.49087,3.45485,3.43412,3.51074,3.41798,3.33809,3.54229
jagmesh3,1089,1089,7361,8,3.3906,3.41331,3.39403,3.45516,3.36907,3.47227,3.41211,3.57559
jagmesh4,1440,1440,9504,8,3.2657,3.14929,3.17467,3.27442,3.35615,3.34539,3.40348,3.47415
jagmesh5,1180,1180,7750,8,3.2338,3.2448,3.16925,3.41371,3.21919,3.36645,3.42759,3.42512
jagmesh6,1377,1377,8993,8,3.24357,3.43065,3.20635,3.37543,3.35232,3.32412,3.36312,3.57113
jagmesh7,1138,1138,7450,8,3.22983,3.35643,3.17757,3.34569,3.30929,3.33286,3.3113,3.41166
jagmesh8,1141,1141,7465,8,3.19829,3.38338,3.16079,3.34313,3.29944,3.31805,3.23204,3.3407
jagmesh9,1349,1349,9101,8,3.413,3.49703,3.31904,3.56161,3.44498,3.52266,3.44719,3.52367
jazz,198,198,5484,8,3.29519,3.4243,3.49522,3.38074,3.49243,3.40937,3.44363,3.46568
jnlbrng1,40000,40000,199200,8,3.36816,3.18816,3.32921,3.373,3.35721,3.37465,3.25723,3.32275
k1_san,67759,67759,559774,8,3.18184,3.28481,3.22138,3.2888,3.39218,3.35946,3.19227,3.30731
k49_norm_10NN,38547,38547,618158,8,3.34843,3.3542,3.36855,3.36573,3.36856,3.23236,3.36071,3.00978
karate,34,34,156,8,0.974611,1.51823,1.58583,1.56591,1.47499,1.14276,1.53971,1.57767
kineticBatchReactor_1,2052,2052,20600,8,3.0053,3.16582,2.9786,3.12492,3.04011,3.05576,3.08996,3.24813
kineticBatchReactor_2,4361,4361,44840,8,3.20043,3.35428,3.22618,3.37131,3.2718,,3.23227,3.48563
kineticBatchReactor_3,5082,5082,53219,8,3.20687,3.29976,3.25878,3.38608,3.29652,3.3125,3.25786,3.34739
kineticBatchReactor_4,7105,7105,74869,8,3.20626,3.45138,3.10846,3.37299,3.31319,,3.4735,3.52013
kineticBatchReactor_5,7641,7641,80767,8,3.19792,3.46754,3.21658,3.3643,3.32935,,3.42132,3.53846
kineticBatchReactor_6,7773,7773,82500,8,3.20278,3.43631,3.24493,3.39813,3.3084,,3.40032,3.48809
kineticBatchReactor_7,7968,7968,84508,8,3.22489,3.49569,3.23376,3.40085,3.31194,3.33464,3.28758,3.45455
kineticBatchReactor_8,8052,8052,85194,8,3.23011,3.44401,3.24836,3.41447,3.29173,3.36273,3.43542,3.48377
kineticBatchReactor_9,8115,8115,86183,8,3.19148,3.41674,3.21965,3.37273,3.28301,3.27498,3.47143,3.4599
kkt_power,2063494,2063494,14612663,8,0.991491,1.1164,1.0259,0.999297,1.13052,1.14111,1.06826,1.03394
kmer_V2a,55042369,55042369,117217600,8,0.569674,0.591401,0.453826,0.588368,0.467613,0.316911,0.545324,0.377689
kmnist_norm_10NN,10000,10000,156932,8,3.42703,3.42971,3.43896,3.40858,3.43313,3.4118,3.4165,3.38763
kron_g500-logn16,65536,65536,4912469,8,2.45588,2.40171,2.45223,2.35559,2.36922,2.35856,2.46651,2.32465
kron_g500-logn17,131072,131072,10228360,8,,2.13052,,2.10396,2.06835,2.07267,2.31192,2.08033
kron_g500-logn18,262144,262144,21165908,8,2.13288,2.04414,,2.04135,2.03574,2.02797,2.12508,2.02469
kron_g500-logn19,524288,524288,43562265,8,,1.87176,,1.964,1.95894,1.95699,2.03142,1.89555
kron_g500-logn20,1048576,1048576,89239674,8,1.88548,1.42429,,1.49814,1.4605,1.56725,1.88524,1.25415
kron_g500-logn21,2097152,2097152,182082942,8,1.62446,1.04213,,1.02789,1.01273,,1.61935,0.955684
ks2010,238600,238600,1121798,8,1.64687,1.62337,,1.65817,1.58703,1.58466,1.57069,1.64042
ky2010,161672,161672,787778,8,2.22521,1.967,,2.14756,1.90499,2.05778,2.11973,2.05629
la2010,204447,204447,980634,8,1.92656,1.81519,,1.80468,1.76989,1.74103,1.77742,1.68228
lap_25,25,25,169,8,1.61817,1.5217,1.16802,1.77199,1.55137,1.54416,1.62201,2.05187
laser,3002,3002,9000,8,3.19043,3.04324,3.05027,3.18937,3.04336,3.03785,3.19673,3.22733
ldoor,952203,952203,46522475,8,2.10646,2.1216,2.08048,2.10509,2.08015,2.1069,2.06452,2.05837
lesmis,77,77,508,8,2.4379,2.49407,2.42781,2.35588,2.32621,2.41321,2.43357,2.518
linverse,11999,11999,95977,8,3.7342,3.7199,3.78462,3.69361,3.53486,3.67056,3.73977,3.74205
loc-Brightkite,58228,58228,428156,8,2.88463,2.88191,2.80852,2.87559,2.86557,2.86766,2.92072,2.84013
loc-Gowalla,196591,196591,1900654,8,2.09627,2.11415,2.09782,2.13078,2.07123,2.14066,2.11207,2.09619
lock1074,1074,1074,51588,8,,4.04628,3.95695,4.01018,3.93435,4.00767,3.90402,3.96278
lock2232,2232,2232,80352,8,3.90675,3.98679,3.9687,3.984,3.90357,3.93908,3.8988,4.04344
lock3491,3491,3491,160444,8,4.02542,3.9277,3.9066,4.03349,3.93902,3.97898,4.03659,3.92591
lock_700,700,700,22175,8,3.64732,3.69045,3.61455,3.68604,3.66049,3.66196,3.69283,3.62989
lowThrust_1,584,584,6133,8,,3.14745,3.10502,3.13829,3.03285,3.08956,3.16277,3.35801
lowThrust_10,18260,18260,222005,8,3.44694,3.49621,3.51266,3.50988,3.51322,3.53003,3.69553,3.54049
lowThrust_11,18368,18368,223801,8,3.47054,3.49915,3.46641,3.52777,3.18423,3.51015,3.67426,3.49485
lowThrust_12,18458,18458,224593,8,3.45103,3.50308,3.47746,3.4132,3.51882,3.51761,3.65623,3.5325
lowThrust_13,18476,18476,224897,8,3.45176,3.47604,3.46543,3.53142,3.3734,3.5108,3.65791,3.55057
lowThrust_2,2312,2312,26261,8,3.34884,3.6045,3.34271,3.42771,3.37849,3.31633,3.58904,3.72969
lowThrust_3,7064,7064,80645,8,3.61448,3.7837,3.58053,3.63505,3.54584,3.56343,3.83073,3.85746
lowThrust_4,13562,13562,160947,8,3.44484,3.59202,3.46468,3.58667,3.5979,3.53883,3.67772,3.56468
