matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
freeFlyingRobot_13,5718,5718,43994,1,6.20158,6.19284,6.30915,6.6027,5.90164,5.90962,6.64812,6.10263
freeFlyingRobot_14,5958,5958,43298,1,6.57719,6.156,6.12982,6.63823,5.89967,5.65286,6.31761,6.24925
freeFlyingRobot_15,6038,6038,43378,1,5.86231,5.84649,5.16036,6.05965,5.34505,4.6478,6.51076,6.20708
freeFlyingRobot_16,6078,6078,44006,1,6.52133,5.7002,5.55952,6.35597,5.75286,4.81331,6.07521,6.2125
freeFlyingRobot_2,1338,1338,11600,1,1.99778,1.87794,1.76629,1.88558,1.86434,1.86586,1.88402,1.89495
freeFlyingRobot_3,1718,1718,12922,1,2.1194,2.11077,2.14065,2.2218,2.06353,1.98724,2.21781,2.11248
freeFlyingRobot_4,2358,2358,18218,1,2.66618,2.84789,2.91158,3.04571,2.84101,2.68583,2.94218,2.96155
freeFlyingRobot_5,2878,2878,24582,1,3.77749,3.74553,3.71724,3.76275,3.68661,3.59754,3.9162,3.95082
freeFlyingRobot_6,3358,3358,27030,1,4.242,4.20566,4.29902,4.30277,4.17939,4.08771,4.29251,4.16328
freeFlyingRobot_7,3918,3918,31046,1,4.59735,4.89875,4.60076,5.07948,4.87609,3.52938,4.73804,4.62823
freeFlyingRobot_8,4398,4398,34958,1,4.31023,5.18818,5.50778,5.64608,5.39682,4.95225,5.2743,5.13825
freeFlyingRobot_9,4778,4778,39964,1,5.61415,5.69404,5.60974,6.08473,5.5984,5.60979,5.98042,5.7063
fullb,199187,199187,11708077,1,85.8474,117.596,109.796,112.811,122.413,115.05,118.293,89.8372
fv1,9604,9604,85264,1,11.3089,11.9434,11.633,12.1139,11.1895,11.2791,11.7784,13.0025
fv2,9801,9801,87025,1,11.5732,12.3554,11.6435,11.6905,11.8255,,12.3291,13.4247
fv3,9801,9801,87025,1,11.581,11.581,9.12356,11.8007,11.5964,,12.2597,12.4794
fxm3_6,5026,5026,94026,1,,11.4933,11.4095,12.9708,12.5126,10.812,12.2112,12.3808
fxm4_6,18892,18892,497844,1,31.0949,13.9203,12.9329,14.6746,12.0108,13.187,19.034,34.5545
g3rmt3m3,5357,5357,207695,1,27.4201,28.3774,28.358,28.6914,28.8305,,29.3416,28.0499
ga2010,291086,291086,1418056,1,16.5768,26.8056,17.5403,33.451,32.402,32.4097,40.4899,26.928
gas_sensor,66917,66917,1703365,1,34.6565,60.1269,43.6816,71.6272,59.947,57.1273,83.5618,78.7265
gearbox,153746,153746,9080404,1,100.049,115.88,106.944,110.302,115.217,115.4,121.016,112.843
geom,7343,7343,23796,1,2.58147,3.24238,2.64326,3.14365,3.14365,2.75209,3.30546,2.512
germany_osm,11548845,11548845,24738362,1,5.52367,10.3604,5.06481,10.4275,9.27293,8.5489,11.458,5.23449
goddardRocketProblem_1,831,831,8498,1,1.12789,1.36034,1.13013,1.45228,1.41836,1.36251,1.41234,1.45241
goddardRocketProblem_2,867,867,9058,1,1.52582,1.45699,1.50551,1.53485,1.55329,1.46652,1.47118,1.49177
gr_30_30,900,900,7744,1,1.32466,1.28383,1.38521,1.30568,1.25581,1.27547,1.30446,1.30899
great-britain_osm,7733822,7733822,16313034,1,8.22752,20.2029,5.30286,38.5639,17.703,19.0444,40.8476,6.0672
grid1,252,252,952,1,0.167873,0.168022,0.172589,0.172135,0.164964,0.170426,0.17563,0.16997
grid1_dual,224,224,840,1,0.144667,0.146315,0.157734,0.142347,0.14734,0.138124,0.149986,0.149587
grid2,3296,3296,12864,1,,1.97531,2.01236,2.01255,2.06089,1.99365,2.3281,1.91486
grid2_dual,3136,3136,12224,1,1.96953,1.79551,1.85002,1.73551,1.87845,1.91542,2.04023,1.85549
gridgena,48962,48962,512084,1,29.4073,28.1203,27.3097,45.7771,36.7968,35.6778,43.4412,46.7613
gsm_106857,589446,589446,21758924,1,81.6614,78.3246,68.3678,75.0352,97.4099,85.4749,111.736,24.8228
gupta1,31802,31802,2164210,1,5.9377,19.6163,10.9644,11.2873,34.2078,21.2509,15.976,11.0695
gupta2,62064,62064,4248286,1,10.887,21.0068,19.636,20.6658,33.1297,26.3452,19.0302,20.7895
gupta3,16783,16783,9323427,1,10.55,11.9053,12.6993,14.9206,35.6819,52.7477,11.9979,12.0841
gyro,17361,17361,1021159,1,54.1558,62.033,62.2223,64.121,64.6079,,64.7921,54.6483
gyro_k,17361,17361,1021159,1,54.723,63.2062,66.527,61.1766,64.8952,,64.6899,50.8078
gyro_m,17361,17361,340431,1,32.0859,33.4592,31.258,35.1539,35.4301,,37.0535,24.8826
halfb,224617,224617,12387821,1,111.866,118.616,112.975,54.1188,120.132,121.704,115.148,90.2186
hangGlider_1,360,360,3477,1,0.596807,0.602501,0.598865,0.595225,0.581776,0.591172,0.58669,0.583731
hangGlider_2,1647,1647,14754,1,2.62502,2.39454,2.4897,2.38872,2.15449,2.13716,2.35049,2.37509
hangGlider_3,10260,10260,92703,1,9.57325,7.98653,8.14476,5.85042,5.01627,6.31578,7.9796,7.98989
hangGlider_4,15561,15561,149532,1,12.2583,12.0261,7.6634,6.91255,6.19783,,8.66197,8.49447
hangGlider_5,16011,16011,155246,1,11.8689,10.9854,11.7606,7.07031,6.0669,8.42102,10.642,9.42487
har_10NN,10299,10299,151736,1,13.8495,13.8307,12.8617,12.8508,14.8981,13.6872,13.5159,13.0218
helm2d03,392257,392257,2741935,1,27.0235,43.0495,21.8933,46.9128,48.0999,48.6953,94.9078,17.3503
helm3d01,32226,32226,428444,1,19.5484,18.5638,23.4757,19.1414,22.1969,20.2804,25.5071,12.498
hep-th,8361,8361,31502,1,3.97223,3.93772,3.77222,4.17277,4.01812,3.4975,3.78811,3.01888
hi2010,25016,25016,124126,1,11.5079,10.26,11.5784,12.8116,12.4755,12.4076,12.635,5.85901
hollywood-2009,1139905,1139905,113891327,1,7.03415,7.63437,,9.54298,12.12,11.4946,10.5478,7.05176
hood,220542,220542,10768436,1,135.927,113.182,115.797,120.666,135.082,130.402,146.777,42.6548
hugebubbles-00000,18318143,18318143,54940162,1,8.10499,8.82666,5.43242,8.83886,8.39759,7.87126,8.91195,5.1279
hugebubbles-00010,19458087,19458087,58359528,1,6.96237,8.78094,5.21542,8.79119,8.37719,8.26469,9.02928,3.75996
hugebubbles-00020,21198119,21198119,63580358,1,7.07321,8.79278,5.13937,8.79412,8.31613,8.24658,9.01158,3.82466
hugetrace-00000,4588484,4588484,13758266,1,21.8642,50.0566,9.37052,55.2443,33.8426,23.812,105.027,6.93131
hugetrace-00010,12057441,12057441,36164358,1,7.05385,9.25945,5.60551,9.19697,9.51436,9.04018,10.379,5.28321
hugetrace-00020,16002413,16002413,47997626,1,6.97038,9.32021,5.40602,8.86914,8.53436,8.50592,9.07027,4.68021
hugetric-00000,5824554,5824554,17467046,1,14.9253,39.0232,6.01148,43.0567,26.0001,19.4357,84.6694,5.85268
hugetric-00010,6592765,6592765,19771708,1,9.51486,22.6856,5.53668,28.8247,18.6654,15.3312,39.4985,4.80087
hugetric-00020,7122792,7122792,21361554,1,8.53633,20.4377,5.49333,18.1212,15.1463,13.5127,15.843,4.8683
human_gene1,22283,22283,24669643,1,33.8705,44.011,31.041,43.3871,44.7541,45.9005,26.3617,51.9719
human_gene2,14340,14340,18068388,1,29.6425,53.433,,53.5568,54.6027,42.8602,27.5451,65.8077
ia2010,216007,216007,1021170,1,16.0986,25.5986,,29.8279,29.4183,29.6882,34.904,24.9806
id2010,149842,149842,728264,1,16.428,20.4807,15.7466,27.2283,26.5717,25.3393,23.7925,18.39
il2010,451554,451554,2164464,1,17.2645,26.4613,21.0926,33.9138,32.7171,32.078,42.6853,15.8863
in2010,267071,267071,1281716,1,16.9909,25.6054,16.9325,34.3283,30.0752,30.0756,37.4377,23.3866
indianpines_10NN,9144,9144,124656,1,11.832,12.0798,13.7476,12.3245,13.5158,11.7318,14.4169,10.6476
inline_1,503712,503712,36816342,1,20.3388,20.8996,21.87,20.4052,23.7373,21.5793,23.3152,18.4992
ins2,309412,309412,2751484,1,6.86076,13.2041,,14.2014,9.77466,4.88403,6.42579,6.76435
iris_dataset_30NN,150,150,5518,1,0.898479,0.959499,0.902826,0.953688,0.966208,0.891148,0.937476,0.959489
italy_osm,6686493,6686493,14027956,1,13.7406,32.747,7.42178,38.8749,29.7769,29.5205,42.5452,11.0601
jagmesh1,936,936,6264,1,1.09587,1.03331,1.06594,1.0481,1.02328,1.00594,1.12148,1.04287
jagmesh2,1009,1009,6865,1,1.11861,1.18228,1.15349,1.1458,1.18752,1.18435,1.22131,1.1335
jagmesh3,1089,1089,7361,1,1.25797,1.29458,1.22245,1.20544,1.26239,1.2255,1.27319,1.17176
jagmesh4,1440,1440,9504,1,1.69094,1.2845,1.57297,1.66705,1.64827,1.53614,1.75495,1.54236
jagmesh5,1180,1180,7750,1,1.33139,1.33368,1.35111,1.32796,1.31001,1.3011,1.35466,1.3666
jagmesh6,1377,1377,8993,1,1.61731,1.54095,1.58874,1.4909,1.5436,1.51105,1.65313,1.47862
jagmesh7,1138,1138,7450,1,1.27004,1.26572,1.2455,1.25717,1.31256,1.22704,1.17564,1.25601
jagmesh8,1141,1141,7465,1,1.26503,1.3037,1.2501,1.22338,1.31403,1.25325,1.30713,1.2913
jagmesh9,1349,1349,9101,1,1.53692,1.52024,1.50642,1.52919,1.1476,1.53048,1.62925,1.55812
jazz,198,198,5484,1,0.985259,0.976497,0.933204,0.963633,0.954399,0.908476,1.0043,0.926113
jnlbrng1,40000,40000,199200,1,15.5692,16.014,16.1446,15.3525,16.1505,14.8645,22.7878,20.6671
k1_san,67759,67759,559774,1,17.7703,26.2854,19.7281,22.1049,26.9446,21.9013,32.6152,27.0487
k49_norm_10NN,38547,38547,618158,1,20.0411,18.2589,18.8474,16.0043,18.2291,18.5388,18.7699,17.6076
karate,34,34,156,1,0.0274867,0.0262782,0.0266853,0.0268688,0.0251739,0.0266394,0.0266598,0.0268433
kineticBatchReactor_1,2052,2052,20600,1,3.39569,3.26102,3.11745,3.25568,3.28676,3.17043,2.90613,3.1484
kineticBatchReactor_2,4361,4361,44840,1,5.6155,5.74507,5.17663,5.76347,5.68672,,5.15906,5.54572
