matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
TSC_OPF_1047,8140,8140,2016902,8,5.53066,5.58344,5.57908,5.5688,5.54952,5.6111,5.56567,5.57042
TSC_OPF_300,9774,9774,820804,8,5.8538,5.70616,5.86874,5.87097,5.81902,5.834,5.86547,5.85112
TSOPF_FS_b162_c1,10798,10798,608540,8,5.83498,5.69099,5.81872,5.83882,5.66283,5.87097,5.82361,5.66025
TSOPF_FS_b162_c3,30798,30798,1801300,8,5.84362,5.74213,5.8238,5.86136,5.83552,5.8078,5.65032,5.66615
TSOPF_FS_b162_c4,40798,40798,2398220,8,5.80559,5.83603,5.81026,5.80199,5.81865,5.80155,5.80432,5.67336
TSOPF_FS_b300,29214,29214,4400122,8,5.47808,5.5553,5.65195,5.58607,5.56137,5.65347,5.59568,5.58866
TSOPF_FS_b300_c1,29214,29214,4400122,8,5.46881,5.66982,5.64488,5.5948,5.56814,5.65077,5.57384,5.59634
TSOPF_FS_b300_c2,56814,56814,8767466,8,5.60502,5.52193,,5.57735,5.56825,5.63491,5.64525,5.60412
TSOPF_FS_b300_c3,84414,84414,13135930,8,5.64529,5.67342,,5.52723,5.64604,5.57051,5.56839,5.60136
TSOPF_FS_b39_c19,76216,76216,1977600,8,6.19735,6.26578,,6.19811,6.24171,6.2121,6.14997,6.27967
TSOPF_FS_b39_c30,120216,120216,3121160,8,6.16168,6.25488,,6.21433,6.23048,6.18924,6.15893,6.18456
TSOPF_FS_b39_c7,28216,28216,730080,8,6.16435,6.32414,6.28058,6.20855,6.20783,6.25668,6.22004,6.29315
TSOPF_FS_b9_c1,2454,2454,25032,8,7.1482,6.67308,6.9186,6.92819,6.74572,6.71795,7.05272,6.8321
TSOPF_FS_b9_c6,14454,14454,147972,8,6.72437,6.86631,6.59298,6.66927,6.87147,6.82471,6.69432,6.893
Trefethen_150,150,150,2040,8,6.71461,6.41122,6.31875,6.57664,6.32217,6.26677,6.70819,6.65532
Trefethen_20,20,20,158,8,2.38735,2.86936,3.00933,2.63025,3.0278,3.27433,2.52504,2.95367
Trefethen_200,200,200,2890,8,6.67516,6.55054,6.76889,6.70717,6.44635,6.40891,6.55227,6.65235
Trefethen_2000,2000,2000,41906,8,6.66271,6.42525,6.73637,6.39438,6.61478,6.45996,6.86824,6.31382
Trefethen_20000,20000,20000,554466,8,5.94177,6.11308,6.02345,5.89618,6.42746,6.01243,6.42118,5.67559
Trefethen_20000b,19999,19999,554435,8,5.95904,6.15883,6.10472,5.89598,6.41586,5.97705,6.44861,5.66864
Trefethen_200b,199,199,2873,8,6.72862,6.57972,6.73918,6.51545,6.56222,6.14629,6.38894,6.48804
Trefethen_20b,19,19,147,8,3.08545,2.9434,2.71407,3.02629,2.98869,2.64029,2.96936,2.86494
Trefethen_300,300,300,4678,8,6.59967,6.73291,6.80302,6.34163,6.6236,6.59236,6.46456,7.0852
Trefethen_500,500,500,8478,8,6.64375,6.8812,6.89864,6.90469,6.88104,6.89929,6.52412,7.00851
Trefethen_700,700,700,12654,8,6.62989,6.51427,6.81978,6.7723,6.86089,6.63171,6.59039,6.87162
USAir97,332,332,4252,8,5.02382,5.84531,5.75754,5.49673,5.94957,5.77826,5.81483,5.56223
USpowerGrid,4941,4941,13188,8,3.15447,3.09555,3.10214,3.17701,3.12674,3.14488,3.11147,3.15796
Vehicle_10NN,846,846,10894,8,6.37566,6.22209,6.28235,6.41434,6.19552,6.08989,6.33509,6.0886
YaleA_10NN,165,165,2268,8,6.29771,5.96646,5.8716,6.19902,5.9587,5.97561,6.26984,5.68692
YaleB_10NN,2414,2414,34808,8,6.27729,6.36495,6.3321,6.30416,6.50796,6.25831,6.21108,6.18196
a0nsdsil,80016,80016,355034,8,5.59025,5.94704,6.1632,6.29862,6.2226,5.84671,6.29654,6.16799
a2nnsnsl,80016,80016,347222,8,5.85478,6.22185,5.23438,6.18789,6.03914,5.79643,5.75659,6.06796
a5esindl,60008,60008,255004,8,5.94847,6.44642,5.88235,5.82335,6.24821,6.10489,6.18398,6.28533
adaptive,6815744,6815744,27248640,8,5.61358,4.62433,3.6722,4.6346,4.50229,4.45634,5.81428,2.95914
adjnoun,112,112,850,8,5.00527,4.60586,5.09166,5.40748,4.92924,5.02768,4.85065,4.54494
af_0_k101,503625,503625,17550675,8,6.42139,6.37772,6.32091,6.43036,6.47229,6.48309,6.54323,6.52234
af_1_k101,503625,503625,17550675,8,6.43381,6.39157,6.31751,6.42501,6.4736,6.49311,6.54224,6.50653
af_2_k101,503625,503625,17550675,8,6.43316,6.37764,6.31641,6.42846,6.47582,6.49325,6.53994,6.52799
af_3_k101,503625,503625,17550675,8,6.41908,6.37474,6.31609,6.42882,6.47935,6.48481,6.53733,6.52393
af_4_k101,503625,503625,17550675,8,6.42897,6.37867,6.33264,6.43351,6.479,6.49003,6.54744,6.51955
af_5_k101,503625,503625,17550675,8,6.41568,6.36677,6.31057,6.42318,6.49195,6.47298,6.54317,6.51486
af_shell1,504855,504855,17588875,8,6.37319,6.46615,6.34821,6.44508,6.463,6.48446,6.51389,6.51134
af_shell10,1508065,1508065,52672325,8,6.4074,6.37758,6.2795,6.42584,6.48841,6.49465,6.51313,6.56272
af_shell2,504855,504855,17588875,8,6.37947,6.47295,6.34657,6.45447,6.48223,6.47014,6.50685,6.51759
af_shell3,504855,504855,17588875,8,6.37463,6.48025,6.34445,6.44904,6.47381,6.39296,6.50269,6.52059
af_shell4,504855,504855,17588875,8,6.37809,6.46836,6.35098,6.44709,6.46318,6.48083,6.48206,6.52074
af_shell5,504855,504855,17588875,8,6.38126,6.48376,6.33192,6.35663,6.46481,6.39102,6.51275,6.43488
af_shell6,504855,504855,17588875,8,6.37163,6.47982,6.33503,6.45503,6.47638,6.48056,6.51802,6.52046
af_shell7,504855,504855,17588875,8,6.38317,6.47712,6.34605,6.4487,6.46618,6.48437,6.51141,6.39448
af_shell8,504855,504855,17588875,8,6.38735,6.47585,6.33423,6.43827,6.48082,6.4807,6.5115,6.51756
af_shell9,504855,504855,17588875,8,6.37436,6.47521,6.355,6.36348,6.46178,6.48326,6.51674,6.51842
aft01,8205,8205,125567,8,6.85052,7.00401,6.83474,6.85659,6.80588,,6.84046,7.18936
airfoil1,4253,4253,24578,8,6.52824,6.55989,6.42059,6.4579,6.47767,6.49331,6.55444,6.58562
airfoil1_dual,8034,8034,23626,8,5.5516,5.61932,5.72077,5.73322,5.80866,5.79402,5.90538,5.62968
