matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
dynamicSoaringProblem_5,3271,3271,36789,64,41.6106,38.7339,41.1481,44.3387,40.2977,35.5812,40.8299,42.1367
dynamicSoaringProblem_6,3431,3431,36741,64,38.0188,37.217,38.3887,42.4356,39.3083,35.2677,37.9081,38.3856
dynamicSoaringProblem_7,3511,3511,37680,64,38.6927,37.4931,41.0908,46.6134,39.1331,40.5747,37.3476,37.6665
dynamicSoaringProblem_8,3543,3543,38136,64,40.5631,37.8791,42.7294,42.0655,38.7807,39.626,38.7223,37.5666
ecology1,1000000,1000000,4996000,64,43.1775,46.5489,41.2571,48.0433,47.6107,47.9727,46.7423,49.4912
ecology2,999999,999999,4995991,64,42.3252,47.1835,42.4319,48.9442,47.903,47.8266,47.4319,48.1085
email,1133,1133,10902,64,23.1742,21.0039,21.992,21.4336,21.2344,20.9314,21.3092,21.2217
email-Enron,36692,36692,367662,64,22.3757,36.8018,28.1485,40.0452,69.9398,50.789,25.9146,27.7138
engine,143571,143571,4706073,64,161.305,219.434,227.514,190.56,296.498,303.194,188.207,98.9445
eris1176,1176,1176,18552,64,54.1861,53.8653,52.6447,50.364,45.1878,54.0864,48.3203,51.7265
europe_osm,50912018,50912018,108109320,64,19.5868,20.3145,17.7529,20.4,18.3687,18.3532,17.9537,17.6025
eurqsa,7245,7245,46142,64,35.2561,33.558,37.297,33.9975,37.7969,,32.516,25.1937
ex10,2410,2410,54840,64,89.9937,109.692,99.0102,100.374,92.2337,85.4705,97.1574,83.4247
ex10hs,2548,2548,57308,64,94.3719,108.512,102.111,111.503,99.5822,82.8393,99.2454,91.9652
ex12,3973,3973,80211,64,93.856,82.2275,86.7088,102.564,99.1224,,92.6007,102.024
ex13,2568,2568,75628,64,116.914,124.011,121.456,127.497,120.186,97.4853,119.842,123.111
ex14,3251,3251,66775,64,87.6124,79.8386,78.5956,87.5038,90.9267,69.3445,78.1924,94.4922
ex15,6867,6867,98671,64,91.6173,121.699,89.9622,144.808,113.401,119.236,136.573,106.691
ex2,441,441,26839,64,75.6743,79.591,76.4831,82.167,68.8513,65.9512,84.8914,80.225
ex3,1821,1821,52685,64,99.7882,102.916,106.096,108.332,99.8176,,107.623,97.6891
ex32,1159,1159,11343,64,32.8969,35.7013,33.6845,40.6481,29.9714,31.3458,35.0786,34.0647
ex33,1733,1733,22189,64,59.554,61.1596,56.9337,62.0021,46.2738,56.0009,57.4413,51.2976
ex3sta1,16782,16782,678998,64,155.529,131.707,129.406,152.413,143.548,104.048,127.219,68.6156
ex4,1601,1601,32299,64,65.362,59.04,61.1037,71.6375,49.7752,53.422,59.2091,65.5704
ex5,27,27,279,64,2.87679,2.90479,3.00531,2.92173,2.36832,2.93852,2.89774,2.82443
ex9,3363,3363,99471,64,128.426,139.264,133.444,136.058,133.443,109.107,139.385,139.385
exdata_1,6001,6001,2269501,64,316.85,202.295,204.952,312.133,290.079,,202.387,203.815
fcondp2,201822,201822,11294316,64,575.883,611.916,433.314,525.404,621.045,626.287,321.172,606.262
fe_4elt2,11143,11143,65636,64,48.1718,48.7884,48.675,48.3858,56.8565,52.9773,42.4891,34.5342
fe_body,45087,45087,327468,64,74.9118,149.716,81.2162,139.46,149.358,154.106,84.4593,104.562
fe_ocean,143437,143437,819186,64,38.7895,75.8858,35.8182,64.1082,78.1455,40.3992,58.1916,39.3638
fe_rotor,99617,99617,1324862,64,76.4184,93.4987,82.4971,101.057,105.288,130.816,80.4346,41.0101
fe_sphere,16386,16386,98304,64,45.8129,74.9863,48.525,70.3766,75.9522,71.7311,47.8098,45.3957
fe_tooth,78136,78136,905182,64,60.1921,80.1872,83.6489,83.6361,117.275,98.3027,73.9881,60.1073
filter2D,1668,1668,10750,64,31.8496,34.9363,29.992,34.8831,31.0357,34.4207,28.3396,25.3016
filter3D,106437,106437,2707179,64,115.898,277.528,194.505,299.395,338.785,256.092,172.432,143.386
finan512,74752,74752,596992,64,61.5228,82.1446,94.6522,69.0008,108.811,90.2045,57.1493,82.7533
finance256,37376,37376,298496,64,53.924,69.7874,76.9808,56.1024,86.6485,78.734,48.7086,81.6242
fl2010,484481,484481,2346294,64,38.1695,47.4751,42.8339,73.9371,50.9557,48.1818,42.7442,30.1231
flowmeter0,9669,9669,67391,64,52.0146,73.0173,53.0693,65.1538,74.4504,,42.8077,68.623
football,35,35,118,64,1.34365,1.33639,1.33403,1.3805,1.41409,1.36429,1.35195,1.33997
ford1,18728,18728,101576,64,53.1592,58.5883,49.9797,57.2595,57.7872,62.7227,38.3882,44.1894
ford2,100196,100196,544688,64,54.9952,97.7152,58.452,106.329,100.128,95.9567,56.6762,60.1423
freeFlyingRobot_1,798,798,5246,64,19.8577,18.1424,20.0182,18.8784,14.785,17.5122,18.731,18.7415
