matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
GD97_a,84,84,332,64,5.74736,5.82616,5.81817,5.85827,6.04237,4.48317,5.85021,5.90714
GD97_b,47,47,264,64,,4.81162,4.16876,4.95266,4.50861,4.44983,4.75007,4.71692
GD98_c,112,112,336,64,5.2545,6.01174,6.17664,5.42003,5.70853,6.34992,5.78532,6.072
GD99_b,64,64,252,64,4.32733,4.58638,4.61195,4.33315,4.59946,3.59278,4.46511,4.50944
G_n_pin_pout,100000,100000,1002396,64,66.7308,75.3103,77.4585,87.2616,105.337,59.8209,57.8655,102.085
Ga10As10H30,113081,113081,6115633,64,101.149,176.432,176.47,128.513,231.615,149.34,153.474,186.047
Ga19As19H42,133123,133123,8884839,64,106.131,149.598,150.701,172.752,230.452,129.551,171.25,174.338
Ga3As3H12,61349,61349,5970947,64,73.71,66.9509,87.5561,90.1252,95.3269,90.7272,91.3083,231.235
Ga41As41H72,268096,268096,18488476,64,97.0686,144.108,140.896,172.527,184.959,130.828,129.353,144.581
GaAsH6,61349,61349,3381809,64,52.309,54.3646,37.985,97.6623,53.4241,108.808,78.8978,188.85
Ge87H76,112985,112985,7892195,64,126.807,151.966,197.945,160.596,185.006,176.779,146.631,214.9
Ge99H100,112985,112985,8451395,64,126.269,161.955,192.772,217.493,195.086,184.224,134.752,218.423
Geo_1438,1437960,1437960,63156690,64,150.258,245.119,157.228,233.71,272.818,273.707,210.492,186.653
Glass_10NN,214,214,2986,64,45.253,47.2679,50.1256,42.3875,47.5029,43.5465,44.9339,48.4114
H2O,67024,67024,2216736,64,267.076,362.835,399.842,317.449,405.609,353.496,372.966,239.725
HTC_336_4438,226340,226340,904522,64,51.1475,107.28,174.214,57.9356,197.346,203.125,44.6259,65.7749
HTC_336_9129,226340,226340,883422,64,50.6807,40.3041,159.082,145.779,187.628,157.356,61.5654,56.1939
Hardesty1,938905,938905,12143314,64,85.9451,111.075,104.76,93.7307,116.031,123.663,98.0313,111.026
Hook_1498,1498023,1498023,60917445,64,133.788,248.945,176.985,224.561,254.71,252.566,192.878,200.165
JapaneseVowelsSmall_10NN,9961,9961,131144,64,346.09,357.455,374.229,343.042,354.062,,341.507,343.183
Journals,124,124,12068,64,119.791,123.834,134.885,128.159,123.933,113.95,127.524,133.602
Kuu,7102,7102,340200,64,370.295,429.126,420.0,390.564,431.94,403.51,428.788,387.982
L,956,956,3640,64,56.4409,56.4341,53.2662,54.84,53.7581,56.0944,48.0429,55.23
L-9,17983,17983,71192,64,319.47,323.899,313.513,327.979,319.796,326.581,319.796,326.113
LF10,18,18,82,64,1.54489,1.4943,1.38579,1.40433,1.47353,1.4157,1.44892,1.45697
