matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Dubcova2,65025,65025,1030225,64,95.4161,96.6976,114.561,102.443,100.803,101.391,122.352,49.313
Dubcova3,146689,146689,3636649,64,136.349,123.946,133.384,138.543,149.926,130.338,148.473,65.2993
EX1,560,560,8736,64,25.2731,23.8882,20.5232,21.4011,21.0573,21.3236,24.9845,25.4926
EX2,560,560,8736,64,25.0013,23.1883,24.5232,25.2098,23.2171,22.6473,22.4603,25.2731
EX3,2600,2600,71760,64,47.5968,50.7309,48.6784,58.2996,50.4766,45.1028,51.2818,58.6237
EX4,2600,2600,71760,64,48.907,54.2461,47.3803,55.4001,50.3325,45.0718,51.7594,57.6035
EX5,6545,6545,295680,64,76.5807,88.8681,77.5651,90.9717,79.9301,,82.3793,92.6429
EX6,6545,6545,295680,64,75.8016,86.9513,79.311,86.8253,79.7867,,81.24,91.8187
Ecoli_10NN,336,336,4560,64,19.8416,18.0354,21.7775,19.3093,18.0751,19.9297,20.3763,17.004
Emilia_923,923136,923136,41005206,64,139.146,211.922,171.433,215.224,254.736,251.371,199.346,198.252
Erdos02,6927,6927,16944,64,14.6567,19.4281,15.2268,20.6867,19.3032,12.6389,12.0312,13.4996
Erdos971,472,472,2628,64,,12.2669,11.404,12.3475,11.7843,11.4862,11.4819,10.6785
Erdos972,5488,5488,14170,64,15.8254,19.7219,13.7537,19.0916,19.3757,12.6487,17.8916,12.1568
Erdos981,485,485,2762,64,,12.1465,12.2348,11.4265,9.49039,12.3248,10.8407,11.5959
Erdos982,5822,5822,14750,64,15.116,18.8493,14.2399,18.9307,19.5859,13.6095,17.4672,13.3002
Erdos991,492,492,2834,64,11.9452,12.7797,12.412,12.0324,11.195,11.9645,12.1533,10.9217
Erdos992,6100,6100,15030,64,14.9543,19.3172,15.2805,17.5708,18.3973,12.7347,16.934,12.8549
F1,343791,343791,26837113,64,213.089,189.946,237.365,184.812,291.652,188.155,273.69,100.438
F2,71505,71505,5294285,64,282.649,263.515,349.539,255.766,383.368,215.353,381.56,131.233
Fashion_MNIST_norm_10NN,10000,10000,158304,64,62.262,56.1807,66.909,55.1768,68.8332,62.3482,49.5478,29.3922
Fault_639,638802,638802,28614564,64,138.74,207.855,147.123,210.389,250.949,239.158,175.376,179.595
Flan_1565,1564794,1564794,117406044,64,254.142,390.321,234.988,296.153,401.364,404.827,311.548,297.859
G1,800,800,38352,64,55.238,55.6456,61.8643,64.8009,65.7759,61.1073,60.5937,60.2878
G10,800,800,38352,64,61.8479,58.6569,59.8461,58.7693,62.7668,62.6467,60.5488,61.677
G11,800,800,3200,64,15.158,15.6695,16.5441,14.9146,11.4003,14.7588,14.8821,16.6728
G12,800,800,3200,64,15.766,14.1652,14.8605,14.3042,12.1493,12.9945,12.8152,13.3512
G13,800,800,3200,64,12.9698,13.7417,13.5052,13.4834,12.5633,13.452,15.9938,12.6101
G14,800,800,9388,64,18.986,19.7033,19.9891,19.8734,21.1788,21.5828,17.85,18.1858
G15,800,800,9322,64,17.4009,21.108,17.5084,18.8021,19.9986,19.9384,18.8976,20.1952
G16,800,800,9344,64,18.3708,18.2782,17.5833,20.3674,20.5532,19.3254,20.9353,17.9887
G17,800,800,9334,64,17.7421,21.237,18.9637,20.7707,20.8217,20.2903,20.2731,18.7465
G18,800,800,9388,64,19.2325,20.0558,17.9035,19.5877,20.7069,18.8576,19.2853,17.5292
G19,800,800,9322,64,17.0963,19.3931,20.1064,20.9373,19.2364,20.8386,19.3111,16.5085
G2,800,800,38352,64,61.8246,59.6563,54.6039,62.3443,66.5797,60.2878,65.4593,62.9608
G20,800,800,9344,64,20.2601,18.2442,18.479,17.6742,19.592,18.4132,21.7991,17.9752
G21,800,800,9334,64,20.1123,22.0454,18.708,21.3853,20.0647,17.5748,20.0613,17.9694
G22,2000,2000,39980,64,32.895,34.1393,35.3395,33.8073,33.8229,33.0759,31.9624,32.8251
G23,2000,2000,39980,64,30.8467,33.4615,35.1087,33.6313,33.6313,31.8987,34.6936,30.9065
G24,2000,2000,39980,64,32.7682,33.1447,31.9184,31.9385,32.7999,33.093,33.2332,32.8272
G25,2000,2000,39980,64,33.5761,34.0187,33.0804,33.2027,31.3657,33.5495,34.0688,31.8271
G26,2000,2000,39980,64,33.2547,31.7262,33.0418,32.967,34.3805,31.4333,31.5967,31.829
G27,2000,2000,39980,64,29.2648,33.6578,34.4201,33.3808,33.4375,32.4396,33.9713,32.4725
G28,2000,2000,39980,64,31.6691,32.9885,33.1662,30.8449,34.7714,32.3205,32.351,32.3819
G29,2000,2000,39980,64,32.2164,32.6886,33.9871,32.3408,33.7981,33.3612,33.7426,30.9082
G2_circuit,150102,150102,726674,64,31.0132,34.407,32.835,37.9524,38.5284,40.4968,31.2753,29.7165
G3,800,800,38352,64,60.88,66.0948,61.407,61.3908,62.7668,64.8266,61.5301,63.9133
G30,2000,2000,39980,64,30.6395,32.4024,33.8408,33.5872,32.9501,31.9243,33.1318,31.6848
G31,2000,2000,39980,64,33.4727,33.7335,33.6689,31.1287,31.7282,32.5241,32.3614,33.2591
G32,2000,2000,8000,64,19.9653,22.7318,21.7826,22.9206,21.147,22.4379,21.9742,22.0362
G33,2000,2000,8000,64,20.794,20.3753,22.8842,21.2127,20.9647,21.2043,21.8007,21.2877
G34,2000,2000,8000,64,21.1165,20.875,22.1602,21.9366,21.1426,21.27,21.8523,19.2077
G35,2000,2000,23556,64,22.3048,25.1074,20.7314,24.8379,27.4653,23.7183,21.7864,20.4635
G36,2000,2000,23532,64,21.9326,26.5105,22.2673,24.93,28.5824,23.5034,21.6999,19.2477
G37,2000,2000,23570,64,23.8092,25.6466,21.0438,24.5689,26.9528,23.7567,21.6163,18.2505
G38,2000,2000,23558,64,20.188,25.5073,21.5387,22.8001,27.0408,22.788,22.1361,20.652
G39,2000,2000,23556,64,20.1659,24.3221,21.7942,24.125,29.0004,23.4465,23.9369,18.3689
G3_circuit,1585478,1585478,7660826,64,31.2399,39.1441,30.8573,43.4764,29.8692,29.9081,29.8508,35.4542
G4,800,800,38352,64,57.9076,61.2988,59.8461,60.5937,63.8385,63.7391,61.1842,62.5429
G40,2000,2000,23532,64,23.3662,24.014,20.6618,23.9584,27.9916,23.886,21.569,18.4108
G41,2000,2000,23570,64,23.8753,24.5028,21.6366,24.615,26.9962,24.1627,20.6357,18.4134
G42,2000,2000,23558,64,21.8057,25.5399,21.369,23.7933,26.6009,23.9238,22.8712,19.1793
G43,1000,1000,19980,64,30.6684,29.8223,30.9888,28.6992,31.0788,29.6048,30.1788,30.906
G44,1000,1000,19980,64,31.6296,28.5997,29.4101,27.2213,28.5802,30.0049,29.7879,31.2886
G45,1000,1000,19980,64,30.3219,29.6773,31.1625,28.4277,31.1625,31.0867,31.0377,29.8822
G46,1000,1000,19980,64,31.1132,30.0264,29.2989,31.8708,31.9265,30.118,30.6057,30.5581
G47,1000,1000,19980,64,29.9067,29.502,31.5749,30.0543,30.3003,30.5067,30.2541,28.4024
G48,3000,3000,12000,64,,24.643,25.062,25.4617,24.9314,23.8791,25.8656,21.251
G49,3000,3000,12000,64,,24.0666,25.1071,24.8427,23.6508,24.1161,25.1445,20.5422
G5,800,800,38352,64,64.1397,59.4252,63.0417,59.1096,63.9133,62.4077,64.5877,56.7547
G50,3000,3000,12000,64,22.176,23.8791,24.33,23.7022,23.9387,24.3724,24.8713,20.9893
G51,1000,1000,11818,64,18.8443,22.534,19.9813,20.3778,26.5526,21.2706,21.6023,16.6958
G52,1000,1000,11832,64,21.0616,22.112,20.602,20.3362,22.374,21.1115,19.6387,18.6592
G53,1000,1000,11828,64,19.2201,22.4161,21.1722,23.059,23.1975,21.1309,20.417,18.8365
G54,1000,1000,11832,64,19.2241,21.4716,17.7833,21.8722,23.2228,21.6279,21.1827,17.7729
G55,5000,5000,24996,64,17.7407,17.5054,17.6107,16.9822,17.7871,16.5073,17.6984,16.28
G56,5000,5000,24996,64,18.0291,17.7852,18.527,17.3767,18.5508,15.997,17.8288,15.9331
G57,5000,5000,20000,64,26.7463,28.3962,27.1238,29.1645,28.7057,28.7379,28.4151,26.707
G58,5000,5000,59140,64,24.77,30.2965,23.429,27.5442,30.4272,25.9848,24.3525,20.5493
G59,5000,5000,59140,64,23.4878,29.8654,22.897,25.4749,31.3331,23.8671,23.4478,19.7021
G6,800,800,38352,64,60.782,54.513,59.2102,62.8399,63.2863,61.9416,62.1384,61.6383
G60,7000,7000,34296,64,17.3908,17.6757,17.5475,17.5483,17.7978,16.3676,17.8543,14.8007
G61,7000,7000,34296,64,18.0954,17.4595,17.4837,17.4046,17.9097,15.0457,17.6401,14.9105
G62,7000,7000,28000,64,28.8267,31.3893,29.4824,32.4276,30.6862,30.1435,30.6784,28.5439
G63,7000,7000,82918,64,25.3035,31.5524,22.516,26.4953,31.0302,28.2995,26.8057,19.2675
G64,7000,7000,82918,64,24.2866,30.9693,24.2128,26.5404,32.2409,27.5038,27.2085,19.8324
G65,8000,8000,32000,64,28.0546,31.849,30.1951,33.2152,31.6736,31.4424,30.9965,28.5762
G66,9000,9000,36000,64,27.7223,33.4046,31.4235,33.977,33.932,32.0766,31.5463,28.8872
G67,10000,10000,40000,64,29.4634,32.6946,32.2794,33.5465,34.5209,32.4888,31.7793,30.1554
G7,800,800,38352,64,59.4684,65.8633,58.4885,57.8325,61.0693,57.6356,63.5329,65.1025
G8,800,800,38352,64,58.1766,63.6152,64.2824,66.3718,62.0198,65.8192,56.2204,61.1378
G9,800,800,38352,64,62.4872,62.2487,62.4633,60.8046,60.1843,66.7154,59.4036,60.5787
GAP-road,23947347,23947347,57708624,64,20.633,22.5061,21.0129,20.1459,17.2091,17.1711,18.466,16.9867
GD06_theory,101,101,380,64,3.66928,3.71156,3.80149,3.68317,3.85573,3.40688,3.58016,3.7401
GD96_c,65,65,250,64,2.40132,2.48737,2.35537,2.38521,2.55306,2.49532,2.55102,2.3519
GD97_a,84,84,332,64,3.22061,3.11874,3.13948,2.95173,3.02959,2.59249,3.20338,2.93927
GD97_b,47,47,264,64,,2.54746,2.42811,2.65368,2.63506,2.68745,2.58843,2.53029
GD98_c,112,112,336,64,2.55954,2.89052,3.07046,2.99124,3.07706,2.9954,3.04008,3.14225
GD99_b,64,64,252,64,2.60465,2.50337,2.53904,2.42417,2.45572,1.97635,2.46323,2.70083
G_n_pin_pout,100000,100000,1002396,64,26.373,27.1695,26.7524,29.8285,32.0583,23.7587,24.5526,33.3577
Ga10As10H30,113081,113081,6115633,64,94.3709,134.175,133.135,120.045,186.639,150.418,108.953,113.293
Ga19As19H42,133123,133123,8884839,64,104.692,168.792,135.605,139.016,192.005,150.829,131.107,135.02
Ga3As3H12,61349,61349,5970947,64,107.023,95.3547,94.5996,121.834,102.777,136.451,97.5152,197.188
Ga41As41H72,268096,268096,18488476,64,107.529,191.523,140.606,167.902,192.378,165.313,124.847,117.109
GaAsH6,61349,61349,3381809,64,64.904,87.3191,56.8215,80.5117,66.8902,132.433,69.594,109.959
Ge87H76,112985,112985,7892195,64,120.424,161.081,150.227,188.193,203.228,174.748,123.025,142.662
Ge99H100,112985,112985,8451395,64,141.098,186.967,151.676,184.654,221.986,173.743,127.661,147.604
Geo_1438,1437960,1437960,63156690,64,146.465,231.667,135.556,238.9,223.502,272.843,201.587,148.33
Glass_10NN,214,214,2986,64,15.8685,16.185,18.4108,15.2895,15.4253,17.1833,16.1303,15.6086
H2O,67024,67024,2216736,64,90.2563,133.357,132.322,97.9955,157.618,115.936,92.0218,86.217
HTC_336_4438,226340,226340,904522,64,23.1796,23.1137,23.0801,25.06,28.6455,28.7832,22.8285,20.7023
HTC_336_9129,226340,226340,883422,64,21.1952,27.9822,27.0796,22.5748,24.8926,26.2733,20.519,21.0552
Hardesty1,938905,938905,12143314,64,88.1429,78.7491,100.636,100.998,111.439,116.091,74.8055,103.501
Hook_1498,1498023,1498023,60917445,64,115.626,235.601,154.823,207.938,248.349,252.333,181.843,172.045
JapaneseVowelsSmall_10NN,9961,9961,131144,64,57.7868,57.156,62.1906,52.3271,62.7683,,46.7001,47.6524
Journals,124,124,12068,64,55.003,56.4729,58.0912,61.1086,49.5097,54.6721,52.1736,57.3131
Kuu,7102,7102,340200,64,224.261,243.266,247.602,199.056,233.905,176.13,238.933,169.35
L,956,956,3640,64,15.069,14.5092,15.177,14.5142,14.8189,14.5142,12.6885,13.2146
L-9,17983,17983,71192,64,33.3996,37.5022,34.4835,38.5334,38.1712,36.5027,31.0273,33.412
LF10,18,18,82,64,0.931985,0.877372,0.932067,0.947123,0.942105,0.927864,0.905452,0.936223
LF10000,19998,19998,99982,64,58.6784,59.9028,58.1521,58.2845,57.6481,55.8751,60.2304,58.7997
LFAT5,14,14,46,64,0.521893,0.390218,0.535223,0.481675,0.520095,0.505278,0.485288,0.488104
LFAT5000,19994,19994,79966,64,46.6695,46.224,45.828,43.5982,45.3941,45.1753,45.5947,41.023
Lin,256000,256000,1766400,64,30.025,42.2354,42.8394,49.6515,52.5202,45.4773,41.1566,36.2746
Long_Coup_dt0,1470152,1470152,87088992,64,179.88,241.314,205.036,262.368,318.088,311.871,199.892,236.63
Long_Coup_dt6,1470152,1470152,87088992,64,166.295,206.768,198.853,273.305,311.127,261.623,219.092,211.643
M6,3501776,3501776,21003872,64,42.1527,29.8077,40.4782,33.0431,23.2351,22.5223,50.9726,16.7139
MISKnowledgeMap,2427,2427,57022,64,68.0695,59.9271,63.5614,59.9965,59.7309,54.1295,49.2415,37.1199
Muu,7102,7102,170134,64,140.772,144.651,133.076,155.819,140.227,116.487,136.459,92.7907
NACA0015,1039183,1039183,6229636,64,39.6196,44.1034,36.6223,45.9286,36.2326,32.555,51.9742,16.9612
NLR,4163763,4163763,24975952,64,43.0196,28.994,37.425,32.3585,21.8916,21.9664,43.9157,16.7748
Na5,5832,5832,305630,64,89.2078,122.109,106.174,113.185,99.2335,95.379,90.4917,120.055
NotreDame_yeast,2114,2114,4480,64,13.3538,12.9723,12.3267,13.8178,14.0281,11.066,13.267,9.89355
OPF_10000,43887,43887,467711,64,89.6865,102.282,104.461,99.0992,86.2393,91.0241,75.1785,53.972
OPF_3754,15435,15435,158273,64,89.122,85.4317,85.381,80.7052,86.4323,86.4507,68.6028,54.8501
OPF_6000,29902,29902,302418,64,86.6236,87.7709,97.0657,93.8405,93.1457,93.6267,66.0257,54.1858
Olivetti_norm_10NN,400,400,5656,64,22.8374,21.9431,22.6226,20.5509,19.1258,19.6512,19.6139,19.4662
Oregon-1,11492,11492,46818,64,,16.7179,15.578,17.6134,21.1102,12.5423,16.2475,14.1727
Oregon-2,11806,11806,65460,64,,20.3632,15.061,20.293,25.344,19.2376,15.5142,18.6819
PFlow_742,742793,742793,37138461,64,134.629,224.565,204.948,274.436,277.087,247.463,240.743,238.18
PGPgiantcompo,10680,10680,48632,64,26.5305,31.2788,28.4944,31.8693,30.1175,28.0215,26.9413,18.8573
Plants_10NN,1600,1600,21930,64,45.5031,38.7392,46.3613,42.6686,38.6645,42.4492,38.107,36.0802
Pres_Poisson,14822,14822,715804,64,276.291,290.907,278.665,296.453,289.571,280.916,301.644,303.688
Queen_4147,4147110,4147110,329499284,64,235.361,301.753,272.011,304.902,356.618,343.463,305.834,298.35
Reuters911,13332,13332,296076,64,20.1377,48.7364,,53.013,21.3679,43.4254,31.1241,46.8262
Sandi_authors,86,86,248,64,2.52658,2.33309,2.46364,2.40375,2.41859,2.40212,2.43716,2.45982
Serena,1391349,1391349,64531701,64,147.518,196.555,162.703,219.108,219.354,257.689,173.932,185.068
Si10H16,17077,17077,875923,64,100.689,130.08,116.514,124.732,126.783,,90.4664,124.01
Si2,769,769,17801,64,31.376,42.8674,38.2663,43.7505,34.7411,34.7093,38.2727,39.1285
Si34H36,97569,97569,5156379,64,93.2903,162.21,129.838,136.798,182.462,145.798,118.799,116.152
Si41Ge41H72,185639,185639,15011265,64,131.192,183.632,138.257,164.293,195.395,161.933,148.58,145.753
Si5H12,19896,19896,738598,64,91.7287,113.501,87.6816,103.902,92.23,81.4701,72.1562,95.5598
Si87H76,240369,240369,10661631,64,80.8636,130.552,103.383,107.587,145.559,141.255,91.8097,86.2436
SiH4,5041,5041,171903,64,68.676,78.83,62.8073,71.6353,66.7008,,58.6728,76.0246
SiNa,5743,5743,198787,64,72.9009,79.0285,65.258,72.7672,70.2686,66.7695,69.9879,85.9274
SiO,33401,33401,1317655,64,72.6222,122.385,89.7463,107.523,99.0709,94.8929,68.0952,98.5351
SiO2,155331,155331,11283503,64,60.7503,94.8065,65.3439,44.1379,33.2835,123.661,32.6348,113.032
Spectro_10NN,531,531,7422,64,32.8782,25.3324,30.9059,28.0282,23.6281,24.1513,27.5319,19.0824
StocF-1465,1465137,1465137,21005389,64,46.8515,54.0575,66.4814,78.6743,111.392,110.043,74.5221,69.5379
Stranke94,10,10,90,64,0.997229,0.972727,0.922781,0.998006,1.01391,0.992077,0.954986,0.967823
TEM152078,152078,152078,6459326,64,148.641,213.769,183.831,215.082,208.641,183.781,160.581,199.646
TEM181302,181302,181302,7839010,64,143.501,185.91,168.53,234.021,205.599,164.683,141.738,163.032
TEM27623,27623,27623,439469,64,80.8731,95.4502,99.0278,108.793,112.422,91.6126,74.3932,87.4364
TSC_OPF_1047,8140,8140,2016902,64,233.54,253.659,189.913,174.297,211.15,289.477,286.121,140.319
TSC_OPF_300,9774,9774,820804,64,95.4034,190.673,93.6993,208.148,165.652,89.9636,105.709,107.445
TSOPF_FS_b162_c1,10798,10798,608540,64,56.4268,76.9613,52.6823,99.658,126.5,65.6632,55.672,55.3018
TSOPF_FS_b162_c3,30798,30798,1801300,64,47.4421,19.7336,57.6633,99.4807,65.4018,49.2691,56.3805,56.2588
TSOPF_FS_b162_c4,40798,40798,2398220,64,53.5392,57.2969,57.2619,116.701,56.8252,49.6835,56.2097,55.2824
TSOPF_FS_b300,29214,29214,4400122,64,179.497,140.37,62.1771,138.654,86.0408,105.339,58.3095,61.3715
TSOPF_FS_b300_c1,29214,29214,4400122,64,107.508,130.73,62.1486,137.833,86.268,106.126,58.4118,61.2868
TSOPF_FS_b300_c2,56814,56814,8767466,64,46.2301,68.4788,,164.977,129.525,99.6413,59.9104,61.3642
TSOPF_FS_b300_c3,84414,84414,13135930,64,51.9483,96.3865,,161.787,65.223,46.8536,59.1635,57.5882
TSOPF_FS_b39_c19,76216,76216,1977600,64,46.2343,44.8325,,77.8092,78.5321,42.0732,36.1896,43.8834
TSOPF_FS_b39_c30,120216,120216,3121160,64,31.3715,32.2175,,69.939,72.8961,37.1875,30.099,32.6862
TSOPF_FS_b39_c7,28216,28216,730080,64,46.9592,47.9286,47.4574,78.7059,59.2475,47.2844,50.956,46.9391
TSOPF_FS_b9_c1,2454,2454,25032,64,29.7648,29.7204,26.8148,33.0739,31.6251,27.1725,32.6955,30.5146
TSOPF_FS_b9_c6,14454,14454,147972,64,33.2939,33.6077,30.8531,48.0649,49.4751,33.3745,36.669,32.6341
Trefethen_150,150,150,2040,64,12.2299,13.7533,11.8626,11.7184,12.8258,12.016,11.64,13.4473
Trefethen_20,20,20,158,64,1.68491,1.68491,1.71506,1.63439,1.7445,1.77372,1.69196,1.7209
Trefethen_200,200,200,2890,64,14.2222,17.6657,15.4352,16.0035,12.4565,14.8336,14.0702,13.2859
Trefethen_2000,2000,2000,41906,64,49.1881,51.0455,44.3036,51.3982,40.8363,36.6915,44.7482,48.5677
Trefethen_20000,20000,20000,554466,64,75.092,85.8575,71.573,78.156,70.1754,54.3664,74.8098,75.2659
Trefethen_20000b,19999,19999,554435,64,73.24,87.1072,68.6461,75.7098,69.4981,54.1361,72.1669,76.961
Trefethen_200b,199,199,2873,64,16.2259,17.1267,15.7796,13.2073,15.2168,14.298,15.5258,14.7404
Trefethen_20b,19,19,147,64,1.57285,1.55337,1.57681,1.54053,1.55968,1.5611,1.61068,1.6709
Trefethen_300,300,300,4678,64,19.1672,22.6375,15.7273,21.4587,19.6265,15.3593,20.1225,19.5944
Trefethen_500,500,500,8478,64,27.1113,26.9631,26.4556,28.2571,22.1312,24.1818,25.7513,26.7096
Trefethen_700,700,700,12654,64,33.3796,33.2904,33.0722,32.7512,30.5364,27.1559,31.6177,33.2836
USAir97,332,332,4252,64,20.6306,18.0468,19.703,18.2349,20.0744,19.4836,18.4075,19.639
USpowerGrid,4941,4941,13188,64,20.5266,18.4152,19.1044,18.8079,20.8619,18.867,17.6458,15.4089
Vehicle_10NN,846,846,10894,64,37.6965,29.9749,34.22,29.5368,26.6108,29.48,33.3756,18.2262
YaleA_10NN,165,165,2268,64,14.7677,13.445,15.756,14.8592,13.9235,13.7513,13.3651,13.075
YaleB_10NN,2414,2414,34808,64,44.6784,38.9324,46.5639,42.7297,43.3926,39.1723,39.9035,32.5017
a0nsdsil,80016,80016,355034,64,17.5567,24.7898,17.8524,15.3212,23.9966,26.1375,20.7013,22.9134
a2nnsnsl,80016,80016,347222,64,17.2601,18.0322,17.3041,26.1167,29.0836,22.0498,22.8952,21.884
a5esindl,60008,60008,255004,64,19.0863,19.9119,18.5395,17.9722,25.3991,27.9404,19.4407,23.1598
adaptive,6815744,6815744,27248640,64,31.2412,25.3169,32.5568,26.7539,23.4259,22.3245,36.2485,23.0499
adjnoun,112,112,850,64,6.48701,6.60114,7.37227,6.15246,6.96543,6.78685,6.38049,6.77839
af_0_k101,503625,503625,17550675,64,198.845,169.555,189.211,226.163,231.439,238.171,228.369,242.547
af_1_k101,503625,503625,17550675,64,207.671,175.919,196.734,227.801,246.144,226.736,229.438,212.414
af_2_k101,503625,503625,17550675,64,234.09,178.763,200.454,209.397,208.665,227.417,226.654,239.997
af_3_k101,503625,503625,17550675,64,216.571,182.138,174.302,246.801,225.513,255.809,200.841,212.848
af_4_k101,503625,503625,17550675,64,207.241,169.227,176.045,227.894,260.224,216.367,228.763,251.135
af_5_k101,503625,503625,17550675,64,227.833,189.122,168.197,231.247,258.937,236.772,219.092,243.36
af_shell1,504855,504855,17588875,64,200.854,221.728,184.131,255.272,233.216,214.295,226.309,231.264
af_shell10,1508065,1508065,52672325,64,219.949,192.504,172.219,207.798,261.292,248.589,225.726,227.559
af_shell2,504855,504855,17588875,64,214.926,264.992,171.369,210.723,220.145,229.335,232.929,192.439
af_shell3,504855,504855,17588875,64,225.242,212.3,166.775,257.197,248.187,248.284,193.629,216.63
af_shell4,504855,504855,17588875,64,225.207,213.533,192.297,208.135,240.164,205.975,210.026,224.637
af_shell5,504855,504855,17588875,64,206.952,242.174,196.399,206.713,218.818,206.533,239.883,195.334
af_shell6,504855,504855,17588875,64,215.774,235.153,179.86,225.552,231.393,240.83,209.666,216.11
af_shell7,504855,504855,17588875,64,244.294,211.831,174.645,219.914,233.281,214.918,200.765,190.167
af_shell8,504855,504855,17588875,64,212.278,218.72,172.046,228.033,233.63,208.251,203.08,194.048
af_shell9,504855,504855,17588875,64,202.923,237.069,174.332,208.231,257.921,225.488,232.812,241.535
aft01,8205,8205,125567,64,85.492,114.879,96.8642,100.192,108.595,,94.4179,97.7793
airfoil1,4253,4253,24578,64,36.871,42.9011,34.4746,42.9363,39.2194,39.2737,31.2647,33.7447
airfoil1_dual,8034,8034,23626,64,23.518,26.8077,23.3868,27.0045,26.0964,24.793,20.1006,22.7317
ak2010,45292,45292,217098,64,42.343,38.7843,45.3988,47.5217,45.5891,44.2663,35.4923,31.2935
al2010,252266,252266,1230482,64,34.0644,33.4896,33.134,35.7997,35.2035,36.2102,30.4065,29.0719
analytics,303813,303813,2006126,64,36.2541,38.0739,31.1915,36.7983,37.9215,32.0297,24.6652,17.9198
apache1,80800,80800,542184,64,38.7871,57.9496,55.6725,57.4274,61.2367,57.987,53.5017,43.4259
apache2,715176,715176,4817870,64,35.5062,54.0767,48.097,57.534,57.9892,54.9181,49.2517,56.5362
ar2010,186211,186211,904310,64,32.8987,34.9308,35.7405,37.4385,35.4305,37.3259,31.012,30.7513
as-22july06,22963,22963,96872,64,13.5589,20.446,15.207,20.4788,26.3476,13.0419,17.4643,12.2576
as-735,7716,7716,26467,64,,15.2096,14.2309,15.1585,18.501,11.3063,11.0347,14.0634
as-Skitter,1696415,1696415,22190596,64,18.2068,36.2724,,37.006,52.4388,33.5315,21.3422,18.7212
ash292,292,292,2208,64,14.6308,14.4809,13.5746,13.017,12.2322,12.4592,14.5698,14.6688
ash85,85,85,523,64,4.52691,4.66249,4.73537,4.62704,5.04666,4.81023,4.96433,4.47248
