matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Dubcova3,146689,146689,3636649,8,4.21352,4.25985,4.32312,4.26297,4.34465,4.27969,4.48227,4.30134
EX1,560,560,8736,8,4.85272,4.8011,4.88096,4.87019,4.78849,4.84711,4.90838,4.88443
EX2,560,560,8736,8,4.85609,4.80324,4.86736,4.88045,4.79446,4.84487,4.88557,4.86911
EX3,2600,2600,71760,8,4.46075,4.446,4.38304,4.52917,4.42414,4.43091,4.51625,4.52664
EX4,2600,2600,71760,8,4.45903,4.44367,4.4667,4.52634,4.40879,4.33451,4.52111,4.53251
EX5,6545,6545,295680,8,4.17023,4.27121,4.18598,4.23909,4.23729,,4.19401,4.22123
EX6,6545,6545,295680,8,4.18226,4.27582,4.1909,4.23961,4.24143,,4.14973,4.23558
Ecoli_10NN,336,336,4560,8,4.63631,4.65306,4.69196,4.65108,4.70103,4.64112,4.65504,4.70507
Emilia_923,923136,923136,41005206,8,3.81622,4.10257,3.88547,4.21307,4.12981,4.18653,4.27015,4.19353
Erdos02,6927,6927,16944,8,3.38243,3.35731,3.38257,3.34447,2.95854,3.02693,3.12761,3.01045
Erdos971,472,472,2628,8,,4.24156,4.28915,4.25587,4.23729,4.29353,4.33633,4.24299
Erdos972,5488,5488,14170,8,3.41581,3.40245,3.41975,3.15106,3.2396,3.3091,3.47924,3.27046
Erdos981,485,485,2762,8,,4.26152,4.32125,4.25046,4.25059,4.20076,4.34106,4.21143
Erdos982,5822,5822,14750,8,3.41008,3.39712,3.38091,3.40268,3.13564,3.20517,3.46785,3.18817
Erdos991,492,492,2834,8,4.3698,4.28177,4.3089,4.27491,4.23117,4.29123,4.3628,4.05327
Erdos992,6100,6100,15030,8,3.34059,3.36821,3.32288,3.35129,3.10521,3.15783,3.42187,2.88642
F1,343791,343791,26837113,8,3.92498,4.0786,3.99689,4.02329,4.08186,4.02427,4.0406,3.70123
F2,71505,71505,5294285,8,4.05026,4.12053,4.10245,4.04895,4.13057,4.0738,4.09193,4.0753
Fashion_MNIST_norm_10NN,10000,10000,158304,8,4.49938,4.40171,4.51206,4.45926,4.48159,4.51821,4.59063,4.27572
Fault_639,638802,638802,28614564,8,3.81224,4.18598,3.99525,4.19036,4.13949,4.19798,4.26743,4.20136
Flan_1565,1564794,1564794,117406044,8,3.89918,4.04494,3.93142,4.05387,4.04749,4.04756,4.05286,4.05723
G1,800,800,38352,8,4.27109,4.21776,4.21971,4.27456,4.21525,4.26961,4.28582,4.27166
G10,800,800,38352,8,4.28083,4.20755,4.27784,4.26614,4.20629,4.27725,4.27466,4.26799
G11,800,800,3200,8,4.81641,4.76575,4.81505,4.82412,4.74953,4.80601,4.82867,4.80601
G12,800,800,3200,8,4.72616,4.78356,4.76427,4.8,4.75233,4.81354,4.82109,4.82564
G13,800,800,3200,8,4.8045,4.69868,4.77315,4.81505,4.73344,4.75248,4.82109,4.8317
G14,800,800,9388,8,4.53294,4.51839,4.51518,4.56,4.47665,4.56416,4.58973,4.58091
G15,800,800,9322,8,4.54958,4.50288,4.54588,4.60298,4.4803,4.57751,4.59443,4.60057
G16,800,800,9344,8,4.51947,4.52211,4.55065,4.59918,4.48508,4.56403,4.58269,4.58784
G17,800,800,9334,8,4.54943,4.5114,4.5269,4.58392,4.48072,4.56519,4.60228,4.57872
G18,800,800,9388,8,4.54441,4.50214,4.51296,4.58884,4.49406,4.56185,4.59211,4.56786
G19,800,800,9322,8,4.55792,4.47855,4.55097,4.59873,4.47139,4.57517,4.57381,4.58314
G2,800,800,38352,8,4.27635,4.21864,4.21641,4.27249,4.22095,4.26918,4.27913,4.26773
G20,800,800,9344,8,4.5286,4.52348,4.55527,4.58878,4.49366,4.57148,4.58836,4.57618
G21,800,800,9334,8,4.55127,4.47214,4.52188,4.59515,4.48386,4.56286,4.59049,4.59049
G22,2000,2000,39980,8,4.47295,4.48571,4.46742,4.50224,4.45488,4.47598,4.52068,4.48916
G23,2000,2000,39980,8,4.51993,4.46078,4.52473,4.5195,4.45034,4.49801,4.52579,4.45786
G24,2000,2000,39980,8,4.51484,4.45943,4.5222,4.48781,4.47504,4.50181,4.53649,4.13858
G25,2000,2000,39980,8,4.5107,4.43737,4.52836,4.51855,4.4718,4.51122,4.35065,4.49526
G26,2000,2000,39980,8,4.52408,4.45274,4.53114,4.49337,4.33993,4.50687,4.52325,4.48946
G27,2000,2000,39980,8,4.52879,4.46257,4.51377,4.50445,4.46638,4.5012,4.46711,4.49032
G28,2000,2000,39980,8,4.51856,4.13084,4.46379,4.50867,4.46556,4.5055,4.53263,4.5074
G29,2000,2000,39980,8,4.5124,4.45485,4.52953,4.49875,4.46398,4.4961,4.52302,4.49545
G2_circuit,150102,150102,726674,8,3.90422,4.06237,3.80976,4.17083,4.48577,4.45804,4.88149,4.58402
G3,800,800,38352,8,4.2723,4.21883,4.2254,4.27139,4.22075,4.27665,4.27,4.2705
G30,2000,2000,39980,8,4.52249,4.45664,4.52739,4.51941,4.46878,4.5074,4.52099,4.49558
G31,2000,2000,39980,8,4.52985,4.45795,4.5275,4.51186,4.4527,4.49306,4.50044,4.49518
G32,2000,2000,8000,8,4.78624,4.88096,4.83932,4.88674,4.83987,4.86439,4.91677,4.92491
G33,2000,2000,8000,8,4.88239,4.85891,4.86378,4.87248,4.83378,4.85639,4.90352,4.86933
G34,2000,2000,8000,8,4.84292,4.88854,4.8012,4.89546,4.80962,4.87805,4.89602,4.91614
G35,2000,2000,23556,8,4.43719,4.21625,4.41222,4.49128,4.40671,4.35615,4.47581,4.47443
G36,2000,2000,23532,8,4.44122,4.43213,4.41084,4.42429,4.41948,4.47141,4.48781,4.45327
G37,2000,2000,23570,8,4.40112,4.41536,4.45905,4.48844,4.30861,4.45749,4.47372,4.47599
G38,2000,2000,23558,8,4.44699,4.41723,4.40457,4.48526,4.42231,4.46069,4.47654,4.45924
G39,2000,2000,23556,8,4.30689,4.38518,4.40368,4.50168,4.43332,4.44331,4.48844,4.46716
G3_circuit,1585478,1585478,7660826,8,2.44799,4.18362,2.24774,3.88517,3.78122,3.7943,4.65881,4.06599
G4,800,800,38352,8,4.2726,4.20889,4.20765,4.27655,4.21921,4.27595,4.27226,4.26864
G40,2000,2000,23532,8,4.44538,4.10366,4.42326,4.48351,4.4299,4.4346,4.49243,4.46716
G41,2000,2000,23570,8,4.39394,4.41988,4.45517,4.49412,4.34452,4.4543,4.48881,4.48504
G42,2000,2000,23558,8,4.43669,4.4028,4.41937,4.49416,4.43983,4.43128,4.41213,4.39462
G43,1000,1000,19980,8,4.60851,4.54155,4.5911,4.57315,4.52696,4.59746,4.60276,4.58189
G44,1000,1000,19980,8,4.59832,4.50844,4.59288,4.59749,4.54648,4.58737,4.60497,4.58404
G45,1000,1000,19980,8,4.59969,4.543,4.60457,4.57752,4.53852,4.58145,4.62208,4.5694
G46,1000,1000,19980,8,4.60652,4.53614,4.59462,4.6145,4.55013,4.58408,4.60256,4.56182
G47,1000,1000,19980,8,4.61117,4.51222,4.60475,4.57642,4.528,4.58625,4.60519,4.5701
G48,3000,3000,12000,8,,4.84604,4.86523,4.77929,4.82812,4.88256,4.93742,4.91711
G49,3000,3000,12000,8,,4.85053,4.8513,4.89917,4.82731,4.88628,4.74695,4.8913
G5,800,800,38352,8,4.27736,4.20395,4.22346,4.26922,4.21449,4.27486,4.27427,4.27149
G50,3000,3000,12000,8,4.91887,4.83299,4.84559,4.86766,4.8225,4.87875,4.92055,4.93104
G51,1000,1000,11818,8,4.50743,4.49956,4.50496,4.58206,4.48607,4.54571,4.56183,4.56727
G52,1000,1000,11832,8,4.50993,4.48217,4.51919,4.55551,4.48678,4.54018,4.54968,4.58934
G53,1000,1000,11828,8,4.52026,4.50194,4.49556,4.58413,4.49549,4.53868,4.57519,4.57747
G54,1000,1000,11832,8,4.52358,4.491,4.50171,4.5639,4.47715,4.558,4.54196,4.58006
G55,5000,5000,24996,8,3.83629,3.84982,3.90001,3.61081,3.84724,3.82979,3.98752,3.80225
G56,5000,5000,24996,8,3.82871,3.85773,3.88623,3.83056,3.8417,3.83519,3.97919,3.81399
G57,5000,5000,20000,8,4.80166,4.88945,4.73228,4.85432,4.86394,4.86687,4.89918,4.89666
G58,5000,5000,59140,8,4.29929,4.32942,4.30621,4.36368,4.3923,4.24758,4.39184,4.35719
G59,5000,5000,59140,8,4.19715,4.36228,4.32327,4.361,4.30178,4.31083,4.34758,4.34352
G6,800,800,38352,8,4.27169,4.27,4.21169,4.27377,4.20428,4.21815,4.28016,4.2699
G60,7000,7000,34296,8,3.71258,3.70166,3.85094,3.69103,3.74494,3.68564,3.83962,3.68929
G61,7000,7000,34296,8,3.69525,3.71277,3.84069,3.70506,3.70556,3.61032,3.86433,3.68344
G62,7000,7000,28000,8,4.82372,4.86669,4.75259,4.81615,4.84337,4.86303,4.91138,4.89398
G63,7000,7000,82918,8,4.27929,4.27621,4.34536,4.32222,4.35044,4.24221,4.36457,4.30769
G64,7000,7000,82918,8,4.27984,4.26608,4.34607,4.31053,4.37232,4.27538,4.33203,4.30298
G65,8000,8000,32000,8,4.80329,4.85534,4.84769,4.84431,4.8474,4.85842,4.91295,4.88096
G66,9000,9000,36000,8,4.85405,4.85839,4.79344,4.85648,4.86386,4.86578,4.89294,4.90738
G67,10000,10000,40000,8,4.84759,4.85178,4.82845,4.82431,4.85632,4.87112,4.92305,4.88908
G7,800,800,38352,8,4.27784,4.21987,4.22154,4.26911,4.22376,4.28032,4.28242,4.25804
G8,800,800,38352,8,4.27786,4.21526,4.21342,4.27388,4.21921,4.27079,4.26812,4.27803
G9,800,800,38352,8,4.28442,4.21,4.21563,4.27337,4.22261,4.27394,4.27784,4.27923
GAP-road,23947347,23947347,57708624,8,1.68781,2.0852,1.45516,2.05829,1.94152,1.8681,2.74096,1.32339
GD06_theory,101,101,380,8,3.52124,3.26297,3.43503,3.32241,3.32847,3.49424,3.50095,3.37153
GD96_c,65,65,250,8,3.61336,3.57142,3.63637,3.59282,3.58209,3.53981,3.7152,3.6697
GD97_a,84,84,332,8,3.76739,3.82157,3.80335,3.87739,3.89633,3.83077,3.84,3.83078
GD97_b,47,47,264,8,,3.69447,3.65187,3.57966,3.69446,3.69446,3.69443,3.64138
GD98_c,112,112,336,8,3.66545,3.64064,3.61613,3.61614,3.62427,3.63243,3.63244,3.62427
GD99_b,64,64,252,8,3.76822,3.72183,3.64337,3.64337,3.60001,3.6878,3.68777,3.5893
G_n_pin_pout,100000,100000,1002396,8,3.34449,3.42666,3.30819,3.42301,3.50591,1.19672,3.35757,3.44286
Ga10As10H30,113081,113081,6115633,8,4.05504,4.15296,4.05291,4.16669,4.09829,4.00677,4.12979,4.11322
Ga19As19H42,133123,133123,8884839,8,3.97928,4.10755,4.02868,4.13159,4.06447,4.08418,4.10916,4.07559
Ga3As3H12,61349,61349,5970947,8,4.04345,4.10003,4.00872,4.10679,3.98735,4.06915,4.09171,4.03415
Ga41As41H72,268096,268096,18488476,8,3.78222,4.05267,3.9629,4.08582,4.01412,4.04207,4.0627,4.05604
GaAsH6,61349,61349,3381809,8,4.10863,4.17935,4.09362,4.18621,4.14563,4.13264,4.11128,4.12641
Ge87H76,112985,112985,7892195,8,4.01712,4.11917,4.02685,4.09541,4.11153,4.08271,4.04301,4.05208
Ge99H100,112985,112985,8451395,8,4.01851,4.09716,4.00607,4.10724,4.04734,4.08047,3.99932,4.06355
Geo_1438,1437960,1437960,63156690,8,3.71812,4.06059,3.84999,4.07905,4.08452,4.0829,4.15102,4.13919
Glass_10NN,214,214,2986,8,4.6205,4.62497,4.71319,4.62348,4.68239,4.61455,4.63095,4.70391
H2O,67024,67024,2216736,8,3.98022,4.17259,4.21935,4.25176,4.32194,4.1792,4.24876,4.27162
HTC_336_4438,226340,226340,904522,8,3.51042,4.22256,3.75772,4.14047,4.20942,4.26954,4.09764,4.3113
HTC_336_9129,226340,226340,883422,8,3.37908,4.20466,3.62966,4.1716,4.12453,4.28739,4.2197,4.29659
Hardesty1,938905,938905,12143314,8,4.61519,5.01928,4.46302,4.84508,4.8511,4.94741,5.11041,5.01476
Hook_1498,1498023,1498023,60917445,8,3.56294,4.10069,3.79813,4.10505,4.12106,4.10844,4.16802,4.1505
JapaneseVowelsSmall_10NN,9961,9961,131144,8,4.57635,4.62854,4.65325,4.58413,4.6754,,4.53006,4.62879
Journals,124,124,12068,8,4.0733,4.08707,4.1456,4.07901,4.15002,4.08562,4.07642,4.14913
Kuu,7102,7102,340200,8,4.22714,4.30168,4.21144,4.23908,4.29144,4.24089,4.21823,4.23479
L,956,956,3640,8,4.52995,4.473,4.46512,4.44807,4.43452,4.45373,4.47989,4.44015
L-9,17983,17983,71192,8,4.6658,4.78988,4.65539,4.7489,4.71499,4.79464,4.79789,4.83133
LF10,18,18,82,8,2.40004,2.49113,2.45998,2.49113,2.52307,2.52309,2.49116,2.507
LF10000,19998,19998,99982,8,4.98006,5.00878,5.08438,4.97379,5.07011,5.00771,5.00694,4.99174
LFAT5,14,14,46,8,1.78065,1.80983,1.79512,1.79512,1.8248,1.82481,1.83999,1.83994
LFAT5000,19994,19994,79966,8,4.78443,4.77155,4.75285,4.79686,4.82604,4.7977,4.80557,4.7789
Lin,256000,256000,1766400,8,3.7631,4.50251,4.14083,4.5178,4.46224,4.37828,4.93335,4.92259
Long_Coup_dt0,1470152,1470152,87088992,8,3.73218,3.99259,3.82029,4.03717,4.03331,4.02552,3.98651,4.05767
Long_Coup_dt6,1470152,1470152,87088992,8,3.72462,4.00057,3.81942,4.03644,4.03503,4.02473,3.98603,4.05234
M6,3501776,3501776,21003872,8,2.56437,2.69394,1.95235,2.76855,2.68174,2.66008,4.17035,0.695772
MISKnowledgeMap,2427,2427,57022,8,4.4512,4.34291,4.38839,4.42529,4.37081,4.33584,4.41793,4.24866
Muu,7102,7102,170134,8,4.51768,4.60379,4.55128,4.54014,4.60267,4.50771,4.56707,4.55204
NACA0015,1039183,1039183,6229636,8,2.66592,2.7272,2.09018,2.79325,2.72246,2.69777,4.33826,0.803583
NLR,4163763,4163763,24975952,8,2.58493,2.67601,1.92603,2.75932,2.70396,2.66499,4.26671,0.694056
Na5,5832,5832,305630,8,4.15639,4.25134,4.1723,4.18983,4.23484,4.02768,4.18876,4.18915
NotreDame_yeast,2114,2114,4480,8,3.48695,3.42143,3.47231,3.4335,3.40846,3.41767,3.53394,3.34797
OPF_10000,43887,43887,467711,8,4.65116,4.81072,4.6622,4.82769,4.75014,4.7334,4.65836,4.6869
OPF_3754,15435,15435,158273,8,4.69108,4.79888,4.81866,4.86774,4.94458,4.89022,4.68599,4.87118
OPF_6000,29902,29902,302418,8,4.60135,4.87393,4.75318,4.78447,4.90075,4.79758,4.62618,4.73685
Olivetti_norm_10NN,400,400,5656,8,4.56666,4.62414,4.62414,4.58517,4.62808,4.60774,4.6155,4.62651
Oregon-1,11492,11492,46818,8,,3.08803,3.44237,3.0916,3.0848,2.81226,3.75939,3.07161
Oregon-2,11806,11806,65460,8,,3.36632,3.63246,3.37258,3.36687,3.25773,3.85538,3.3204
PFlow_742,742793,742793,37138461,8,3.79114,4.16929,4.0495,4.22498,4.15066,4.20427,4.23522,4.17004
PGPgiantcompo,10680,10680,48632,8,3.42905,3.21244,3.28176,3.27878,3.26862,3.25909,3.47132,3.25903
Plants_10NN,1600,1600,21930,8,4.59343,4.6527,4.71275,4.61075,4.70262,4.65784,4.64287,4.65541
Pres_Poisson,14822,14822,715804,8,4.29193,4.28208,4.22294,4.2831,4.1806,4.29059,4.29424,4.2255
Queen_4147,4147110,4147110,329499284,8,3.83186,4.00244,3.76778,4.03473,4.01214,4.01676,4.03203,4.02826
Reuters911,13332,13332,296076,8,4.00497,3.87753,,3.9146,3.88841,3.88926,3.97339,2.33167
Sandi_authors,86,86,248,8,3.16597,3.1492,3.20862,3.13263,3.18289,3.17439,3.16595,3.13261
Serena,1391349,1391349,64531701,8,3.61083,4.06273,3.69131,4.05719,4.07469,4.06191,4.00093,3.99129
Si10H16,17077,17077,875923,8,4.16729,4.24162,4.1666,4.23883,4.17342,,4.22309,4.23809
Si2,769,769,17801,8,4.54927,4.50963,4.56895,4.56946,4.46955,4.5619,4.58024,4.57803
Si34H36,97569,97569,5156379,8,4.07775,4.16047,4.0677,4.17625,4.15212,4.12329,4.08922,4.12166
Si41Ge41H72,185639,185639,15011265,8,3.91453,4.06844,3.9349,4.06803,4.01034,4.04481,4.05478,4.05086
Si5H12,19896,19896,738598,8,4.22856,4.31526,4.19133,4.30216,4.31606,4.24804,4.27939,4.27398
Si87H76,240369,240369,10661631,8,3.65038,4.11718,3.99985,4.16071,4.14538,4.10015,3.99499,4.08252
SiH4,5041,5041,171903,8,4.25408,4.37961,4.30819,4.31208,4.3702,,4.32311,4.32032
SiNa,5743,5743,198787,8,4.26901,4.36298,4.30072,4.24973,4.37938,4.26467,4.29804,4.29961
SiO,33401,33401,1317655,8,4.10299,4.27119,4.17385,4.21289,4.28471,4.14112,4.1982,4.22476
SiO2,155331,155331,11283503,8,3.9196,4.06261,3.97519,4.07599,4.06281,3.97386,4.00954,4.05908
Spectro_10NN,531,531,7422,8,4.71794,4.69865,4.65871,4.69128,4.64898,4.70989,4.72238,4.6261
StocF-1465,1465137,1465137,21005389,8,2.61213,4.08027,3.34218,4.26041,4.39657,4.39972,4.56096,4.55391
Stranke94,10,10,90,8,2.73417,2.66666,2.71701,2.69831,2.71698,2.7,2.73415,2.68319
TEM152078,152078,152078,6459326,8,4.10523,4.19826,4.13568,4.18622,4.13409,4.19181,4.20898,4.14687
TEM181302,181302,181302,7839010,8,4.07721,4.19238,4.12576,4.18032,4.11613,4.18298,4.1753,4.14271
TEM27623,27623,27623,439469,8,4.66345,4.68528,4.66998,4.51293,4.64528,4.6622,4.76327,4.67739
TSC_OPF_1047,8140,8140,2016902,8,3.98371,4.00156,4.06679,4.01083,4.05904,3.99879,4.00602,4.06526
TSC_OPF_300,9774,9774,820804,8,4.16355,4.15254,4.10821,4.1635,4.09058,4.15818,4.17599,4.09673
TSOPF_FS_b162_c1,10798,10798,608540,8,4.14677,4.1022,4.10169,4.16912,4.0651,4.10154,4.16856,4.10958
TSOPF_FS_b162_c3,30798,30798,1801300,8,4.12099,4.06038,4.06359,4.13196,4.07531,4.0779,4.14225,4.08903
TSOPF_FS_b162_c4,40798,40798,2398220,8,4.09492,4.08082,4.05767,4.12634,4.06964,4.07453,4.14576,4.07564
TSOPF_FS_b300,29214,29214,4400122,8,3.99768,4.05006,3.99616,4.0595,4.00775,4.06129,4.0729,4.01633
TSOPF_FS_b300_c1,29214,29214,4400122,8,4.00176,4.01939,3.99767,4.07288,4.00573,4.00282,4.07039,4.01558
TSOPF_FS_b300_c2,56814,56814,8767466,8,3.9578,4.06407,,4.07137,4.06559,4.04338,4.0631,4.00988
TSOPF_FS_b300_c3,84414,84414,13135930,8,4.00092,3.99521,,4.05742,4.00011,3.99551,4.06525,4.00412
TSOPF_FS_b39_c19,76216,76216,1977600,8,4.20332,4.23944,,4.30451,4.23949,4.22445,4.32375,4.24541
TSOPF_FS_b39_c30,120216,120216,3121160,8,4.11179,4.23311,,4.26368,4.21815,4.20537,4.31144,4.24753
TSOPF_FS_b39_c7,28216,28216,730080,8,4.28598,4.25244,4.18678,4.3303,4.21912,4.26227,4.33833,4.26163
TSOPF_FS_b9_c1,2454,2454,25032,8,4.73624,4.87652,4.83551,4.79292,4.81902,4.82136,4.8067,4.87573
TSOPF_FS_b9_c6,14454,14454,147972,8,4.78475,4.78343,4.73116,4.85883,4.80266,4.79783,4.8873,4.81462
Trefethen_150,150,150,2040,8,4.77658,4.78827,4.8,4.83078,4.76496,4.67399,4.67398,4.91074
Trefethen_20,20,20,158,8,3.34095,3.34097,3.26897,3.3118,3.24102,3.3118,3.21356,3.25498
Trefethen_200,200,200,2890,8,4.85035,4.84696,4.88451,4.86054,4.83177,4.77851,4.80499,4.95429
Trefethen_2000,2000,2000,41906,8,4.66277,4.75357,4.69291,4.58383,4.73522,4.63772,4.64427,4.68988
Trefethen_20000,20000,20000,554466,8,4.38089,4.4066,4.31777,4.421,4.46077,4.17336,4.47882,4.34066
Trefethen_20000b,19999,19999,554435,8,4.37701,4.45297,4.32035,4.40443,4.50569,4.21628,4.46645,4.3577
Trefethen_200b,199,199,2873,8,4.82688,4.89542,4.87638,4.80837,4.86262,4.81172,4.77821,4.94989
Trefethen_20b,19,19,147,8,3.32824,3.28186,3.1784,3.32831,3.16412,3.19276,3.23675,3.28184
Trefethen_300,300,300,4678,8,4.91129,4.93287,4.82683,4.93395,4.78466,4.86342,4.85605,4.88671
Trefethen_500,500,500,8478,8,4.87469,4.89586,4.81021,4.83933,4.79039,4.84919,4.83479,4.84169
Trefethen_700,700,700,12654,8,4.7871,4.86299,4.76154,4.77731,4.83515,4.80186,4.75901,4.78676
USAir97,332,332,4252,8,4.25634,4.17451,4.23699,4.17374,4.22035,4.21677,4.24758,4.14408
USpowerGrid,4941,4941,13188,8,3.10169,3.04178,2.96747,3.05085,2.98933,3.00908,3.09077,3.10184
Vehicle_10NN,846,846,10894,8,4.65348,4.63653,4.70918,4.6522,4.70498,4.62222,4.66507,4.64064
YaleA_10NN,165,165,2268,8,4.53034,4.536,4.61288,4.55688,4.58761,4.50578,4.57796,4.58182
YaleB_10NN,2414,2414,34808,8,4.63216,4.64387,4.6036,4.64853,4.61017,4.64064,4.68344,4.61247
a0nsdsil,80016,80016,355034,8,4.48564,4.40385,4.37827,4.52907,4.51161,4.35473,4.65711,4.63984
a2nnsnsl,80016,80016,347222,8,4.43422,4.47148,4.17111,4.49684,4.43168,4.09181,4.55285,4.54829
a5esindl,60008,60008,255004,8,4.53357,4.36687,4.36408,4.58761,4.55748,4.47549,4.60843,4.6187
adaptive,6815744,6815744,27248640,8,4.40535,3.49505,2.44469,3.57635,3.53295,3.28646,4.73997,1.83957
adjnoun,112,112,850,8,4.33121,4.29926,4.25887,4.2236,4.26778,4.25888,4.21487,4.14634
af_0_k101,503625,503625,17550675,8,4.26538,4.34971,4.20061,4.33742,4.29841,4.36708,4.39718,4.32163
af_1_k101,503625,503625,17550675,8,4.25061,4.3457,4.20403,4.34743,4.29079,4.3661,4.39607,4.32204
af_2_k101,503625,503625,17550675,8,4.24794,4.34551,4.20141,4.35232,4.2942,4.37197,4.39652,4.3246
af_3_k101,503625,503625,17550675,8,4.24627,4.34406,4.20097,4.35173,4.29989,4.35551,4.39852,4.32577
af_4_k101,503625,503625,17550675,8,4.26547,4.34088,4.20393,4.34612,4.2948,4.36785,4.39489,4.32959
af_5_k101,503625,503625,17550675,8,4.25178,4.34282,4.19756,4.3488,4.2991,4.36667,4.3986,4.32472
af_shell1,504855,504855,17588875,8,4.21314,4.35696,4.20169,4.35235,4.28541,4.36383,4.37981,4.31745
af_shell10,1508065,1508065,52672325,8,4.15083,4.19095,4.14197,4.221,4.23545,4.22883,4.25151,4.23414
af_shell2,504855,504855,17588875,8,4.13875,4.2918,4.26052,4.26914,4.35827,4.2893,4.31202,4.30718
af_shell3,504855,504855,17588875,8,4.20262,4.36072,4.19895,4.35092,4.28049,4.3588,4.38554,4.30976
af_shell4,504855,504855,17588875,8,4.20924,4.36209,4.20181,4.35192,4.28388,4.35846,4.38822,4.316
af_shell5,504855,504855,17588875,8,4.14035,4.28361,4.27049,4.2816,4.36011,4.28764,4.3212,4.31796
af_shell6,504855,504855,17588875,8,4.20677,4.3601,4.2012,4.35358,4.2877,4.36722,4.3792,4.29446
af_shell7,504855,504855,17588875,8,4.21322,4.36394,4.19803,4.35761,4.28305,4.36177,4.3781,4.30768
af_shell8,504855,504855,17588875,8,4.20411,4.35972,4.18311,4.35404,4.28201,4.35874,4.37962,4.31776
af_shell9,504855,504855,17588875,8,4.21066,4.36305,4.19561,4.35801,4.28555,4.35786,4.38774,4.30155
aft01,8205,8205,125567,8,4.86062,4.82413,4.91983,4.85954,4.83188,,4.95115,4.88322
airfoil1,4253,4253,24578,8,4.8202,4.74628,4.83537,4.79097,4.83577,4.77355,4.80467,4.61266
airfoil1_dual,8034,8034,23626,8,4.19052,4.27504,3.7966,4.25946,4.18079,4.22739,4.3203,4.198
