matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
1138_bus,1138,1138,4054,64,14.9558,14.5329,14.5654,14.5826,14.7402,14.3885,14.4124,14.5309
144,144649,144649,2148786,64,11.2453,11.3115,12.4943,11.2403,12.2947,12.3015,14.2725,6.71375
2cubes_sphere,101492,101492,1647264,64,12.2785,14.5834,14.9255,14.9529,16.4425,16.2414,15.7034,14.8463
333SP,3712815,3712815,22217266,64,10.1006,9.94941,8.60405,10.1409,8.64613,9.17027,12.4692,4.68953
3dtube,45330,45330,3213618,64,18.8467,19.2454,21.1192,19.193,21.4048,21.3474,19.6368,21.343
3elt,4720,4720,27444,64,15.3953,16.0013,15.514,15.8167,15.5052,16.7324,15.8785,15.4839
3elt_dual,9000,9000,26556,64,13.2539,12.6673,12.0628,13.0839,12.6563,13.0493,14.5958,12.2012
494_bus,494,494,1666,64,14.9309,14.4988,14.7359,14.6184,13.7511,14.7618,14.8473,13.3416
598a,110971,110971,1483868,64,12.6247,11.3984,12.838,11.2691,12.6222,12.5623,16.3536,5.64599
662_bus,662,662,2474,64,16.109,15.6037,15.4869,15.8305,15.5698,15.5254,15.4892,15.2173
685_bus,685,685,3249,64,16.6763,16.483,16.3976,16.4784,16.5903,15.6531,16.2917,16.1314
ACTIVSg70K,69999,69999,238627,64,8.7437,9.08448,8.68895,9.41344,9.19503,9.12684,10.1106,8.76475
AS365,3799275,3799275,22736152,64,9.84523,8.28981,8.11876,8.22536,6.95356,7.35646,12.8067,3.15286
Alemdar,6245,6245,42581,64,16.7872,15.8464,15.1634,15.9902,16.616,,16.7605,11.7656
Andrews,60000,60000,760154,64,11.212,10.1474,11.983,10.0698,12.5766,12.5084,12.1014,6.61992
BenElechi1,245874,245874,13150496,64,17.2087,17.6979,17.6278,17.6898,17.6612,17.7319,17.7425,17.7474
Binaryalphadigs_10NN,1404,1404,19392,64,19.4663,19.5932,19.8312,19.484,19.3099,19.2931,18.9158,19.2941
Bump_2911,2911419,2911419,127729899,64,15.0463,16.8207,15.1513,17.093,17.1116,17.0881,16.1122,16.6344
CO,221119,221119,7666057,64,11.2941,14.7211,13.6106,14.7908,15.0379,14.2089,13.1816,14.8797
Chem97ZtZ,2541,2541,7361,64,17.4556,16.5798,17.217,16.778,16.8608,16.9725,16.6717,16.1959
Cube_Coup_dt0,2164760,2164760,127206144,64,15.8039,17.158,16.2378,17.1359,17.2093,17.2838,16.7742,16.7254
Cube_Coup_dt6,2164760,2164760,127206144,64,15.3076,17.2016,16.3028,17.181,17.2542,17.3545,16.7132,16.7187
CurlCurl_0,11083,11083,113343,64,16.729,17.9768,15.7566,17.8614,17.7052,16.3316,16.866,16.4894
CurlCurl_1,226451,226451,2472071,64,10.0787,14.1125,11.627,13.8611,14.1127,13.9852,14.3726,13.9354
CurlCurl_2,806529,806529,8921789,64,9.42614,14.0911,11.1615,13.8111,14.1473,13.9662,14.0029,12.8631
CurlCurl_3,1219574,1219574,13544618,64,9.24556,13.8871,11.5929,13.7458,14.1473,13.8604,13.6491,13.1764
CurlCurl_4,2380515,2380515,26515867,64,8.98893,13.8552,10.6798,13.7448,14.0207,13.7938,13.295,12.9194
Dubcova1,16129,16129,253009,64,18.6533,17.9224,16.8973,17.8079,16.7426,,19.6035,17.2786
Dubcova2,65025,65025,1030225,64,16.9549,16.3433,15.4434,16.4517,15.6507,15.3546,18.8426,13.8479
Dubcova3,146689,146689,3636649,64,15.6383,15.127,15.297,15.2734,15.4938,15.3585,16.2674,13.2265
EX1,560,560,8736,64,18.1,18.3678,20.8621,18.2929,20.3193,20.4223,21.2395,21.0742
EX2,560,560,8736,64,20.6713,20.8611,20.7746,20.6554,20.5856,20.2524,18.1236,21.0063
EX3,2600,2600,71760,64,17.6857,19.5307,17.3984,19.7207,18.1659,16.6864,18.8047,20.0156
EX4,2600,2600,71760,64,17.7115,19.3898,17.4982,19.7486,17.9312,16.7452,18.7399,19.9904
EX5,6545,6545,295680,64,15.8845,18.5166,13.6116,19.0709,15.0476,,16.8672,19.1041
EX6,6545,6545,295680,64,15.8696,18.5529,14.1369,19.0969,15.0837,,16.9447,19.244
Ecoli_10NN,336,336,4560,64,21.0908,21.1712,21.1875,21.1672,21.0735,21.0176,21.4999,20.9518
Emilia_923,923136,923136,41005206,64,15.129,16.46,15.4478,16.6549,16.8019,16.7651,16.5403,16.6176
Erdos02,6927,6927,16944,64,13.0949,12.5175,12.1488,12.4541,11.2786,9.71979,12.4787,9.31321
Erdos971,472,472,2628,64,,17.1701,17.1905,15.4213,16.7911,17.3041,17.1086,15.2272
Erdos972,5488,5488,14170,64,12.4926,11.7206,12.6957,11.9011,10.8159,11.383,12.19,8.93134
Erdos981,485,485,2762,64,,17.1658,17.1498,17.2087,16.8046,15.5896,17.1789,16.1602
Erdos982,5822,5822,14750,64,12.1584,11.7336,12.3748,11.5556,11.5582,10.6334,11.8342,9.46774
Erdos991,492,492,2834,64,15.9605,17.4218,15.8608,15.8511,16.7181,17.5043,17.4995,14.8291
Erdos992,6100,6100,15030,64,11.4949,11.4826,12.521,11.4674,11.6175,11.0634,11.9571,10.4155
F1,343791,343791,26837113,64,16.3326,16.0465,16.3754,16.1148,16.3657,15.0997,16.8503,13.1477
F2,71505,71505,5294285,64,20.5978,20.1508,18.534,20.0414,20.6683,18.1141,18.8649,18.0864
Fashion_MNIST_norm_10NN,10000,10000,158304,64,17.9004,16.2814,16.3895,15.9819,17.6169,15.8198,17.2052,10.0726
Fault_639,638802,638802,28614564,64,15.3114,16.6672,15.3988,16.8341,16.8964,16.8189,16.5008,16.6444
Flan_1565,1564794,1564794,117406044,64,16.8388,17.6235,16.4923,17.7722,17.6098,17.7037,17.654,17.5591
G1,800,800,38352,64,17.6462,20.1875,20.7756,20.2405,19.961,20.0962,18.316,20.2082
