matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
L-9,17983,17983,71192,8,37.2006,40.9631,37.4892,40.0329,39.5663,42.0683,41.647,41.8525
LF10,18,18,82,8,1.18548,1.09368,1.1258,1.1703,1.05524,1.13365,1.18233,1.03287
LF10000,19998,19998,99982,8,50.8357,50.8394,50.4927,50.9101,49.9031,49.7429,50.4791,50.9159
LFAT5,14,14,46,8,0.644464,0.644289,0.646221,0.635056,0.636633,0.580444,0.682742,0.627285
LFAT5000,19994,19994,79966,8,40.9827,43.1494,46.9186,47.9191,40.2839,40.8006,40.8721,47.4528
Lin,256000,256000,1766400,8,14.9353,16.2378,16.4228,16.683,16.8878,16.4726,16.9097,15.8945
Long_Coup_dt0,1470152,1470152,87088992,8,32.6157,36.7484,33.0827,37.6271,39.7436,37.8496,35.7728,35.7492
Long_Coup_dt6,1470152,1470152,87088992,8,31.7093,35.4264,32.7382,38.1502,39.6918,38.7907,36.0846,35.6544
M6,3501776,3501776,21003872,8,10.746,13.9718,9.99437,14.881,12.6866,11.8514,16.7598,3.55774
MISKnowledgeMap,2427,2427,57022,8,27.2106,34.6126,37.2886,35.9851,35.0141,34.5344,30.6608,31.7086
Muu,7102,7102,170134,8,43.4368,43.1707,43.6565,44.8301,45.0599,44.5618,44.0313,43.3683
NACA0015,1039183,1039183,6229636,8,11.31,14.212,10.4388,14.6102,15.768,14.4152,15.8388,5.13267
NLR,4163763,4163763,24975952,8,10.9962,14.2745,9.38454,14.7113,10.5925,9.82502,13.8514,3.74171
Na5,5832,5832,305630,8,18.3449,34.7361,19.374,34.8543,30.7852,33.6862,25.3189,34.2784
NotreDame_yeast,2114,2114,4480,8,11.9494,12.3155,12.8678,11.6535,13.1966,10.7424,11.8726,12.1367
OPF_10000,43887,43887,467711,8,33.8079,40.189,38.7571,39.8184,41.0452,41.8077,39.79,22.6765
OPF_3754,15435,15435,158273,8,36.8007,42.7831,41.541,45.2072,45.1427,45.0167,40.4288,25.1893
OPF_6000,29902,29902,302418,8,35.8252,44.2577,42.5581,45.0451,46.2724,45.5259,39.2241,23.3326
Olivetti_norm_10NN,400,400,5656,8,22.5848,22.8477,23.4068,21.3301,22.4795,22.6335,22.2806,22.502
Oregon-1,11492,11492,46818,8,,18.7846,13.1767,17.9777,22.1007,12.484,11.9526,12.5437
Oregon-2,11806,11806,65460,8,,16.0255,14.8671,18.0082,17.2276,14.6379,10.2656,14.0231
PFlow_742,742793,742793,37138461,8,30.1157,34.588,33.9522,37.6264,38.0184,37.5612,35.9123,36.4928
PGPgiantcompo,10680,10680,48632,8,13.3736,20.3666,16.1439,23.6525,20.9665,19.2726,15.9436,18.9608
Plants_10NN,1600,1600,21930,8,31.9049,32.1424,32.3011,32.1948,31.6386,32.5342,32.5513,30.0764
Pres_Poisson,14822,14822,715804,8,43.4376,43.8675,44.4416,44.2982,43.9742,43.8496,43.3868,43.9757
Queen_4147,4147110,4147110,329499284,8,33.5665,38.6612,34.3185,40.5739,39.3229,39.6227,40.2425,40.0874
Reuters911,13332,13332,296076,8,8.50213,33.1393,,27.6783,14.4768,15.9332,9.10909,31.3913
Sandi_authors,86,86,248,8,2.88594,3.1351,2.96047,2.96786,3.18709,2.95756,2.97736,2.81693
Serena,1391349,1391349,64531701,8,30.1123,35.6358,29.3986,34.2542,37.439,36.5917,33.8208,33.0187
Si10H16,17077,17077,875923,8,17.47,25.6482,21.9202,32.5529,29.3879,,25.6314,27.9018
Si2,769,769,17801,8,31.3891,26.4273,29.196,29.4108,25.718,29.8154,26.7736,28.5066
Si34H36,97569,97569,5156379,8,12.5796,29.6945,27.2752,28.0847,27.5053,30.6029,25.5091,27.8664
Si41Ge41H72,185639,185639,15011265,8,14.7121,26.4795,27.504,27.3721,27.3905,34.4991,25.9859,27.32
Si5H12,19896,19896,738598,8,32.8808,29.261,26.4807,27.82,26.1438,26.0201,26.1472,32.1664
Si87H76,240369,240369,10661631,8,21.4522,26.8046,29.262,32.8411,31.1591,32.4209,26.3829,31.9254
SiH4,5041,5041,171903,8,29.2987,36.0991,19.7238,19.4859,19.3863,,20.9345,29.5502
SiNa,5743,5743,198787,8,25.584,28.369,20.8712,21.3659,19.6644,30.6729,25.3771,29.8369
SiO,33401,33401,1317655,8,23.4688,25.611,28.3614,23.4709,19.2626,20.6248,19.3959,28.3162
SiO2,155331,155331,11283503,8,10.2753,19.0967,11.9544,9.60643,9.2981,24.613,10.0025,15.7142
Spectro_10NN,531,531,7422,8,26.6277,24.5828,25.3577,24.4939,25.2752,25.7126,25.8678,24.6002
StocF-1465,1465137,1465137,21005389,8,12.2315,16.7499,16.2759,24.1069,26.7186,23.8492,21.8642,21.968
Stranke94,10,10,90,8,1.27608,1.15437,1.11057,1.16811,1.16848,1.17047,1.16102,1.13865
TEM152078,152078,152078,6459326,8,34.883,37.6583,38.6178,40.1556,39.0635,38.7499,38.6994,37.9143
TEM181302,181302,181302,7839010,8,35.4783,38.0451,36.5401,40.3282,37.0426,38.2183,36.2393,36.9053
TEM27623,27623,27623,439469,8,42.0902,44.3745,44.4085,44.6537,44.5315,44.1766,44.8328,44.6081
TSC_OPF_1047,8140,8140,2016902,8,18.2422,17.2472,18.7174,16.338,16.3056,16.3452,19.8596,15.5174
TSC_OPF_300,9774,9774,820804,8,23.733,40.8111,32.942,29.1653,33.2933,23.3122,25.8802,30.7124
TSOPF_FS_b162_c1,10798,10798,608540,8,15.1984,19.378,22.8679,22.846,31.6271,17.6405,14.8768,14.246
TSOPF_FS_b162_c3,30798,30798,1801300,8,13.1941,13.3387,21.1526,33.62,19.8866,17.166,14.4715,12.8003
TSOPF_FS_b162_c4,40798,40798,2398220,8,13.8501,17.5457,18.2216,28.5323,17.6801,16.559,14.5539,12.8408
TSOPF_FS_b300,29214,29214,4400122,8,36.9764,18.5113,23.1248,20.2603,20.2204,17.8,13.8406,13.2094
TSOPF_FS_b300_c1,29214,29214,4400122,8,37.3315,18.5843,23.31,19.8488,20.0684,18.0369,13.8104,13.1491
TSOPF_FS_b300_c2,56814,56814,8767466,8,11.7728,17.7418,,25.661,19.8073,16.5675,13.854,12.5211
TSOPF_FS_b300_c3,84414,84414,13135930,8,12.8461,16.9693,,27.7392,19.3897,17.2062,13.9038,12.301
TSOPF_FS_b39_c19,76216,76216,1977600,8,14.3012,17.2652,,26.8666,24.5476,17.2448,15.8747,13.2244
TSOPF_FS_b39_c30,120216,120216,3121160,8,15.303,16.2165,,25.7663,27.1869,15.8704,15.5958,12.9998
TSOPF_FS_b39_c7,28216,28216,730080,8,15.6913,19.2281,17.0051,41.2288,22.7527,18.2681,16.6274,13.8217
TSOPF_FS_b9_c1,2454,2454,25032,8,17.436,20.3323,19.6278,25.6415,23.6666,18.749,19.0868,17.0911
TSOPF_FS_b9_c6,14454,14454,147972,8,19.7874,21.6802,21.2882,27.4019,35.929,21.539,20.4715,17.9735
Trefethen_150,150,150,2040,8,15.0572,15.9479,14.4172,15.2483,15.0099,15.3838,15.4205,15.4426
Trefethen_20,20,20,158,8,1.88283,2.01966,2.05094,1.94826,1.97748,1.98326,1.82339,1.9709
Trefethen_200,200,200,2890,8,18.0835,17.8929,18.7464,18.2979,18.2581,18.5659,18.5873,18.1923
Trefethen_2000,2000,2000,41906,8,38.3564,39.0269,36.8055,37.6692,38.8535,37.4111,38.6789,37.3849
Trefethen_20000,20000,20000,554466,8,44.6998,46.4462,40.7279,41.9709,46.8888,41.5746,45.9478,42.852
Trefethen_20000b,19999,19999,554435,8,44.9489,46.5646,41.4123,41.995,44.7952,41.1756,45.9443,43.0145
Trefethen_200b,199,199,2873,8,17.9908,18.3714,17.8541,18.6584,17.8407,17.8514,18.6308,18.3259
Trefethen_20b,19,19,147,8,1.83047,1.87812,1.92794,1.71303,1.85979,1.89231,1.75744,2.01887
Trefethen_300,300,300,4678,8,21.9109,23.3513,22.7085,22.4773,22.2342,22.0321,21.9045,22.2276
Trefethen_500,500,500,8478,8,27.7461,27.9972,27.4593,27.7254,27.5224,27.5099,27.6137,28.2762
Trefethen_700,700,700,12654,8,30.3952,30.8087,30.6315,30.5715,30.9722,29.9341,30.4197,30.5347
USAir97,332,332,4252,8,11.7675,16.2268,10.2417,17.404,18.1484,16.0125,12.6437,16.4023
USpowerGrid,4941,4941,13188,8,18.4867,18.7507,17.4491,18.6889,19.157,17.5221,19.1229,17.494
Vehicle_10NN,846,846,10894,8,27.6598,27.3862,28.2307,27.183,27.1712,27.4284,27.5299,26.5453
YaleA_10NN,165,165,2268,8,15.7871,15.0576,15.2143,16.0516,15.2218,15.3542,15.4993,15.4023
YaleB_10NN,2414,2414,34808,8,33.2501,33.5485,35.1381,35.1301,33.4216,33.7162,34.9229,31.6407
a0nsdsil,80016,80016,355034,8,16.5624,18.4078,16.4548,16.8347,26.6492,24.4856,19.1628,22.6447
a2nnsnsl,80016,80016,347222,8,16.7496,20.1346,16.1827,16.1456,22.5259,22.2512,23.2778,21.8721
a5esindl,60008,60008,255004,8,21.4604,23.0759,21.4154,21.4148,29.5362,27.2811,19.9657,26.2451
adaptive,6815744,6815744,27248640,8,11.0457,10.6816,9.75366,11.1228,7.92814,6.73416,12.424,6.80612
adjnoun,112,112,850,8,7.30023,8.13758,7.257,7.82647,8.10971,7.73185,7.87324,8.729
af_0_k101,503625,503625,17550675,8,33.6328,33.9319,35.5758,36.9,37.0637,34.8372,37.6958,36.5082
af_1_k101,503625,503625,17550675,8,36.552,34.0801,34.5945,36.262,37.8392,36.158,37.6851,35.8395
af_2_k101,503625,503625,17550675,8,37.003,35.201,34.9171,37.3988,36.7655,38.5154,36.9581,36.769
af_3_k101,503625,503625,17550675,8,37.5229,33.6334,34.1759,36.8002,36.7096,37.1932,37.8817,37.6046
af_4_k101,503625,503625,17550675,8,36.5481,33.6199,35.4036,37.0685,37.4972,38.8751,37.0804,37.0994
af_5_k101,503625,503625,17550675,8,34.4009,32.4421,34.5026,36.2571,39.299,37.8754,36.5246,38.3233
af_shell1,504855,504855,17588875,8,37.3384,37.3104,33.4796,38.1226,37.4581,37.9862,37.0548,37.2003
af_shell10,1508065,1508065,52672325,8,35.311,35.2617,34.0597,37.919,38.828,37.7656,38.4731,38.5325
af_shell2,504855,504855,17588875,8,34.9512,37.3821,33.0818,36.229,36.3299,36.2516,35.9323,35.8817
af_shell3,504855,504855,17588875,8,37.2526,37.2169,34.1675,35.9889,38.2143,36.6766,35.5929,33.7441
af_shell4,504855,504855,17588875,8,35.6094,37.2869,35.1534,37.746,40.7723,37.4265,36.9858,35.6014
af_shell5,504855,504855,17588875,8,34.9189,35.4479,33.6124,36.1672,36.8724,36.4907,35.1671,34.9932
af_shell6,504855,504855,17588875,8,37.2453,38.3718,35.1925,37.5563,37.482,37.2949,37.7339,37.9101
af_shell7,504855,504855,17588875,8,37.591,35.7967,36.3909,35.947,36.7509,36.2936,35.9664,35.8794
af_shell8,504855,504855,17588875,8,37.4515,36.5159,37.0568,40.3406,38.0867,37.7149,35.1063,36.2115
af_shell9,504855,504855,17588875,8,37.3162,37.8335,34.528,37.544,36.8141,36.2888,34.8214,34.8556
aft01,8205,8205,125567,8,44.9357,47.8342,46.8866,47.3429,47.7059,,49.0936,48.8686
airfoil1,4253,4253,24578,8,35.1509,37.5522,35.2183,38.0648,37.4305,36.8383,37.2048,35.2531
airfoil1_dual,8034,8034,23626,8,29.2658,32.9877,28.6809,32.4579,32.7134,32.4197,36.336,30.8175
ak2010,45292,45292,217098,8,23.63,25.8565,25.8927,25.9493,25.9058,25.7652,27.9936,25.2396
al2010,252266,252266,1230482,8,12.3706,13.7425,12.7594,13.964,13.7123,13.7268,13.9182,12.6684
analytics,303813,303813,2006126,8,12.9315,13.3712,11.6681,15.7829,14.925,15.0765,13.1508,12.8091
