matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G24,2000,2000,39980,64,13.7517,13.3159,13.3962,13.1887,13.5412,13.1745,13.6442,13.0882
G25,2000,2000,39980,64,13.7522,13.5025,13.7058,13.4635,12.5073,13.3217,13.2919,12.9887
G26,2000,2000,39980,64,13.573,13.5447,13.8801,13.2766,13.6368,13.4592,13.5159,13.187
G27,2000,2000,39980,64,13.5293,13.3462,13.8793,13.3289,13.5217,13.201,13.6143,13.1367
G28,2000,2000,39980,64,13.551,12.6423,13.9342,13.3573,13.5081,12.985,13.5599,13.2386
G29,2000,2000,39980,64,13.4596,13.4658,13.9993,13.5665,13.6163,13.4396,13.6425,13.2236
G2_circuit,150102,150102,726674,64,8.78348,11.9356,9.76894,11.9503,12.2685,12.1016,11.9088,11.5235
G3,800,800,38352,64,15.6498,15.7125,16.0783,15.7438,15.6131,15.4395,15.5714,15.7198
G30,2000,2000,39980,64,13.7478,13.5882,13.6138,13.2304,13.6031,13.2693,13.3311,13.2328
G31,2000,2000,39980,64,13.7873,13.3944,13.8263,13.5433,13.4236,12.942,12.7599,13.1081
G32,2000,2000,8000,64,15.1672,16.2511,15.0879,16.2378,15.6776,15.8937,15.8868,16.4747
G33,2000,2000,8000,64,15.658,16.2112,15.6959,15.8435,15.5055,15.8342,14.4274,16.5137
G34,2000,2000,8000,64,15.5484,15.8533,15.5815,15.8027,15.5037,15.848,15.5746,16.3906
G35,2000,2000,23556,64,14.8335,14.246,14.9786,14.2049,14.8235,13.7423,13.6818,13.3286
G36,2000,2000,23532,64,14.5545,14.425,14.9947,14.262,14.8061,13.9766,13.8262,13.298
G37,2000,2000,23570,64,14.728,14.3253,15.0457,14.0807,14.6962,13.7731,13.9397,13.3283
G38,2000,2000,23558,64,14.8398,14.3747,15.1629,14.3353,14.6061,13.9302,13.6693,13.5232
G39,2000,2000,23556,64,14.9517,14.0875,15.1996,14.3356,14.7562,13.8737,14.0712,13.1987
G3_circuit,1585478,1585478,7660826,64,7.92922,12.331,8.22762,12.3401,12.3666,12.544,11.8623,11.7922
G4,800,800,38352,64,15.6263,15.5372,16.0031,15.7179,15.4088,15.4192,15.4946,15.4823
G40,2000,2000,23532,64,14.5277,14.2594,14.8181,14.2212,14.8582,13.9675,13.8597,13.4095
G41,2000,2000,23570,64,14.8321,14.3489,15.0709,14.293,14.6944,14.064,13.9309,13.4295
G42,2000,2000,23558,64,14.8014,14.4173,14.9919,14.2415,14.8434,13.5979,13.9813,13.1642
G43,1000,1000,19980,64,15.3946,14.8966,15.6351,15.1735,15.1857,14.9326,14.685,14.7079
G44,1000,1000,19980,64,15.3362,15.1067,15.5343,15.1157,15.1564,14.9604,15.0688,14.9925
G45,1000,1000,19980,64,14.7325,14.9614,15.5751,15.1018,15.1262,14.9925,14.9388,14.9435
G46,1000,1000,19980,64,15.4824,15.1106,15.4905,13.6965,15.207,14.8846,15.0735,14.9725
G47,1000,1000,19980,64,15.4958,15.1364,15.6031,15.1463,15.2028,14.5115,15.086,14.9996
G48,3000,3000,12000,64,,15.6326,15.1641,15.8965,15.6169,15.7288,15.618,15.0699
G49,3000,3000,12000,64,,15.8372,15.2787,15.7395,15.5696,15.8845,16.28,14.9156
G5,800,800,38352,64,15.5455,15.7166,16.0807,15.6975,15.5913,15.5682,15.6804,15.6291
G50,3000,3000,12000,64,15.0021,15.7835,15.15,15.4536,15.2373,15.7353,15.7543,14.7974
G51,1000,1000,11818,64,16.0426,15.7812,16.0113,15.6972,15.5322,13.5621,15.2043,14.9238
G52,1000,1000,11832,64,16.0783,15.7796,16.3284,15.5865,15.7311,14.9002,14.5585,14.7336
G53,1000,1000,11828,64,16.0838,15.8973,16.1471,15.318,15.571,15.1297,15.0828,14.9798
G54,1000,1000,11832,64,16.0351,15.7943,16.3632,15.4855,14.995,14.9328,15.3546,14.8756
G55,5000,5000,24996,64,11.1562,10.8885,11.0221,11.0334,11.2461,10.4212,11.2016,9.82381
G56,5000,5000,24996,64,11.19,10.97,11.0689,10.9862,11.3265,10.485,11.1344,9.8467
G57,5000,5000,20000,64,15.1313,16.0766,15.1841,15.8829,15.7586,15.8087,15.7229,15.156
G58,5000,5000,59140,64,13.2658,12.6384,13.591,12.5144,13.016,11.5785,12.089,11.2205
G59,5000,5000,59140,64,13.2708,12.609,13.5626,12.4605,13.0218,11.7869,12.1151,11.2563
G6,800,800,38352,64,15.7653,15.5313,16.0328,15.535,15.6765,15.6346,15.7307,15.4032
G60,7000,7000,34296,64,10.4792,10.5375,10.7426,10.5539,10.5836,10.0611,10.8424,9.46695
G61,7000,7000,34296,64,10.8554,10.61,10.6542,10.6203,10.8739,10.0839,10.8817,9.40376
G62,7000,7000,28000,64,15.2359,15.9802,14.7826,16.2047,15.8528,15.9399,15.6542,14.7618
G63,7000,7000,82918,64,12.8328,12.0817,12.9424,12.0853,12.4287,11.3603,11.7847,10.6304
G64,7000,7000,82918,64,12.7705,12.2304,13.0007,12.0627,12.379,11.2688,11.2431,10.6696
G65,8000,8000,32000,64,15.1923,16.3319,14.8732,15.5905,15.8375,15.9456,15.536,14.5337
G66,9000,9000,36000,64,14.8321,16.0081,15.2279,15.8285,15.6189,16.2352,16.0964,14.698
G67,10000,10000,40000,64,15.1531,15.9752,14.7505,15.9208,16.1384,15.7474,15.5086,14.7053
G7,800,800,38352,64,15.6504,15.4757,15.9992,15.5482,15.0669,15.5319,15.6028,15.5837
G8,800,800,38352,64,15.592,15.5795,16.1196,15.2586,15.4034,15.4695,15.677,15.4219
G9,800,800,38352,64,15.6836,15.6575,16.1096,15.7138,15.6097,15.427,15.5005,15.3856
GAP-road,23947347,23947347,57708624,64,6.71853,6.06769,5.72167,6.41003,5.22872,5.21649,7.66405,5.03487
GD06_theory,101,101,380,64,17.7778,15.3868,16.976,17.0314,16.8705,17.9937,17.3353,17.1207
GD96_c,65,65,250,64,15.2034,14.5731,15.1665,15.2829,13.5595,15.3615,15.2439,14.6445
GD97_a,84,84,332,64,14.8124,14.5631,14.4592,14.504,14.5631,17.9081,14.5782,17.4944
GD97_b,47,47,264,64,,15.5725,15.263,15.18,15.9018,15.0916,15.7311,15.4515
GD98_c,112,112,336,64,17.7511,16.5979,16.8738,16.58,16.434,17.1273,17.1623,17.2876
GD99_b,64,64,252,64,17.1863,16.9757,16.9965,16.8785,17.2033,16.6093,17.2591,17.0404
G_n_pin_pout,100000,100000,1002396,64,5.13157,5.44008,5.30241,5.64635,5.82183,4.70126,5.42527,5.77561
Ga10As10H30,113081,113081,6115633,64,12.4076,14.8923,14.0031,15.0587,15.0951,14.3339,13.4855,14.9947
Ga19As19H42,133123,133123,8884839,64,12.4231,14.8292,14.1668,14.9688,15.0589,14.5205,13.7929,14.8466
Ga3As3H12,61349,61349,5970947,64,14.0808,15.1712,15.1716,15.1802,15.2678,14.8553,14.4911,15.03
Ga41As41H72,268096,268096,18488476,64,12.7126,14.8646,13.4888,14.9279,15.0375,14.5104,13.3876,14.443
GaAsH6,61349,61349,3381809,64,13.5764,15.0239,14.6755,15.0977,15.2501,14.325,14.2618,15.1047
Ge87H76,112985,112985,7892195,64,13.1913,14.9298,13.7663,15.0643,15.1441,14.505,13.8297,14.9003
Ge99H100,112985,112985,8451395,64,13.3225,14.9062,14.2901,14.9732,15.2181,14.5316,13.8268,14.9405
Geo_1438,1437960,1437960,63156690,64,15.2335,16.7127,14.962,16.8132,16.8951,16.8855,16.4452,16.4189
Glass_10NN,214,214,2986,64,21.3752,21.4677,21.3144,21.6586,21.422,21.5195,21.6904,21.0571
H2O,67024,67024,2216736,64,13.1684,15.1917,14.6339,15.2743,15.4633,14.0245,14.2134,15.4997
HTC_336_4438,226340,226340,904522,64,8.75249,9.23572,9.61989,9.8796,9.66385,9.6271,9.22108,8.98187
HTC_336_9129,226340,226340,883422,64,8.52166,9.52059,9.35516,9.73184,9.47851,9.60117,9.08508,9.13854
Hardesty1,938905,938905,12143314,64,14.0255,15.3616,15.0294,15.2294,15.3599,15.3965,15.7523,15.6265
Hook_1498,1498023,1498023,60917445,64,14.6449,16.6829,15.577,16.7381,16.8283,16.7026,16.0421,16.1972
JapaneseVowelsSmall_10NN,9961,9961,131144,64,15.9679,15.652,15.5903,15.3539,15.9598,,15.1765,14.1443
Journals,124,124,12068,64,25.7584,26.6168,25.7696,26.7157,25.5615,26.0051,25.8264,25.677
Kuu,7102,7102,340200,64,18.3448,18.3356,18.4096,18.2859,18.4952,18.2484,18.278,18.3215
L,956,956,3640,64,15.0599,14.8306,14.976,15.0195,15.0774,15.1061,15.1676,14.9358
L-9,17983,17983,71192,64,15.137,14.7278,14.5953,15.4134,15.6318,15.3005,14.7066,14.3954
LF10,18,18,82,64,13.1199,12.2767,12.7237,13.0553,12.0793,11.7549,11.832,12.3914
LF10000,19998,19998,99982,64,16.6153,16.808,15.7989,16.4235,16.3469,16.327,16.6902,16.663
LFAT5,14,14,46,64,8.5841,7.46201,8.53485,8.31867,8.62215,8.11057,7.89287,8.52047
LFAT5000,19994,19994,79966,64,15.1286,15.2316,15.4672,15.5647,15.2017,15.6593,15.7668,14.863
Lin,256000,256000,1766400,64,7.70315,12.1925,12.2324,12.2206,12.3487,12.1003,13.4801,12.4783
Long_Coup_dt0,1470152,1470152,87088992,64,15.886,16.785,16.1754,16.9754,17.1775,17.0494,16.3954,16.5229
Long_Coup_dt6,1470152,1470152,87088992,64,15.9618,16.7966,16.1855,16.98,17.1844,17.1329,16.3981,16.5799
M6,3501776,3501776,21003872,64,9.81572,8.40368,8.19255,8.52462,7.6719,7.37061,12.8199,3.16285
MISKnowledgeMap,2427,2427,57022,64,17.7117,17.0158,17.7813,17.0423,17.8117,16.8115,16.7522,12.9893
Muu,7102,7102,170134,64,18.0702,17.9449,18.138,18.254,18.1942,17.9407,18.3055,17.6563
NACA0015,1039183,1039183,6229636,64,9.80525,8.67095,8.30678,8.75642,8.75732,8.63149,12.8585,3.59279
NLR,4163763,4163763,24975952,64,9.81358,8.33407,8.01055,8.57069,6.72737,6.58604,12.4981,3.15395
Na5,5832,5832,305630,64,15.2244,16.0766,16.2738,16.2178,16.1046,15.2309,15.2333,16.1776
NotreDame_yeast,2114,2114,4480,64,11.2755,10.988,10.6118,10.6859,10.4743,10.4924,11.4952,9.33089
OPF_10000,43887,43887,467711,64,14.2688,15.2671,15.0853,15.2203,15.1351,15.1017,15.1631,14.2163
OPF_3754,15435,15435,158273,64,16.8506,16.6304,16.704,16.4158,16.437,16.6657,16.4785,15.9783
OPF_6000,29902,29902,302418,64,15.7718,15.667,15.8956,15.5001,15.6093,15.5139,15.7119,14.8924
Olivetti_norm_10NN,400,400,5656,64,21.6867,21.989,21.7853,21.7867,21.2444,21.5736,21.4687,21.8668
Oregon-1,11492,11492,46818,64,,11.8554,13.2821,11.7724,12.2367,11.3069,12.8366,10.5434
Oregon-2,11806,11806,65460,64,,12.7573,14.1011,12.8608,13.1782,12.3501,13.5832,11.2217
PFlow_742,742793,742793,37138461,64,14.9706,16.8707,16.3922,17.3817,17.3458,17.2332,17.1871,17.3694
PGPgiantcompo,10680,10680,48632,64,13.7347,13.2886,13.3978,13.4765,13.7589,12.9803,13.3503,10.0616
Plants_10NN,1600,1600,21930,64,17.6999,17.6094,17.7251,17.4388,17.2647,17.8859,17.5117,16.2628
Pres_Poisson,14822,14822,715804,64,18.1103,17.9654,18.0353,18.0109,18.0006,17.985,18.1351,18.0194
Queen_4147,4147110,4147110,329499284,64,16.3735,17.4097,16.3747,17.5397,17.5437,17.5977,17.5226,16.4481
Reuters911,13332,13332,296076,64,12.6706,11.1951,,11.2144,11.8395,11.2598,12.0599,10.9004
Sandi_authors,86,86,248,64,12.2751,10.9273,10.9996,12.0102,11.0719,11.6024,12.2234,11.5016
Serena,1391349,1391349,64531701,64,15.229,16.5867,15.1925,16.4298,16.7626,16.7492,15.7524,15.9689
Si10H16,17077,17077,875923,64,14.504,15.6811,15.4919,15.6607,15.6372,,14.012,15.695
Si2,769,769,17801,64,17.1867,18.055,17.7432,17.7277,17.0648,15.9534,17.5722,17.8116
Si34H36,97569,97569,5156379,64,12.9565,14.84,14.1729,15.0692,15.1104,14.3459,13.5393,15.0472
Si41Ge41H72,185639,185639,15011265,64,12.9201,14.961,14.0089,15.0381,15.1234,14.5373,13.929,14.7788
Si5H12,19896,19896,738598,64,14.5277,15.7354,15.3559,14.719,15.7705,14.0704,14.4296,15.9
Si87H76,240369,240369,10661631,64,11.4064,14.7762,13.0372,15.0458,15.0555,14.3552,12.6403,14.6323
SiH4,5041,5041,171903,64,15.4795,15.9753,15.9196,16.4458,16.1966,,15.1856,16.3087
SiNa,5743,5743,198787,64,15.1195,16.1656,15.962,16.1658,16.1309,14.59,14.7694,16.316
SiO,33401,33401,1317655,64,14.35,15.4109,15.0564,15.5546,15.7589,14.5595,14.0403,15.6388
SiO2,155331,155331,11283503,64,12.5764,14.0182,14.0437,14.9881,14.5212,13.8054,13.936,14.1413
Spectro_10NN,531,531,7422,64,18.0368,18.1301,18.1232,17.9887,17.5835,18.0529,18.1048,15.361
StocF-1465,1465137,1465137,21005389,64,9.64714,12.8345,10.9791,14.4248,14.7246,14.6262,13.0546,13.202
Stranke94,10,10,90,64,12.1151,12.6187,13.0929,12.0267,12.8281,11.7553,12.4536,6.10162
TEM152078,152078,152078,6459326,64,15.6385,16.5993,16.3756,16.6118,16.7454,16.4918,16.2936,16.5603
TEM181302,181302,181302,7839010,64,15.6262,16.5667,16.1576,16.6156,16.6974,16.3493,16.0441,16.5072
TEM27623,27623,27623,439469,64,15.572,15.7101,15.9729,16.1086,16.3395,15.7878,15.3435,15.7654
TSC_OPF_1047,8140,8140,2016902,64,14.1043,15.5387,15.6095,15.6698,15.6745,15.588,15.6232,15.633
TSC_OPF_300,9774,9774,820804,64,17.764,17.7812,17.5435,17.9068,17.7769,17.8303,17.8708,17.9267
TSOPF_FS_b162_c1,10798,10798,608540,64,17.297,17.3624,17.1049,17.3756,17.2211,16.7735,17.2853,17.4265
TSOPF_FS_b162_c3,30798,30798,1801300,64,17.0059,16.1585,16.873,17.1509,16.9907,16.668,16.9999,17.2777
TSOPF_FS_b162_c4,40798,40798,2398220,64,16.9612,17.0354,16.8031,17.1975,16.9533,16.3857,16.9099,17.3008
TSOPF_FS_b300,29214,29214,4400122,64,12.7208,14.2723,15.4785,15.5254,15.4737,15.6255,15.5592,15.5964
TSOPF_FS_b300_c1,29214,29214,4400122,64,12.7224,15.4004,15.4756,15.5502,15.4644,15.6577,15.5436,15.5591
TSOPF_FS_b300_c2,56814,56814,8767466,64,14.6643,15.158,,15.4472,15.3945,15.531,15.3713,15.497
TSOPF_FS_b300_c3,84414,84414,13135930,64,15.1923,15.1288,,15.2695,15.4309,15.4758,15.2675,15.4255
TSOPF_FS_b39_c19,76216,76216,1977600,64,15.3806,16.0752,,15.5919,15.8202,15.8133,16.1631,16.4049
TSOPF_FS_b39_c30,120216,120216,3121160,64,14.7301,15.4297,,15.1683,15.1659,15.3247,15.3629,15.7417
TSOPF_FS_b39_c7,28216,28216,730080,64,16.5456,16.562,16.2991,16.7516,16.8335,16.0829,16.8133,16.7666
TSOPF_FS_b9_c1,2454,2454,25032,64,16.6802,16.8912,16.8434,16.7671,16.7866,16.7464,16.2169,17.0961
TSOPF_FS_b9_c6,14454,14454,147972,64,16.1861,16.5107,15.4804,16.5745,16.407,16.2495,16.4612,16.4479
Trefethen_150,150,150,2040,64,22.2097,21.6715,22.2551,22.8953,21.8821,21.7818,22.4215,21.2728
Trefethen_20,20,20,158,64,15.0592,6.22662,15.6169,15.6169,15.1617,14.4987,15.9642,16.6849
Trefethen_200,200,200,2890,64,22.8729,21.6874,22.1019,21.9162,21.972,22.0439,23.1518,21.005
Trefethen_2000,2000,2000,41906,64,16.131,16.875,16.3628,15.3101,16.4509,14.9924,16.3005,15.4562
Trefethen_20000,20000,20000,554466,64,14.1473,14.584,14.2355,14.3217,15.8133,12.3776,15.3136,13.7869
Trefethen_20000b,19999,19999,554435,64,14.112,14.7606,14.2506,14.2286,15.7085,12.3102,15.2782,13.7357
Trefethen_200b,199,199,2873,64,22.4574,22.1559,22.5652,23.2748,22.2633,22.6123,22.6962,24.0498
Trefethen_20b,19,19,147,64,6.33936,14.2328,13.8238,13.7322,12.7126,13.8665,15.0998,13.8049
Trefethen_300,300,300,4678,64,22.5624,22.5965,22.3937,22.3061,21.9319,22.398,22.5547,22.5429
Trefethen_500,500,500,8478,64,22.1878,21.4154,21.5263,22.4759,22.0929,21.742,21.2249,22.5704
Trefethen_700,700,700,12654,64,17.0179,17.0989,17.1518,16.9637,17.0993,16.0409,16.9499,16.1358
USAir97,332,332,4252,64,21.8201,21.1987,21.7086,21.6309,21.4842,21.3116,21.6577,21.6019
USpowerGrid,4941,4941,13188,64,11.9383,11.9015,11.4595,11.9945,12.0923,11.991,11.9744,11.5215
Vehicle_10NN,846,846,10894,64,17.7264,17.624,16.9324,17.7042,17.1151,17.5476,17.9042,14.6956
YaleA_10NN,165,165,2268,64,21.0684,21.4165,21.4058,22.2318,21.3728,21.33,21.3977,21.2631
YaleB_10NN,2414,2414,34808,64,16.7146,16.427,17.0657,15.6444,17.2096,16.229,15.9843,14.8815
a0nsdsil,80016,80016,355034,64,10.4424,9.91763,10.4527,9.30931,11.1662,10.6717,9.80454,10.1948
a2nnsnsl,80016,80016,347222,64,9.97134,10.1569,9.26897,9.2841,11.0521,10.1814,10.1804,10.1503
a5esindl,60008,60008,255004,64,10.5551,10.6954,10.5752,10.6361,11.6425,11.0825,10.4375,10.5897
adaptive,6815744,6815744,27248640,64,9.17911,8.97709,8.54215,9.15791,7.37156,6.89764,12.6808,6.8334
adjnoun,112,112,850,64,17.8888,18.4373,18.1332,18.206,18.3166,18.6589,19.1208,15.4697
af_0_k101,503625,503625,17550675,64,16.9178,16.7016,16.852,17.2024,17.2328,17.2521,17.4607,17.2778
af_1_k101,503625,503625,17550675,64,17.0015,16.744,16.877,17.2048,17.2568,17.2415,17.4715,17.2523
af_2_k101,503625,503625,17550675,64,16.9951,16.7588,16.8886,17.2132,17.2036,17.2656,17.4241,17.2744
af_3_k101,503625,503625,17550675,64,17.0065,16.7388,16.8745,17.213,17.2262,17.2319,17.4601,17.3328
af_4_k101,503625,503625,17550675,64,17.0069,16.7216,16.8768,17.1719,17.259,17.213,17.428,17.3002
af_5_k101,503625,503625,17550675,64,16.9949,16.7416,16.9128,17.1967,17.2041,17.252,17.4311,17.2966
af_shell1,504855,504855,17588875,64,16.9959,17.2091,16.8649,17.2032,17.216,17.1987,17.3779,17.2756
af_shell10,1508065,1508065,52672325,64,16.1524,16.7047,16.7357,17.1894,17.2367,17.2788,17.4361,17.2164
af_shell2,504855,504855,17588875,64,16.9563,17.1746,16.8251,17.2197,17.2016,17.2077,17.4138,17.2236
af_shell3,504855,504855,17588875,64,16.9118,17.2376,16.8355,17.2099,17.2361,17.2357,17.37,17.2166
af_shell4,504855,504855,17588875,64,17.0026,17.2365,16.8928,17.1978,17.3405,17.2162,17.3511,17.2394
af_shell5,504855,504855,17588875,64,16.919,17.1965,16.8443,17.1628,17.1663,17.2401,17.458,17.2045
af_shell6,504855,504855,17588875,64,16.9483,17.2152,16.9016,17.197,17.2197,17.2418,17.4577,17.2539
af_shell7,504855,504855,17588875,64,16.9861,17.1656,16.9032,17.181,17.2325,17.1698,17.4019,17.2593
af_shell8,504855,504855,17588875,64,16.9655,17.2051,16.9306,16.5208,17.2295,17.2331,17.3909,17.2287
af_shell9,504855,504855,17588875,64,17.0515,17.202,16.984,17.2182,17.1906,17.193,17.3667,17.2023
aft01,8205,8205,125567,64,17.1945,17.9698,17.7764,17.8939,17.8841,,17.5662,17.7438
airfoil1,4253,4253,24578,64,15.7906,16.0557,15.913,16.2593,16.2057,16.0851,15.6996,15.9867
airfoil1_dual,8034,8034,23626,64,13.8551,14.5556,13.7844,14.7729,14.8908,14.5975,14.4297,14.1694
ak2010,45292,45292,217098,64,11.4921,10.5139,10.9597,11.0191,10.9212,10.9135,11.4648,9.80847
al2010,252266,252266,1230482,64,9.08446,8.69674,8.8595,9.01783,8.74251,8.76826,10.8999,7.90484
analytics,303813,303813,2006126,64,10.3889,11.2171,9.54696,11.1664,10.7242,10.9478,10.6381,8.9788
