matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
can_292,292,292,2540,1,3.96879,1.66013,2.10788,2.18966,4.30508,1.91698,2.46602,2.31963
can_445,445,445,3809,1,2.7803,2.30151,2.86391,5.25375,5.40283,2.69187,2.95272,2.48954
can_61,61,61,557,1,0.482251,0.480173,0.625841,0.515741,0.608744,0.612085,0.632946,0.651464
can_62,62,62,218,1,0.234405,0.284967,0.281291,0.501149,0.270807,0.614095,0.246327,0.286841
can_634,634,634,7228,1,4.61853,3.59602,4.07211,4.30237,4.30238,4.30237,3.48337,4.17802
can_715,715,715,6665,1,3.97911,3.03645,6.73235,3.31592,3.53581,6.8359,3.69251,3.7339
can_73,73,73,377,1,0.90842,0.433337,0.810754,0.93086,0.477214,0.42841,0.438378,0.440929
can_838,838,838,10010,1,4.80096,4.88292,4.57078,5.17313,4.82409,4.90685,4.77805,7.25361
can_96,96,96,768,1,1.56735,0.775756,0.862923,0.691893,0.887859,0.914288,0.731429,0.8581
cant,62451,62451,4007383,1,8.91964,10.8883,9.77605,7.33696,9.96931,10.6901,10.3658,9.40468
case39,40216,40216,1042160,1,5.02026,6.79593,5.27393,9.87637,8.57777,6.3029,5.54293,4.13642
case9,14454,14454,147972,1,6.5402,6.70011,6.36288,7.58228,9.00621,6.19519,6.24618,5.72525
cbuckle,13681,13681,676515,1,11.0226,10.4191,11.5455,9.19734,11.7004,,12.1434,12.4427
cca,49152,49152,139264,1,3.43226,3.86142,3.82909,4.48588,3.21066,3.94683,8.23804,7.55638
ccc,49152,49152,147456,1,4.28894,6.36959,4.13795,6.07565,4.64721,6.82809,6.51581,9.12165
cegb2802,2802,2802,277362,1,7.82072,9.76094,9.61894,9.79559,9.68595,9.72517,10.0292,9.77487
cegb2919,2919,2919,321543,1,8.18269,9.77319,9.82546,9.93475,10.1513,10.3958,9.15542,9.62545
cegb3024,3024,3024,79848,1,9.41604,11.9354,10.133,9.85169,11.6396,10.7612,9.92517,11.1442
cegb3306,3306,3306,74916,1,8.02099,11.0414,9.66035,12.2502,9.51314,9.81218,11.8538,12.2813
celegans_metabolic,453,453,4065,1,3.66219,5.31372,2.92446,2.83275,2.32286,3.23904,2.70998,3.11497
