matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
t3dl,20360,20360,509866,1,32.153,31.7802,32.3951,32.5118,32.7972,33.0395,32.1855,32.546
t3dl_a,20360,20360,509866,1,32.3581,32.5004,32.9286,31.9615,33.0342,32.6147,32.5149,32.7425
t3dl_e,20360,20360,20360,1,8.35283,,8.3272,7.87164,8.17506,8.61071,7.77992,8.6786
t520,5563,5563,286341,1,24.1791,29.4938,29.2633,29.2393,29.2932,27.7314,30.0384,29.2185
t60k,60005,60005,178880,1,27.6391,27.5348,26.9845,26.5047,28.0112,27.9195,26.6428,27.4419
tandem_dual,94069,94069,460493,1,26.7775,28.8738,28.2476,29.0789,29.7601,30.2389,28.6938,25.8915
tandem_vtx,18454,18454,253350,1,24.4996,25.0531,23.4681,25.1851,24.9692,25.3046,24.8724,24.5756
ted_B,10605,10605,144579,1,15.7725,19.3029,19.6987,19.3468,22.2224,,19.026,19.3468
ted_B_unscaled,10605,10605,144579,1,15.8148,19.3339,19.2592,19.5351,21.9792,,19.3624,19.5113
thermal1,82654,82654,574458,1,22.9361,23.0198,23.1795,23.0299,22.9046,23.2541,22.8331,22.9366
thermal2,1228045,1228045,8580313,1,5.60871,5.26624,5.33112,5.54533,5.60958,5.50461,5.37635,5.39454
thermomech_TC,102158,102158,711558,1,25.4633,25.2191,25.1683,24.8584,25.2895,25.1968,25.3666,22.7346
thermomech_TK,102158,102158,711558,1,25.1363,25.2527,25.0738,24.7744,24.306,25.3779,24.9696,20.1386
thermomech_dM,204316,204316,1423116,1,24.0006,25.8758,24.6713,25.2675,25.8805,25.4683,25.3616,24.7518
thread,29736,29736,4470048,1,12.2383,15.0862,13.0102,12.7536,14.5727,12.815,13.9688,14.6194
tmt_sym,726713,726713,5080961,1,5.7793,7.18844,6.41189,7.36806,6.67794,7.43186,6.94919,7.00049
tn2010,240116,240116,1193966,1,12.6,12.9005,13.0247,12.8578,12.9246,12.9063,13.585,12.9043
torsion1,40000,40000,197608,1,32.2493,32.0766,31.5466,31.6401,29.3644,31.8158,31.6527,32.3974
trdheim,22098,22098,1935324,1,23.4822,27.8494,27.8094,27.5285,27.8929,26.8845,27.305,27.3116
troll,213453,213453,11985111,1,5.40074,5.59561,5.38293,5.02447,5.51262,4.9933,5.60521,5.79576
tsyl201,20685,20685,2454957,1,26.0411,26.3287,27.1273,25.5719,27.0185,,27.277,24.9725
tube1,21498,21498,897056,1,31.2699,31.2063,32.5103,31.6662,32.2821,0.299059,31.2318,31.312
tube2,21498,21498,897056,1,30.7738,30.101,32.3999,30.6037,32.4192,32.3164,25.3549,31.1597
tuma1,22967,22967,87760,1,22.5953,19.1053,22.5807,23.4809,23.3466,24.011,21.9978,18.9403
tuma2,12992,12992,49365,1,17.5084,17.315,18.1756,17.8374,18.2799,18.9793,17.6524,18.0791
tumorAntiAngiogenesis_1,205,205,1783,1,1.15069,1.19745,1.2832,1.22584,1.33409,1.26499,1.23863,1.24469
tumorAntiAngiogenesis_2,305,305,2699,1,1.89337,1.4083,1.77449,1.91623,1.98748,1.94804,1.99926,1.83356
tumorAntiAngiogenesis_3,410,410,3952,1,2.85343,2.91767,2.6479,2.8794,2.81383,2.38792,2.96363,2.47
tumorAntiAngiogenesis_4,455,455,4593,1,3.49013,3.28069,2.9264,3.27022,3.16103,2.94801,3.0237,3.28421
tumorAntiAngiogenesis_5,460,460,4690,1,3.46253,3.05834,2.94135,3.22782,3.06836,3.02191,3.09776,2.93676
tumorAntiAngiogenesis_6,465,465,4795,1,3.53222,3.32869,3.07274,3.07965,3.32063,3.1671,3.33798,3.1422
tumorAntiAngiogenesis_7,475,475,4597,1,3.34814,3.13468,2.86418,3.18682,3.03733,2.93644,3.68643,3.05957
tumorAntiAngiogenesis_8,490,490,4776,1,3.57618,3.25338,2.79543,3.23906,2.99342,3.03142,3.15664,3.01229
turon_m,189924,189924,1690876,1,27.9108,33.1635,28.3754,31.4143,33.4436,32.0636,17.5664,29.2135
tx2010,914231,914231,4456272,1,6.09804,6.70753,6.48476,6.6499,7.11865,7.02725,7.45137,6.51387
uk,4824,4824,13674,1,7.81593,7.57774,8.1417,7.79596,8.19785,7.77155,8.01523,8.02225
ukerbe1,5981,5981,15704,1,8.33768,8.21556,9.02011,8.68108,8.10736,8.43395,8.17066,8.84486
ukerbe1_dual,1866,1866,7076,1,4.63241,4.83498,4.51132,4.70793,4.74584,4.75857,4.37736,4.60975
umistfacesnorm_10NN,575,575,6990,1,4.71342,4.65536,4.58512,4.68341,4.4381,4.58359,4.46075,4.43667
usps_norm_5NN,11000,11000,81112,1,15.4942,16.1852,16.1336,16.2452,16.3089,16.3335,17.2928,15.5001
usroads,129164,129164,330870,1,11.0559,10.6751,11.4941,11.1002,10.6254,10.228,10.6576,10.6155
usroads-48,126146,126146,323900,1,10.9568,10.706,11.813,10.6298,10.3304,10.6736,10.7731,10.5376
ut2010,115406,115406,572066,1,12.3071,12.7474,12.924,12.8799,12.8582,12.7055,12.5405,12.8269
va2010,285762,285762,1402128,1,12.2454,12.7345,12.7898,12.7498,12.7119,11.9829,11.9332,12.714
vanbody,47072,47072,2336898,1,23.972,21.216,27.9592,25.2072,24.1461,25.655,26.1881,27.3847
