matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
t3dl,20360,20360,509866,8,24.8592,25.3316,25.4877,25.8733,26.3841,26.3254,25.5284,25.7204
t3dl_a,20360,20360,509866,8,24.7018,25.7409,25.442,25.8405,26.4338,26.3558,25.4711,25.805
t3dl_e,20360,20360,20360,8,15.6488,,15.5942,12.8703,15.0898,15.3227,15.4586,15.1347
t520,5563,5563,286341,8,22.7623,24.2607,24.0719,24.3022,24.2337,24.187,24.1876,24.354
t60k,60005,60005,178880,8,22.1867,22.6405,22.1125,22.7297,22.8603,23.3641,24.3453,22.9425
tandem_dual,94069,94069,460493,8,22.0064,24.4399,22.9208,23.5188,24.33,24.3916,24.3481,23.8015
tandem_vtx,18454,18454,253350,8,23.0089,23.9159,23.6653,24.4169,24.3094,24.361,24.2084,22.8632
ted_B,10605,10605,144579,8,17.3791,16.176,16.4238,16.2907,20.0258,,16.4992,16.2546
ted_B_unscaled,10605,10605,144579,8,17.5336,16.3083,16.4152,16.326,19.8255,,16.3767,16.3546
thermal1,82654,82654,574458,8,22.6259,23.1331,21.961,23.4185,23.1429,23.0386,23.5564,22.3312
thermal2,1228045,1228045,8580313,8,12.2423,15.3147,11.0794,15.3211,15.1723,14.9294,19.4839,12.3293
thermomech_TC,102158,102158,711558,8,23.4448,22.7442,22.2482,23.0687,23.0994,23.5896,23.7541,18.127
thermomech_TK,102158,102158,711558,8,23.5154,22.7605,22.6471,22.6033,23.4594,22.851,24.2479,18.1228
thermomech_dM,204316,204316,1423116,8,21.0276,20.2659,21.7065,20.6986,20.8516,20.8195,23.6679,15.6381
thread,29736,29736,4470048,8,22.0545,22.2935,21.7258,21.7226,21.6097,21.7741,21.8499,21.5307
tmt_sym,726713,726713,5080961,8,12.7829,15.4771,15.9553,15.482,15.1975,15.6294,20.0517,19.1132
tn2010,240116,240116,1193966,8,15.038,14.7957,15.1401,14.961,14.563,14.7938,16.6688,14.5945
torsion1,40000,40000,197608,8,25.6386,25.5207,26.5814,25.722,25.826,25.4641,27.1509,24.8744
trdheim,22098,22098,1935324,8,21.7173,23.0772,23.0987,23.0029,23.2524,22.9924,23.1037,23.2027
troll,213453,213453,11985111,8,22.4668,23.6638,23.5574,23.7371,23.499,23.7386,22.8291,24.1912
tsyl201,20685,20685,2454957,8,22.5746,22.8621,22.8098,22.5179,22.7004,,22.9766,22.8964
tube1,21498,21498,897056,8,24.6994,25.0165,25.1362,24.6685,25.3228,25.3422,24.562,24.6709
tube2,21498,21498,897056,8,24.7062,24.4275,24.8287,24.5634,25.2148,25.081,24.5438,24.2137
tuma1,22967,22967,87760,8,20.656,23.2693,23.6295,24.4841,24.3905,24.2628,22.5789,21.3837
tuma2,12992,12992,49365,8,20.5569,22.7686,23.0033,20.3898,23.1448,22.9285,22.0588,21.4999
tumorAntiAngiogenesis_1,205,205,1783,8,10.3512,12.2392,11.2668,5.45364,5.05724,7.63597,10.5745,12.5463
tumorAntiAngiogenesis_2,305,305,2699,8,12.5719,5.504,10.1319,13.7531,12.9412,4.65839,5.33201,15.3462
tumorAntiAngiogenesis_3,410,410,3952,8,5.2821,13.6602,9.68612,7.67759,13.6157,13.8759,15.3435,6.52961
tumorAntiAngiogenesis_4,455,455,4593,8,13.0738,14.7981,14.5404,16.4364,13.4694,11.9979,14.4717,16.3166
tumorAntiAngiogenesis_5,460,460,4690,8,13.3549,10.4978,15.0682,14.7774,14.506,14.9842,8.47229,15.3774
tumorAntiAngiogenesis_6,465,465,4795,8,13.3383,15.2438,14.6945,16.8212,16.951,13.2525,16.3269,17.5159
tumorAntiAngiogenesis_7,475,475,4597,8,12.6291,14.2904,14.971,13.4438,15.6496,13.1648,16.0243,12.8208
tumorAntiAngiogenesis_8,490,490,4776,8,12.1936,14.5888,13.8658,11.6294,11.2673,12.0318,14.5442,17.2576
turon_m,189924,189924,1690876,8,22.4471,23.9302,23.3182,23.8696,24.2302,24.2187,24.4137,20.8117
tx2010,914231,914231,4456272,8,10.6753,11.6831,9.97103,12.714,11.9531,12.1623,14.1014,11.191
uk,4824,4824,13674,8,19.4714,18.3511,18.2851,18.2015,19.5325,18.7044,19.8444,18.3928
ukerbe1,5981,5981,15704,8,12.0939,17.2441,16.0881,16.2967,14.6374,14.0568,19.8878,16.4267
ukerbe1_dual,1866,1866,7076,8,21.8986,20.2532,20.0561,19.4862,19.3436,20.982,15.0233,21.1426
umistfacesnorm_10NN,575,575,6990,8,21.3233,20.9833,20.2833,16.0528,20.6088,19.1611,18.8854,20.4387
usps_norm_5NN,11000,11000,81112,8,19.0958,20.1774,19.9397,19.8043,19.9488,20.1314,20.1464,20.0862
usroads,129164,129164,330870,8,14.895,14.6911,14.7284,14.7462,14.081,14.4066,14.6163,14.313
usroads-48,126146,126146,323900,8,14.4599,14.7047,14.6948,14.6775,14.3773,14.5661,14.705,13.9252
ut2010,115406,115406,572066,8,15.2614,16.5669,16.6602,16.3965,16.2996,16.5393,17.3963,16.1405
va2010,285762,285762,1402128,8,13.9405,14.0219,14.3338,14.1415,14.2662,13.8842,15.8842,14.0843
vanbody,47072,47072,2336898,8,20.362,22.6557,22.151,22.6046,22.0043,21.7339,22.8314,23.3112
venturiLevel3,4026819,4026819,16108474,8,11.5621,11.4906,7.54826,11.2136,10.3875,9.59251,13.1054,7.5036
vibrobox,12328,12328,342828,8,17.8407,22.9171,22.0311,20.2836,24.3896,24.0958,18.928,23.3408
vsp_barth5_1Ksep_50in_5Kout,32212,32212,203610,8,19.5388,21.859,21.8877,21.8784,22.2832,22.4351,20.3376,15.1359
vsp_bcsstk30_500sep_10in_1Kout,58348,58348,4033156,8,17.9485,21.682,23.5232,21.9298,22.3537,21.3781,21.6526,13.9432
vsp_befref_fxm_2_4_air02,14109,14109,196448,8,10.2975,11.0832,11.076,11.7077,15.0993,,13.5202,11.7014
vsp_bump2_e18_aa01_model1_crew1,56438,56438,601602,8,11.582,13.277,14.801,13.2576,16.01,15.9845,12.9505,14.9475
vsp_c-30_data_data,11023,11023,124368,8,13.6349,20.6536,17.1899,20.816,14.8431,17.7163,14.2244,20.9906
vsp_c-60_data_cti_cs4,85830,85830,482160,8,13.2822,17.9225,16.7948,18.9965,17.1496,17.6492,12.16,19.7644
vsp_data_and_seymourl,9167,9167,111732,8,,,,,,,,13.0911
vsp_finan512_scagr7-2c_rlfddd,139752,139752,1104040,8,11.4934,17.1537,15.189,16.8316,17.8016,10.9532,14.4177,11.9077
vsp_mod2_pgp2_slptsk,101364,101364,778736,8,10.079,12.8776,13.7607,13.8106,12.9353,12.4549,13.0492,13.4166
vsp_model1_crew1_cr42_south31,45101,45101,379952,8,9.34887,13.4726,9.78171,13.7786,14.8065,13.2477,19.1841,8.92013
vsp_msc10848_300sep_100in_1Kout,21996,21996,2442056,8,20.6369,21.6915,22.4006,22.5598,22.6023,22.6609,20.9191,20.4025
vsp_p0291_seymourl_iiasa,10498,10498,107736,8,,,,,,,,13.2469
vsp_sctap1-2b_and_seymourl,40174,40174,281662,8,,,,,,,,14.7551
vsp_south31_slptsk,39668,39668,379828,8,8.7198,15.6715,12.5485,11.1425,11.639,12.3692,15.4251,12.3408
vsp_vibrobox_scagr7-2c_rlfddd,77328,77328,871172,8,12.7954,15.3062,10.739,13.8289,17.5788,11.9039,15.1529,8.40312
vt2010,32580,32580,155598,8,15.4119,16.5727,16.6502,16.6911,16.7769,16.7066,16.886,16.5625
wa2010,195574,195574,947432,8,15.2387,15.3377,16.0463,15.1516,14.8219,14.8703,16.7969,14.8278
wathen100,30401,30401,471601,8,26.8218,27.1799,26.2163,27.3827,27.0407,,28.0838,28.4882
wathen120,36441,36441,565761,8,26.5727,27.4688,27.1526,27.7868,27.5018,27.3917,27.8599,28.3699
wave,156317,156317,2118662,8,21.8248,24.1036,23.7274,23.9449,24.0107,23.7057,23.7885,24.5397
whitaker3,9800,9800,57978,8,25.8383,25.2194,25.7608,24.767,26.755,26.0985,26.2702,24.9495
whitaker3_dual,19190,19190,57162,8,21.7977,23.4824,21.679,23.5756,22.9756,22.7668,24.0417,23.0725
wi2010,253096,253096,1209404,8,14.723,14.3113,14.9021,14.4943,14.3861,14.4037,16.0905,14.3811
