matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
delaunay_n24,16777216,16777216,100663202,8,21.4356,38.8228,34.7388,38.6818,30.268,30.4231,39.4092,18.3783
dendrimer,730,730,63024,8,44.1551,39.8954,36.6596,37.993,45.1859,47.9035,36.7809,37.8508
denormal,89400,89400,1156224,8,85.4604,91.2493,82.4875,84.0252,89.931,90.4108,90.1049,85.9574
dermatology_5NN,366,366,2440,8,4.53076,4.53954,4.61684,4.56768,4.25999,4.52568,4.4958,3.9788
diag,2559,2559,8184,8,9.2822,10.3858,8.61889,10.9366,10.6139,10.1159,10.2106,10.6338
dictionary28,52652,52652,178076,8,14.1773,21.5549,16.8162,17.6963,15.6189,19.3513,18.1518,15.358
dielFilterV2clx,607232,607232,25309272,8,56.1222,73.9952,73.7213,70.1151,65.467,68.3221,83.1941,54.5919
dielFilterV2real,1157456,1157456,48538952,8,61.9883,75.1717,76.3249,66.6712,81.9838,69.6906,72.5243,53.6782
dielFilterV3clx,420408,420408,32886208,8,67.468,83.5168,67.0164,72.3223,90.8711,74.9554,85.5839,42.7344
dielFilterV3real,1102824,1102824,89306020,8,72.0899,81.4578,87.6994,79.9105,87.9186,85.0781,89.2852,41.7586
dixmaanl,60000,60000,299998,8,47.4723,45.3842,47.4361,48.8303,41.614,41.5972,46.9879,32.1152
dolphins,62,62,318,8,0.664085,0.66965,0.640644,0.645003,0.62619,0.646342,0.663219,0.553967
dtoc,24993,24993,69972,8,22.965,20.0501,24.49,22.656,23.6685,,24.286,23.7744
dwg961a,961,961,3405,8,,5.73977,6.03054,6.10511,5.77425,5.75818,6.20007,6.28857
dwg961b,961,961,10591,8,15.2457,14.5177,15.6508,14.8359,15.1008,14.5173,15.7282,15.5879
dwt_1005,1005,1005,8621,8,12.4028,13.0284,12.959,12.6454,12.3102,12.9708,13.1866,12.7431
dwt_1007,1007,1007,8575,8,13.5177,13.0332,12.5396,13.3467,12.8412,13.6662,13.4823,12.8416
dwt_1242,1242,1242,10426,8,14.1895,14.9143,14.8035,14.678,12.8366,14.804,14.5289,14.7512
dwt_162,162,162,1182,8,2.45355,2.3304,2.40152,2.26049,2.19558,2.32268,2.41687,2.39635
dwt_193,193,193,3493,8,6.13883,5.15382,6.21645,6.29795,6.05219,6.12516,6.39183,6.31242
dwt_198,198,198,1392,8,2.72418,2.81864,2.85246,2.65786,2.73309,2.81378,2.77636,2.76958
dwt_209,209,209,1743,8,3.35488,3.40554,3.46909,3.3711,3.15225,3.25528,3.26303,3.27721
dwt_221,221,221,1629,8,3.14176,3.22881,3.26127,2.99345,3.03895,3.09071,3.13546,3.22083
dwt_234,234,234,834,8,1.62685,1.74782,1.66129,1.72969,1.7024,1.68805,1.69304,1.70313
dwt_245,245,245,1461,8,2.85677,2.86846,2.80422,2.82922,2.75444,2.84865,2.82341,2.69619
dwt_2680,2680,2680,25026,8,23.3756,24.4524,22.3971,24.6795,25.2772,25.2512,26.6258,25.0296
dwt_307,307,307,2523,8,4.75309,4.61876,4.82698,5.01321,4.50989,4.77389,4.81354,4.85076
dwt_310,310,310,2448,8,4.63709,4.87629,4.72131,4.69303,4.53684,4.3976,3.98224,4.67826
dwt_346,346,346,3226,8,5.62,6.02053,5.88306,5.70932,5.19154,5.79716,5.81873,6.1183
