matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
EX4,2600,2600,71760,8,37.0977,37.3604,37.3438,38.1094,35.2857,36.9029,34.8491,39.8224
EX5,6545,6545,295680,8,62.5152,70.5515,61.8575,71.2686,61.9874,,67.2873,72.4384
EX6,6545,6545,295680,8,61.4842,69.7797,62.9598,73.3917,62.8427,,67.214,73.2739
Ecoli_10NN,336,336,4560,8,5.41956,5.68327,5.69363,5.60282,5.65947,5.53062,5.42091,5.32827
Emilia_923,923136,923136,41005206,8,58.4044,73.4608,70.9726,84.2638,80.6076,78.3882,78.8682,80.2045
Erdos02,6927,6927,16944,8,7.41931,9.94549,7.31244,9.27718,9.4423,5.84919,6.11205,6.39824
Erdos971,472,472,2628,8,,3.42123,3.16333,3.23322,2.9177,3.2916,3.13432,3.16016
Erdos972,5488,5488,14170,8,7.428,9.00803,7.25737,9.09487,9.84412,5.79822,8.59091,6.01071
Erdos981,485,485,2762,8,,3.34062,3.24878,3.09229,3.31622,3.38325,3.28826,3.05531
Erdos982,5822,5822,14750,8,7.17245,8.86407,6.92793,9.00408,9.16885,6.62828,8.94821,6.2215
Erdos991,492,492,2834,8,3.31956,3.39757,3.37909,3.44769,3.44594,3.40787,3.40958,3.45821
Erdos992,6100,6100,15030,8,7.32359,9.64569,6.96646,8.44827,8.9502,6.10164,7.90238,5.97253
F1,343791,343791,26837113,8,73.0904,77.9438,77.8219,71.1918,91.5906,86.7959,112.335,49.1592
F2,71505,71505,5294285,8,117.8,119.604,157.346,121.407,154.676,135.42,165.74,63.5888
Fashion_MNIST_norm_10NN,10000,10000,158304,8,42.0397,37.844,48.6182,39.1856,42.4092,38.932,38.5383,28.381
Fault_639,638802,638802,28614564,8,58.1835,79.2,64.0546,64.9208,78.2246,79.085,72.236,80.6183
Flan_1565,1564794,1564794,117406044,8,85.004,100.32,84.4449,100.535,99.8284,101.184,94.1946,95.2792
G1,800,800,38352,8,31.4887,30.4698,30.8958,31.9483,31.8648,31.1631,33.1538,26.3682
G10,800,800,38352,8,30.1105,30.8539,30.7657,30.72,31.1209,30.5975,31.3809,29.678
G11,800,800,3200,8,3.96141,4.06317,4.06425,3.259,3.60631,3.90492,3.95632,4.00062
G12,800,800,3200,8,4.02695,3.889,3.92588,3.99137,3.60707,3.92588,4.15798,3.83636
G13,800,800,3200,8,3.80415,3.83367,3.88212,3.9553,3.74187,3.92077,4.14005,3.73459
G14,800,800,9388,8,8.21348,8.96461,7.54763,9.02584,9.60431,8.30888,8.40356,8.1878
G15,800,800,9322,8,7.90573,8.88938,8.48547,8.49853,8.82243,8.39332,8.70723,9.23085
G16,800,800,9344,8,8.57412,9.17878,8.20189,8.96557,9.13206,8.95126,8.91036,8.3798
G17,800,800,9334,8,8.08197,9.01364,8.60243,9.16352,9.44598,8.66432,9.01745,9.034
G18,800,800,9388,8,8.36285,8.92537,6.88322,8.97908,8.74692,8.85695,8.89191,8.17147
G19,800,800,9322,8,8.25961,9.17238,7.97917,8.79486,9.396,8.68543,7.83361,7.83773
G2,800,800,38352,8,30.3003,31.5373,31.2955,30.1253,30.8694,32.0596,25.7259,31.7604
G20,800,800,9344,8,7.86449,8.39407,8.24835,9.25091,8.94234,8.69412,8.69394,8.93504
G21,800,800,9334,8,8.00515,9.06654,8.62596,8.93972,8.92726,8.82856,9.05389,7.78077
G22,2000,2000,39980,8,25.5246,21.5303,23.4467,24.9784,23.5445,20.3975,23.6347,22.7612
G23,2000,2000,39980,8,22.8672,23.4298,22.3002,23.9533,24.2631,22.7695,20.6085,22.8126
G24,2000,2000,39980,8,22.5044,23.9449,23.6959,22.9605,23.2981,22.999,23.826,24.2413
G25,2000,2000,39980,8,22.6425,23.5188,23.808,21.7233,23.9991,23.2473,22.5202,22.7504
G26,2000,2000,39980,8,24.0078,21.0733,22.0993,21.9422,24.521,22.4517,21.5596,23.3321
G27,2000,2000,39980,8,23.321,24.9071,24.3774,21.0456,23.4556,22.8452,22.7558,23.3494
G28,2000,2000,39980,8,23.6434,21.9424,23.0543,23.0959,23.5358,20.8712,23.0208,22.552
G29,2000,2000,39980,8,22.1044,24.0898,24.6031,23.5474,23.885,23.7549,23.5272,24.2726
G2_circuit,150102,150102,726674,8,27.6405,38.2934,30.8666,39.5785,41.3917,41.0635,35.3628,35.9853
G3,800,800,38352,8,30.4195,29.9484,31.6408,29.4261,29.267,31.0574,33.118,31.3328
G30,2000,2000,39980,8,23.7637,24.8362,23.5416,23.3066,22.5443,23.6667,22.8017,22.1919
G31,2000,2000,39980,8,22.3235,24.0349,22.7261,24.4056,21.2815,24.9881,24.2019,23.5534
G32,2000,2000,8000,8,7.4637,8.21039,8.02978,7.75365,7.6777,7.93651,7.98453,8.34982
G33,2000,2000,8000,8,7.53858,8.12836,7.78826,8.15442,7.63921,8.12853,7.72698,8.32267
G34,2000,2000,8000,8,7.43912,7.4289,7.89587,7.92047,7.76306,8.12337,8.45312,8.0045
G35,2000,2000,23556,8,12.7086,14.0273,11.2413,13.9651,14.7076,13.0403,13.5853,12.0221
G36,2000,2000,23532,8,13.118,14.5168,13.8175,12.779,15.3507,14.398,12.5,12.4502
G37,2000,2000,23570,8,13.1791,14.0009,10.8544,15.0397,14.9163,13.9906,11.8153,10.3027
G38,2000,2000,23558,8,10.8187,14.5067,10.8741,13.5812,15.1712,14.4047,13.5439,11.1899
G39,2000,2000,23556,8,10.9649,14.2798,12.3469,13.8893,13.7773,14.6405,13.261,10.5252
G3_circuit,1585478,1585478,7660826,8,18.2661,27.5866,19.0507,31.7814,33.9446,28.7928,26.5102,21.7625
G4,800,800,38352,8,29.8459,28.7537,29.876,33.093,30.0869,31.96,31.6566,32.3765
G40,2000,2000,23532,8,14.0026,14.1809,12.8372,14.8062,15.0334,13.0603,14.0359,11.8883
G41,2000,2000,23570,8,13.1728,14.0446,13.2689,13.6179,15.2816,13.7354,13.219,10.0309
G42,2000,2000,23558,8,11.4636,14.6857,10.0939,14.8442,14.6136,13.7268,13.7168,10.7897
G43,1000,1000,19980,8,17.5793,16.226,15.6637,13.1015,16.9865,17.0079,15.9718,15.9346
G44,1000,1000,19980,8,17.8151,17.7824,15.6816,16.2624,15.7354,17.1788,17.3815,17.4698
G45,1000,1000,19980,8,14.7013,16.4326,15.9431,17.0169,16.2566,17.0384,16.4073,16.469
G46,1000,1000,19980,8,17.7492,16.9775,16.5746,17.5375,16.6761,17.5375,16.5976,16.4523
G47,1000,1000,19980,8,15.8684,17.5729,16.0361,16.2047,16.8792,17.2623,17.0745,16.4357
G48,3000,3000,12000,8,,9.70792,10.0735,10.3045,10.1214,9.61041,10.5543,10.4074
G49,3000,3000,12000,8,,9.83909,9.79358,10.3659,9.7856,10.4545,10.1428,9.75395
G5,800,800,38352,8,29.3838,30.3248,31.8819,27.7628,30.2794,29.8425,31.6191,31.0417
G50,3000,3000,12000,8,9.55604,10.0522,9.64598,10.299,9.9119,9.86436,10.9068,7.87628
G51,1000,1000,11818,8,8.48841,10.2754,8.71561,9.78008,11.7707,9.9153,10.4985,9.1571
G52,1000,1000,11832,8,9.0463,10.9619,9.51875,9.7612,10.3968,10.7113,9.46765,8.86777
G53,1000,1000,11828,8,9.13815,9.97092,9.79359,10.1386,11.1194,9.7865,10.0812,9.29844
G54,1000,1000,11832,8,9.78508,10.7176,8.50216,10.6893,10.8631,9.47113,10.0204,8.74232
G55,5000,5000,24996,8,10.7854,10.7283,9.8722,10.3187,10.7787,10.7524,11.2706,10.9141
G56,5000,5000,24996,8,11.2673,10.8273,9.9934,10.9601,12.8861,9.96924,11.2951,10.764
G57,5000,5000,20000,8,12.7427,13.8442,13.1487,12.1162,13.0201,13.6101,14.3115,13.9634
G58,5000,5000,59140,8,14.934,16.9952,13.9535,17.5293,21.4804,20.3321,14.8657,12.1792
G59,5000,5000,59140,8,15.1316,21.3993,13.8079,18.4048,22.1489,19.6561,15.6326,12.3805
G6,800,800,38352,8,31.5103,32.4559,30.0466,31.6186,31.2472,28.3892,30.0962,31.7714
G60,7000,7000,34296,8,14.0408,11.1664,11.8067,14.7491,11.7469,11.5536,12.549,11.4954
G61,7000,7000,34296,8,12.5136,12.3175,11.7569,12.2908,12.1743,10.8955,12.7635,11.5682
G62,7000,7000,28000,8,15.3516,16.0533,15.2797,16.3707,16.0531,14.9244,16.518,16.3908
G63,7000,7000,82918,8,16.4693,23.3849,16.394,17.9918,23.315,19.6401,19.6256,13.4325
G64,7000,7000,82918,8,16.3419,21.6161,14.917,19.2126,24.6962,21.3766,20.005,12.408
G65,8000,8000,32000,8,15.9576,15.6916,16.195,17.4706,15.6768,16.2969,17.6515,17.733
G66,9000,9000,36000,8,17.3948,18.485,17.2727,18.4637,18.0576,17.6314,18.2484,17.7033
G67,10000,10000,40000,8,18.0121,19.2443,17.8779,19.1418,18.303,17.0294,20.5196,19.3584
G7,800,800,38352,8,29.1692,26.4485,32.3021,30.9947,30.1945,30.8963,31.9096,30.4356
G8,800,800,38352,8,29.0674,31.0941,31.2419,30.8803,30.2689,29.5058,30.7508,32.1223
G9,800,800,38352,8,30.6469,31.2535,28.3015,31.7002,31.4829,29.0078,32.1385,27.5336
GAP-road,23947347,23947347,57708624,8,15.1476,19.9842,17.0261,19.878,14.1724,14.2082,20.0621,12.7041
GD06_theory,101,101,380,8,0.53923,0.53324,0.568384,0.570856,0.522831,0.531345,0.537324,0.52816
GD96_c,65,65,250,8,0.352765,0.343279,0.378764,0.360642,0.345065,0.348068,0.352164,0.366502
GD97_a,84,84,332,8,0.483745,0.462637,0.464525,0.469742,0.468499,0.368097,0.486254,0.469065
GD97_b,47,47,264,8,,0.376303,0.351902,0.371004,0.342117,0.371134,0.369166,0.332476
GD98_c,112,112,336,8,0.363039,0.474968,0.479215,0.476807,0.478647,0.464824,0.491213,0.502086
GD99_b,64,64,252,8,0.364733,0.353632,0.3577,0.352283,0.362112,0.280695,0.34891,0.357172
G_n_pin_pout,100000,100000,1002396,8,26.5936,28.312,27.8543,30.2666,31.6834,25.1407,26.8634,32.789
Ga10As10H30,113081,113081,6115633,8,42.2388,46.3911,51.16,48.1294,70.8632,61.6211,52.6795,89.0636
Ga19As19H42,133123,133123,8884839,8,39.7125,57.6597,51.4873,49.8329,70.6616,52.7394,60.2603,70.0105
Ga3As3H12,61349,61349,5970947,8,29.1278,22.5808,22.8892,29.959,25.2672,34.2413,24.7555,70.6945
Ga41As41H72,268096,268096,18488476,8,35.0061,63.5661,56.6918,64.4256,75.1417,52.9696,54.6188,63.1478
GaAsH6,61349,61349,3381809,8,17.2508,21.623,13.3725,24.3811,16.4155,46.858,17.7457,54.8289
Ge87H76,112985,112985,7892195,8,51.9922,64.0122,82.585,61.8003,72.9496,65.3163,50.6222,94.7149
Ge99H100,112985,112985,8451395,8,51.7121,65.3705,73.311,70.8249,80.6179,77.1668,48.3094,93.5548
Geo_1438,1437960,1437960,63156690,8,62.6053,80.7751,64.5325,81.881,86.26,88.1427,83.1135,73.9359
Glass_10NN,214,214,2986,8,3.63629,3.86121,3.93542,3.57989,3.56653,3.53652,3.84237,3.80969
H2O,67024,67024,2216736,8,78.4216,109.096,100.887,94.2438,114.061,84.1671,84.0438,90.3611
HTC_336_4438,226340,226340,904522,8,13.2164,21.6381,22.1479,20.9995,25.3236,23.8646,19.7928,16.7857
HTC_336_9129,226340,226340,883422,8,14.8537,21.756,21.2335,22.5189,22.4377,21.7509,19.7524,21.294
Hardesty1,938905,938905,12143314,8,43.5926,49.4717,51.0829,44.9786,48.3737,52.9336,46.6585,49.9867
Hook_1498,1498023,1498023,60917445,8,57.9019,83.9472,63.4351,76.9004,76.5408,84.0797,73.7932,75.8402
JapaneseVowelsSmall_10NN,9961,9961,131144,8,38.5213,39.8352,40.3207,35.9697,37.3845,,35.0231,35.1644
Journals,124,124,12068,8,11.7035,11.1309,12.2233,10.7941,10.5384,10.1625,10.9643,11.3786
Kuu,7102,7102,340200,8,98.0574,112.511,112.908,96.9144,108.902,98.7476,114.808,90.4898
L,956,956,3640,8,4.13137,4.15891,4.23358,4.29193,4.0246,3.29586,3.3763,4.05167
L-9,17983,17983,71192,8,21.901,24.3184,20.9164,23.7376,24.0473,23.028,22.9764,23.6572
LF10,18,18,82,8,0.119843,0.118755,0.126555,0.120914,0.12555,0.112431,0.119814,0.122457
LF10000,19998,19998,99982,8,37.0733,37.1051,38.344,35.6183,37.9549,38.1211,36.8453,36.5919
LFAT5,14,14,46,8,0.0653138,0.0532574,0.0670839,0.0636366,0.0673951,0.0681439,0.0674528,0.0631092
LFAT5000,19994,19994,79966,8,29.124,28.9852,28.6813,30.4942,27.29,30.1368,28.3505,29.4577
Lin,256000,256000,1766400,8,23.4858,42.8218,39.889,45.2034,42.8097,43.3664,41.2454,40.6364
Long_Coup_dt0,1470152,1470152,87088992,8,70.0476,84.3169,79.7351,86.9822,92.5285,89.0406,82.8314,87.8964
Long_Coup_dt6,1470152,1470152,87088992,8,68.155,84.5979,79.9395,91.1928,86.4911,88.7496,86.8753,85.3247
M6,3501776,3501776,21003872,8,21.8321,34.7923,21.2444,30.6202,27.2377,29.9719,36.8634,11.0362
MISKnowledgeMap,2427,2427,57022,8,33.1805,30.0294,29.9997,31.593,32.9171,31.1631,31.1277,26.7116
Muu,7102,7102,170134,8,76.9445,83.8124,75.0943,76.4318,76.6693,62.5382,73.9097,60.5818
NACA0015,1039183,1039183,6229636,8,21.2232,33.9465,21.5289,27.9006,28.4896,27.8345,34.7956,13.3959
NLR,4163763,4163763,24975952,8,22.7283,31.5448,22.7184,32.7032,30.9119,31.6612,40.1944,11.0457
Na5,5832,5832,305630,8,44.5561,56.5003,42.5393,65.4241,41.9711,60.2281,38.6038,63.5144
NotreDame_yeast,2114,2114,4480,8,4.37384,4.28819,4.0094,4.96812,4.50799,4.20509,4.6137,3.97163
OPF_10000,43887,43887,467711,8,70.5152,73.4798,72.3036,76.3984,72.3059,72.106,65.5038,35.1156
OPF_3754,15435,15435,158273,8,54.0212,54.7275,55.2372,55.2376,56.4887,56.1542,49.0772,32.8959
OPF_6000,29902,29902,302418,8,61.2402,59.2584,65.921,66.7746,64.9924,66.4533,56.466,34.4373
Olivetti_norm_10NN,400,400,5656,8,7.27402,5.33302,6.3561,6.70556,6.41194,6.56418,6.81326,6.67884
Oregon-1,11492,11492,46818,8,,9.7371,7.00263,11.4951,12.571,7.23461,9.38476,10.0748
Oregon-2,11806,11806,65460,8,,13.3294,7.61968,12.8216,14.4205,9.90096,8.1992,13.0072
PFlow_742,742793,742793,37138461,8,60.4891,64.3812,73.4937,75.9005,79.9219,89.8438,87.8839,75.5972
PGPgiantcompo,10680,10680,48632,8,12.8444,17.1085,14.0607,17.9316,18.6613,15.3633,15.2178,13.2002
Plants_10NN,1600,1600,21930,8,19.7227,15.4593,18.9399,18.7576,17.2203,17.7263,14.0814,16.5658
Pres_Poisson,14822,14822,715804,8,140.284,135.227,129.866,135.522,136.086,132.984,143.694,138.91
Queen_4147,4147110,4147110,329499284,8,88.5623,96.46,89.3529,97.3781,101.365,102.351,96.735,97.2031
Reuters911,13332,13332,296076,8,9.52286,38.2533,,38.4346,8.96214,21.4361,14.7495,37.5901
Sandi_authors,86,86,248,8,0.344684,0.361571,0.353297,0.346782,0.358403,0.350881,0.334862,0.367034
Serena,1391349,1391349,64531701,8,64.6966,79.4985,61.2032,85.5582,86.8291,85.5854,69.6743,77.5912
Si10H16,17077,17077,875923,8,47.1912,61.4516,46.6597,44.8193,44.6776,,37.5878,63.4952
Si2,769,769,17801,8,16.1241,17.2112,16.7977,17.4684,17.0083,16.63,16.5562,16.9678
Si34H36,97569,97569,5156379,8,36.3311,61.1241,60.8975,53.7757,65.0027,59.7612,58.5301,77.0495
Si41Ge41H72,185639,185639,15011265,8,52.1284,59.615,57.8278,61.9784,64.7975,57.4196,70.6717,85.2104
Si5H12,19896,19896,738598,8,47.4551,62.5511,28.2227,54.4041,32.8397,52.5726,28.8309,71.93
Si87H76,240369,240369,10661631,8,40.0779,60.9615,78.5288,68.1282,79.8932,71.5299,61.1451,77.6288
SiH4,5041,5041,171903,8,30.0827,42.7684,27.1476,30.0158,25.8327,,25.3329,46.3031
SiNa,5743,5743,198787,8,34.5528,35.3531,24.6689,33.5875,25.7,43.893,27.5157,47.1199
SiO,33401,33401,1317655,8,21.6672,51.116,27.4234,57.4043,27.3488,29.7977,27.9258,61.8487
SiO2,155331,155331,11283503,8,18.4067,28.3566,18.0064,11.6084,8.1009,38.9178,8.16968,50.666
Spectro_10NN,531,531,7422,8,8.80775,6.7113,8.15156,8.81429,8.33679,8.09599,8.72364,7.32525
StocF-1465,1465137,1465137,21005389,8,28.2355,33.1864,33.4547,52.245,61.1123,59.3361,47.5782,48.536
Stranke94,10,10,90,8,0.129171,0.132422,0.12894,0.12749,0.131808,0.126142,0.127302,0.13328
TEM152078,152078,152078,6459326,8,121.002,143.242,141.192,156.146,156.035,147.365,129.413,149.591
TEM181302,181302,181302,7839010,8,133.681,152.336,142.899,152.531,164.0,136.911,131.65,140.796
TEM27623,27623,27623,439469,8,55.4984,66.145,66.7086,72.6298,73.6306,60.4078,59.9912,61.9525
TSC_OPF_1047,8140,8140,2016902,8,74.8149,65.8522,45.3458,42.0136,48.858,76.7693,76.7103,35.0794
TSC_OPF_300,9774,9774,820804,8,25.6762,72.3429,25.2474,71.0103,52.2464,24.1182,28.7082,26.9713
TSOPF_FS_b162_c1,10798,10798,608540,8,14.4809,22.0464,13.6514,29.5006,47.721,20.76,14.0875,13.5948
TSOPF_FS_b162_c3,30798,30798,1801300,8,13.5773,14.2761,14.6496,49.224,16.7044,13.4522,13.7843,13.9945
TSOPF_FS_b162_c4,40798,40798,2398220,8,13.5049,14.6909,14.8435,37.0713,14.2387,13.6654,13.8504,13.7582
TSOPF_FS_b300,29214,29214,4400122,8,118.266,40.1081,14.3937,32.8364,20.4622,27.9951,13.4391,14.117
TSOPF_FS_b300_c1,29214,29214,4400122,8,111.581,31.974,14.3264,32.4855,20.29,27.9952,13.4079,14.1483
TSOPF_FS_b300_c2,56814,56814,8767466,8,12.8192,16.8688,,40.8234,31.3937,27.0991,13.5411,13.9083
TSOPF_FS_b300_c3,84414,84414,13135930,8,13.1353,25.4886,,50.4626,18.1005,24.9115,13.3821,13.419
TSOPF_FS_b39_c19,76216,76216,1977600,8,13.3527,14.1767,,36.5787,32.5813,13.2155,14.6622,13.4469
TSOPF_FS_b39_c30,120216,120216,3121160,8,13.6084,13.9334,,40.9334,37.9333,13.739,14.8066,13.3238
TSOPF_FS_b39_c7,28216,28216,730080,8,13.8082,13.9024,14.7736,54.7344,17.7602,17.0587,14.4579,13.6818
TSOPF_FS_b9_c1,2454,2454,25032,8,10.8468,12.6916,10.1022,15.8879,11.5377,11.3833,10.995,10.7351
TSOPF_FS_b9_c6,14454,14454,147972,8,14.3551,14.0462,12.6278,27.1463,25.7445,13.0531,14.8894,14.034
Trefethen_150,150,150,2040,8,2.69159,2.74763,2.65143,2.60197,2.66877,2.74917,2.70654,2.65136
Trefethen_20,20,20,158,8,0.230279,0.237877,0.240152,0.22094,0.221722,0.235294,0.216198,0.226557
Trefethen_200,200,200,2890,8,3.72083,3.74909,3.79006,3.7881,3.6991,3.68721,3.61495,3.95924
Trefethen_2000,2000,2000,41906,8,24.6364,28.6145,27.5769,29.6811,27.841,25.5879,26.6472,28.639
Trefethen_20000,20000,20000,554466,8,67.8151,78.4941,57.3098,71.4888,71.1464,48.2449,63.4283,72.1434
Trefethen_20000b,19999,19999,554435,8,65.2395,75.5192,57.6287,67.877,68.5994,53.3914,62.0788,73.922
Trefethen_200b,199,199,2873,8,3.73622,3.74221,3.67127,3.60025,3.49602,3.66065,3.62114,3.75545
Trefethen_20b,19,19,147,8,0.206346,0.213663,0.224864,0.209352,0.206703,0.209284,0.211232,0.210847
Trefethen_300,300,300,4678,8,5.71417,5.96969,5.78662,5.59988,5.44349,5.42783,5.7537,6.05681
Trefethen_500,500,500,8478,8,9.92328,9.55021,9.73783,9.0438,9.57718,9.29648,9.55223,10.0112
Trefethen_700,700,700,12654,8,12.7248,12.5202,12.5022,12.635,12.8494,9.93965,11.4315,12.5772
USAir97,332,332,4252,8,5.19262,4.95391,4.95752,5.29102,5.3005,4.90851,5.1157,4.9251
USpowerGrid,4941,4941,13188,8,8.85385,9.11167,8.32105,9.18598,9.42028,8.70495,8.44325,7.45673
Vehicle_10NN,846,846,10894,8,11.8129,11.4528,10.638,11.048,10.0425,11.3285,10.3043,10.1241
YaleA_10NN,165,165,2268,8,3.00074,2.88756,3.07804,2.98995,2.94211,2.87901,3.03242,2.89825
YaleB_10NN,2414,2414,34808,8,23.3128,19.4198,23.0421,22.0755,22.7432,21.3464,19.6251,19.3027
a0nsdsil,80016,80016,355034,8,12.3571,15.0635,9.62758,12.2424,18.8066,20.6328,21.1658,22.696
a2nnsnsl,80016,80016,347222,8,13.0617,13.4828,10.1474,20.1341,21.4559,18.9294,23.6603,21.3628
a5esindl,60008,60008,255004,8,13.171,15.159,12.1695,14.8357,15.5457,19.1637,12.596,20.7497
adaptive,6815744,6815744,27248640,8,29.9008,26.9662,23.4569,28.0063,20.5956,18.4112,31.2989,13.2395
adjnoun,112,112,850,8,1.20333,1.17522,1.13368,1.10659,1.15682,1.18996,1.18134,1.18443
af_0_k101,503625,503625,17550675,8,86.7408,81.9206,83.5102,99.9309,100.467,104.64,98.0471,108.348
af_1_k101,503625,503625,17550675,8,88.877,80.6983,83.5272,102.595,104.904,118.464,101.587,102.934
af_2_k101,503625,503625,17550675,8,99.8222,77.1268,85.4338,87.7161,90.8892,92.0478,140.756,97.488
af_3_k101,503625,503625,17550675,8,98.0701,91.4819,79.0381,106.447,105.527,105.097,95.125,106.235
af_4_k101,503625,503625,17550675,8,95.6286,82.1629,80.513,95.2763,123.345,93.8934,100.435,117.055
af_5_k101,503625,503625,17550675,8,96.4862,94.3086,78.935,93.7991,109.473,104.391,98.158,115.888
af_shell1,504855,504855,17588875,8,94.9304,100.245,82.4391,112.155,92.6169,104.228,99.3176,102.005
af_shell10,1508065,1508065,52672325,8,82.2378,69.9288,78.9527,75.4223,87.7065,82.4554,79.4485,85.4936
af_shell2,504855,504855,17588875,8,96.6617,117.508,74.2904,89.1234,96.201,101.586,98.5547,82.2399
af_shell3,504855,504855,17588875,8,102.299,91.7807,85.1644,115.566,99.2819,97.8744,84.0651,86.2621
af_shell4,504855,504855,17588875,8,90.091,92.3444,86.3906,90.1436,99.1871,96.2194,85.3438,110.305
af_shell5,504855,504855,17588875,8,92.7692,101.578,91.9914,94.6886,89.8288,88.2122,102.438,90.6287
af_shell6,504855,504855,17588875,8,94.7471,101.906,80.0676,93.5275,91.9293,108.515,91.0729,89.6297
af_shell7,504855,504855,17588875,8,120.983,102.305,86.2295,90.4002,106.529,96.4153,83.9505,90.8667
af_shell8,504855,504855,17588875,8,107.724,98.5726,86.2259,95.1037,98.3675,92.6507,88.2245,89.86
af_shell9,504855,504855,17588875,8,96.6959,106.344,77.7301,93.8277,115.988,98.6469,94.461,105.272
aft01,8205,8205,125567,8,51.2488,61.1211,50.3611,60.465,57.7973,,58.6716,63.4364
airfoil1,4253,4253,24578,8,17.2626,18.298,15.5095,17.4961,15.9248,18.4237,16.1229,16.7494
airfoil1_dual,8034,8034,23626,8,12.2021,13.7495,11.6483,13.465,13.0355,12.0053,12.9238,12.4875
ak2010,45292,45292,217098,8,32.5957,28.0947,31.565,34.2703,33.7388,33.0505,30.7985,24.8254
al2010,252266,252266,1230482,8,27.6367,29.7734,26.4515,33.2376,29.5784,31.6047,31.308,22.2159
analytics,303813,303813,2006126,8,24.9192,24.8358,20.259,25.5822,23.3654,20.1269,18.6667,13.0675
apache1,80800,80800,542184,8,30.3827,50.569,44.469,52.7406,53.446,52.9752,53.5661,47.4373
