matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G46,1000,1000,19980,1,11.9742,12.8781,12.0618,13.7367,13.7367,13.6104,13.8509,13.1183
G47,1000,1000,19980,1,12.6382,13.6754,13.1103,13.4136,14.0104,13.1485,13.6158,5.92348
G48,3000,3000,12000,1,,9.87633,10.1696,9.96608,9.87633,10.39,10.6906,4.65747
G49,3000,3000,12000,1,,9.8124,10.7095,10.1267,10.1746,10.341,7.62646,10.3848
G5,800,800,38352,1,13.0829,14.0817,14.5077,10.3221,6.70659,14.2252,14.7507,14.3585
G50,3000,3000,12000,1,9.3099,9.95838,9.42999,10.4851,10.0545,10.3224,11.0862,4.74015
G51,1000,1000,11818,1,7.26566,10.2947,7.18849,10.088,10.3799,7.69642,7.2043,5.8102
G52,1000,1000,11832,1,7.02004,10.3562,7.10841,9.99765,9.95164,8.63959,7.11737,5.63299
G53,1000,1000,11828,1,7.15959,9.99034,6.93906,9.82419,5.02258,9.16239,8.27443,5.82345
G54,1000,1000,11832,1,6.91732,9.63924,7.24781,9.22539,10.6503,6.26533,8.17405,5.91458
G55,5000,5000,24996,1,12.5512,13.1003,9.95429,12.6982,12.417,10.5692,9.9566,11.6534
G56,5000,5000,24996,1,10.7978,12.9784,10.6389,12.7662,12.5263,10.0184,11.7929,12.0518
G57,5000,5000,20000,1,11.8164,12.3765,12.4186,12.7315,12.5272,13.197,13.3023,11.4152
G58,5000,5000,59140,1,8.2242,14.4104,8.96876,12.6395,14.4436,12.2126,11.4216,6.39729
G59,5000,5000,59140,1,8.18498,13.9643,8.73107,12.2015,13.5393,12.2253,10.9721,6.41887
G6,800,800,38352,1,13.3794,14.3235,9.55816,14.3585,14.2757,14.2813,14.6184,14.2043
G60,7000,7000,34296,1,10.9729,11.6177,11.0773,11.3601,9.68825,11.614,12.4105,12.166
G61,7000,7000,34296,1,11.5962,12.5855,11.0598,13.0603,11.2835,12.4804,11.4284,11.577
G62,7000,7000,28000,1,13.6549,14.4334,13.8404,13.9439,14.2024,14.698,14.049,13.4646
G63,7000,7000,82918,1,8.04014,13.7944,8.73553,11.4086,14.1403,11.6768,10.2053,6.39826
G64,7000,7000,82918,1,7.72198,13.8553,8.64488,12.4613,13.72,11.8982,9.95347,6.42006
G65,8000,8000,32000,1,14.4467,12.3264,13.3611,14.4247,14.4833,14.5024,16.1702,15.9999
G66,9000,9000,36000,1,14.1262,15.3058,14.7235,15.0752,14.493,14.6461,16.1938,15.9261
G67,10000,10000,40000,1,14.9086,13.694,15.2934,15.1285,13.8838,15.5523,15.1598,16.6528
G7,800,800,38352,1,13.5734,14.3936,14.2813,14.0565,14.2708,14.0541,14.3235,14.2233
G8,800,800,38352,1,12.9548,13.8934,14.4289,14.3698,14.2733,14.2943,14.1155,14.2332
G9,800,800,38352,1,12.9243,14.0277,14.4479,14.2332,14.388,14.0607,14.6158,14.5269
GAP-road,23947347,23947347,57708624,1,2.62898,3.43357,2.60071,3.50856,3.01338,2.94008,3.54057,2.72511
GD06_theory,101,101,380,1,0.68417,0.640788,0.657967,0.736335,0.62092,0.718348,0.677355,0.69658
GD96_c,65,65,250,1,0.452102,0.506124,0.413216,0.42702,0.458668,0.453726,0.446369,0.417717
GD97_a,84,84,332,1,0.607037,0.491192,0.568893,0.56506,0.53556,0.50147,0.571973,0.582487
GD97_b,47,47,264,1,,0.46556,0.468058,0.444133,0.464321,0.486118,0.519648,0.472742
GD98_c,112,112,336,1,0.584373,0.592531,0.562835,0.525819,0.607625,0.624047,0.521731,0.614743
GD99_b,64,64,252,1,0.447614,0.459882,0.46753,0.401533,0.403479,0.428561,0.432933,0.39909
G_n_pin_pout,100000,100000,1002396,1,7.63696,10.7142,10.9323,10.72,10.8453,10.7091,11.4232,10.6834
Ga10As10H30,113081,113081,6115633,1,6.5262,6.76852,7.501,7.2376,7.70097,8.1054,5.93886,7.73886
Ga19As19H42,133123,133123,8884839,1,6.00126,5.44219,6.93529,7.04965,7.09948,7.12932,6.96236,7.30306
Ga3As3H12,61349,61349,5970947,1,2.98583,5.48263,6.02618,5.17369,6.33044,5.7442,4.87299,6.69008
Ga41As41H72,268096,268096,18488476,1,5.05651,5.63143,6.84317,6.62427,6.46325,6.45194,6.27705,6.38047
GaAsH6,61349,61349,3381809,1,4.01203,5.03743,3.76799,5.00754,5.11935,8.44822,3.55014,6.71107
Ge87H76,112985,112985,7892195,1,5.34457,6.52306,7.39358,7.00388,6.49272,7.95537,7.05882,7.41049
Ge99H100,112985,112985,8451395,1,4.38724,5.16673,7.80947,7.19719,7.45506,7.86245,7.68843,7.53312
Geo_1438,1437960,1437960,63156690,1,6.81005,6.5013,6.53736,6.72808,6.92942,6.6927,6.60193,6.50041
Glass_10NN,214,214,2986,1,4.46001,3.27246,4.19934,4.38829,4.35624,4.30868,4.27208,3.62845
