matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Dubcova3,146689,146689,3636649,64,14.931,15.3269,14.5883,15.6556,15.5242,15.8634,16.6162,11.3278
EX1,560,560,8736,64,16.6919,17.2111,16.9167,17.1292,16.4006,16.2767,16.0018,17.472
EX2,560,560,8736,64,16.7369,17.0015,16.7296,17.3608,16.6521,16.1731,16.7369,17.5764
EX3,2600,2600,71760,64,15.4171,16.8784,14.9317,17.271,16.0654,14.7511,16.2011,17.2745
EX4,2600,2600,71760,64,15.4621,16.9442,15.5043,17.0643,15.8265,14.7036,16.2585,17.3246
EX5,6545,6545,295680,64,14.5841,16.5108,14.9491,16.7972,15.1217,,14.6748,14.3086
EX6,6545,6545,295680,64,14.8407,16.4259,14.7059,16.6352,15.0765,,9.95488,16.8727
Ecoli_10NN,336,336,4560,64,22.5882,22.4838,17.5543,21.8935,17.1868,20.6979,20.1408,16.7339
Emilia_923,923136,923136,41005206,64,14.5215,16.4972,14.8136,17.1092,17.4182,17.3444,16.4969,16.7168
Erdos02,6927,6927,16944,64,13.2125,12.6757,11.5313,8.84764,11.9731,11.2824,7.44681,10.0918
Erdos971,472,472,2628,64,,14.7861,17.621,14.7214,17.2593,14.8514,15.2971,13.5913
Erdos972,5488,5488,14170,64,13.189,12.5702,12.8089,7.48032,12.3393,11.634,13.2865,11.141
Erdos981,485,485,2762,64,,14.8295,18.375,14.7985,17.2037,13.7077,14.4951,16.5436
Erdos982,5822,5822,14750,64,13.291,12.6779,12.9296,12.2949,12.1328,11.3332,13.4779,11.3249
Erdos991,492,492,2834,64,15.1525,14.746,18.2747,14.9898,17.5837,14.8547,14.6685,9.6863
Erdos992,6100,6100,15030,64,12.9394,12.2803,12.079,12.5552,9.93709,11.2696,13.4205,7.22835
F1,343791,343791,26837113,64,16.2441,16.7817,16.2337,16.8324,17.0399,16.752,17.4038,12.3704
F2,71505,71505,5294285,64,15.9586,17.2635,16.8881,16.2871,17.5692,17.2916,17.7638,15.0796
Fashion_MNIST_norm_10NN,10000,10000,158304,64,16.2201,14.4702,16.6253,14.9042,15.7048,15.6398,15.7647,11.9338
Fault_639,638802,638802,28614564,64,14.3587,17.2202,14.4831,17.4151,17.4874,17.4182,16.276,16.8902
Flan_1565,1564794,1564794,117406044,64,17.154,18.2599,16.0252,18.3647,18.2729,18.383,17.9997,18.0122
G1,800,800,38352,64,15.0284,16.2454,16.4308,16.2405,16.2836,16.0736,16.281,16.2034
G10,800,800,38352,64,16.2443,16.1795,16.4732,16.0221,16.2341,16.1068,16.3047,16.1725
G11,800,800,3200,64,16.4168,16.9186,16.4168,17.2101,16.2604,16.7725,17.1381,16.9951
G12,800,800,3200,64,15.9439,17.0029,16.2154,16.9747,16.0627,16.5897,17.1023,17.0383
G13,800,800,3200,64,16.4234,16.664,16.1578,16.9959,16.1253,16.3057,17.1166,16.9466
G14,800,800,9388,64,16.3314,15.8364,16.2409,15.6628,15.7366,15.5352,15.8134,15.4672
G15,800,800,9322,64,16.4196,15.827,16.5515,15.9138,15.7021,15.6569,15.8228,15.4083
G16,800,800,9344,64,16.2174,15.9193,16.4426,15.9365,15.5509,15.6487,15.6896,15.4526
G17,800,800,9334,64,16.3238,15.9852,16.3799,15.706,15.5042,15.6075,15.679,15.1578
G18,800,800,9388,64,16.4005,15.8468,16.4632,15.9775,15.6773,15.7635,15.7761,15.4672
G19,800,800,9322,64,16.4151,16.0097,16.5288,15.9991,15.6629,15.6938,15.2058,14.6497
G2,800,800,38352,64,16.2815,16.1635,16.3466,16.2718,16.1907,16.1231,15.6978,16.1998
G20,800,800,9344,64,16.1036,15.8812,16.4559,15.8499,15.7143,15.7518,15.9004,15.3613
G21,800,800,9334,64,16.4272,15.9298,16.3887,15.7181,15.6646,15.6113,15.6566,15.3983
G22,2000,2000,39980,64,14.1816,14.0836,14.4071,14.1788,14.2956,13.8578,14.0615,14.0785
G23,2000,2000,39980,64,14.384,14.0879,14.355,13.8898,13.8969,14.06,14.0299,13.2513
G24,2000,2000,39980,64,14.501,14.0808,14.5584,13.8208,14.3739,13.9931,14.1859,3.96802
G25,2000,2000,39980,64,13.9398,14.0708,14.2558,14.0484,14.6732,13.7946,14.0523,14.0176
G26,2000,2000,39980,64,14.382,14.0542,14.6128,14.2522,13.8133,13.7174,14.3562,13.9976
G27,2000,2000,39980,64,14.4928,14.1772,14.3485,14.1812,13.9889,14.0531,11.6254,13.9333
G28,2000,2000,39980,64,14.4727,13.9366,14.5551,13.9318,14.3889,14.0153,14.2201,14.1119
G29,2000,2000,39980,64,14.4764,14.0226,14.5924,13.8585,14.1752,13.755,14.3208,14.2665
G2_circuit,150102,150102,726674,64,6.49644,11.6829,7.17125,10.8891,11.1315,10.8311,12.9116,11.9161
G3,800,800,38352,64,16.2503,16.2767,16.4799,16.3145,16.0531,16.2335,16.3004,16.2384
G30,2000,2000,39980,64,14.4092,14.0184,14.6245,14.2,14.3385,13.9257,14.2131,14.1654
G31,2000,2000,39980,64,14.3048,14.1306,14.6472,14.1228,13.7513,14.0084,14.2229,13.7152
G32,2000,2000,8000,64,15.9201,17.0354,16.0905,16.9593,16.4972,16.5774,17.1123,17.2504
G33,2000,2000,8000,64,15.9028,16.9733,16.3135,16.7866,16.4524,16.2902,17.2915,16.8893
G34,2000,2000,8000,64,14.7699,16.8585,16.1057,16.7482,16.3631,16.4232,17.0496,17.1665
G35,2000,2000,23556,64,15.3131,14.4092,14.8537,14.4045,14.6651,13.9423,14.5935,13.8456
G36,2000,2000,23532,64,15.2341,14.6423,15.3795,14.7506,15.2371,14.1785,14.5167,13.9287
G37,2000,2000,23570,64,15.2641,14.5711,15.355,14.7276,12.9544,14.042,14.8574,13.9004
G38,2000,2000,23558,64,15.2555,14.7337,15.3918,14.6336,15.0125,13.5093,14.6842,13.9596
G39,2000,2000,23556,64,15.1691,14.5955,15.51,14.5127,15.1052,14.2265,14.7052,13.7434
G3_circuit,1585478,1585478,7660826,64,5.29777,10.2312,5.72132,10.1735,10.4746,10.3221,11.933,9.55712
G4,800,800,38352,64,16.0594,16.1662,16.3346,16.03,15.8596,16.2912,16.2534,15.9477
G40,2000,2000,23532,64,15.3341,14.0077,15.4504,14.7003,15.1004,14.2341,14.4811,13.7544
G41,2000,2000,23570,64,15.0832,13.845,15.4794,14.7557,14.6503,14.4034,14.7053,13.9318
G42,2000,2000,23558,64,15.244,13.4197,15.3871,14.665,14.9835,14.2592,13.9331,14.133
G43,1000,1000,19980,64,15.7341,15.335,15.8797,15.4518,15.1354,15.5241,15.7303,15.3185
G44,1000,1000,19980,64,15.6858,15.4099,15.2473,15.5788,15.7905,15.5089,15.4723,15.5231
G45,1000,1000,19980,64,15.7856,15.5751,15.3765,15.5099,15.7042,15.4677,15.5476,15.0427
G46,1000,1000,19980,64,15.7622,15.493,16.0693,15.4015,15.6743,14.8662,15.4611,14.5606
G47,1000,1000,19980,64,15.7729,15.3764,15.8659,15.7506,14.5896,15.2947,15.5608,14.9566
G48,3000,3000,12000,64,,14.7366,16.0351,12.0659,16.4208,16.391,17.0494,17.1331
G49,3000,3000,12000,64,,16.8051,16.1513,16.7466,16.5089,16.4243,15.9023,17.1889
G5,800,800,38352,64,16.0862,15.0489,16.4643,16.2696,16.2502,16.0799,16.2615,16.0357
G50,3000,3000,12000,64,15.9898,16.4083,16.018,16.8736,16.5303,16.4699,17.2041,16.454
G51,1000,1000,11818,64,16.3677,15.5371,16.2621,15.2443,15.9165,14.9298,15.574,15.2874
G52,1000,1000,11832,64,16.1665,15.4839,16.255,14.751,16.1736,15.1995,15.6618,14.9711
G53,1000,1000,11828,64,15.6419,15.7656,15.6628,15.6677,16.1993,15.3938,15.5374,15.0569
G54,1000,1000,11832,64,16.0909,15.6374,15.9959,15.6359,15.639,15.3194,15.5971,14.9225
G55,5000,5000,24996,64,12.0218,11.9023,12.0448,5.37311,12.3279,10.801,12.2924,11.141
G56,5000,5000,24996,64,12.2262,11.8061,11.9436,11.8741,12.1192,8.92635,12.5229,11.153
G57,5000,5000,20000,64,15.5594,16.8376,15.817,16.7736,16.5566,16.4291,17.2355,17.3229
G58,5000,5000,59140,64,14.2488,10.1836,14.404,13.5362,13.8366,13.0881,13.4751,12.9493
G59,5000,5000,59140,64,8.70251,13.6527,14.5343,13.5938,9.36808,13.0875,13.4648,12.7587
G6,800,800,38352,64,16.2282,16.1264,16.4627,15.5981,16.1812,16.2918,16.3043,16.2191
G60,7000,7000,34296,64,11.7963,11.6827,11.8973,11.5039,11.9034,11.1172,11.9896,10.9198
G61,7000,7000,34296,64,11.0118,11.6094,11.94,11.7338,11.7659,9.18131,11.8819,10.9783
G62,7000,7000,28000,64,15.7151,16.9303,15.5852,16.9112,16.5115,16.5855,17.2614,17.4081
G63,7000,7000,82918,64,13.9754,13.4427,14.227,13.3385,13.5207,12.7295,13.1578,12.4209
G64,7000,7000,82918,64,13.9954,13.4293,14.0723,13.2826,13.5089,12.812,13.0834,12.5204
G65,8000,8000,32000,64,15.3834,16.9472,15.7902,16.9675,16.5434,16.2526,16.9859,16.2739
G66,9000,9000,36000,64,15.127,16.8703,15.6387,16.8205,16.5611,16.4453,17.0812,17.2686
G67,10000,10000,40000,64,15.6698,16.857,15.3232,16.547,16.4033,16.4197,17.2774,17.3682
G7,800,800,38352,64,16.2664,16.2765,16.433,15.4493,16.2761,15.6448,16.2988,15.9378
G8,800,800,38352,64,16.2143,16.2481,16.2475,16.2853,15.9997,16.2815,15.8243,16.2082
G9,800,800,38352,64,16.2437,16.2034,16.4368,16.2556,16.2594,16.2366,16.2955,16.2293
GAP-road,23947347,23947347,57708624,64,4.89978,5.10542,3.84559,5.02019,3.24047,3.23029,6.70462,3.09101
GD06_theory,101,101,380,64,16.4881,15.7922,16.1059,15.8437,15.4413,16.1595,15.8436,16.106
GD96_c,65,65,250,64,15.238,15.0235,14.4796,14.8147,14.9533,15.0943,14.5453,14.4143
GD97_a,84,84,332,64,16.282,16.4713,16.0362,16.4713,16.1581,16.6651,15.916,15.8567
GD97_b,47,47,264,64,,15.1533,15.0857,15.1533,15.0187,14.9522,15.8648,14.952
GD98_c,112,112,336,64,15.4705,15.3053,15.5827,15.4705,15.1437,15.5826,15.6392,15.4152
GD99_b,64,64,252,64,15.4335,15.4335,15.9682,15.5826,15.2872,15.5825,16.291,15.8117
G_n_pin_pout,100000,100000,1002396,64,3.56473,3.70518,3.65661,3.88944,4.16224,3.26533,3.79019,4.23957
Ga10As10H30,113081,113081,6115633,64,11.358,15.1654,13.8327,14.743,15.734,12.6106,14.307,13.9017
Ga19As19H42,133123,133123,8884839,64,11.5611,15.4723,14.4179,15.4042,16.1114,15.4966,14.6176,14.3165
Ga3As3H12,61349,61349,5970947,64,14.8784,16.3788,16.2832,16.3762,15.7294,16.5365,15.8897,15.3413
Ga41As41H72,268096,268096,18488476,64,11.5757,15.2361,12.9003,14.665,15.5899,15.076,13.1798,12.3719
GaAsH6,61349,61349,3381809,64,12.6386,15.6827,15.1547,15.0556,15.1753,15.1076,15.3884,15.9291
Ge87H76,112985,112985,7892195,64,12.6635,15.6305,14.5363,15.354,16.1602,15.5556,14.6554,11.7113
Ge99H100,112985,112985,8451395,64,12.7123,15.6749,14.622,15.6325,16.2112,15.5517,13.7826,15.6656
Geo_1438,1437960,1437960,63156690,64,14.6209,17.242,14.1543,17.3809,17.5696,17.5545,16.2191,16.4013
Glass_10NN,214,214,2986,64,21.3643,20.2548,17.6948,22.6025,17.101,22.43,22.5226,15.8461
H2O,67024,67024,2216736,64,10.013,13.8257,14.0328,13.1315,15.1565,14.3041,14.3847,13.9972
HTC_336_4438,226340,226340,904522,64,7.0867,9.03582,8.15712,9.91131,9.85346,9.48005,8.10177,8.22144
HTC_336_9129,226340,226340,883422,64,6.50363,8.13347,7.68521,9.94553,9.71261,9.82788,7.43558,8.1451
Hardesty1,938905,938905,12143314,64,11.7707,17.4201,14.2133,16.9042,17.2077,17.2995,17.7981,17.7549
Hook_1498,1498023,1498023,60917445,64,13.8467,17.3239,15.0504,17.317,17.4686,17.2238,15.8309,16.2189
JapaneseVowelsSmall_10NN,9961,9961,131144,64,15.0418,16.0242,16.9144,16.371,16.3811,,10.5459,16.1354
Journals,124,124,12068,64,22.5633,22.3708,20.8462,23.0481,21.1632,22.2898,22.7293,20.8603
Kuu,7102,7102,340200,64,19.0621,19.0137,18.5564,19.0909,18.8935,18.7141,18.4892,18.9935
L,956,956,3640,64,15.6349,15.2261,15.4483,15.1716,15.5774,15.6875,15.9616,15.6559
L-9,17983,17983,71192,64,9.63655,16.2512,13.202,16.6206,14.2359,13.8868,13.5071,16.6868
LF10,18,18,82,64,12.6456,11.534,12.4951,11.286,12.0644,12.3338,12.8,12.3481
LF10000,19998,19998,99982,64,17.5891,17.6807,17.6492,17.474,17.7824,17.3542,17.1995,17.742
LFAT5,14,14,46,64,8.78807,8.17778,9.19989,9.05839,8.92128,9.34587,8.53341,9.05839
LFAT5000,19994,19994,79966,64,15.3778,15.9918,16.0445,17.1856,16.8188,17.2467,16.6122,15.7389
Lin,256000,256000,1766400,64,5.38767,13.2236,9.56696,12.4607,12.8738,11.9794,16.7356,16.3584
Long_Coup_dt0,1470152,1470152,87088992,64,15.7451,17.2243,15.9809,17.7338,17.8919,17.7937,16.6347,16.9368
Long_Coup_dt6,1470152,1470152,87088992,64,15.7232,16.3549,15.9817,17.7487,17.8975,17.8169,16.653,16.9892
M6,3501776,3501776,21003872,64,7.52215,7.63268,5.84,7.30564,5.28371,5.40301,14.0756,2.1508
MISKnowledgeMap,2427,2427,57022,64,17.8201,16.8781,17.8572,16.7965,17.6163,16.6673,17.0008,12.6959
Muu,7102,7102,170134,64,18.5717,18.6205,18.4892,18.6011,18.6135,18.4018,18.6652,18.3752
NACA0015,1039183,1039183,6229636,64,7.57679,7.77137,5.82604,8.03758,7.89789,8.03696,13.9787,2.59087
NLR,4163763,4163763,24975952,64,7.53451,7.3878,5.79681,7.88339,4.4678,4.48575,13.6478,2.12648
Na5,5832,5832,305630,64,16.1294,17.1023,17.2585,17.2631,17.4625,16.5869,16.3307,17.1756
NotreDame_yeast,2114,2114,4480,64,12.3056,12.0042,11.6032,11.722,11.4115,11.1067,12.1595,9.46739
OPF_10000,43887,43887,467711,64,14.2917,14.5921,14.3366,14.664,14.9296,15.3304,13.9353,13.7483
OPF_3754,15435,15435,158273,64,17.1192,17.4451,17.2207,17.396,16.7144,17.4147,16.3496,16.9282
OPF_6000,29902,29902,302418,64,15.7265,15.8598,15.7861,15.6712,15.4314,15.9966,15.4989,15.0916
Olivetti_norm_10NN,400,400,5656,64,22.3861,17.0221,17.3074,22.0655,16.4277,16.6506,21.47,16.9385
Oregon-1,11492,11492,46818,64,,12.3415,13.6716,12.5134,12.8071,6.60843,14.0472,11.7276
Oregon-2,11806,11806,65460,64,,13.4248,14.533,13.3491,11.5102,12.6512,14.0518,12.1902
PFlow_742,742793,742793,37138461,64,14.0925,16.8652,16.2758,18.2586,18.1693,17.9395,17.4754,18.1895
PGPgiantcompo,10680,10680,48632,64,14.4238,10.0812,13.9558,13.411,13.8997,12.7598,14.0405,11.4257
Plants_10NN,1600,1600,21930,64,17.6264,17.4653,17.577,17.2931,17.2094,17.4707,17.3648,16.2528
Pres_Poisson,14822,14822,715804,64,19.0263,18.7278,18.8816,18.6585,18.373,18.8579,19.0784,18.7756
Queen_4147,4147110,4147110,329499284,64,16.3737,17.745,16.1758,17.7432,18.1779,18.2065,17.7455,17.4573
Reuters911,13332,13332,296076,64,14.1688,12.4074,,12.6271,8.0707,12.988,13.4954,3.51115
Sandi_authors,86,86,248,64,14.1085,14.2349,13.8621,14.1714,14.046,13.8017,14.299,13.8018
Serena,1391349,1391349,64531701,64,14.5816,17.198,14.5578,16.819,17.4368,17.3118,15.4138,15.8398
Si10H16,17077,17077,875923,64,15.8644,17.0665,17.0635,17.0651,17.2274,,15.5427,16.7818
Si2,769,769,17801,64,17.2484,17.7426,17.6193,17.6807,17.2719,16.5217,17.5947,17.7248
Si34H36,97569,97569,5156379,64,12.1295,15.2763,14.5741,14.8308,15.5662,15.1564,14.2943,15.4133
Si41Ge41H72,185639,185639,15011265,64,12.1097,15.6801,13.6876,14.2051,16.1254,15.5567,14.4728,14.398
Si5H12,19896,19896,738598,64,15.6182,16.361,16.2429,13.0279,16.3465,15.4208,15.44,16.5407
Si87H76,240369,240369,10661631,64,8.97194,14.6262,11.7643,13.9737,15.0076,14.4707,11.9128,9.94687
SiH4,5041,5041,171903,64,16.5402,17.0031,16.8754,15.4992,17.2592,,16.3787,16.7872
SiNa,5743,5743,198787,64,16.0061,16.8449,16.7433,10.0674,16.911,15.7657,16.0076,16.9069
SiO,33401,33401,1317655,64,12.7193,14.6329,15.1543,14.4387,16.6044,15.3998,15.1763,16.3186
SiO2,155331,155331,11283503,64,11.9423,14.865,14.343,15.1863,15.4656,14.9564,15.0422,13.8823
Spectro_10NN,531,531,7422,64,17.8944,17.8273,17.9245,17.6154,17.4059,17.6912,17.9012,15.2027
StocF-1465,1465137,1465137,21005389,64,7.17459,11.2458,8.52222,14.4431,14.6977,14.6676,11.4901,11.7786
Stranke94,10,10,90,64,11.7551,12.2554,13.2414,12.3871,12.8,12.9439,13.3951,13.7144
TEM152078,152078,152078,6459326,64,15.3213,16.8955,16.5857,16.8147,16.9759,16.6473,15.7761,16.8729
TEM181302,181302,181302,7839010,64,15.2086,16.8317,16.2566,16.7894,16.9266,16.4922,15.4892,16.7427
TEM27623,27623,27623,439469,64,16.2098,14.7284,15.6964,13.7745,15.8474,15.4361,15.5807,15.596
TSC_OPF_1047,8140,8140,2016902,64,15.5794,17.9462,18.3262,18.3302,18.7245,18.7483,17.9061,18.2438
TSC_OPF_300,9774,9774,820804,64,19.1282,18.7407,18.7455,19.0376,18.8887,18.4607,19.0897,18.9552
TSOPF_FS_b162_c1,10798,10798,608540,64,18.6923,18.3076,18.5605,18.7296,17.5976,17.8935,18.6833,18.6254
TSOPF_FS_b162_c3,30798,30798,1801300,64,17.8356,15.744,17.6091,18.3615,18.2838,13.9305,18.0026,18.608
TSOPF_FS_b162_c4,40798,40798,2398220,64,17.1959,17.7315,17.7457,17.4401,16.492,17.1912,18.1162,18.4224
TSOPF_FS_b300,29214,29214,4400122,64,14.0788,15.7302,17.7214,15.7341,17.9435,17.4914,16.7888,18.1158
TSOPF_FS_b300_c1,29214,29214,4400122,64,9.84651,17.6274,17.7217,18.143,17.1548,17.5334,17.9871,18.0289
TSOPF_FS_b300_c2,56814,56814,8767466,64,15.7924,17.0669,,17.9854,17.8094,17.5218,17.572,17.7345
TSOPF_FS_b300_c3,84414,84414,13135930,64,14.6198,15.1981,,17.0026,17.1783,16.8934,17.141,17.7803
TSOPF_FS_b39_c19,76216,76216,1977600,64,12.7208,16.803,,16.6712,16.2382,16.5267,16.4498,17.0961
TSOPF_FS_b39_c30,120216,120216,3121160,64,12.1674,15.6448,,14.562,14.6621,15.7618,14.7561,15.6397
TSOPF_FS_b39_c7,28216,28216,730080,64,17.587,17.4739,16.6723,18.3248,16.1871,17.6389,18.6117,18.2895
TSOPF_FS_b9_c1,2454,2454,25032,64,17.1488,17.7964,17.3287,17.7403,17.2941,17.7197,17.6679,17.7748
TSOPF_FS_b9_c6,14454,14454,147972,64,15.3699,17.2536,16.8369,17.7295,17.6004,17.791,17.5101,17.4951
Trefethen_150,150,150,2040,64,21.6877,22.7655,17.3964,17.3386,16.9328,20.4479,22.3945,17.8239
Trefethen_20,20,20,158,64,14.6549,14.4456,15.4383,14.762,13.852,14.762,14.1425,15.6775
Trefethen_200,200,200,2890,64,21.6835,22.3773,16.9145,21.8758,16.8682,19.6026,22.4058,15.1544
Trefethen_2000,2000,2000,41906,64,16.4296,17.6173,16.7476,14.4013,17.2291,15.4163,16.6349,15.5798
Trefethen_20000,20000,20000,554466,64,14.5999,16.0881,15.7214,15.8915,16.8927,13.858,16.5791,13.7756
Trefethen_20000b,19999,19999,554435,64,15.5327,16.1713,15.6055,14.5298,16.745,13.8602,16.7065,15.249
Trefethen_200b,199,199,2873,64,21.5813,17.6885,17.4534,22.7846,17.1203,16.5056,22.1533,17.8084
Trefethen_20b,19,19,147,64,13.4399,14.8157,15.4229,16.2206,15.423,15.4229,13.5367,15.2974
Trefethen_300,300,300,4678,64,17.5597,18.317,22.2348,17.3863,20.6691,15.9846,17.2754,21.6715
Trefethen_500,500,500,8478,64,17.0653,18.3092,22.0745,16.2062,21.6388,15.6477,17.2772,20.9051
Trefethen_700,700,700,12654,64,17.1125,18.1318,17.4611,17.2915,17.6861,16.4605,17.5826,16.3475
USAir97,332,332,4252,64,17.2665,16.5327,21.5197,16.715,16.5982,16.6592,22.3056,20.9088
USpowerGrid,4941,4941,13188,64,12.0523,12.3189,11.8793,12.2057,12.3441,12.0713,12.6683,11.5549
Vehicle_10NN,846,846,10894,64,17.6824,17.4348,17.5998,17.3286,17.0011,17.4522,17.0466,14.9664
YaleA_10NN,165,165,2268,64,22.11,22.0931,17.5082,21.4405,16.7893,22.0261,20.5162,16.8292
YaleB_10NN,2414,2414,34808,64,16.9936,16.695,17.0679,16.5887,16.8446,16.5112,16.4916,15.497
a0nsdsil,80016,80016,355034,64,9.10516,7.43371,7.4814,6.47253,8.64786,9.14482,8.62569,10.1336
a2nnsnsl,80016,80016,347222,64,8.53547,7.18148,7.49028,6.69639,10.7993,8.66326,8.95588,9.84276
a5esindl,60008,60008,255004,64,8.92509,8.6794,7.68395,7.81481,10.7457,10.277,7.5038,10.3544
adaptive,6815744,6815744,27248640,64,6.47421,6.85837,6.11379,6.97184,4.5171,4.44279,12.1514,4.00907
adjnoun,112,112,850,64,17.5484,16.947,18.3443,16.8161,17.3774,17.0801,18.1939,18.1334
af_0_k101,503625,503625,17550675,64,17.6774,17.8154,17.4983,18.0291,18.1918,18.1927,18.9349,18.3081
af_1_k101,503625,503625,17550675,64,17.6528,17.8143,17.5157,18.0552,18.1665,18.1884,18.9486,18.3245
af_2_k101,503625,503625,17550675,64,17.688,17.8674,17.5117,18.0532,18.183,18.2004,18.9247,18.314
af_3_k101,503625,503625,17550675,64,17.6676,17.8195,17.4376,18.0735,18.18,18.1477,18.9223,18.3165
af_4_k101,503625,503625,17550675,64,17.6824,17.7931,17.4534,18.0486,18.1652,18.1827,18.9413,18.3362
af_5_k101,503625,503625,17550675,64,17.6649,17.8152,17.4872,18.0499,18.1692,18.191,18.9395,18.3077
af_shell1,504855,504855,17588875,64,17.6356,18.1214,17.5682,18.1306,18.1583,18.1262,18.8055,18.2455
af_shell10,1508065,1508065,52672325,64,17.5868,17.5581,17.2022,18.0772,18.1699,18.172,18.9372,18.2635
af_shell2,504855,504855,17588875,64,17.5354,18.0624,17.5424,18.1204,18.1512,18.1477,18.8202,18.208
af_shell3,504855,504855,17588875,64,17.5997,18.0745,17.4853,18.1111,18.1166,18.1621,18.8184,18.2605
af_shell4,504855,504855,17588875,64,17.6364,18.1236,17.5135,18.1219,18.156,18.1749,18.8305,18.2422
af_shell5,504855,504855,17588875,64,17.6206,18.1151,17.4448,18.0788,18.1426,18.1608,18.8403,18.2276
af_shell6,504855,504855,17588875,64,17.6211,18.1414,17.5492,18.1351,18.1617,18.1517,18.7982,18.2264
af_shell7,504855,504855,17588875,64,17.5904,18.1081,17.5308,18.0694,18.1657,18.177,18.8309,18.2402
af_shell8,504855,504855,17588875,64,17.6131,18.1321,17.5232,18.1365,18.1329,18.1333,17.8064,18.2898
af_shell9,504855,504855,17588875,64,17.6183,18.1525,17.4796,18.0693,18.1602,18.1424,18.7486,18.2499
aft01,8205,8205,125567,64,17.7832,17.3841,18.1414,18.1931,17.9495,,17.6463,17.2932
airfoil1,4253,4253,24578,64,16.8036,16.358,16.5829,16.8984,17.0079,16.9878,17.2865,12.5157
airfoil1_dual,8034,8034,23626,64,14.406,11.646,7.63489,14.756,9.77916,11.71,15.8114,13.459
ak2010,45292,45292,217098,64,9.01889,6.88825,8.97666,8.49701,8.82779,8.41375,9.47154,7.32089
al2010,252266,252266,1230482,64,6.83172,7.30209,6.74322,7.65162,7.40048,7.60029,9.26934,6.95186
analytics,303813,303813,2006126,64,8.49356,10.0208,7.71408,9.77445,10.3083,9.8065,9.75247,7.01102
