matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
me2010,69518,69518,335476,1,0.962637,0.93119,0.948136,0.928068,0.934476,0.936408,0.976543,0.925842
meg4,5860,5860,46842,1,2.7067,2.87993,2.55353,2.8312,2.44147,2.49459,2.69246,2.83539
mesh1e1,48,48,306,1,1.20963,1.16358,1.20464,1.19045,1.09294,1.19261,1.13103,1.19533
mesh1em1,48,48,306,1,1.15034,1.1724,1.19533,1.17924,1.22143,1.20963,1.18136,1.14833
mesh1em6,48,48,306,1,1.15896,1.14582,1.21186,1.17031,1.20243,1.19533,1.16771,1.14184
mesh2e1,306,306,2018,1,2.53021,2.49741,2.48061,2.51918,2.48666,2.51334,2.14244,2.5039
mesh2em5,306,306,2018,1,2.49885,2.40523,2.51006,2.48523,2.50535,2.46719,2.50065,2.48345
mesh3e1,289,289,1889,1,2.56991,2.33339,2.43749,2.33641,2.25023,2.29933,2.26784,2.62733
mesh3em5,289,289,1889,1,2.54053,2.35677,2.44079,2.33372,2.37332,2.41716,2.35541,2.60372
mhd3200b,3200,3200,18316,1,3.04532,3.05241,3.03979,3.04049,2.83596,2.7155,3.03398,3.0514
mhd4800b,4800,4800,27520,1,3.1003,3.08501,3.14497,3.09248,3.15252,3.11099,3.06628,3.07418
mhdb416,416,416,2312,1,2.444,2.3702,2.53089,2.52286,2.44791,2.58761,2.56158,2.54745
mi2010,329885,329885,1578090,1,0.950309,0.887965,0.946436,0.893046,0.891147,0.900186,0.984992,0.890519
mice_10NN,1077,1077,13484,1,2.80629,2.89574,2.80595,2.84684,3.03593,2.88155,2.97464,2.71881
micromass_10NN,571,571,9668,1,2.94442,2.80756,2.99962,2.88891,2.90061,2.98904,3.01377,2.90244
minnesota,2642,2642,6606,1,2.51608,2.51507,1.88234,2.41089,2.51753,2.50552,2.15392,2.46911
minsurfo,40806,40806,203622,1,3.20059,3.14997,3.18423,3.1489,3.13956,3.1487,3.19769,3.22784
mip1,66463,66463,10352819,1,1.93857,1.94107,,1.94163,1.94094,1.91069,1.94958,1.9382
mn2010,259777,259777,1227102,1,0.965428,0.901553,0.949012,0.899674,0.890353,0.919166,0.989255,0.887434
mnist_test_norm_10NN,10000,10000,145600,1,2.07663,2.07278,2.0782,2.07666,2.0638,2.08553,2.11651,2.08725
mo2010,343565,343565,1656568,1,0.944519,0.892174,0.926347,0.884482,0.891028,0.899445,0.976068,0.886634
mouse_gene,45101,45101,28967291,1,1.79499,1.784,,1.79504,1.79284,1.78976,1.7816,1.78409
mplate,5962,5962,142190,1,2.84865,3.02835,,2.98979,2.89031,2.95589,2.95693,3.04143
ms2010,171778,171778,839980,1,0.939681,0.893564,0.948177,0.8878,0.895745,0.931693,0.960219,0.900395
