matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Erdos992,6100,6100,15030,1,1.41392,1.31301,1.36432,1.21464,1.1929,1.28819,1.52141,1.36748
F1,343791,343791,26837113,1,1.98554,2.00728,2.01606,1.99105,2.06216,2.01234,2.07495,1.7911
F2,71505,71505,5294285,1,2.06611,2.07047,2.06657,2.10255,2.09696,2.11287,2.08073,1.96298
Fashion_MNIST_norm_10NN,10000,10000,158304,1,1.72516,1.90234,1.83018,1.84688,1.88431,1.90246,1.91386,1.82101
Fault_639,638802,638802,28614564,1,2.00261,2.22326,2.14275,2.1831,2.22799,2.1865,2.24763,2.25786
Flan_1565,1564794,1564794,117406044,1,2.22039,2.32009,2.21869,2.33201,2.31677,2.31777,2.34668,2.32734
G1,800,800,38352,1,2.40897,2.28796,2.32839,2.32627,2.26032,2.3073,2.32134,2.19927
G10,800,800,38352,1,2.41504,2.33975,2.33185,2.26232,2.255,2.3073,2.30384,2.2832
G11,800,800,3200,1,1.83539,1.72182,1.87299,1.85722,1.5694,1.86807,1.40075,1.89014
G12,800,800,3200,1,1.88402,1.87849,1.87903,1.85669,1.48907,1.88456,1.37664,1.84598
G13,800,800,3200,1,1.87353,1.87299,1.8785,1.85132,1.86754,1.86807,1.73113,1.86209
G14,800,800,9388,1,2.18174,1.9913,1.9873,2.01287,2.0846,1.96649,2.0371,2.17895
G15,800,800,9322,1,2.17397,2.16363,2.23121,2.18672,2.15363,2.15115,2.15862,2.11455
G16,800,800,9344,1,2.18906,2.17126,2.16874,2.11954,2.13406,2.02295,1.9864,1.99063
G17,800,800,9334,1,2.15914,2.16893,2.20766,2.18697,2.22344,2.05414,2.034,2.0429
G18,800,800,9388,1,2.06171,2.02808,2.21494,2.21258,1.99553,2.0391,2.15891,1.99363
G19,800,800,9322,1,2.16892,1.75225,2.17145,2.10026,2.12177,2.22058,2.00948,2.15115
G2,800,800,38352,1,2.46875,2.27575,2.24767,2.2907,2.27036,2.25501,2.29832,2.24833
G20,800,800,9344,1,2.00773,2.13895,2.14632,2.1414,2.16623,2.18675,2.04062,2.20742
G21,800,800,9334,1,2.16642,2.12935,2.17171,2.19211,2.13935,2.13178,2.17906,2.11248
G22,2000,2000,39980,1,2.1775,2.13045,2.14192,2.15578,2.12812,2.14652,2.17697,2.2064
G23,2000,2000,39980,1,2.15398,2.20275,2.16629,2.1191,2.21073,2.15288,2.18106,2.14244
G24,2000,2000,39980,1,2.10294,2.15172,2.19851,2.12648,2.11747,2.11182,2.18112,2.1552
G25,2000,2000,39980,1,2.15863,2.15869,2.17336,2.1231,2.12417,2.12247,2.27761,2.14364
G26,2000,2000,39980,1,2.14941,2.08969,2.11238,2.10621,2.14704,2.12084,2.20215,2.1402
G27,2000,2000,39980,1,2.12586,2.14072,2.17164,2.12304,2.12535,2.13039,2.15404,2.12084
G28,2000,2000,39980,1,2.2168,2.139,2.1955,2.16395,2.13785,2.14992,2.18166,2.16161
G29,2000,2000,39980,1,2.1534,2.13153,2.14877,2.11077,2.12309,2.13843,2.1775,2.14416
G2_circuit,150102,150102,726674,1,1.63341,2.07248,1.8419,2.07408,2.01359,2.08439,2.03138,2.12535
G3,800,800,38352,1,2.41352,2.26499,2.27777,2.2717,2.32134,2.28055,2.28191,2.26834
G30,2000,2000,39980,1,2.14877,2.11686,2.22798,2.11747,2.14761,2.15869,2.24109,2.11188
G31,2000,2000,39980,1,2.17988,2.19189,2.08208,2.1775,2.15694,2.18889,2.15166,2.16747
G32,2000,2000,8000,1,1.95217,1.86785,1.96923,1.96657,1.85056,1.96415,2.0266,1.97653
G33,2000,2000,8000,1,1.93822,1.82502,1.95241,1.95456,1.96657,1.95456,1.94269,2.02634
G34,2000,2000,8000,1,1.96657,1.95456,1.96657,1.95934,1.95958,1.97897,1.97166,1.95695
G35,2000,2000,23556,1,1.88765,1.86671,1.8204,1.92868,1.84688,1.88237,2.02763,1.96079
G36,2000,2000,23532,1,1.86918,1.87745,1.89408,1.87223,1.84348,1.90096,2.00307,1.92043
G37,2000,2000,23570,1,1.79035,1.85525,1.88124,1.90096,1.79924,1.89181,2.02361,1.90403
G38,2000,2000,23558,1,1.92326,1.88554,1.93837,1.88932,1.86605,1.87579,1.9918,1.8863
G39,2000,2000,23556,1,1.87712,1.8983,1.88765,1.93821,1.85488,1.82605,2.02589,1.939
G3_circuit,1585478,1585478,7660826,1,1.18043,1.79499,0.976913,1.76995,1.78112,1.72554,1.95964,1.61021
G4,800,800,38352,1,2.50021,2.22356,2.24438,2.33683,2.30176,2.28592,2.33044,2.28048
G40,2000,2000,23532,1,1.88497,1.89103,1.85884,1.89484,1.87141,1.9283,1.99466,1.90404
G41,2000,2000,23570,1,1.84292,1.87899,1.89797,1.92825,1.84285,1.90104,1.99442,1.88877
G42,2000,2000,23558,1,1.8916,1.91708,1.88253,1.83267,1.83481,1.91708,2.00272,1.9257
G43,1000,1000,19980,1,2.21079,2.18063,2.17115,2.21815,2.21815,2.21336,2.24823,2.23053
G44,1000,1000,19980,1,2.24067,2.17706,2.15348,2.18408,2.22569,2.19621,2.07833,2.22309
G45,1000,1000,19980,1,2.15813,2.1854,2.20226,2.23302,2.31881,2.20469,2.24696,2.15116
G46,1000,1000,19980,1,2.24949,2.20469,2.18182,2.30663,2.15001,2.19127,2.22445,2.19742
G47,1000,1000,19980,1,2.27913,2.18659,2.31076,2.18063,2.195,2.17351,2.21446,2.15464
G48,3000,3000,12000,1,,2.01969,1.924,1.87588,1.88309,1.92554,2.02652,2.02651
G49,3000,3000,12000,1,,1.8862,2.0231,1.92864,1.91632,1.87149,2.03011,1.92709
G5,800,800,38352,1,2.41656,2.25501,2.32134,2.28394,2.25229,2.26299,2.28592,2.23003
G50,3000,3000,12000,1,2.0163,1.90416,2.018,2.01969,2.03183,1.9333,1.91939,2.01799
G51,1000,1000,11818,1,2.20259,2.14463,2.11394,2.00765,1.99916,1.93849,2.02675,2.08946
G52,1000,1000,11832,1,1.91565,2.04848,2.16882,2.01019,2.13343,1.95683,2.19091,2.02551
G53,1000,1000,11828,1,2.12714,2.05312,2.15997,2.14625,2.10444,1.95294,2.14062,2.14043
G54,1000,1000,11832,1,1.99983,1.96823,2.03789,1.9864,1.98807,2.1768,1.99477,2.10702
G55,5000,5000,24996,1,0.925195,0.924511,0.97989,0.910501,0.912513,0.910186,0.967712,0.912846
G56,5000,5000,24996,1,0.951304,0.922123,0.968856,0.929513,0.920748,0.91941,0.963813,0.920595
G57,5000,5000,20000,1,1.96088,1.9982,1.95132,1.95513,1.98521,1.96763,1.97541,1.96657
G58,5000,5000,59140,1,1.52503,1.57131,1.54195,1.58759,1.54701,1.56403,1.82573,1.61715
G59,5000,5000,59140,1,1.53018,1.58629,1.52484,1.57759,1.56567,1.55781,1.81175,1.65944
G6,800,800,38352,1,2.4561,2.23003,2.24701,2.30031,2.30869,2.26299,2.33051,2.21579
G60,7000,7000,34296,1,0.847275,0.846334,0.897836,0.844355,0.881305,0.835082,0.85586,0.832235
G61,7000,7000,34296,1,0.831126,0.822929,0.906271,0.829217,0.813067,0.83164,0.866039,0.827516
G62,7000,7000,28000,1,1.9625,2.02803,2.00695,2.02071,2.02071,1.99324,2.01991,2.01562
G63,7000,7000,82918,1,1.54428,1.60867,1.56,1.61574,1.61922,1.61891,1.85661,1.65997
G64,7000,7000,82918,1,1.54718,1.60775,1.57425,1.60106,1.58177,1.62368,1.82711,1.63829
G65,8000,8000,32000,1,1.99987,2.01315,1.97946,2.02141,1.97702,1.97026,2.01062,1.97269
G66,9000,9000,36000,1,1.96877,1.98785,1.98238,1.97802,1.989,1.95222,2.03114,1.98621
G67,10000,10000,40000,1,1.98275,2.01582,1.98921,2.04468,1.99268,1.98718,1.98378,1.99417
G7,800,800,38352,1,2.44748,2.26432,2.28803,2.24833,2.267,2.34332,2.2411,2.31783
G8,800,800,38352,1,2.47121,2.2798,2.31706,2.26968,2.27237,2.30176,2.28667,2.26232
G9,800,800,38352,1,2.41884,2.25766,2.26901,2.28871,2.32697,2.26633,2.28184,2.25693
GAP-road,23947347,23947347,57708624,1,0.498871,0.540205,0.494745,0.546936,0.547041,0.545681,0.574894,0.468891
GD06_theory,101,101,380,1,0.985728,1.01198,0.959593,0.985737,0.959593,0.924573,0.97311,0.722432
GD96_c,65,65,250,1,0.817,0.780034,0.631311,0.780017,0.80513,0.805149,0.56689,0.791143
GD97_a,84,84,332,1,0.872562,0.27269,0.932589,0.894876,0.20207,0.896071,0.771189,0.920938
GD97_b,47,47,264,1,,0.731309,0.836767,0.848885,0.850257,0.862752,0.811067,0.862752
GD98_c,112,112,336,1,0.859313,0.930738,0.919288,0.894813,0.894813,0.827589,0.919288,0.837906
GD99_b,64,64,252,1,0.761334,0.7742,0.786293,0.798732,0.772991,0.7742,0.598573,0.798732
G_n_pin_pout,100000,100000,1002396,1,1.43304,1.43246,1.44889,1.41854,1.43083,1.42472,1.48743,1.43986
Ga10As10H30,113081,113081,6115633,1,1.92952,2.02428,2.01927,2.0301,2.00522,1.99439,2.03268,2.03367
Ga19As19H42,133123,133123,8884839,1,1.88917,1.97216,1.96336,1.98096,1.9717,1.95608,1.96446,1.98469
Ga3As3H12,61349,61349,5970947,1,1.88539,1.9226,1.91766,1.93696,1.92463,1.92746,1.92579,1.90682
Ga41As41H72,268096,268096,18488476,1,1.83044,1.94951,1.90524,1.9693,1.9544,1.94379,1.97622,1.9912
GaAsH6,61349,61349,3381809,1,1.98342,2.01821,2.08445,2.07489,2.12501,2.00835,2.0835,2.06106
Ge87H76,112985,112985,7892195,1,1.92073,2.00964,1.95255,1.98736,1.98467,1.97589,1.98408,1.9888
Ge99H100,112985,112985,8451395,1,1.93526,1.99204,1.94297,1.98186,1.97429,1.95983,1.97271,1.98964
Geo_1438,1437960,1437960,63156690,1,2.08206,2.29797,2.20185,2.32129,2.33481,2.33084,2.409,2.4044
Glass_10NN,214,214,2986,1,1.37985,1.60236,1.45022,2.31025,2.28374,1.54795,1.45022,2.16769
H2O,67024,67024,2216736,1,2.39145,2.42724,2.37311,2.47041,2.42152,2.38676,2.39485,2.46574
HTC_336_4438,226340,226340,904522,1,1.66372,2.00587,1.76568,1.97623,1.96599,1.97316,1.91407,1.9146
HTC_336_9129,226340,226340,883422,1,1.6456,1.93755,1.74993,1.94221,1.97673,1.91448,1.94495,1.98508
Hardesty1,938905,938905,12143314,1,2.21709,2.32133,2.19963,2.31401,2.22966,2.28926,2.40117,2.42882
Hook_1498,1498023,1498023,60917445,1,1.85842,2.23214,2.00046,2.22517,2.22913,2.23579,2.32901,2.27418
JapaneseVowelsSmall_10NN,9961,9961,131144,1,1.78181,1.78107,1.78692,1.78801,1.76713,,1.79046,1.77673
Journals,124,124,12068,1,1.97125,1.95228,2.09278,2.16447,2.10024,2.12241,2.10758,2.09278
Kuu,7102,7102,340200,1,2.28527,2.31392,2.43532,2.5042,2.32239,2.2659,2.30309,2.40225
L,956,956,3640,1,1.64038,1.60742,1.72144,1.64409,1.37879,1.65117,1.68988,1.63265
L-9,17983,17983,71192,1,2.04094,2.01717,1.99367,2.01173,1.99818,2.0075,2.00155,1.96639
LF10,18,18,82,1,0.355745,0.355745,0.227456,0.355745,0.272881,0.34166,0.334015,0.334005
LF10000,19998,19998,99982,1,2.20116,2.20091,2.20188,2.19076,2.19874,2.19994,2.20455,2.20334
LFAT5,14,14,46,1,0.213458,0.208619,0.213458,0.180042,0.213458,0.208619,0.213458,0.208612
LFAT5000,19994,19994,79966,1,2.097,2.09975,2.07736,2.07844,2.09728,2.08061,2.04357,2.03421
Lin,256000,256000,1766400,1,1.9906,2.10617,2.10372,2.10709,2.081,2.06035,2.08427,2.11589
Long_Coup_dt0,1470152,1470152,87088992,1,1.94389,2.18583,2.03997,2.21911,2.21797,2.22451,2.20382,2.18328
Long_Coup_dt6,1470152,1470152,87088992,1,1.96569,2.22179,2.09534,2.16733,2.21369,2.23355,2.12865,2.26292
M6,3501776,3501776,21003872,1,0.948565,0.949291,0.646228,0.985666,0.990583,1.00823,1.20313,0.44469
MISKnowledgeMap,2427,2427,57022,1,2.2046,2.15617,2.13474,2.13394,2.00432,2.14481,2.18513,2.17388
Muu,7102,7102,170134,1,2.6676,2.7156,2.70458,2.71756,2.68638,2.6555,2.69705,2.75793
NACA0015,1039183,1039183,6229636,1,1.0221,0.978997,0.962142,0.980736,1.02329,1.02386,1.19842,0.817384
NLR,4163763,4163763,24975952,1,0.957764,0.960769,0.619924,0.968953,1.01448,1.00566,1.21057,0.378333
Na5,5832,5832,305630,1,2.11175,2.11453,2.1447,2.11636,2.11812,2.0947,2.15966,2.12521
NotreDame_yeast,2114,2114,4480,1,1.37593,1.34272,1.2702,1.33274,1.30555,1.319,1.32682,1.35511
OPF_10000,43887,43887,467711,1,1.99996,2.41445,2.24747,2.48053,2.34102,2.42626,1.90656,2.45503
OPF_3754,15435,15435,158273,1,2.04848,2.35667,2.25122,2.46403,2.45388,2.44401,1.95288,2.51403
OPF_6000,29902,29902,302418,1,1.90848,2.42234,2.16828,2.45715,2.40029,2.45106,1.80746,2.45595
Olivetti_norm_10NN,400,400,5656,1,2.2624,2.28572,2.28571,2.17958,2.31804,2.31329,2.17958,2.27606
Oregon-1,11492,11492,46818,1,,0.750048,1.10312,0.753434,0.765281,0.770324,1.55062,0.744194
Oregon-2,11806,11806,65460,1,,0.929295,1.24564,0.928768,0.934542,0.96906,1.64011,0.921167
PFlow_742,742793,742793,37138461,1,1.95914,2.17871,2.07476,2.26396,2.29915,2.25869,2.17583,2.2595
PGPgiantcompo,10680,10680,48632,1,0.866602,0.785477,0.810054,0.788086,0.78982,0.791814,0.909562,0.800303
Plants_10NN,1600,1600,21930,1,1.9285,1.93352,1.95081,1.91328,1.90745,1.90662,1.93865,1.92842
Pres_Poisson,14822,14822,715804,1,2.56527,2.64441,2.65389,2.56338,2.65118,2.5885,2.55586,2.64838
Queen_4147,4147110,4147110,329499284,1,2.22691,2.32373,2.14771,2.35605,2.33007,2.33452,2.37219,2.35624
Reuters911,13332,13332,296076,1,1.66788,1.65675,,1.65392,1.66656,1.65963,1.85079,1.64921
Sandi_authors,86,86,248,1,0.717818,0.500005,0.772584,0.72834,0.72834,0.761911,0.707566,0.677598
Serena,1391349,1391349,64531701,1,1.74673,2.06692,1.79185,2.08538,2.06698,2.12697,2.10999,2.11659
Si10H16,17077,17077,875923,1,2.11841,2.14734,2.12456,2.14345,2.08668,,2.19077,2.15022
Si2,769,769,17801,1,2.19752,2.39938,2.23898,2.37205,2.19887,2.19211,2.23912,2.3315
Si34H36,97569,97569,5156379,1,1.99466,2.02449,2.00784,2.03143,2.03656,2.00791,2.06914,2.05852
Si41Ge41H72,185639,185639,15011265,1,1.85118,1.95008,1.90844,1.95218,1.95007,1.92745,1.95053,1.96885
Si5H12,19896,19896,738598,1,2.15988,2.28688,2.30231,2.3105,2.30934,2.20214,2.37707,2.1626
Si87H76,240369,240369,10661631,1,1.88859,2.01459,1.99222,2.05985,2.03145,2.01578,2.04255,2.07417
SiH4,5041,5041,171903,1,2.19597,2.18758,2.2626,2.27022,2.27188,,2.28809,2.25753
SiNa,5743,5743,198787,1,2.15505,2.17656,2.14074,2.21051,2.19924,2.15892,2.31876,2.18099
SiO,33401,33401,1317655,1,2.15345,2.2008,2.2293,2.24951,2.18277,2.14933,2.34504,2.24127
SiO2,155331,155331,11283503,1,1.83202,1.47888,1.91167,1.97323,1.96391,1.5272,1.97939,1.50649
Spectro_10NN,531,531,7422,1,2.25182,2.32592,2.22116,2.30032,2.24806,2.31467,2.26177,2.22782
StocF-1465,1465137,1465137,21005389,1,1.29472,1.94009,1.59545,1.91407,2.01814,2.01992,2.14237,2.1405
Stranke94,10,10,90,1,0.390452,0.382164,0.0820052,0.390452,0.382176,0.390464,0.374221,0.359281
TEM152078,152078,152078,6459326,1,2.03051,2.11345,2.09996,2.10671,2.05862,2.05837,2.12704,2.11073
TEM181302,181302,181302,7839010,1,2.0647,2.1025,2.05657,2.12593,2.10974,2.09451,2.09408,2.05003
TEM27623,27623,27623,439469,1,2.10781,2.10391,2.15233,2.11222,2.10482,2.08928,2.15265,2.08828
TSC_OPF_1047,8140,8140,2016902,1,1.93018,1.91215,1.92738,1.90367,1.90201,1.91137,1.89851,1.9103
TSC_OPF_300,9774,9774,820804,1,2.24141,2.21239,2.19861,2.2423,2.08823,2.16964,2.3138,2.22746
TSOPF_FS_b162_c1,10798,10798,608540,1,2.15093,2.24952,2.22867,2.25544,2.23158,2.24652,2.16431,2.25569
TSOPF_FS_b162_c3,30798,30798,1801300,1,2.06467,2.05971,2.18175,2.12989,2.16629,2.1857,2.09221,2.13995
TSOPF_FS_b162_c4,40798,40798,2398220,1,2.0477,2.10085,2.10347,2.13003,2.11775,2.11006,2.06266,2.10201
TSOPF_FS_b300,29214,29214,4400122,1,1.90301,1.88432,1.92084,1.92732,1.89909,1.86559,1.93647,1.90408
TSOPF_FS_b300_c1,29214,29214,4400122,1,1.90367,1.9192,1.91538,1.89583,1.89445,1.88063,1.93205,1.90732
TSOPF_FS_b300_c2,56814,56814,8767466,1,1.89001,1.89961,,1.90486,1.88047,1.86839,1.90962,1.9141
TSOPF_FS_b300_c3,84414,84414,13135930,1,1.90403,1.89857,,1.91339,1.86556,1.87904,1.90802,1.90818
TSOPF_FS_b39_c19,76216,76216,1977600,1,2.23711,2.3688,,2.15835,2.31895,2.33257,2.15543,2.20506
TSOPF_FS_b39_c30,120216,120216,3121160,1,2.22075,2.31366,,2.11355,2.27392,2.24121,2.15868,2.17377
TSOPF_FS_b39_c7,28216,28216,730080,1,2.21681,2.45742,2.45036,2.29666,2.43973,2.37261,2.23339,2.31465
TSOPF_FS_b9_c1,2454,2454,25032,1,2.2347,2.29841,2.15005,2.18201,2.09683,2.13265,2.21287,2.22963
TSOPF_FS_b9_c6,14454,14454,147972,1,2.40456,2.3704,2.29863,2.4065,2.37974,2.37954,2.23396,2.40552
Trefethen_150,150,150,2040,1,2.07741,2.02683,1.23003,1.84282,2.04612,1.13428,2.02582,2.13165
Trefethen_20,20,20,158,1,0.618389,0.606523,0.584091,0.583025,0.573509,0.51718,0.595104,0.618389
Trefethen_200,200,200,2890,1,2.22735,2.18526,1.44608,1.19446,2.21032,1.47186,2.11334,1.32599
Trefethen_2000,2000,2000,41906,1,2.74083,2.8042,2.77266,2.76161,2.68113,2.61243,2.42469,2.82604
Trefethen_20000,20000,20000,554466,1,2.89829,2.92132,2.82123,2.92216,2.88853,2.7568,2.67614,2.82339
Trefethen_20000b,19999,19999,554435,1,2.89692,2.92455,2.83067,2.92772,2.88295,2.74822,2.64643,2.82425
Trefethen_200b,199,199,2873,1,1.55802,2.0261,1.52131,1.3786,1.17505,1.42334,2.12422,1.56269
Trefethen_20b,19,19,147,1,0.543456,0.371675,0.524086,0.586834,0.575337,0.586817,0.506024,0.575345
Trefethen_300,300,300,4678,1,2.40699,2.43836,2.35846,2.41883,2.20712,1.86004,2.26099,2.45758
Trefethen_500,500,500,8478,1,2.56793,2.5334,2.45988,2.6694,2.36354,2.06127,2.2898,2.65685
Trefethen_700,700,700,12654,1,2.63955,2.48361,2.44758,2.67018,2.48361,2.43346,2.27754,2.47632
USAir97,332,332,4252,1,1.89019,1.56872,2.0701,2.01135,2.02571,2.02573,1.2482,2.04031
USpowerGrid,4941,4941,13188,1,0.682891,0.640988,0.632806,0.619999,0.651935,0.644764,0.671384,0.633429
Vehicle_10NN,846,846,10894,1,1.96962,1.96803,1.95216,2.01164,2.12587,2.09299,2.13608,2.17662
YaleA_10NN,165,165,2268,1,1.11504,1.20414,0.745807,2.17657,1.27523,2.18708,1.86283,2.15589
YaleB_10NN,2414,2414,34808,1,1.85732,1.83965,1.92474,1.85479,1.87483,1.84937,1.94192,1.8593
a0nsdsil,80016,80016,355034,1,2.07441,2.05028,1.97283,2.04272,2.05397,2.03428,2.0752,2.07752
a2nnsnsl,80016,80016,347222,1,2.04704,1.85263,1.79785,1.94235,1.91218,1.93497,1.96043,1.89981
a5esindl,60008,60008,255004,1,2.07107,2.07318,1.96893,2.07393,2.04027,2.02961,1.97612,2.06846
adaptive,6815744,6815744,27248640,1,1.95756,1.60116,1.10254,1.63091,1.59788,1.55825,2.0265,0.885659
adjnoun,112,112,850,1,1.57117,1.58583,1.58581,1.54265,1.50174,1.52878,1.57117,1.57116
af_0_k101,503625,503625,17550675,1,2.40856,2.40831,2.34264,2.40607,2.4048,2.40544,2.44274,2.4493
af_1_k101,503625,503625,17550675,1,2.41758,2.40809,2.35165,2.38958,2.37383,2.41399,2.4323,2.44011
af_2_k101,503625,503625,17550675,1,2.41689,2.41748,2.37071,2.39634,2.39261,2.39865,2.43734,2.44411
af_3_k101,503625,503625,17550675,1,2.41045,2.41646,2.31518,2.40916,2.41345,2.41844,2.44541,2.43212
af_4_k101,503625,503625,17550675,1,2.40342,2.40992,2.35519,2.38867,2.41689,2.40267,2.45171,2.4401
af_5_k101,503625,503625,17550675,1,2.41648,2.41271,2.33406,2.39729,2.41182,2.40523,2.4406,2.44164
af_shell1,504855,504855,17588875,1,2.38104,2.39881,2.3562,2.39881,2.37343,2.38669,2.42699,2.41271
af_shell10,1508065,1508065,52672325,1,2.45863,2.40646,2.39962,2.427,2.45301,2.43283,2.48119,2.48447
af_shell2,504855,504855,17588875,1,2.39684,2.37422,2.31525,2.39146,2.38112,2.35678,2.39412,2.38945
af_shell3,504855,504855,17588875,1,2.3753,2.37374,2.33594,2.40423,2.36544,2.36371,2.39147,2.41281
af_shell4,504855,504855,17588875,1,2.37255,2.37675,2.33111,2.36607,2.36547,2.39163,2.39494,2.42077
af_shell5,504855,504855,17588875,1,2.37407,2.36721,2.34803,2.38145,2.36047,2.39028,2.42203,2.39724
af_shell6,504855,504855,17588875,1,2.36626,2.38048,2.32987,2.37598,2.37489,2.36488,2.39954,2.3867
af_shell7,504855,504855,17588875,1,2.38966,2.35962,2.37259,2.3627,2.40054,2.39578,2.39996,2.39855
af_shell8,504855,504855,17588875,1,2.37986,2.39209,2.34888,2.3853,2.36865,2.37641,2.40543,2.40553
af_shell9,504855,504855,17588875,1,2.36657,2.40378,2.34269,2.35665,2.39573,2.36523,2.42933,2.41676
aft01,8205,8205,125567,1,2.72329,2.6937,2.54726,2.67246,2.63564,,2.72681,2.76903
airfoil1,4253,4253,24578,1,1.82046,1.74102,1.7814,1.75282,1.69293,1.66647,1.77824,1.67848
airfoil1_dual,8034,8034,23626,1,1.69825,1.58415,1.67122,1.5663,1.5778,1.55542,1.62736,1.5689
