matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
a5esindl,60008,60008,255004,1,8.98946,8.84663,8.67449,8.77509,12.6735,13.3346,11.2317,11.6122
adaptive,6815744,6815744,27248640,1,4.63029,4.64548,4.59416,4.82488,4.29594,4.46303,4.61687,4.27278
adjnoun,112,112,850,1,0.609101,0.562168,0.618858,0.553203,0.603693,0.630097,0.596283,0.549984
af_0_k101,503625,503625,17550675,1,6.01435,5.40401,4.76115,5.5779,5.64823,5.73847,5.50772,5.73395
af_1_k101,503625,503625,17550675,1,5.07881,5.47494,5.02131,5.66377,5.05759,4.77933,5.98637,5.68109
af_2_k101,503625,503625,17550675,1,5.5195,4.9385,5.8496,5.74185,5.03312,5.08741,5.47835,5.72895
af_3_k101,503625,503625,17550675,1,5.88176,5.19182,5.42794,5.94903,5.56423,5.59142,5.38741,5.2016
af_4_k101,503625,503625,17550675,1,5.76593,5.57024,5.90034,5.46785,5.77083,5.91489,5.74094,5.64341
af_5_k101,503625,503625,17550675,1,6.79194,5.70421,5.99104,6.52044,5.2091,5.5185,5.53733,4.69021
af_shell1,504855,504855,17588875,1,5.97034,5.47003,5.1183,5.62727,5.80556,5.50502,5.51564,5.38952
af_shell10,1508065,1508065,52672325,1,5.35614,4.84005,4.76554,5.26349,4.62845,4.7787,5.52414,5.21319
af_shell2,504855,504855,17588875,1,5.74849,5.14384,5.53027,5.23805,5.40873,5.82163,5.57873,5.38246
af_shell3,504855,504855,17588875,1,4.92113,5.36427,5.21158,5.35491,5.31151,5.13498,5.36634,5.02854
af_shell4,504855,504855,17588875,1,5.3794,5.43667,5.02698,5.56826,5.26732,5.36257,5.81545,5.47571
af_shell5,504855,504855,17588875,1,5.35289,5.26243,5.14192,5.32636,5.42203,5.06505,5.0922,5.7851
af_shell6,504855,504855,17588875,1,4.79694,4.98861,5.03464,5.27751,5.54113,5.06368,5.19677,5.61663
af_shell7,504855,504855,17588875,1,5.21998,5.96439,5.58189,5.0278,5.64,5.02097,5.12299,5.60117
af_shell8,504855,504855,17588875,1,5.15578,4.45043,5.44585,5.29389,5.4984,5.2386,5.33481,4.8027
af_shell9,504855,504855,17588875,1,5.45566,4.46357,5.47967,5.17553,4.96211,5.53788,5.30351,5.82938
aft01,8205,8205,125567,1,14.3341,14.617,25.501,12.5731,26.5582,,13.1346,28.2205
airfoil1,4253,4253,24578,1,11.2356,8.28239,8.0663,10.8536,11.2511,11.3185,7.55084,7.74474
airfoil1_dual,8034,8034,23626,1,8.75849,6.3315,6.39925,6.66932,8.38247,6.50048,6.45079,6.82538
ak2010,45292,45292,217098,1,11.6569,11.757,12.215,11.7262,12.2202,12.0627,13.5462,11.8062
al2010,252266,252266,1230482,1,9.65035,12.2311,12.4978,12.5265,12.6122,12.6172,13.4838,12.4208
analytics,303813,303813,2006126,1,9.55066,9.69649,7.01838,10.8021,13.5398,12.6075,10.6823,7.27636
apache1,80800,80800,542184,1,19.2318,27.4879,26.641,23.3202,25.0073,26.4055,34.3165,35.2079
apache2,715176,715176,4817870,1,6.56069,7.62579,7.65878,7.51733,8.04258,8.15348,7.76517,8.24166
ar2010,186211,186211,904310,1,12.0975,12.3907,12.4068,12.467,12.5149,12.5083,13.3126,12.4703
as-22july06,22963,22963,96872,1,3.46491,6.86184,3.58307,6.2678,8.48118,4.44143,3.54395,3.83743
as-735,7716,7716,26467,1,,5.43415,4.09073,5.73935,6.2837,4.23744,3.53719,6.2151
