matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Ga19As19H42,133123,133123,8884839,1,17.1321,21.4458,21.477,26.2049,33.3355,18.8039,27.5952,37.5552
Ga3As3H12,61349,61349,5970947,1,10.3746,9.03845,11.5453,12.1233,12.5151,11.9273,12.5326,32.7416
Ga41As41H72,268096,268096,18488476,1,14.3657,21.0128,21.1326,26.6983,28.9437,13.3115,22.1626,38.0578
GaAsH6,61349,61349,3381809,1,7.35007,7.44894,4.94789,14.0153,7.15712,16.3338,10.5842,27.4392
Ge87H76,112985,112985,7892195,1,18.5643,18.785,31.6924,23.911,25.9368,25.792,23.1762,41.652
Ge99H100,112985,112985,8451395,1,17.6069,18.1403,28.2797,30.8713,26.9329,26.9326,22.1563,43.1233
Geo_1438,1437960,1437960,63156690,1,15.001,15.691,14.5386,16.0044,16.3474,16.6406,16.6256,15.0227
Glass_10NN,214,214,2986,1,0.697093,0.781165,0.76125,0.716411,0.758349,0.657853,0.73312,0.784344
H2O,67024,67024,2216736,1,31.1025,52.2359,40.915,48.7061,55.8773,39.6501,52.6216,57.805
HTC_336_4438,226340,226340,904522,1,11.7787,15.4111,14.6639,20.7203,23.1099,24.7408,15.5827,20.4854
HTC_336_9129,226340,226340,883422,1,11.2602,19.0006,18.9904,16.8605,25.7175,24.6394,16.7755,19.6834
Hardesty1,938905,938905,12143314,1,59.9285,72.6746,68.3951,71.0661,72.2481,73.7492,80.6948,80.9185
Hook_1498,1498023,1498023,60917445,1,13.9233,15.9114,14.5698,15.282,14.5107,16.1804,15.4571,16.3139
JapaneseVowelsSmall_10NN,9961,9961,131144,1,14.2975,13.7489,14.6497,11.9265,14.7568,,14.2123,11.5576
Journals,124,124,12068,1,2.55461,2.46311,2.65873,2.47828,2.3458,2.65318,2.50686,2.46311
Kuu,7102,7102,340200,1,36.2378,38.6723,38.5845,39.4367,38.9601,35.2777,40.399,38.2806
L,956,956,3640,1,0.911595,0.896001,0.814591,0.88824,0.859909,0.837069,0.81087,0.902554
L-9,17983,17983,71192,1,8.36913,10.7818,7.54272,10.9232,9.90981,12.3148,13.1338,11.5356
LF10,18,18,82,1,0.0223008,0.0195564,0.0223616,0.0196502,0.0216816,0.0220016,0.021768,0.0220016
LF10000,19998,19998,99982,1,18.739,20.7884,19.7009,20.6191,19.6815,18.8113,18.9163,19.8594
LFAT5,14,14,46,1,0.0131541,0.0100251,0.0128797,0.0128599,0.0121132,0.0134248,0.0128241,0.0108927
LFAT5000,19994,19994,79966,1,15.788,16.1564,15.4077,16.1238,15.6183,15.3338,15.3338,16.9635
Lin,256000,256000,1766400,1,14.4384,32.0954,35.2705,40.8242,38.1561,35.609,59.6414,48.1695
Long_Coup_dt0,1470152,1470152,87088992,1,14.5994,15.31,14.7963,15.0995,15.0153,14.7989,15.1765,15.4478
Long_Coup_dt6,1470152,1470152,87088992,1,14.1877,14.7038,14.9005,15.6715,14.9967,15.3094,15.5031,15.22
M6,3501776,3501776,21003872,1,11.6744,22.6944,10.3581,26.962,26.9647,21.9268,32.0589,6.1427
MISKnowledgeMap,2427,2427,57022,1,9.94975,9.06982,9.28472,9.13521,8.63641,9.02675,9.03319,9.36783
Muu,7102,7102,170134,1,24.0864,26.7401,23.9507,28.068,25.5918,24.485,27.4542,23.5839
NACA0015,1039183,1039183,6229636,1,17.2146,26.656,15.9548,25.8595,30.0224,29.3417,37.9495,8.33409
NLR,4163763,4163763,24975952,1,10.8405,18.119,10.354,19.8073,20.0751,22.2942,21.6786,5.7554
Na5,5832,5832,305630,1,16.0255,19.9961,15.4648,27.2106,14.8476,20.5279,16.1227,24.1147
NotreDame_yeast,2114,2114,4480,1,1.0509,0.977313,1.00482,0.986024,0.982779,0.925715,1.046,0.915313
OPF_10000,43887,43887,467711,1,31.918,32.7471,29.4334,42.7289,39.7443,43.4857,42.6296,12.1741
OPF_3754,15435,15435,158273,1,20.4091,20.1866,19.3819,23.4201,22.2967,24.0628,24.1362,9.26494
OPF_6000,29902,29902,302418,1,24.4803,28.0653,25.0077,30.0182,32.1619,33.0602,32.3165,11.7378
Olivetti_norm_10NN,400,400,5656,1,1.32677,1.29918,1.35053,1.12568,1.34251,1.40766,1.38866,1.39036
Oregon-1,11492,11492,46818,1,,5.316,3.21486,4.36919,4.56538,3.35457,3.81596,3.59447
Oregon-2,11806,11806,65460,1,,6.33382,4.11426,6.42394,5.77402,4.34402,3.78196,5.76131
PFlow_742,742793,742793,37138461,1,17.1006,16.8702,18.1571,18.3667,18.5002,21.8646,19.7404,18.0219
PGPgiantcompo,10680,10680,48632,1,4.27647,6.47606,4.06181,6.54139,7.03996,5.70731,5.94124,4.27854
Plants_10NN,1600,1600,21930,1,4.6769,4.27069,4.66695,4.42628,4.77362,4.36461,4.68189,4.21731
Pres_Poisson,14822,14822,715804,1,57.4067,51.6006,50.4371,51.9583,52.3977,51.9772,56.0997,52.999
Queen_4147,4147110,4147110,329499284,1,15.2546,15.2978,14.5308,15.6099,15.8245,15.5211,15.5254,15.8484
Reuters911,13332,13332,296076,1,4.5986,15.3074,,15.9215,5.47336,8.95612,6.90106,16.008
Sandi_authors,86,86,248,1,0.0638762,0.0621087,0.0625078,0.0661775,0.0594297,0.0645413,0.0697314,0.0627451
Serena,1391349,1391349,64531701,1,14.5574,15.271,13.4957,16.366,16.2025,16.5797,15.0732,16.0209
Si10H16,17077,17077,875923,1,19.3073,23.8765,21.9711,24.8327,22.6988,,18.2627,27.6832
Si2,769,769,17801,1,3.78021,3.84554,3.79633,3.93958,3.85805,3.74404,3.86684,3.91317
Si34H36,97569,97569,5156379,1,12.4508,21.6743,23.6407,25.9228,26.93,20.8989,27.9024,39.0904
Si41Ge41H72,185639,185639,15011265,1,18.7617,16.6179,24.8565,21.8862,32.6193,23.5211,32.2813,37.5117
Si5H12,19896,19896,738598,1,23.1782,26.1548,13.4804,28.7398,13.7945,18.9798,16.3635,28.4569
Si87H76,240369,240369,10661631,1,18.8903,24.1148,33.5815,35.5,36.7677,32.3758,33.4774,46.5205
SiH4,5041,5041,171903,1,15.3945,15.9081,10.4045,11.5888,10.5066,,11.0018,18.1658
SiNa,5743,5743,198787,1,14.7957,14.4399,8.99998,14.2997,9.70664,17.5576,13.4103,19.2065
SiO,33401,33401,1317655,1,11.4264,27.4186,14.7808,22.808,9.06009,9.64767,9.60362,32.2571
SiO2,155331,155331,11283503,1,5.80397,7.52105,6.42468,3.47179,3.49983,10.4268,3.74987,18.423
Spectro_10NN,531,531,7422,1,1.81356,1.43977,1.75544,1.71865,1.73878,1.82448,1.79362,1.82247
StocF-1465,1465137,1465137,21005389,1,13.5815,26.7032,20.292,21.5821,27.3409,20.2323,32.4839,40.9596
Stranke94,10,10,90,1,0.0252348,0.0232408,0.0241481,0.0250244,0.0233918,0.0241158,0.0238569,0.0254813
TEM152078,152078,152078,6459326,1,50.2957,34.9511,51.3185,60.4947,59.9936,53.5457,61.6339,60.2487
TEM181302,181302,181302,7839010,1,51.6618,62.4341,54.2593,62.1389,63.921,57.9528,57.9937,58.2657
TEM27623,27623,27623,439469,1,19.8832,30.2706,27.5512,29.1638,30.7267,27.6474,34.483,30.1047
TSC_OPF_1047,8140,8140,2016902,1,23.6382,24.026,13.7595,17.0349,19.6364,23.8664,24.2067,12.9588
TSC_OPF_300,9774,9774,820804,1,13.83,26.7546,13.4819,30.8672,23.7904,13.1645,16.0037,16.1981
TSOPF_FS_b162_c1,10798,10798,608540,1,8.66496,8.37517,8.10581,14.5669,22.0103,7.54685,7.83247,7.49189
TSOPF_FS_b162_c3,30798,30798,1801300,1,7.51273,7.9137,8.76886,23.2459,9.28922,7.93011,7.97706,7.7346
TSOPF_FS_b162_c4,40798,40798,2398220,1,7.60369,8.01367,8.6728,21.8047,8.06865,8.02025,8.00523,7.6484
TSOPF_FS_b300,29214,29214,4400122,1,41.2207,14.4185,8.57745,15.2523,10.6535,12.7221,7.63467,8.27576
TSOPF_FS_b300_c1,29214,29214,4400122,1,42.2944,14.2621,8.54341,15.0605,10.7046,12.7311,7.68632,8.39946
