matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
c-24,4119,4119,35699,1,4.81544,8.29238,7.35835,8.15694,8.34382,7.43579,4.70462,5.68316
c-25,3797,3797,49635,1,4.34327,8.83724,6.3391,6.74473,7.70245,,5.66315,6.08158
c-26,4307,4307,34537,1,4.92081,7.95406,7.32339,7.74799,8.11484,8.18221,5.02653,6.40218
c-27,4563,4563,31375,1,4.93083,7.95599,7.64392,7.66566,4.0333,5.94222,4.17358,6.20246
c-28,4598,4598,30590,1,5.45135,7.14893,8.74022,7.30779,7.13806,6.80459,5.46348,5.79571
c-29,5033,5033,43731,1,5.56373,7.64535,7.01658,9.05325,7.51007,,4.65572,5.51813
c-30,5321,5321,65693,1,3.80709,6.25172,4.00175,6.43317,4.7028,,3.53084,4.17535
c-31,5339,5339,78571,1,3.91571,8.78424,5.24544,7.18558,7.53898,7.5325,4.04953,4.96422
c-32,5975,5975,54471,1,4.06,4.7878,4.08541,4.70774,4.87546,4.56419,4.01512,4.44478
c-33,6317,6317,56123,1,4.02748,7.81388,4.57754,7.39974,7.7204,,4.67733,4.99138
c-34,6611,6611,64333,1,4.67946,8.8522,8.02708,8.40136,8.28076,8.56916,5.91628,6.47706
c-35,6537,6537,62891,1,5.26837,8.44571,8.7065,9.31575,8.97675,,6.19863,6.89931
c-36,7479,7479,65941,1,4.09622,8.01671,4.32088,7.53611,8.62026,6.45562,4.34338,4.94572
c-37,8204,8204,74676,1,3.98996,6.40009,5.64806,8.11823,7.59055,8.33901,4.54593,5.66783
c-38,8127,8127,77689,1,5.74944,9.83151,8.10867,8.93544,8.73052,8.69344,5.724,6.25996
c-39,9271,9271,136811,1,3.48701,4.62581,5.34419,5.2208,4.8656,4.71755,3.50834,4.70374
c-40,9941,9941,81501,1,4.12559,8.41908,4.87547,7.64122,6.85367,,4.94245,4.70341
c-41,9769,9769,101745,1,4.8021,9.16951,8.04721,9.27657,8.69246,,5.04362,5.60547
c-42,10471,10471,110285,1,4.34186,7.62951,8.54685,8.3068,8.5423,7.47238,4.38527,5.18404
c-43,11125,11125,123675,1,3.65735,6.60167,4.05373,6.08144,6.90207,,4.88563,4.49859
c-44,10728,10728,85000,1,3.89997,8.12382,6.75272,8.14448,7.08122,6.67897,5.29758,5.42109
c-45,13206,13206,174452,1,3.88258,6.87835,3.83592,7.0477,7.1911,6.44613,5.62396,4.16736
c-46,14913,14913,130397,1,3.50983,7.44318,4.23561,7.27136,8.19849,,4.51426,4.75659
c-47,15343,15343,211401,1,3.27652,6.54615,3.78838,7.47133,7.44056,7.74975,3.59043,4.90331
c-48,18354,18354,166080,1,4.33499,8.08039,5.45105,8.29964,7.60128,7.83248,5.01389,5.357
c-49,21132,21132,157042,1,4.12525,7.11146,5.8795,7.94448,7.16042,7.47855,4.91208,5.44161
c-50,22401,22401,193625,1,4.10405,7.90774,6.2508,7.13984,6.23541,,5.61802,5.25484
c-51,23196,23196,203050,1,4.30533,7.61427,6.5402,8.17746,7.63591,7.65115,5.06618,5.41286
c-52,23948,23948,202716,1,4.80142,8.70232,7.0207,8.92745,8.69055,8.89375,5.16113,5.311
