matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
c-66b,49989,49989,499007,1,2.13013,2.40896,2.02423,2.27523,2.38946,2.36109,2.30582,2.45632
c-67,57975,57975,531935,1,2.20704,2.64202,2.26296,2.69095,2.52435,2.53966,2.61905,2.68659
c-67b,57975,57975,531935,1,2.22273,2.67168,2.26128,2.69291,2.51558,2.53997,2.66847,2.68911
c-68,64810,64810,566006,1,1.84739,2.17351,1.69701,2.1457,2.17476,2.17492,2.11681,2.28198
c-69,67458,67458,623970,1,2.06032,2.48249,1.94716,2.51259,2.48256,2.37924,2.30616,2.54466
c-70,68924,68924,658986,1,2.16184,2.56976,2.01431,2.58993,2.5534,2.49206,2.43801,2.60771
c-71,76638,76638,859554,1,2.17522,2.46239,2.04117,2.49174,2.48338,2.48374,2.29317,2.34835
c-72,84064,84064,707558,1,1.99442,2.37179,1.79792,2.34998,2.27217,2.37732,2.3073,2.43581
c-73,169422,169422,1279274,1,2.33702,2.62319,2.40692,2.64,2.51379,2.41861,2.54406,2.60519
c-73b,169422,169422,1279274,1,2.44361,2.60053,2.43442,2.66346,2.37623,2.58336,2.64047,2.58328
c-big,345241,345241,2341011,1,1.70344,2.14881,1.53515,2.21218,2.21475,2.18211,2.11567,2.25619
ca-AstroPh,18772,18772,396160,1,2.27913,2.20952,2.18431,2.26272,2.25673,2.21448,2.3161,2.16061
ca-CondMat,23133,23133,186936,1,1.48309,1.47939,1.46129,1.50113,1.47786,,1.61054,1.41978
ca-GrQc,5242,5242,28980,1,1.36892,1.20775,1.21609,1.1252,1.17471,1.19802,1.44143,1.15481
ca-HepPh,12008,12008,237010,1,2.07921,2.06814,2.04204,2.05157,2.03475,2.03623,2.13291,2.00293
ca-HepTh,9877,9877,51971,1,1.18615,1.10717,1.06149,1.10777,1.05815,,1.19873,1.07812
ca2010,710145,710145,3489366,1,1.02782,0.97334,0.990309,0.955661,0.963819,0.958819,1.06361,0.951813
cage,366,366,5124,1,3.17275,3.07748,3.16296,3.11488,3.15323,3.08674,3.14355,3.07748
caidaRouterLevel,192244,192244,1218132,1,1.29471,1.21323,1.23551,1.20951,1.20916,1.19016,1.35282,1.18236
can_1054,1054,1054,12196,1,2.70122,2.59214,2.72232,2.63983,2.61998,2.56461,2.65998,2.76554
