matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
pkustk03,63336,63336,3130416,64,130.99,134.164,134.551,133.219,138.272,133.785,133.584,133.471
pkustk04,55590,55590,4218660,64,71.2454,127.225,112.778,130.675,117.37,111.192,130.715,110.949
pkustk05,37164,37164,2205144,64,113.456,166.57,169.059,168.568,173.257,172.177,165.119,145.558
pkustk06,43164,43164,2571768,64,109.54,159.048,157.548,163.882,163.792,165.228,156.29,150.375
pkustk07,16860,16860,2418804,64,140.523,165.553,173.823,173.641,175.3,169.358,173.882,146.898
pkustk08,22209,22209,3226671,64,144.188,169.064,166.274,165.638,171.329,,166.532,140.128
pkustk09,33960,33960,1583640,64,158.417,161.344,157.988,158.728,164.609,160.312,161.552,158.639
pkustk10,80676,80676,4308984,64,126.215,132.223,128.41,131.525,133.188,131.253,126.8,126.059
pkustk11,87804,87804,5217912,64,95.8733,135.291,132.774,132.514,135.317,134.319,128.364,132.499
pkustk12,94653,94653,7512317,64,74.2887,115.719,81.458,110.931,128.029,123.222,127.563,88.0315
pkustk13,94893,94893,6616827,64,106.813,139.541,137.284,139.664,140.199,138.963,134.622,122.701
pkustk14,151926,151926,14836504,64,92.1112,110.825,110.326,106.845,110.53,108.844,111.598,109.799
plantsmargin_12NN,1600,1600,25482,64,125.44,129.279,131.663,130.839,124.955,128.865,127.784,133.885
plantstexture_10NN,1599,1599,21204,64,126.079,126.964,127.807,126.532,127.077,105.488,120.81,118.51
plat1919,1919,1919,32399,64,106.806,107.663,144.151,105.392,142.697,118.827,148.263,110.13
plat362,362,362,5786,64,61.2326,62.9287,69.093,68.1457,64.4624,63.1487,63.4952,64.0665
plbuckle,1282,1282,30644,64,144.659,112.076,146.737,153.887,147.271,145.302,153.208,151.212
pli,22695,22695,1350309,64,120.993,153.557,145.536,153.047,154.467,158.237,154.253,156.699
polbooks,105,105,882,64,29.2553,28.9477,27.6097,29.2703,29.8744,30.7034,31.041,28.2594
power,4941,4941,13188,64,83.4849,87.6688,85.5409,88.8595,92.996,96.3672,77.2357,70.1227
preferentialAttachment,100000,100000,999970,64,18.6338,27.9536,16.1469,24.6689,34.2757,22.2072,23.5421,10.9449
pwt,36519,36519,326107,64,135.214,159.875,157.644,165.889,170.014,169.947,169.862,107.667
pwtk,217918,217918,11634424,64,120.157,121.419,116.678,116.511,120.632,121.701,116.574,119.366
qa8fk,66127,66127,1660579,64,94.8718,117.925,107.9,115.855,118.53,118.638,98.2582,119.558
qa8fm,66127,66127,1660579,64,94.3815,108.211,106.144,111.653,113.676,119.101,107.711,117.858
qc2534,2534,2534,463360,64,191.12,191.498,191.377,193.745,193.203,190.328,193.382,191.759
qc324,324,324,26730,64,111.071,167.512,167.111,167.882,163.972,164.881,168.37,114.456
qpband,20000,20000,45000,64,160.549,156.97,156.445,157.248,126.045,124.554,149.107,57.2064
raefsky4,19779,19779,1328611,64,167.323,176.749,177.457,178.538,177.059,175.84,180.76,182.563
rail_1357,1357,1357,8985,64,68.2135,78.7295,107.244,98.7785,97.6713,108.724,68.1206,81.0486
rail_20209,20209,20209,139233,64,129.137,148.214,154.292,153.834,158.062,,167.317,122.209
rail_5177,5177,5177,35185,64,129.513,137.849,137.875,139.831,139.416,,139.914,106.029
rail_79841,79841,79841,553921,64,53.5719,62.0926,59.5783,62.716,58.8786,62.9188,54.0368,53.5999
rajat02,1960,1960,11187,64,38.6123,64.4088,58.1096,66.3148,63.3768,69.0023,57.9825,56.8161
rajat06,10922,10922,46983,64,117.313,136.451,133.335,128.21,115.022,146.382,131.717,130.181
rajat07,14842,14842,63913,64,114.194,144.006,129.516,141.244,146.584,148.897,131.847,140.526
rajat08,19362,19362,83443,64,114.756,148.039,137.367,151.831,145.901,150.337,142.813,142.733
rajat09,24482,24482,105573,64,108.388,150.057,142.766,146.413,147.779,152.435,134.896,148.148
rajat10,30202,30202,130303,64,110.543,144.549,134.696,149.638,145.865,150.261,130.81,145.535
ramage02,16830,16830,2866352,64,111.58,163.625,167.712,163.179,177.932,167.513,171.141,162.476
reorientation_1,677,677,7326,64,49.7521,59.7469,49.0649,53.7966,51.9834,35.8514,67.0956,62.6196
reorientation_2,1544,1544,17910,64,49.0118,65.2329,54.6037,63.604,43.3189,61.867,80.5963,74.8271
reorientation_3,2513,2513,32166,64,55.5095,78.3745,58.3527,60.8979,58.886,65.4227,87.2964,83.689
reorientation_4,2717,2717,33630,64,52.8923,68.0285,62.5193,62.8956,54.0072,,84.4892,81.2871
reorientation_5,2904,2904,35590,64,51.6393,62.7733,61.9883,60.8856,56.8396,63.5766,86.9075,79.7646
reorientation_6,3006,3006,37342,64,52.8555,63.3721,64.6982,62.3975,54.3317,61.8661,87.4904,82.7509
reorientation_7,3057,3057,37150,64,51.4805,78.6503,62.5018,59.2238,56.8994,,86.3561,81.6413
reorientation_8,3108,3108,37894,64,53.4241,58.7739,60.0747,62.9681,57.5582,61.4695,75.5072,79.6433
rgg_n_2_15_s0,32768,32768,320480,64,146.328,165.511,156.284,166.353,161.525,164.916,156.568,156.828
rgg_n_2_16_s0,65536,65536,684254,64,94.1947,100.995,94.9682,103.093,99.364,94.0885,97.6084,89.7334
rgg_n_2_17_s0,131072,131072,1457506,64,57.8829,63.7749,60.4737,64.1966,61.1376,63.0291,60.0883,62.6701
rgg_n_2_18_s0,262144,262144,3094566,64,52.1022,59.3432,56.1121,59.1334,60.3093,59.7093,53.8276,59.5063
rgg_n_2_19_s0,524288,524288,6539532,64,49.4477,60.7682,55.9201,60.269,60.2575,60.4592,51.7293,59.3507
rgg_n_2_20_s0,1048576,1048576,13783240,64,49.0674,61.7005,57.3631,61.4249,62.201,62.0301,51.5226,60.6852
rgg_n_2_21_s0,2097152,2097152,28975990,64,49.2217,63.7339,57.7127,63.4969,62.4119,63.2033,49.4206,60.6469
rgg_n_2_22_s0,4194304,4194304,60718396,64,51.0692,66.3304,60.0873,66.0637,66.2146,65.6836,51.7354,62.5828
rgg_n_2_23_s0,8388608,8388608,127002786,64,51.3414,68.4964,61.2725,68.2417,67.629,67.9436,52.5732,59.705
rgg_n_2_24_s0,16777216,16777216,265114400,64,52.6918,70.4999,61.0499,70.6592,69.4297,69.5094,54.3715,44.0903
ri2010,25181,25181,125750,64,117.292,114.352,129.086,128.674,133.002,,124.856,92.2095
roadNet-CA,1971281,1971281,5533214,64,18.2136,19.1731,18.1535,19.5356,18.6235,18.983,15.7586,18.4812
roadNet-PA,1090920,1090920,3083796,64,18.4987,19.9847,18.7243,20.0287,19.2499,19.3893,16.0186,19.1277
roadNet-TX,1393383,1393383,3843320,64,18.3813,19.563,18.3943,19.4017,18.8611,18.9499,16.1164,18.792
road_central,14081816,14081816,33866826,64,16.6236,14.0544,16.1539,14.2384,11.6294,11.5906,14.3964,10.8821
road_usa,23947347,23947347,57708624,64,16.8447,14.6387,16.6227,14.8824,14.0459,14.0632,14.3783,13.8326
s1rmq4m1,5489,5489,281111,64,180.105,181.201,180.579,182.49,181.782,,180.684,183.196
s1rmt3m1,5489,5489,219521,64,179.283,179.29,177.549,179.225,178.54,,182.207,180.9
s2rmq4m1,5489,5489,281111,64,180.062,179.626,180.814,183.127,181.584,,181.607,183.402
s2rmt3m1,5489,5489,219521,64,179.026,179.023,177.587,178.826,177.981,,175.763,180.996
s3dkq4m2,90449,90449,4820891,64,123.162,128.41,126.013,121.047,128.73,127.678,122.935,122.067
s3dkt3m2,90449,90449,3753461,64,120.03,124.748,119.623,120.092,124.758,124.341,122.232,120.722
s3rmq4m1,5489,5489,281111,64,180.201,180.179,180.695,183.087,181.678,,176.699,183.082
s3rmt3m1,5489,5489,219521,64,178.67,175.983,177.424,178.842,178.798,,182.553,178.895
s3rmt3m3,5357,5357,207695,64,168.219,164.277,168.774,160.393,176.057,,176.937,160.387
s4dkt3m2,90449,90449,3753461,64,122.289,122.543,120.722,120.085,123.675,123.735,122.615,118.194
saylr3,1000,1000,3750,64,59.7536,50.9121,67.9694,47.9808,47.2628,63.2828,56.4772,44.1298
saylr4,3564,3564,22316,64,97.4997,94.2224,115.054,112.636,116.761,120.337,89.0941,90.7673
sc2010,181908,181908,893160,64,29.9907,31.8587,32.6159,33.205,32.4587,32.0405,28.8607,27.3506
sd2010,88360,88360,410722,64,38.9589,41.9277,41.3492,41.5624,42.1383,41.3946,40.1013,37.6437
se,32768,32768,98300,64,75.8497,97.8551,87.3274,99.6058,102.753,88.1843,82.0374,73.6778
semeion_10NN,1593,1593,22226,64,120.517,88.4315,87.934,121.573,88.8874,123.574,119.394,114.415
shallow_water1,81920,81920,327680,64,40.4886,44.2845,41.6341,41.7534,39.054,45.0982,40.4376,42.531
shallow_water2,81920,81920,327680,64,38.2332,43.6542,40.6324,43.4808,44.0651,44.1009,37.982,44.3589
sherman1,1000,1000,3750,64,50.8313,59.3839,49.0948,46.1317,58.7731,63.4249,47.1328,50.7185
