matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
dynamicSoaringProblem_4,3191,3191,36516,1,9.2038,8.94341,8.6153,9.0319,9.65395,8.75999,8.61633,8.98855
dynamicSoaringProblem_5,3271,3271,36789,1,8.41179,8.66032,9.70045,8.87982,9.1231,8.40218,8.75303,9.04351
dynamicSoaringProblem_6,3431,3431,36741,1,9.5867,7.54513,8.81502,9.54932,9.28273,8.57833,9.02062,8.77292
dynamicSoaringProblem_7,3511,3511,37680,1,8.59684,9.38948,8.90147,9.60612,7.85163,8.53744,9.06205,9.05116
dynamicSoaringProblem_8,3543,3543,38136,1,9.16071,8.99859,8.6115,9.19384,9.6,9.69764,9.29578,9.69764
ecology1,1000000,1000000,4996000,1,66.4009,66.5207,63.0987,66.1761,63.8503,66.0227,65.6405,49.7322
ecology2,999999,999999,4995991,1,59.7599,66.1848,60.7316,62.1237,62.7811,66.4453,64.6032,31.8181
email,1133,1133,10902,1,2.96048,2.98481,2.85617,2.9014,2.72721,2.97706,2.92907,3.16781
email-Enron,36692,36692,367662,1,5.06425,16.3018,7.29676,15.7491,28.1184,20.466,8.54978,6.62198
engine,143571,143571,4706073,1,46.1441,58.2684,64.966,59.5423,65.9414,67.1289,59.2309,27.2607
eris1176,1176,1176,18552,1,4.63453,4.79751,4.77835,4.61148,4.52709,4.71761,4.66423,4.71102
europe_osm,50912018,50912018,108109320,1,5.17454,7.55279,4.65321,7.57494,6.79764,6.86202,7.59474,4.99144
eurqsa,7245,7245,46142,1,10.8366,10.5867,10.9653,10.7595,10.7733,,10.8877,10.5624
ex10,2410,2410,54840,1,12.9553,12.6403,13.4149,13.3171,12.3416,12.3695,13.1102,13.4974
ex10hs,2548,2548,57308,1,12.6257,13.8509,13.3632,13.6513,12.8681,12.683,12.7963,14.1066
ex12,3973,3973,80211,1,18.236,18.092,17.498,18.6169,18.2776,,18.949,18.3844
ex13,2568,2568,75628,1,17.1356,14.6,17.5552,17.0199,17.1162,16.9627,17.2332,17.7406
ex14,3251,3251,66775,1,16.2946,15.5544,14.7929,16.0594,14.9101,16.0401,15.9825,15.1469
ex15,6867,6867,98671,1,20.6446,17.2171,21.2928,21.1786,19.9759,20.2839,19.599,21.2493
ex2,441,441,26839,1,6.55731,6.81625,6.48599,6.60572,6.67969,6.54929,6.86858,6.96755
ex3,1821,1821,52685,1,12.732,12.686,13.1778,12.983,12.9846,,13.163,12.7628
ex32,1159,1159,11343,1,2.55272,2.70845,3.27643,2.79522,3.14472,3.02279,2.81989,2.79522
ex33,1733,1733,22189,1,5.55698,5.70045,5.56464,6.00108,5.68584,5.76712,5.70778,5.72989
ex3sta1,16782,16782,678998,1,37.5251,41.7421,28.3317,45.3906,51.8497,50.0699,49.0021,32.8185
ex4,1601,1601,32299,1,8.40574,7.97013,8.30842,8.34061,8.32988,7.90092,8.42765,8.17179
ex5,27,27,279,1,0.0789921,0.0766064,0.0795668,0.0769337,0.0771359,0.0714927,0.0807174,0.0779983
ex9,3363,3363,99471,1,21.3962,21.4423,21.012,22.4616,20.4483,19.5252,21.6053,21.4423
exdata_1,6001,6001,2269501,1,56.1994,15.1321,15.3595,53.3536,25.9346,,15.3861,15.3003
fcondp2,201822,201822,11294316,1,67.291,67.5431,66.991,67.8213,72.0869,66.7728,68.1534,63.7715
fe_4elt2,11143,11143,65636,1,15.0077,14.2254,14.8213,14.6069,14.3498,14.5084,14.8902,14.4128
fe_body,45087,45087,327468,1,38.4736,38.451,39.2342,38.2735,39.4516,38.2043,37.7615,35.6622
fe_ocean,143437,143437,819186,1,50.6733,49.8243,49.2225,50.4083,48.9885,50.6092,49.598,48.9739
fe_rotor,99617,99617,1324862,1,45.644,50.9268,52.2969,51.6525,52.3992,50.3836,53.0518,46.405
fe_sphere,16386,16386,98304,1,19.7022,19.0143,19.7814,19.6824,19.4104,19.2564,19.722,20.0846
fe_tooth,78136,78136,905182,1,46.2701,48.65,49.3005,51.0998,51.8328,51.7144,51.1142,47.8907
filter2D,1668,1668,10750,1,2.94359,2.85373,2.77599,2.74375,2.92756,2.33239,2.95573,2.99693
filter3D,106437,106437,2707179,1,53.9908,65.0999,66.7154,66.7977,64.4168,64.6483,66.5016,64.051
finan512,74752,74752,596992,1,32.4628,51.5649,49.1817,37.855,50.8186,51.4781,45.659,51.7458
finance256,37376,37376,298496,1,29.1358,39.408,39.0727,31.2447,40.2611,38.466,39.0191,40.2313
fl2010,484481,484481,2346294,1,24.6243,24.3719,25.2836,25.0644,24.1345,24.7076,26.0546,24.3859
flowmeter0,9669,9669,67391,1,15.2348,14.6375,15.7144,15.4975,14.8635,,14.9808,15.304
football,35,35,118,1,0.0292224,0.0261409,0.0307132,0.0305146,0.0297042,0.0233918,0.0313663,0.0312417
ford1,18728,18728,101576,1,19.6681,17.9431,19.9756,20.2161,19.0914,20.4193,20.2343,18.6875
ford2,100196,100196,544688,1,43.1795,43.3876,42.1438,44.4335,44.5425,43.9495,37.2093,31.8941
freeFlyingRobot_1,798,798,5246,1,1.42671,1.47277,1.48739,1.47483,1.4306,1.39447,1.42091,1.45844
freeFlyingRobot_10,5218,5218,40080,1,10.5142,9.86462,9.79232,10.0881,9.58162,9.82835,9.61612,9.76846
freeFlyingRobot_11,5438,5438,40054,1,9.11665,9.58688,9.50613,9.6679,9.12705,10.006,10.1583,9.69127
freeFlyingRobot_12,5578,5578,41940,1,10.5709,8.74843,10.6379,9.94193,9.44912,10.2593,9.47048,9.68927
freeFlyingRobot_13,5718,5718,43994,1,10.9356,10.5299,11.1731,10.6189,10.7355,10.7237,10.4424,10.1991
