matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
ramage02,16830,16830,2866352,1,16.2793,21.9811,21.908,20.6979,24.681,23.7083,23.9489,21.5467
reorientation_1,677,677,7326,1,4.9349,4.56013,3.77051,4.78845,4.46818,4.54203,4.58589,4.60316
reorientation_2,1544,1544,17910,1,7.78178,7.65211,7.14399,7.55219,6.99871,7.90371,7.78867,8.09161
reorientation_3,2513,2513,32166,1,9.10182,10.7973,9.19419,9.06063,8.98374,10.2995,10.7778,10.9224
reorientation_4,2717,2717,33630,1,9.00048,10.3271,9.03285,9.72233,8.79095,,10.6915,10.992
reorientation_5,2904,2904,35590,1,8.88528,9.58146,9.65012,9.83135,8.84773,9.50195,11.2377,11.2844
reorientation_6,3006,3006,37342,1,9.04826,9.84486,9.50782,10.1389,8.96143,10.0462,10.8065,11.6219
reorientation_7,3057,3057,37150,1,9.00606,10.97,9.34837,9.97986,9.30042,,11.4025,11.2802
reorientation_8,3108,3108,37894,1,9.34278,9.37736,9.21203,10.0039,9.54398,10.2622,11.1816,11.2027
rgg_n_2_15_s0,32768,32768,320480,1,20.6395,20.9987,20.9116,21.0607,20.8531,20.8667,22.2,21.0248
rgg_n_2_16_s0,65536,65536,684254,1,21.0459,21.8716,21.413,21.8354,21.8301,21.7024,22.9766,22.3492
rgg_n_2_17_s0,131072,131072,1457506,1,22.1356,23.4341,23.1185,23.2307,23.2931,23.235,23.9599,23.81
rgg_n_2_18_s0,262144,262144,3094566,1,19.1019,20.7897,21.8974,6.64767,19.8295,21.5194,21.3767,21.7739
rgg_n_2_19_s0,524288,524288,6539532,1,6.38794,6.70729,6.48776,6.45459,6.1517,6.50085,6.83309,6.38503
rgg_n_2_20_s0,1048576,1048576,13783240,1,5.22507,5.17213,5.38829,4.74007,5.24521,5.51228,5.43257,5.31036
rgg_n_2_21_s0,2097152,2097152,28975990,1,4.77856,4.83331,5.07233,5.17681,4.80043,5.12105,5.19448,4.69479
rgg_n_2_22_s0,4194304,4194304,60718396,1,4.91609,5.08851,4.97549,5.0653,5.33396,4.87012,4.96034,5.21298
rgg_n_2_23_s0,8388608,8388608,127002786,1,4.7755,5.04871,4.67915,4.71275,4.697,5.41915,4.71174,4.56968
rgg_n_2_24_s0,16777216,16777216,265114400,1,4.62826,4.76228,4.4257,4.68966,4.99175,4.63344,4.84984,4.85361
ri2010,25181,25181,125750,1,13.588,13.8492,13.7772,13.3691,13.667,,14.8308,13.8675
roadNet-CA,1971281,1971281,5533214,1,4.55428,4.81067,4.68464,4.57694,4.61956,4.55847,5.00971,4.32605
roadNet-PA,1090920,1090920,3083796,1,6.7368,8.33483,6.51322,6.38277,8.14939,8.17221,8.45447,7.76259
roadNet-TX,1393383,1393383,3843320,1,5.4085,5.96242,5.10091,5.82531,5.78567,5.87192,5.11775,5.64797
road_central,14081816,14081816,33866826,1,3.1332,4.03724,3.15641,4.06253,3.80143,3.73714,4.2688,1.77134
road_usa,23947347,23947347,57708624,1,3.02618,3.92892,3.59019,3.93311,3.4509,3.48203,4.38042,3.07643
s1rmq4m1,5489,5489,281111,1,28.695,29.6985,29.569,30.0765,30.0571,,29.9421,29.9787
s1rmt3m1,5489,5489,219521,1,26.6913,27.1652,27.416,27.4779,27.8123,,25.3297,27.6686
s2rmq4m1,5489,5489,281111,1,28.8644,29.6173,29.3988,30.0122,29.5564,,30.1752,30.4578
s2rmt3m1,5489,5489,219521,1,26.8626,27.2732,27.0879,27.1836,27.4743,,27.9431,28.011
s3dkq4m2,90449,90449,4820891,1,12.4576,10.5111,11.0722,11.1281,11.7015,12.0621,11.237,7.59038
s3dkt3m2,90449,90449,3753461,1,22.1094,21.5489,17.3843,18.386,23.731,17.1676,23.924,21.7849
s3rmq4m1,5489,5489,281111,1,28.8779,29.8449,29.9278,30.2317,30.4313,,29.9659,30.1249
s3rmt3m1,5489,5489,219521,1,26.5812,27.1922,27.346,27.8069,27.559,,28.1725,27.6946
s3rmt3m3,5357,5357,207695,1,25.9181,26.058,26.0759,24.5691,26.9227,,27.9121,25.3796
s4dkt3m2,90449,90449,3753461,1,20.5719,18.6967,20.9719,23.3037,17.1527,20.1798,17.1121,12.7544
saylr3,1000,1000,3750,1,2.57286,2.57987,2.30137,2.49746,2.41381,2.38539,2.57822,2.45651
saylr4,3564,3564,22316,1,10.284,10.7211,10.3989,10.467,10.7966,11.0042,11.4618,10.8277
sc2010,181908,181908,893160,1,12.135,12.5031,12.574,12.6491,12.5914,12.6507,13.4077,12.4704
sd2010,88360,88360,410722,1,11.9892,12.3881,12.5873,12.3246,12.2139,12.2017,13.226,12.5597
se,32768,32768,98300,1,14.1398,15.4537,15.0247,15.5048,15.41,15.3378,15.9824,15.6976
semeion_10NN,1593,1593,22226,1,10.2211,10.551,10.5411,10.9029,10.7397,10.489,10.9812,10.0458
shallow_water1,81920,81920,327680,1,20.3112,26.9264,23.4393,27.7154,27.9103,28.3596,30.2932,26.2259
shallow_water2,81920,81920,327680,1,20.3011,27.2193,23.3832,27.325,27.8934,28.0776,32.6327,26.0177
sherman1,1000,1000,3750,1,2.36221,2.4582,2.30063,2.58173,2.56406,2.37116,2.61506,2.4382
ship_001,34920,34920,4644230,1,10.4234,13.398,11.8546,10.5576,13.4276,12.1977,12.8024,11.5555
ship_003,121728,121728,8086034,1,5.86809,6.33735,6.22884,6.11176,7.53161,6.34406,6.27782,6.29386
shipsec1,140874,140874,7813404,1,6.0382,6.06089,6.39641,6.60749,6.50698,4.66979,6.74406,6.01241
shipsec5,179860,179860,10113096,1,5.83757,5.58655,5.18474,5.40112,5.88662,5.1847,5.49085,5.27436
shipsec8,114919,114919,6653399,1,6.41877,6.99242,6.83059,7.01742,6.9053,6.03689,4.76104,6.69656
shock-9,36476,36476,142580,1,17.9289,21.4294,20.0254,21.3268,20.2975,20.7329,25.1154,24.5994
shuttle_eddy,10429,10429,103599,1,19.1568,20.0543,19.3206,20.4883,20.7549,,24.0204,18.7935
sit100,10262,10262,61046,1,16.3399,17.1742,16.1135,16.9008,16.7829,16.6222,18.8122,16.6974
skirt,12598,12598,196520,1,23.5947,23.4454,23.1566,24.0154,23.6842,23.1322,25.9845,25.1673
smallworld,100000,100000,999996,1,19.8078,19.9837,19.9048,19.9827,20.3026,20.7627,21.2379,20.0378
smt,25710,25710,3753184,1,19.5028,20.2457,19.4173,16.808,10.1641,18.2503,19.6211,16.1949
spaceShuttleEntry_1,560,560,6891,1,4.76385,3.95703,3.98447,4.92579,4.18149,3.88445,4.21199,4.32036
spaceShuttleEntry_2,1428,1428,24073,1,9.9495,9.15507,8.31365,10.6871,9.44614,8.90434,10.9899,9.75403
spaceShuttleEntry_3,1834,1834,28757,1,9.31995,11.1311,9.2289,11.3084,9.4782,9.42072,11.1226,10.0219
spaceShuttleEntry_4,2450,2450,39669,1,11.4041,11.7243,9.85209,11.6917,11.1183,11.1602,12.6233,11.945
spaceStation_1,99,99,927,1,0.644871,0.637999,0.650508,0.665514,0.629128,0.5912,0.674419,0.669543
spaceStation_10,1272,1272,17478,1,9.13146,9.17471,9.70741,10.23,9.75028,8.75218,8.91511,7.99909
spaceStation_11,1364,1364,18954,1,10.1711,10.1252,9.18554,9.85913,10.0788,10.2399,10.1574,9.05829
spaceStation_12,1410,1410,19728,1,9.64443,9.7325,9.78815,10.8366,8.15703,10.364,10.334,9.86392
spaceStation_13,1617,1617,23649,1,9.55721,11.0953,10.6671,11.9258,11.9707,10.5038,10.6027,10.6643
spaceStation_14,1640,1640,24324,1,10.8153,10.7724,11.3057,12.2539,11.8542,11.0686,11.1808,10.3135
spaceStation_2,329,329,5817,1,3.66077,3.5796,3.8987,3.60413,3.72893,3.83599,3.85985,3.88732
spaceStation_3,467,467,5103,1,3.28594,3.41576,3.00442,3.21343,3.1794,3.32004,3.57351,3.26806
spaceStation_4,950,950,13626,1,7.93132,8.14973,7.31038,7.2002,8.47917,8.12992,8.0367,7.57631
spaceStation_5,1019,1019,15219,1,8.63732,8.33207,8.65935,8.63989,8.27145,8.71883,8.36914,8.81228
spaceStation_6,1111,1111,17595,1,9.27267,9.08347,9.8823,9.77999,9.55977,9.37127,9.66491,8.91997
spaceStation_7,1134,1134,18252,1,10.1738,9.5986,9.71337,8.11383,9.50088,9.06944,7.16888,9.24376
spaceStation_8,1157,1157,18945,1,10.08,9.04945,10.1691,9.98382,10.4761,9.57329,10.0424,9.55362
spaceStation_9,1180,1180,19674,1,9.75882,9.21072,9.82492,10.4598,10.3763,10.2411,9.9038,9.51782
sparsine,50000,50000,1548988,1,19.8924,22.7033,27.0108,24.763,22.6255,21.8521,20.3998,28.2312
sphere2,66,66,450,1,0.312286,0.308227,0.305498,0.32609,0.309163,0.325733,0.318133,0.318486
sphere3,258,258,1794,1,1.25456,1.27411,1.2245,1.20723,1.20487,1.21917,1.23808,1.3043
spiral,1434,1434,18228,1,4.97284,6.37011,5.48778,5.58706,6.78382,5.9019,5.39606,4.83174
spmsrtls,29995,29995,229947,1,33.5151,33.7715,33.8132,34.0892,34.3303,33.5444,34.6854,34.2767
srb1,54924,54924,2962152,1,20.3794,31.7943,30.3327,28.1786,31.6711,30.2473,30.8786,23.4903
sstmodel,3345,3345,22749,1,10.8874,11.1486,11.3487,10.7158,11.003,10.6876,11.1106,11.4343
stokes128,49666,49666,558594,1,27.5251,30.7401,33.2545,27.9836,33.8931,33.4177,37.4869,33.7558
stokes64,12546,12546,140034,1,23.7264,26.5772,26.1844,24.5868,25.9108,26.9318,28.0517,27.84
stokes64s,12546,12546,140034,1,23.4327,26.6839,25.8484,25.2177,26.6101,26.8807,28.032,27.8091
struct3,53570,53570,1173694,1,25.4929,28.3234,30.5605,28.3358,28.7543,28.394,29.5771,34.2664
struct4,4350,4350,237798,1,17.5691,25.1025,24.3671,25.1467,23.9486,25.0247,24.223,23.8476
sts4098,4098,4098,72356,1,12.4376,16.9415,14.3039,13.4791,15.5422,12.3391,15.6311,16.3553
stufe,1036,1036,3736,1,2.61634,2.21921,2.34317,2.41893,2.28934,2.31394,2.35123,2.36005
stufe-10,24010,24010,92828,1,15.2703,17.8103,17.5775,18.4001,19.1855,18.6231,19.4323,20.6882
t2dah,11445,11445,176117,1,26.2235,0.943791,1.67113,0.971476,1.64675,,1.88981,1.03315
t2dah_a,11445,11445,176117,1,25.6711,0.950404,1.63372,0.970117,1.65075,,1.86519,1.02403
t2dah_e,11445,11445,176117,1,25.489,27.873,26.8266,27.2249,27.2627,,29.3455,29.2748
t2dal,4257,4257,37465,1,14.941,0.858235,1.62042,0.66452,0.959054,,0.777056,0.858205
t2dal_a,4257,4257,37465,1,14.9085,0.85741,1.63324,0.66412,0.960998,,0.781253,0.884546
t2dal_bci,4257,4257,37465,1,14.8172,0.855091,1.63392,0.662598,0.966638,,0.784394,0.883233
t2dal_e,4257,4257,4257,1,2.69174,,2.57064,2.64827,2.72708,2.45715,2.45361,2.5198
t3dh,79171,79171,4352105,1,13.3269,0.791126,0.757538,0.728665,0.650386,0.66007,0.614784,1.13249
t3dh_a,79171,79171,4352105,1,12.9042,0.789115,0.758922,0.723717,0.647214,0.660852,0.614622,1.13086
t3dh_e,79171,79171,4352105,1,13.7325,10.4286,14.242,12.993,13.2848,14.0975,12.4482,14.4677
t3dl,20360,20360,509866,1,29.8237,0.749794,0.776951,0.630046,0.681939,0.714688,0.887672,1.28244
t3dl_a,20360,20360,509866,1,29.9754,0.751601,0.776867,0.629483,0.683173,0.715762,0.889833,1.28267
t3dl_e,20360,20360,20360,1,8.35959,,8.05208,8.62722,8.11334,7.88082,8.51694,8.52046
t520,5563,5563,286341,1,22.888,29.4181,29.1366,30.2749,29.1324,27.1503,30.1507,30.0368
t60k,60005,60005,178880,1,13.6346,22.433,19.7581,21.0175,20.9145,20.6464,26.2325,24.3691
tandem_dual,94069,94069,460493,1,17.1525,25.2214,21.4427,25.0309,25.8094,25.6662,25.3262,21.9539
tandem_vtx,18454,18454,253350,1,23.3374,23.8526,23.0285,24.0128,24.5434,23.8471,24.9128,22.529
ted_B,10605,10605,144579,1,14.6982,19.0237,18.8992,19.3416,21.9289,,19.0574,18.9176
ted_B_unscaled,10605,10605,144579,1,14.7816,18.5265,18.5524,18.8439,21.8065,,17.9134,19.2171
thermal1,82654,82654,574458,1,17.806,21.4706,20.467,21.2215,21.9935,22.0635,23.2325,18.7117
thermal2,1228045,1228045,8580313,1,5.44225,5.34498,4.70318,5.31303,5.49926,5.02594,5.47188,4.97962
thermomech_TC,102158,102158,711558,1,18.045,21.721,21.4881,22.3817,23.094,23.1135,24.9766,19.665
thermomech_TK,102158,102158,711558,1,17.9904,21.9738,21.5421,22.3031,23.0792,23.0341,24.6423,19.7176
thermomech_dM,204316,204316,1423116,1,17.9975,2.62748,3.93616,3.60178,5.82515,7.17378,6.96224,9.90665
thread,29736,29736,4470048,1,14.103,13.7474,14.5569,14.4861,13.7023,13.6608,13.2236,14.122
tmt_sym,726713,726713,5080961,1,6.73536,7.15658,6.91377,7.37504,7.16772,6.91314,7.55837,7.57141
tn2010,240116,240116,1193966,1,12.293,12.6088,12.6389,12.7401,12.7215,12.7852,13.5262,12.6681
torsion1,40000,40000,197608,1,21.6687,26.4325,23.7109,27.5814,24.4958,24.3689,31.1046,31.112
trdheim,22098,22098,1935324,1,23.3736,27.4606,27.6795,27.2909,27.2129,26.5624,27.2681,27.5949
troll,213453,213453,11985111,1,5.29812,5.66722,5.67809,4.90236,5.54656,5.16492,5.6426,5.59218
tsyl201,20685,20685,2454957,1,25.7484,26.0576,26.6543,25.4421,26.6426,,26.6347,24.8653
tube1,21498,21498,897056,1,29.8909,31.2355,31.9989,31.3475,32.2473,32.087,31.2449,31.4695
tube2,21498,21498,897056,1,29.9463,30.7537,31.8189,29.4421,32.0887,32.0814,31.2471,29.9687
tuma1,22967,22967,87760,1,14.8131,17.5519,16.8885,19.3817,18.2983,19.1927,20.4712,18.2222
tuma2,12992,12992,49365,1,13.5282,14.8396,13.7146,15.3789,15.166,14.9769,16.3732,15.1147
tumorAntiAngiogenesis_1,205,205,1783,1,1.16652,1.27272,1.18078,1.25211,1.20673,1.29117,1.14404,1.20835
tumorAntiAngiogenesis_2,305,305,2699,1,1.72682,1.30483,1.93057,1.77916,1.84163,1.84603,1.89538,1.78629
tumorAntiAngiogenesis_3,410,410,3952,1,3.15775,2.68211,2.60513,2.80975,2.62771,2.5163,2.6784,2.67661
tumorAntiAngiogenesis_4,455,455,4593,1,3.13086,3.00393,2.97359,3.19307,2.63974,2.64505,3.05581,2.89398
tumorAntiAngiogenesis_5,460,460,4690,1,3.49227,3.03364,3.06247,3.21113,2.77095,2.8212,3.10699,2.91574
tumorAntiAngiogenesis_6,465,465,4795,1,3.30568,3.17032,2.6713,3.35906,2.85004,3.08068,3.15152,3.45949
tumorAntiAngiogenesis_7,475,475,4597,1,3.15411,3.00448,2.8876,3.27429,2.60389,2.73955,2.85081,2.99946
tumorAntiAngiogenesis_8,490,490,4776,1,3.51051,3.12647,3.13891,3.1862,2.72921,2.90077,2.93911,3.11649
turon_m,189924,189924,1690876,1,23.2484,29.665,24.42,27.0503,31.0071,30.4117,17.052,26.6039
tx2010,914231,914231,4456272,1,5.95526,6.79447,6.35666,7.09091,6.97311,7.2277,7.19567,6.06357
uk,4824,4824,13674,1,6.62505,6.79778,6.95866,7.25995,7.15906,7.1015,7.76484,6.94817
ukerbe1,5981,5981,15704,1,6.79236,7.94723,7.49091,7.47597,7.44995,6.87405,8.04727,7.55172
ukerbe1_dual,1866,1866,7076,1,4.26528,4.41155,4.26274,4.33974,4.46568,4.22188,4.34781,4.74566
umistfacesnorm_10NN,575,575,6990,1,4.69128,4.4879,4.59119,4.61981,4.32934,4.18948,4.52425,4.28822
usps_norm_5NN,11000,11000,81112,1,16.2355,17.9057,17.2637,17.5964,17.7919,17.5018,18.9537,17.5018
usroads,129164,129164,330870,1,10.7279,10.4577,11.2969,10.4863,10.4648,10.3155,10.2847,10.3062
usroads-48,126146,126146,323900,1,10.6716,10.4976,11.2024,10.827,10.2117,10.3317,10.4615,10.2783
ut2010,115406,115406,572066,1,11.8965,12.5196,12.5467,12.6507,12.641,12.6883,6.18393,12.5665
va2010,285762,285762,1402128,1,11.8005,12.5554,12.431,12.6311,12.601,12.5485,13.6354,12.338
vanbody,47072,47072,2336898,1,23.6083,11.9788,27.1512,25.231,24.1238,25.6644,24.6786,27.2417
venturiLevel3,4026819,4026819,16108474,1,4.49199,4.94664,4.49813,4.67219,4.56489,4.31571,4.60128,4.48532
vibrobox,12328,12328,342828,1,20.5767,21.2456,18.7368,19.1224,24.4904,24.3736,20.1681,19.6864
vsp_barth5_1Ksep_50in_5Kout,32212,32212,203610,1,15.8335,19.6091,20.5017,19.9325,19.3904,19.4517,19.1489,18.8701
vsp_bcsstk30_500sep_10in_1Kout,58348,58348,4033156,1,13.2655,15.6379,15.7379,16.3373,17.2871,16.4837,15.395,9.64634
vsp_befref_fxm_2_4_air02,14109,14109,196448,1,3.88756,4.0809,4.14557,4.16649,12.6066,,7.5089,4.2774
vsp_bump2_e18_aa01_model1_crew1,56438,56438,601602,1,6.07974,8.39365,10.2945,8.69059,12.3353,6.02687,11.0605,8.84664
vsp_c-30_data_data,11023,11023,124368,1,6.44961,6.60529,7.0956,6.60443,10.0928,10.346,10.3039,6.54844
vsp_c-60_data_cti_cs4,85830,85830,482160,1,11.4495,14.9658,10.886,16.0367,16.9138,14.2613,9.01157,8.58976
vsp_data_and_seymourl,9167,9167,111732,1,,,,,,,,6.35926
vsp_finan512_scagr7-2c_rlfddd,139752,139752,1104040,1,5.83481,13.2457,11.8288,13.6513,13.872,7.01205,12.2165,5.15147
vsp_mod2_pgp2_slptsk,101364,101364,778736,1,5.72886,8.47461,7.8387,6.98045,7.37034,6.61229,10.4886,7.49776
vsp_model1_crew1_cr42_south31,45101,45101,379952,1,3.59668,6.22102,5.1855,7.8758,10.0474,6.1598,7.54001,5.79177
vsp_msc10848_300sep_100in_1Kout,21996,21996,2442056,1,22.4056,24.9441,25.4455,25.9188,25.3004,25.7511,21.7323,22.1514
vsp_p0291_seymourl_iiasa,10498,10498,107736,1,,,,,,,,7.30884
vsp_sctap1-2b_and_seymourl,40174,40174,281662,1,,,,,,,,8.15018
vsp_south31_slptsk,39668,39668,379828,1,3.29566,6.0567,6.52609,5.74266,7.51042,6.77725,9.30632,6.06033
vsp_vibrobox_scagr7-2c_rlfddd,77328,77328,871172,1,5.57639,14.8132,6.49823,12.2002,16.8009,7.39165,14.5273,6.9977
vt2010,32580,32580,155598,1,11.8623,13.0022,13.0416,13.0633,12.9422,12.7059,14.0116,13.0919
wa2010,195574,195574,947432,1,11.8671,12.3103,12.6479,12.413,12.5156,12.4874,13.2806,12.6069
wathen100,30401,30401,471601,1,28.994,34.1804,32.0556,32.0327,33.5397,,34.1295,37.3442
wathen120,36441,36441,565761,1,29.607,34.1529,33.0681,32.4366,34.5282,34.655,35.111,38.0663
wave,156317,156317,2118662,1,23.6126,28.5642,25.9322,27.6405,28.9164,28.6468,26.6339,28.2484
whitaker3,9800,9800,57978,1,16.1723,17.4477,16.9772,17.3251,17.3771,17.0423,19.5114,18.5319
whitaker3_dual,19190,19190,57162,1,12.2101,15.391,13.5356,15.2414,15.2822,14.82,18.7204,14.5824
wi2010,253096,253096,1209404,1,12.1171,12.2236,12.553,12.3928,12.4314,12.4775,13.3705,12.4324
windscreen,22692,22692,1482390,1,27.7924,27.4331,,22.8602,29.0198,30.2569,29.005,23.1716
wing,62032,62032,243088,1,15.6211,19.0575,18.5055,19.218,20.0824,20.3575,22.0699,17.3424
wing_nodal,10937,10937,150976,1,22.4483,22.5218,22.8335,22.8734,23.6457,,24.0102,21.0374
worms20_10NN,20055,20055,240826,1,21.8179,23.1733,23.193,23.477,23.5355,23.9082,24.9819,22.2133
wv2010,135218,135218,662922,1,11.8721,12.3945,12.4921,12.5143,12.6267,12.491,13.8556,12.5078
wy2010,86204,86204,427586,1,11.975,12.4138,12.502,12.574,12.5764,12.5431,13.7787,12.5275
x104,108384,108384,10167624,1,5.43102,5.86836,6.4943,5.83406,5.85243,6.08028,5.41943,6.5202
yeast,2361,2361,13828,1,5.7955,6.38233,6.64959,6.25298,5.48746,6.14844,6.22888,6.85213
yeast_30NN,1484,1484,62350,1,19.2735,18.8625,19.0064,19.1903,18.5786,18.5676,18.368,18.797
zenios,2873,2873,27191,1,8.24225,8.01128,9.75643,8.53313,8.83827,8.14709,8.01499,10.1402
