matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
fullb,199187,199187,11708077,1,5.64147,4.87756,5.24012,5.20088,4.82724,5.76692,5.78974,5.24108
fv1,9604,9604,85264,1,21.6543,23.3408,11.3776,16.9477,17.2146,10.6887,25.3763,17.1092
fv2,9801,9801,87025,1,22.2654,23.2408,19.9094,10.8822,20.9471,,24.9425,25.8691
fv3,9801,9801,87025,1,10.7744,16.224,10.9526,19.264,11.5901,,22.2797,24.9321
fxm3_6,5026,5026,94026,1,,17.9695,10.3514,10.9934,10.6233,10.2856,16.4582,18.9302
fxm4_6,18892,18892,497844,1,19.6357,11.0312,10.7547,11.0642,10.4972,13.2737,10.5199,27.769
g3rmt3m3,5357,5357,207695,1,25.028,25.9247,25.6936,24.2012,12.7876,,26.7321,24.9648
ga2010,291086,291086,1418056,1,11.7429,12.5241,12.3963,12.5501,12.5448,12.4812,13.1229,12.4483
gas_sensor,66917,66917,1703365,1,31.1402,33.0276,33.0218,32.797,32.88,32.5632,34.2871,34.6967
gearbox,153746,153746,9080404,1,5.27643,5.58737,4.59618,5.14313,5.71216,5.65692,4.54639,5.11277
geom,7343,7343,23796,1,4.73551,7.03079,5.53713,6.39328,7.52683,5.71126,5.65493,7.89243
germany_osm,11548845,11548845,24738362,1,3.5216,4.07246,3.46353,4.20754,3.88817,3.80532,4.42962,3.32502
goddardRocketProblem_1,831,831,8498,1,5.35308,4.76764,4.43294,4.7447,4.78639,3.60926,5.01355,5.08869
goddardRocketProblem_2,867,867,9058,1,5.51319,5.03772,4.81036,5.31727,5.19098,5.29088,5.50305,5.288
gr_30_30,900,900,7744,1,5.10478,5.16423,5.03828,3.22602,4.82347,4.45848,4.97517,4.93695
great-britain_osm,7733822,7733822,16313034,1,3.98933,4.17377,3.94844,4.27338,4.18938,4.12877,4.35661,3.771
grid1,252,252,952,1,0.68812,0.642591,0.658317,0.678078,0.674443,0.712026,0.709124,0.670187
grid1_dual,224,224,840,1,0.551732,0.553382,0.570444,0.609112,0.604722,0.5574,0.588256,0.623158
grid2,3296,3296,12864,1,,5.5364,5.79085,5.64356,6.5482,6.98931,7.50074,6.67034
grid2_dual,3136,3136,12224,1,6.95917,5.54254,5.15784,4.61269,5.46807,5.14571,6.92383,4.94692
gridgena,48962,48962,512084,1,26.8613,30.4594,27.9843,30.4341,29.9177,28.8506,28.8799,31.9713
gsm_106857,589446,589446,21758924,1,4.64926,4.53679,4.63101,5.16461,4.63519,4.93367,5.13773,3.00927
gupta1,31802,31802,2164210,1,2.93431,8.12973,3.79778,7.90326,13.1603,9.9056,9.09254,6.10261
gupta2,62064,62064,4248286,1,1.92773,8.4863,9.21877,8.76506,8.90117,8.30289,5.95161,8.76242
gupta3,16783,16783,9323427,1,1.78632,1.20329,1.3892,1.75358,2.87232,2.60362,1.90332,0.966445
gyro,17361,17361,1021159,1,21.5895,25.7576,26.3893,24.5297,25.4761,,24.0194,23.7421
gyro_k,17361,17361,1021159,1,21.6377,25.4682,26.4019,24.3168,25.5169,,23.8739,23.0263
gyro_m,17361,17361,340431,1,23.3332,25.278,25.1157,25.5685,25.8686,,26.4095,24.4571
halfb,224617,224617,12387821,1,5.392,5.40924,4.74837,5.82387,5.97715,6.63659,5.71383,5.67003
hangGlider_1,360,360,3477,1,2.2339,2.23607,1.87691,2.22956,2.33593,2.38232,2.29052,2.24904
hangGlider_2,1647,1647,14754,1,6.95281,6.1591,4.7586,6.7944,5.1062,5.96854,4.68984,6.35554
hangGlider_3,10260,10260,92703,1,9.92748,8.91169,6.65613,8.57246,7.60762,8.35541,9.49387,9.11666
hangGlider_4,15561,15561,149532,1,10.2637,10.2167,9.25117,10.0155,9.93365,,11.0173,10.2066
hangGlider_5,16011,16011,155246,1,10.9343,10.5405,10.093,10.1831,9.81167,10.4322,10.944,10.0655
har_10NN,10299,10299,151736,1,11.457,21.9987,10.2076,16.9557,21.5859,22.0561,21.4589,20.9392
helm2d03,392257,392257,2741935,1,21.1171,15.3522,20.1572,27.8491,28.9133,25.6691,18.1071,16.5554
helm3d01,32226,32226,428444,1,19.9197,21.6352,23.4538,21.7766,22.9729,22.666,23.5221,13.5506
hep-th,8361,8361,31502,1,7.18897,8.79086,6.41141,9.5808,6.11996,5.50392,9.44585,5.7079
hi2010,25016,25016,124126,1,12.6886,12.5646,12.6401,12.3755,12.289,13.2968,13.8914,12.6458
hollywood-2009,1139905,1139905,113891327,1,1.20591,2.12902,,1.85149,2.84049,3.3848,2.18844,1.48097
hood,220542,220542,10768436,1,5.51605,5.90567,5.54734,5.7963,5.44103,5.77355,5.91688,5.16045
hugebubbles-00000,18318143,18318143,54940162,1,3.88165,4.50424,3.04132,4.31005,3.98975,4.02438,4.87258,2.57121
hugebubbles-00010,19458087,19458087,58359528,1,3.47255,4.22665,3.02972,4.58788,3.85115,3.83928,4.83128,1.81691
hugebubbles-00020,21198119,21198119,63580358,1,3.41468,4.08555,2.92046,4.10022,3.89548,3.77632,4.548,1.83735
hugetrace-00000,4588484,4588484,13758266,1,4.60317,4.47953,4.46838,4.46521,4.57651,4.38316,4.52297,4.40242
hugetrace-00010,12057441,12057441,36164358,1,3.59759,4.27026,3.49963,4.56033,4.28958,4.22139,4.66336,2.94942
hugetrace-00020,16002413,16002413,47997626,1,3.27529,4.14196,3.09442,4.52249,4.30438,4.16063,4.59685,2.19008
hugetric-00000,5824554,5824554,17467046,1,4.26061,4.30724,4.33776,4.3619,4.2387,4.25691,4.42958,4.23919
hugetric-00010,6592765,6592765,19771708,1,3.91094,4.28877,4.13198,4.26559,4.22841,4.22101,4.53062,3.33291
hugetric-00020,7122792,7122792,21361554,1,3.85635,4.25298,4.19767,4.28872,4.29657,4.10635,4.48951,3.42694
human_gene1,22283,22283,24669643,1,3.19577,2.78335,2.96945,4.12744,2.78074,3.10281,2.96798,4.1411
human_gene2,14340,14340,18068388,1,3.77159,3.12949,,3.21889,3.56365,2.55775,1.77469,3.79843
ia2010,216007,216007,1021170,1,12.337,12.6431,,12.6264,12.6509,12.701,13.4169,12.6162
id2010,149842,149842,728264,1,11.8005,12.3046,12.4748,12.4412,12.4752,12.4675,13.5953,12.2573
il2010,451554,451554,2164464,1,11.5014,12.6503,12.6916,12.7638,12.5539,12.5479,13.2841,12.4412
in2010,267071,267071,1281716,1,12.4954,12.5929,12.7507,12.6523,12.6493,12.6056,13.3787,12.5532
indianpines_10NN,9144,9144,124656,1,21.8294,21.526,22.0376,22.3081,10.8823,10.4868,11.3411,20.2939
inline_1,503712,503712,36816342,1,3.90188,5.18086,5.64222,4.95644,5.17621,5.13945,5.8332,3.0182
ins2,309412,309412,2751484,1,4.3823,8.81332,,9.03959,9.04706,3.85262,2.96541,3.26214
iris_dataset_30NN,150,150,5518,1,2.93903,3.27298,3.50898,3.24297,3.39463,3.5703,3.19241,3.36356
italy_osm,6686493,6686493,14027956,1,4.25273,4.21579,4.21064,4.40701,4.29839,4.19288,4.34703,4.26815
jagmesh1,936,936,6264,1,3.89189,4.00144,3.96839,4.18149,3.90531,3.60736,3.8021,3.8475
jagmesh2,1009,1009,6865,1,3.87743,4.21033,4.50014,4.11571,4.20913,3.50698,4.21816,3.81905
jagmesh3,1089,1089,7361,1,3.82682,4.29599,4.31976,4.58043,4.44097,4.47064,4.61941,4.19788
jagmesh4,1440,1440,9504,1,4.80369,4.43809,5.04052,5.4155,5.25955,5.07136,5.40314,5.74759
jagmesh5,1180,1180,7750,1,3.95603,4.96806,3.6055,4.46822,4.31641,3.95086,3.76124,4.12338
jagmesh6,1377,1377,8993,1,4.75688,4.45421,4.51671,4.79511,4.34766,4.73196,4.46747,4.39341
jagmesh7,1138,1138,7450,1,4.38232,4.54123,4.41102,4.41223,4.4893,3.77886,4.9012,4.39405
jagmesh8,1141,1141,7465,1,4.47949,4.01678,4.41062,4.46343,4.15068,4.07926,4.67597,4.72611
jagmesh9,1349,1349,9101,1,4.37979,4.68659,4.38605,4.34293,4.70351,3.97059,4.75746,4.65173
jazz,198,198,5484,1,3.55875,3.20697,3.51415,3.31461,3.29168,3.17712,3.27304,3.35832
jnlbrng1,40000,40000,199200,1,22.6956,23.4149,23.3243,25.596,23.9783,24.2114,30.1978,27.6629
k1_san,67759,67759,559774,1,22.1163,27.2336,23.511,26.1398,27.2495,27.0938,27.6629,24.5333
k49_norm_10NN,38547,38547,618158,1,19.0419,20.3583,20.5926,20.2951,23.3571,20.2377,20.1692,24.369
karate,34,34,156,1,0.114999,0.108601,0.114748,0.108294,0.103421,0.115729,0.110168,0.112712
kineticBatchReactor_1,2052,2052,20600,1,7.18648,8.88317,6.83822,8.89656,8.04074,8.21202,8.24339,8.82601
kineticBatchReactor_2,4361,4361,44840,1,7.93353,10.6761,7.82267,10.2176,11.0308,,10.1174,10.4706
kineticBatchReactor_3,5082,5082,53219,1,8.20268,10.5499,7.97161,11.9513,8.90779,10.3871,10.6898,11.0026
kineticBatchReactor_4,7105,7105,74869,1,7.93652,9.24023,8.07868,14.8829,9.2872,,12.0571,10.4501
kineticBatchReactor_5,7641,7641,80767,1,8.18599,8.64237,8.28378,12.8815,11.9665,,11.6969,10.1441
kineticBatchReactor_6,7773,7773,82500,1,8.01359,10.7296,8.40592,15.656,11.5595,,11.5336,10.5331
kineticBatchReactor_7,7968,7968,84508,1,8.13714,11.4502,8.30912,9.41699,12.0641,10.0384,11.8424,10.1762
kineticBatchReactor_8,8052,8052,85194,1,8.24966,9.01334,8.09373,8.92278,8.63035,12.006,6.73097,7.60078
kineticBatchReactor_9,8115,8115,86183,1,8.08243,10.1799,8.35881,14.009,12.2979,12.3294,10.3573,10.5178
kkt_power,2063494,2063494,14612663,1,4.16298,3.56858,4.05761,5.0896,4.74108,4.98922,3.80455,3.14349
kmer_V2a,55042369,55042369,117217600,1,3.0088,3.6356,2.02892,3.61373,2.43518,1.37884,2.95345,2.15313
kmnist_norm_10NN,10000,10000,156932,1,19.0695,11.1169,11.0104,16.4627,15.5934,13.3827,21.427,22.0642
kron_g500-logn16,65536,65536,4912469,1,0.767094,7.56044,1.03865,5.12161,1.45551,1.45704,1.6461,8.43373
kron_g500-logn17,131072,131072,10228360,1,,3.94537,,3.78608,1.16019,0.553523,0.879122,4.31873
kron_g500-logn18,262144,262144,21165908,1,0.518153,3.57632,,3.54805,1.0511,0.747702,0.749691,4.34366
kron_g500-logn19,524288,524288,43562265,1,,3.69691,,3.09395,0.727389,0.549837,0.985541,4.65003
kron_g500-logn20,1048576,1048576,89239674,1,0.482763,3.44097,,2.93514,0.906507,0.578281,0.551001,4.6012
kron_g500-logn21,2097152,2097152,182082942,1,0.575029,3.03372,,3.05429,0.71844,,0.568106,4.64622
ks2010,238600,238600,1121798,1,12.4897,12.4283,,12.4407,12.307,12.4124,13.3605,12.3126
ky2010,161672,161672,787778,1,12.0701,12.3273,,12.6437,12.6339,12.2952,13.3997,12.5338
la2010,204447,204447,980634,1,11.9412,12.2342,,12.4115,12.5142,12.3055,13.3591,12.4675
lap_25,25,25,169,1,0.117608,0.114968,0.113805,0.112404,0.119767,0.121238,0.123313,0.112596
laser,3002,3002,9000,1,4.40748,5.00287,5.48761,5.41041,5.14881,4.47548,4.52949,4.48326
ldoor,952203,952203,46522475,1,4.37775,4.43703,4.42866,4.64396,4.41679,4.42738,5.1333,4.30418
lesmis,77,77,508,1,0.35837,0.348788,0.3644,0.3415,0.364796,0.368524,0.361562,0.229873
linverse,11999,11999,95977,1,23.2249,10.7063,26.9406,25.2067,10.8743,25.0985,26.084,11.0439
loc-Brightkite,58228,58228,428156,1,4.19868,9.59485,6.54288,8.86908,13.3734,10.2062,5.81504,5.5502
loc-Gowalla,196591,196591,1900654,1,3.88602,9.31125,5.14463,7.1612,10.0168,8.25815,5.29829,4.22354
lock1074,1074,1074,51588,1,,16.0136,11.1324,12.3019,15.5878,9.55779,15.5667,10.9123
lock2232,2232,2232,80352,1,12.378,12.4692,21.0234,21.464,11.7131,12.2684,12.8133,15.3888
lock3491,3491,3491,160444,1,24.5402,25.3383,14.2061,12.3295,23.5582,23.9542,22.937,22.3538
lock_700,700,700,22175,1,6.85791,7.37073,6.80523,6.54419,10.0341,6.48482,6.86211,6.27379
lowThrust_1,584,584,6133,1,,3.7879,3.61604,3.87425,3.7395,4.26024,3.90136,4.02707
lowThrust_10,18260,18260,222005,1,12.9713,18.3962,13.033,19.4382,13.1263,13.2536,15.3903,12.3566
lowThrust_11,18368,18368,223801,1,12.9357,17.8478,12.8791,19.6169,13.3041,13.4726,15.3863,12.4475
lowThrust_12,18458,18458,224593,1,12.9823,18.1512,12.9251,19.6039,13.3187,13.1062,15.4291,13.279
lowThrust_13,18476,18476,224897,1,12.9333,18.7157,12.9396,19.3751,13.5468,13.3209,15.3419,13.0815
lowThrust_2,2312,2312,26261,1,9.06637,10.7235,7.52988,6.8308,9.44799,8.83901,10.452,9.06928
lowThrust_3,7064,7064,80645,1,11.1929,13.8553,11.2805,10.3165,15.3287,11.5859,13.287,11.4301
lowThrust_4,13562,13562,160947,1,12.3906,13.2146,12.3223,18.5318,12.9378,11.9141,14.8619,12.1781
lowThrust_5,16262,16262,198369,1,12.7717,18.5991,12.2431,19.1439,13.3407,13.3191,15.1058,12.3001
lowThrust_6,16928,16928,207349,1,12.7595,18.4631,12.5578,19.2372,13.3048,13.2984,15.4209,12.5374
lowThrust_7,17378,17378,211561,1,12.7163,18.4304,12.7535,19.2459,13.123,13.0573,15.4092,12.8041
lowThrust_8,17702,17702,216445,1,12.8416,18.3833,12.7557,19.6171,13.5516,13.6275,15.5643,12.4419
lowThrust_9,18044,18044,219589,1,12.0843,18.4753,12.9984,19.5538,13.4564,13.3566,15.5242,12.4136
lp1,534388,534388,1643420,1,6.23269,5.90047,,6.21003,4.20553,4.80643,6.40397,5.94907
lpl1,32460,32460,328036,1,8.96677,18.8115,14.7102,16.4594,18.2786,16.5166,16.8951,7.51824
lshp1009,1009,1009,6865,1,4.19356,4.31477,4.22587,4.26792,4.06101,3.98418,2.82972,4.03351
lshp1270,1270,1270,8668,1,4.1484,4.34586,4.40447,4.6267,3.57368,4.01194,4.55495,4.97179
lshp1561,1561,1561,10681,1,6.13665,5.78603,5.85284,6.41512,6.44034,5.28235,5.88324,5.3074
lshp1882,1882,1882,12904,1,5.70335,7.23528,5.62891,7.40741,7.78949,6.53873,7.47838,6.71215
lshp2233,2233,2233,15337,1,8.5919,6.532,8.09337,7.33826,6.94778,6.50715,6.57667,7.68768
lshp2614,2614,2614,17980,1,9.46802,9.11084,6.97435,6.8285,7.50581,7.2121,7.20772,7.32984
lshp3025,3025,3025,20833,1,10.5431,10.4037,7.72753,10.2447,7.3393,9.85919,7.28552,11.4093
lshp3466,3466,3466,23896,1,8.00269,11.081,11.2296,8.3174,7.87754,11.4443,10.4947,12.0993
lshp_265,265,265,1753,1,1.20857,1.24017,1.20978,1.14502,1.20571,1.08441,1.25983,1.13578
lshp_406,406,406,2716,1,1.83696,0.911873,1.76704,1.75231,1.83515,1.67506,1.86605,1.89338
lshp_577,577,577,3889,1,2.47784,2.49207,2.41392,2.38582,2.48411,2.37075,2.50019,2.53693
lshp_778,778,778,5272,1,3.50417,3.48811,3.33133,3.33452,3.32424,3.23935,3.48798,3.30218
lund_a,147,147,2449,1,1.72581,1.83647,1.73628,1.63481,1.64697,1.60121,1.61653,1.63164
lund_b,147,147,2441,1,1.5425,1.7023,1.62574,1.5299,1.65945,1.39165,1.5454,1.47673
luxembourg_osm,114599,114599,239332,1,13.4411,15.4758,13.8623,15.987,14.6068,14.0314,13.8474,12.8711
m14b,214765,214765,3358036,1,18.708,21.016,19.8686,17.8273,17.5324,20.7214,21.022,12.6524
m3plates,11107,11107,6639,1,,,3.61811,2.48837,3.57793,2.69983,3.48319,2.70752
m_t1,97578,97578,9753570,1,5.5208,5.71184,6.16221,5.79661,5.74794,5.75833,6.02111,5.55747
ma2010,157508,157508,776610,1,12.147,12.5509,12.6083,12.6744,12.7239,12.5852,13.4988,12.0494
man_5976,5976,5976,225046,1,26.4356,27.4647,14.3933,14.0461,26.8871,22.7434,26.5775,26.4278
mario001,38434,38434,206156,1,18.4291,23.5434,21.0802,24.816,24.9043,25.7521,18.7516,16.7626
mario002,389874,389874,2101242,1,18.1815,26.4237,21.4519,15.1327,31.1505,31.1291,26.4214,14.6928
mawi_201512012345,18571154,18571154,38040320,1,0.614215,0.737599,,0.662443,0.64782,0.536388,0.894975,0.760666
