matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
dwt_209,209,209,1743,8,14.7619,7.64281,15.6942,8.33413,14.3929,7.94073,15.9364,8.41256
dwt_221,221,221,1629,8,13.0623,13.7625,7.64332,14.5043,8.59917,8.32174,13.3808,7.44705
dwt_234,234,234,834,8,9.04832,8.84172,6.19188,6.03031,6.30357,8.23212,8.8911,9.28581
dwt_245,245,245,1461,8,6.75634,14.6825,7.09635,14.1847,14.4045,7.35309,13.0422,7.21466
dwt_2680,2680,2680,25026,8,36.4544,38.8649,37.2278,39.3235,41.3865,38.7896,39.9205,42.1224
dwt_307,307,307,2523,8,21.8913,10.1178,20.4698,10.3079,20.6158,21.077,19.5864,10.0872
dwt_310,310,310,2448,8,20.7788,9.74767,9.73301,19.6433,9.53658,18.8214,18.6792,9.76464
dwt_346,346,346,3226,8,8.28682,21.6705,9.57289,0.0169596,9.93943,17.3574,9.22551,20.8394
dwt_361,361,361,2953,8,10.2686,10.22,10.5232,23.2503,10.4646,21.9525,22.0048,23.8123
dwt_419,419,419,3563,8,24.9031,24.3726,9.85143,24.1753,10.2964,23.2789,22.4425,9.74789
dwt_492,492,492,3156,8,9.47317,23.6046,22.7051,22.1667,9.90223,20.1823,9.28101,22.1079
dwt_503,503,503,6027,8,23.9822,26.1836,11.6073,25.4499,25.5095,20.3046,14.2259,13.8556
dwt_512,512,512,3502,8,20.4257,21.7041,8.41277,8.56243,8.16557,19.1118,19.5496,22.6734
dwt_59,59,59,267,8,3.64628,3.16456,3.51631,3.75063,2.87678,3.12894,3.25321,3.61468
dwt_592,592,592,5104,8,11.3202,12.2415,30.0707,29.5339,29.6187,27.1937,27.9968,31.7531
dwt_607,607,607,5131,8,24.0913,11.5432,25.3851,25.6399,10.3981,10.9947,26.4159,25.2651
dwt_66,66,66,320,8,4.31012,3.20838,4.1491,3.56521,3.68964,4.04828,3.4565,3.74366
dwt_72,72,72,222,8,2.58134,2.91808,2.74088,2.9114,2.58835,3.52652,2.71938,2.67832
dwt_758,758,758,5994,8,11.8221,30.2826,11.6515,31.2191,31.7045,0.0137019,11.5225,32.2052
dwt_869,869,869,7285,8,12.7236,32.8492,30.407,33.9589,31.2381,33.053,31.8461,32.1364
dwt_87,87,87,541,8,7.00136,4.5316,4.62403,5.12083,4.68463,6.74234,7.23293,4.7036
dwt_878,878,878,7448,8,34.1579,12.5122,36.8589,34.1261,34.7847,34.5313,34.6622,34.2815
dwt_918,918,918,7384,8,31.0313,17.7421,31.6231,31.7935,32.0871,30.3012,19.9695,11.1901
dwt_992,992,992,16744,8,37.3851,38.3393,42.114,37.8027,26.1165,38.5138,38.7812,42.114
dynamicSoaringProblem_1,647,647,5367,8,21.8857,18.4797,8.6977,26.8426,11.6833,20.3834,26.6102,27.9746
dynamicSoaringProblem_2,1591,1591,15588,8,22.3306,31.9914,28.9795,35.9825,28.5075,25.4321,31.0295,31.7712
dynamicSoaringProblem_3,2871,2871,32022,8,26.331,36.4448,31.2718,37.3301,34.6672,30.3941,34.4415,35.2808
dynamicSoaringProblem_4,3191,3191,36516,8,26.9812,35.5756,31.2459,31.8495,36.4002,30.6438,32.2291,34.3597
dynamicSoaringProblem_5,3271,3271,36789,8,27.2268,35.4784,27.7504,33.0266,29.7966,31.2995,33.3648,35.3356
dynamicSoaringProblem_6,3431,3431,36741,8,25.1682,29.898,31.1031,35.8385,34.9456,29.6167,33.2686,35.5029
dynamicSoaringProblem_7,3511,3511,37680,8,26.7672,34.9214,31.5859,36.6421,34.8706,29.5143,30.9014,34.9497
dynamicSoaringProblem_8,3543,3543,38136,8,28.7735,35.303,29.8558,35.303,36.729,29.2775,33.5796,35.2158
ecology1,1000000,1000000,4996000,8,14.5314,15.7933,13.8666,14.8864,14.9986,15.5762,16.3742,15.8926
ecology2,999999,999999,4995991,8,14.5223,15.1727,14.2678,14.879,15.7004,15.3394,15.8313,15.3641
email,1133,1133,10902,8,19.2275,28.2987,21.3138,26.0838,28.7593,27.4787,23.2347,21.2533
email-Enron,36692,36692,367662,8,8.76963,23.7134,10.8389,21.0594,25.9068,17.0832,11.7823,9.39812
