matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
delaunay_n13,8192,8192,49094,1,12.5915,13.2323,12.5272,13.6221,11.9669,12.5309,14.6266,11.9074
delaunay_n14,16384,16384,98244,1,10.1546,9.64843,10.7647,10.7589,9.85945,10.4732,9.26172,9.51785
delaunay_n15,32768,32768,196548,1,9.06274,8.57597,8.82411,9.00935,9.02534,8.91008,8.45334,8.1166
delaunay_n16,65536,65536,393150,1,8.27485,8.48522,8.55603,8.51259,8.47708,8.41196,8.48568,8.23715
delaunay_n17,131072,131072,786352,1,8.27796,8.29721,8.38897,8.26964,8.1246,8.26829,8.47756,8.30152
delaunay_n18,262144,262144,1572792,1,8.06322,8.1475,8.29148,8.17676,8.18832,8.18089,8.30306,8.1221
delaunay_n19,524288,524288,3145646,1,7.28104,7.27503,7.44759,7.2308,7.32413,7.29371,7.27789,7.3048
delaunay_n20,1048576,1048576,6291372,1,5.92306,5.75723,5.70526,5.84413,5.7475,5.66888,5.54724,5.74369
delaunay_n21,2097152,2097152,12582816,1,5.09899,5.2798,5.09895,5.08539,5.03358,5.48953,5.08306,4.56733
delaunay_n22,4194304,4194304,25165738,1,4.37192,4.72127,4.70295,4.81024,5.36765,4.95696,4.62087,3.8249
delaunay_n23,8388608,8388608,50331568,1,3.75868,4.79981,4.35571,4.99635,5.05367,4.86596,4.86417,3.54686
delaunay_n24,16777216,16777216,100663202,1,3.69298,4.89556,4.33195,4.91381,4.75577,4.76452,4.72758,3.40796
dendrimer,730,730,63024,1,12.5509,12.7887,8.94978,11.7383,12.7694,12.6123,11.5377,8.26926
denormal,89400,89400,1156224,1,22.6417,22.8304,23.2,23.1831,23.0811,23.0298,23.3227,23.3002
dermatology_5NN,366,366,2440,1,3.45865,3.4371,3.33749,2.78568,2.95037,2.61144,2.81789,2.82396
diag,2559,2559,8184,1,7.13561,3.95833,7.45019,3.96012,3.99432,3.76863,7.86882,3.98481
dictionary28,52652,52652,178076,1,3.45394,4.5824,4.87921,4.34518,4.55007,4.3927,4.24232,4.3893
dielFilterV2clx,607232,607232,25309272,1,6.93613,6.68481,6.82806,6.9673,6.48198,6.68046,7.09763,6.10029
dielFilterV2real,1157456,1157456,48538952,1,6.4177,6.85536,6.45321,6.60313,6.51958,6.79198,6.74446,6.10025
