matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Lin,256000,256000,1766400,8,2.86919,3.90946,3.47065,4.05485,3.96901,3.608,4.42916,4.41723
Long_Coup_dt0,1470152,1470152,87088992,8,3.06618,3.2625,3.13711,3.29943,3.29812,3.29015,3.26263,3.31279
Long_Coup_dt6,1470152,1470152,87088992,8,3.06476,3.25443,3.15514,3.29999,3.29221,3.28635,3.26467,3.31164
M6,3501776,3501776,21003872,8,2.15811,2.32077,1.78094,1.77554,1.91237,2.14467,4.00892,0.693055
MISKnowledgeMap,2427,2427,57022,8,3.76544,3.5812,3.74763,3.74161,3.5566,3.5911,3.73103,3.56873
Muu,7102,7102,170134,8,3.77589,3.79043,3.78405,3.79838,3.76245,3.71355,3.81315,3.78236
NACA0015,1039183,1039183,6229636,8,2.32287,2.65024,1.60258,1.8625,1.69155,2.02641,3.83456,0.7578
NLR,4163763,4163763,24975952,8,2.36461,1.89409,1.83207,2.14242,2.29559,2.48372,4.01495,0.768588
Na5,5832,5832,305630,8,3.34119,3.37245,3.37058,3.35377,3.36552,3.33557,3.35326,3.37943
NotreDame_yeast,2114,2114,4480,8,3.4215,3.00469,3.04697,3.18676,3.25478,3.22404,3.55064,2.87779
OPF_10000,43887,43887,467711,8,3.98805,4.07635,4.07744,4.0969,4.06132,4.02445,4.00748,4.03835
OPF_3754,15435,15435,158273,8,4.05002,4.17698,4.09703,4.26287,4.19459,4.24276,4.05424,4.10354
OPF_6000,29902,29902,302418,8,3.95164,4.11666,4.01031,4.10745,4.11635,4.12753,3.96605,4.13619
Olivetti_norm_10NN,400,400,5656,8,4.02687,4.01613,3.83035,4.03766,3.98766,4.01599,3.83847,3.8517
Oregon-1,11492,11492,46818,8,,2.66341,3.09982,2.66578,2.66969,2.74084,3.42611,2.756
Oregon-2,11806,11806,65460,8,,2.84734,3.12117,2.92045,2.86411,2.86255,3.39364,2.90011
PFlow_742,742793,742793,37138461,8,3.06106,3.319,3.27328,3.35072,3.34917,3.34252,3.36439,3.35792
PGPgiantcompo,10680,10680,48632,8,2.9917,2.83344,2.78417,2.80488,2.81137,2.80833,3.00245,2.83872
Plants_10NN,1600,1600,21930,8,3.97823,4.10794,4.14395,3.95934,4.13028,3.97013,3.97193,4.10218
Pres_Poisson,14822,14822,715804,8,3.40589,3.39891,3.39636,3.36832,3.4045,3.38681,3.40364,3.40153
Queen_4147,4147110,4147110,329499284,8,3.12958,3.25761,3.12803,3.28145,3.26289,3.26356,3.27859,3.27428
Reuters911,13332,13332,296076,8,3.2571,3.22319,,3.20978,3.21701,3.21185,3.23181,3.18895
Sandi_authors,86,86,248,8,3.04492,2.4753,2.53872,2.99937,2.53872,2.50661,3.00148,2.37178
Serena,1391349,1391349,64531701,8,2.97507,3.31894,3.03156,3.32485,3.34857,3.31034,3.25865,3.25972
Si10H16,17077,17077,875923,8,3.31748,3.37082,3.35632,3.36018,3.37409,,3.35748,3.3732
Si2,769,769,17801,8,3.69128,3.70188,3.85553,3.71401,3.85339,3.85605,3.74089,3.86758
Si34H36,97569,97569,5156379,8,2.93764,3.23035,3.18202,3.24413,3.28297,2.99864,2.94944,3.23287
Si41Ge41H72,185639,185639,15011265,8,2.92746,3.21776,3.06216,3.15876,3.17531,3.08678,3.22422,3.20944
Si5H12,19896,19896,738598,8,3.37616,3.47659,3.4674,3.49071,3.48387,3.40024,3.48986,3.44341
Si87H76,240369,240369,10661631,8,2.80852,3.18644,3.09575,3.30782,3.26997,3.11391,3.0408,3.30591
SiH4,5041,5041,171903,8,3.48547,3.48649,3.50761,3.51601,3.52689,,3.49483,3.51934
SiNa,5743,5743,198787,8,3.49115,3.48353,3.47199,3.50867,3.49465,3.43257,3.47724,3.51458
SiO,33401,33401,1317655,8,3.33123,3.40939,3.35873,3.44061,3.4606,3.36563,3.42516,3.44019
SiO2,155331,155331,11283503,8,2.87211,3.16594,3.14342,3.28024,3.20921,3.14387,3.00572,3.19474
Spectro_10NN,531,531,7422,8,4.09546,3.95472,3.96409,4.05905,3.96132,3.9534,4.11834,3.93896
StocF-1465,1465137,1465137,21005389,8,2.24813,3.41809,2.35682,3.76569,3.82728,3.90521,4.02203,4.01924
Stranke94,10,10,90,8,1.73291,1.89252,1.89021,1.77315,1.86512,1.1411,1.79554,1.77341
TEM152078,152078,152078,6459326,8,3.20945,3.32663,3.33861,3.30778,3.30298,3.22834,3.30595,3.35052
TEM181302,181302,181302,7839010,8,3.238,3.2542,3.2977,3.33488,3.2672,3.20655,3.26611,3.30295
TEM27623,27623,27623,439469,8,3.93781,3.99766,3.98803,3.9312,4.0054,3.89777,4.00952,3.96393
TSC_OPF_1047,8140,8140,2016902,8,3.15652,3.17684,3.17782,3.15393,3.16094,3.1413,3.17902,3.17829
TSC_OPF_300,9774,9774,820804,8,3.28695,3.27153,3.28798,3.2838,3.276,3.28642,3.28977,3.27717
TSOPF_FS_b162_c1,10798,10798,608540,8,3.27863,3.26853,3.28247,3.30505,3.27263,3.2971,3.29782,3.27598
TSOPF_FS_b162_c3,30798,30798,1801300,8,3.19718,3.25684,3.25526,3.2901,3.28227,3.28251,3.26014,3.26032
TSOPF_FS_b162_c4,40798,40798,2398220,8,3.18789,3.28069,3.22312,3.28311,3.27971,3.27192,3.28252,3.26093
TSOPF_FS_b300,29214,29214,4400122,8,3.13714,3.08561,3.17499,3.19271,3.18206,3.18224,3.18826,3.18839
TSOPF_FS_b300_c1,29214,29214,4400122,8,3.11542,3.20169,3.12561,3.18996,3.18155,3.18586,3.1806,3.18758
TSOPF_FS_b300_c2,56814,56814,8767466,8,3.09353,3.17748,,3.18997,3.18506,3.17385,3.18305,3.181
TSOPF_FS_b300_c3,84414,84414,13135930,8,3.12735,3.18716,,3.1793,3.18336,3.16176,3.17768,3.17394
TSOPF_FS_b39_c19,76216,76216,1977600,8,3.36516,3.4742,,3.42162,3.43209,3.44811,3.52467,3.48266
TSOPF_FS_b39_c30,120216,120216,3121160,8,3.22089,3.46561,,3.45107,3.39832,3.43726,3.52842,3.51378
TSOPF_FS_b39_c7,28216,28216,730080,8,3.4767,3.49587,3.48458,3.46681,3.48224,3.45759,3.49405,3.48203
TSOPF_FS_b9_c1,2454,2454,25032,8,3.91753,4.20737,3.93021,3.98147,4.20737,4.1959,4.00785,4.23634
TSOPF_FS_b9_c6,14454,14454,147972,8,4.04332,4.03193,4.01706,4.00807,4.09191,4.02117,4.08908,4.08688
Trefethen_150,150,150,2040,8,4.2644,3.98249,3.68517,4.25882,3.92969,3.74874,4.13429,4.10825
Trefethen_20,20,20,158,8,1.11613,2.44984,2.33649,1.09729,2.03365,2.23317,1.15219,2.35806
Trefethen_200,200,200,2890,8,4.28154,4.03075,4.02716,4.26133,3.99934,4.05189,4.22246,4.03067
Trefethen_2000,2000,2000,41906,8,3.98955,4.26191,4.01709,3.98171,4.20753,4.0778,3.93581,4.21948
Trefethen_20000,20000,20000,554466,8,3.31245,3.44888,3.58447,3.32126,3.68985,3.50906,3.66238,3.12221
Trefethen_20000b,19999,19999,554435,8,3.31016,3.44383,3.57614,3.31859,3.70005,3.49171,3.66337,3.11517
Trefethen_200b,199,199,2873,8,4.3692,4.04937,4.26813,4.32441,4.0174,4.01046,4.3203,4.06404
Trefethen_20b,19,19,147,8,1.05282,1.60754,1.89384,1.06705,2.37131,2.41958,1.04763,2.37103
Trefethen_300,300,300,4678,8,4.3006,4.141,4.09093,4.3763,4.05548,4.05348,4.24935,4.1852
Trefethen_500,500,500,8478,8,4.38137,4.18772,4.17338,4.48153,4.12881,4.08898,4.28303,4.23212
Trefethen_700,700,700,12654,8,4.39204,4.40734,4.15106,4.40819,4.13074,4.24088,4.23902,4.2346
USAir97,332,332,4252,8,3.65839,3.58689,3.4346,3.60397,3.45568,3.61758,3.7083,3.37311
USpowerGrid,4941,4941,13188,8,2.82006,2.7287,2.56769,2.69831,2.74221,2.6743,2.71501,2.7094
Vehicle_10NN,846,846,10894,8,3.98464,4.15011,4.13916,3.99284,4.14416,4.13523,3.97274,4.10601
YaleA_10NN,165,165,2268,8,3.75728,3.91962,3.87768,3.67324,3.87364,3.75733,3.74141,3.92811
YaleB_10NN,2414,2414,34808,8,4.08176,3.90378,4.06746,4.08236,3.89937,3.9109,4.10741,4.03732
a0nsdsil,80016,80016,355034,8,4.37879,4.42023,4.44285,3.91272,4.5834,4.38634,4.51791,4.51212
a2nnsnsl,80016,80016,347222,8,4.44307,3.75877,4.17598,4.48951,4.36689,4.25706,4.37058,4.43728
a5esindl,60008,60008,255004,8,4.48942,4.53865,4.4139,4.33652,4.49462,4.49065,4.38944,4.54275
adaptive,6815744,6815744,27248640,8,4.41129,3.0872,2.37553,3.26094,3.26769,3.25074,4.7887,1.80439
adjnoun,112,112,850,8,3.78093,3.67877,3.65895,3.64913,3.52599,3.83429,3.70879,3.32678
af_0_k101,503625,503625,17550675,8,3.50325,3.57599,3.52076,3.57238,3.59132,3.59537,3.617,3.60809
af_1_k101,503625,503625,17550675,8,3.49971,3.5806,3.50186,3.57576,3.59128,3.59522,3.61877,3.60986
af_2_k101,503625,503625,17550675,8,3.5028,3.57752,3.50309,3.57168,3.59462,3.59259,3.62088,3.61022
af_3_k101,503625,503625,17550675,8,3.49283,3.58126,3.49903,3.57418,3.59677,3.59637,3.62003,3.60719
af_4_k101,503625,503625,17550675,8,3.51124,3.57593,3.51104,3.57198,3.60136,3.59282,3.61635,3.61117
af_5_k101,503625,503625,17550675,8,3.52137,3.57607,3.49637,3.5734,3.59547,3.59597,3.61932,3.60848
af_shell1,504855,504855,17588875,8,3.45123,3.59541,3.49941,3.58505,3.58698,3.58823,3.60767,3.61399
af_shell10,1508065,1508065,52672325,8,3.51005,3.55415,3.53083,3.57898,3.59954,3.59969,3.61724,3.61176
af_shell2,504855,504855,17588875,8,3.48161,3.59425,3.50884,3.57285,3.57669,3.59716,3.61101,3.60903
af_shell3,504855,504855,17588875,8,3.46101,3.59415,3.51049,3.58884,3.59756,3.58988,3.61154,3.60416
af_shell4,504855,504855,17588875,8,3.4329,3.58779,3.53259,3.57137,3.5762,3.59198,3.61104,3.60742
af_shell5,504855,504855,17588875,8,3.42013,3.59583,3.53195,3.58652,3.58468,3.5789,3.60809,3.60923
af_shell6,504855,504855,17588875,8,3.46456,3.59435,3.52437,3.58189,3.58282,3.59268,3.60561,3.60802
af_shell7,504855,504855,17588875,8,3.49147,3.589,3.51108,3.57846,3.59251,3.58948,3.6132,3.60944
af_shell8,504855,504855,17588875,8,3.43732,3.59119,3.48594,3.54649,3.5887,3.59028,3.61403,3.61036
af_shell9,504855,504855,17588875,8,3.46212,3.59522,3.51964,3.58293,3.59106,3.58758,3.61353,3.61068
aft01,8205,8205,125567,8,4.11502,4.1223,4.20766,4.10785,4.08675,,4.17925,4.21245
airfoil1,4253,4253,24578,8,4.57925,4.5708,4.5981,4.61483,4.5692,4.47024,4.5612,4.58144
airfoil1_dual,8034,8034,23626,8,4.49581,4.53741,4.46125,4.52763,4.51195,4.53257,4.61513,4.4862
