matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
spaceStation_3,467,467,5103,1,1.88754,1.88438,1.85936,1.90692,1.6361,1.68581,1.82704,1.93889
spaceStation_4,950,950,13626,1,1.80631,1.89607,1.84732,1.95789,1.78631,1.74759,1.92337,1.95648
spaceStation_5,1019,1019,15219,1,1.82361,1.90894,1.82449,1.91504,1.72356,1.77326,1.91784,1.95064
spaceStation_6,1111,1111,17595,1,1.84298,1.92002,1.86378,1.96966,1.69811,1.78802,1.96547,1.96789
spaceStation_7,1134,1134,18252,1,1.85865,1.92188,1.88712,1.92075,1.79362,1.83641,2.10373,1.96532
spaceStation_8,1157,1157,18945,1,1.84532,1.91859,1.88302,1.95179,1.74713,1.78607,1.95158,1.95247
spaceStation_9,1180,1180,19674,1,1.85885,1.9272,1.86962,1.94186,1.71629,1.82699,1.92411,1.9484
sparsine,50000,50000,1548988,1,1.57168,1.48378,1.6229,1.45973,1.53773,1.60424,1.58301,1.62614
sphere2,66,66,450,1,0.990131,0.965643,0.960604,0.996769,1.03217,0.987853,1.02505,0.989117
sphere3,258,258,1794,1,1.71102,1.7201,1.7401,1.72839,1.7201,1.70224,1.72163,1.72994
spiral,1434,1434,18228,1,1.66177,1.67823,1.6968,1.71468,1.60572,1.62793,1.65078,1.69216
spmsrtls,29995,29995,229947,1,2.30977,2.26491,2.28998,2.25452,2.26122,2.14466,2.26965,2.29693
srb1,54924,54924,2962152,1,0.765036,0.824651,0.766188,0.74697,0.729134,0.827859,0.770537,0.805918
sstmodel,3345,3345,22749,1,1.45724,1.44397,1.36544,1.44774,1.32663,1.46221,1.31027,1.16995
stokes128,49666,49666,558594,1,2.04899,2.15402,2.14698,2.14068,2.22094,2.20301,1.96501,2.22196
stokes64,12546,12546,140034,1,2.11278,2.04751,2.18786,2.29517,1.2962,2.29475,2.25903,2.3059
stokes64s,12546,12546,140034,1,1.96031,2.34121,1.83817,2.2414,2.27692,2.21154,2.30444,2.30448
struct3,53570,53570,1173694,1,1.54772,1.95258,1.9124,1.83835,1.91965,1.93656,1.95653,2.0349
struct4,4350,4350,237798,1,1.5242,1.78589,1.76872,1.77493,1.77764,1.71853,1.7848,1.77524
sts4098,4098,4098,72356,1,1.81216,1.83077,1.8057,1.82356,1.77598,1.80764,1.88246,1.87174
stufe,1036,1036,3736,1,1.51103,1.31941,1.44833,1.34411,1.27531,1.35484,1.4805,1.44552
stufe-10,24010,24010,92828,1,1.66638,1.65102,1.70489,1.65998,1.61175,1.51424,1.79866,1.70227
t2dah,11445,11445,176117,1,2.15386,2.03679,2.15455,2.15365,2.14791,,2.1303,2.16893
t2dah_a,11445,11445,176117,1,2.20128,2.14902,2.21461,2.10654,2.12969,,2.17253,2.0749
t2dah_e,11445,11445,176117,1,2.19675,2.12054,2.13255,2.18066,2.121,,2.15602,2.13657
t2dal,4257,4257,37465,1,2.49202,2.33406,2.43579,2.44056,2.37925,,2.425,2.43066
t2dal_a,4257,4257,37465,1,2.49359,2.40699,2.43176,2.43491,2.36926,,2.37022,2.43832
t2dal_bci,4257,4257,37465,1,2.49227,2.40784,2.43121,2.43936,2.36484,,2.43263,2.4416
t2dal_e,4257,4257,4257,1,1.01903,,1.01576,1.01953,1.01477,1.01587,1.0194,1.0161
t3dh,79171,79171,4352105,1,0.447295,0.467727,0.470426,0.464031,0.410772,0.44271,0.47375,0.42767
t3dh_a,79171,79171,4352105,1,0.472605,0.460351,0.453032,0.43198,0.403915,0.443058,0.484648,0.423923
t3dh_e,79171,79171,4352105,1,0.454231,0.483534,0.435833,0.444261,0.470074,0.43892,0.438323,0.443963
t3dl,20360,20360,509866,1,2.05878,1.98697,2.07343,2.04845,2.04721,2.04172,2.10237,2.06226
t3dl_a,20360,20360,509866,1,2.07016,2.04802,2.03886,2.05381,2.038,2.03903,2.0973,2.03639
t3dl_e,20360,20360,20360,1,1.06829,,1.0696,1.06789,1.06998,1.06913,1.07068,1.07057
t520,5563,5563,286341,1,1.95738,1.97551,1.95734,1.98586,1.99585,1.98805,2.01568,1.95417
t60k,60005,60005,178880,1,1.65587,1.65613,1.6463,1.64709,1.63778,1.69729,1.71526,1.75057
tandem_dual,94069,94069,460493,1,1.65024,1.69175,1.66564,1.69385,1.6579,1.70858,1.75955,1.67435
tandem_vtx,18454,18454,253350,1,1.58384,1.61249,1.6029,1.6251,1.59971,1.6042,1.62109,1.60779
ted_B,10605,10605,144579,1,2.05997,2.03852,2.07462,2.02784,2.03576,,2.00176,2.04783
ted_B_unscaled,10605,10605,144579,1,2.04609,2.06633,2.04923,2.04407,1.83795,,2.02696,1.99948
thermal1,82654,82654,574458,1,1.34986,1.36974,1.32718,1.25689,1.36293,1.36658,1.38063,1.34702
thermal2,1228045,1228045,8580313,1,0.380374,0.418086,0.366155,0.454637,0.452755,0.334557,0.427614,0.413717
thermomech_TC,102158,102158,711558,1,1.48428,1.45301,1.45297,1.49012,1.51295,1.472,1.51931,1.46482
thermomech_TK,102158,102158,711558,1,1.4631,1.21162,1.40826,1.47639,1.51329,1.45844,1.35179,1.4448
thermomech_dM,204316,204316,1423116,1,1.2615,1.29207,1.13772,1.2117,1.21988,1.25797,1.30953,1.19511
thread,29736,29736,4470048,1,0.483396,0.491789,0.501096,0.423595,0.452422,0.416726,0.488887,0.462577
tmt_sym,726713,726713,5080961,1,0.378834,0.381002,0.365622,0.385946,0.37339,0.380891,0.377897,0.411713
tn2010,240116,240116,1193966,1,0.722309,0.733013,0.739531,0.726638,0.727152,0.725859,0.792769,0.707398
torsion1,40000,40000,197608,1,2.03797,2.05746,1.96483,2.0383,2.02167,2.0357,2.04008,2.13508
trdheim,22098,22098,1935324,1,1.1476,1.4784,1.46782,1.45839,1.46929,1.1721,1.36817,1.44763
troll,213453,213453,11985111,1,0.378096,0.378744,0.395299,0.338889,0.375935,0.345434,0.381622,0.37518
tsyl201,20685,20685,2454957,1,1.20509,1.15069,1.16457,1.15277,1.17845,,1.15791,1.09078
tube1,21498,21498,897056,1,1.90953,1.84074,1.9202,1.95438,1.93672,1.94747,1.91218,1.9248
tube2,21498,21498,897056,1,1.83911,1.8999,1.90946,1.94115,1.93287,1.93865,1.903,1.90938
tuma1,22967,22967,87760,1,1.82556,1.79415,2.02712,1.91808,1.97874,1.93812,1.41615,2.15955
tuma2,12992,12992,49365,1,1.85349,1.72545,1.96146,2.05332,1.97325,1.92569,1.91522,2.1603
tumorAntiAngiogenesis_1,205,205,1783,1,1.54635,1.59907,1.61287,1.58352,1.57571,1.51044,1.62158,1.52003
tumorAntiAngiogenesis_2,305,305,2699,1,1.66865,1.55203,1.64825,1.69587,1.50694,1.56323,1.73684,1.63719
tumorAntiAngiogenesis_3,410,410,3952,1,1.6378,1.74054,1.61762,1.67352,1.46889,1.60326,1.84287,1.76589
tumorAntiAngiogenesis_4,455,455,4593,1,1.73453,1.75201,1.68023,1.74434,1.52773,1.60537,1.86291,1.7931
tumorAntiAngiogenesis_5,460,460,4690,1,1.77416,1.75917,1.70267,1.74409,1.55397,1.67743,1.893,1.75229
tumorAntiAngiogenesis_6,465,465,4795,1,1.76514,1.78523,1.70518,1.77492,1.5354,1.6304,1.85314,1.78283
tumorAntiAngiogenesis_7,475,475,4597,1,1.71945,1.75292,1.66496,1.77219,1.35362,1.63973,1.84359,1.77394
tumorAntiAngiogenesis_8,490,490,4776,1,1.68493,1.75488,1.73609,1.78877,1.52755,1.6122,1.86998,1.78776
turon_m,189924,189924,1690876,1,1.09027,1.22193,0.976203,1.24172,1.26238,1.14276,0.901162,1.27154
tx2010,914231,914231,4456272,1,0.36354,0.350328,0.36911,0.355526,0.37914,0.388447,0.394523,0.359159
uk,4824,4824,13674,1,1.52195,1.49264,1.47413,1.47604,1.5,1.47873,1.44538,1.47883
ukerbe1,5981,5981,15704,1,1.31441,1.30367,1.39262,1.41478,1.0399,1.67475,1.5063,1.57275
ukerbe1_dual,1866,1866,7076,1,1.98179,1.76002,1.65268,1.91501,1.6235,1.77726,1.85089,2.06623
umistfacesnorm_10NN,575,575,6990,1,1.63415,1.62561,1.56584,1.56973,1.51775,1.51576,1.60339,1.59678
usps_norm_5NN,11000,11000,81112,1,1.07201,1.04801,1.05012,1.04401,1.05124,1.03542,1.07024,1.04582
usroads,129164,129164,330870,1,0.663263,0.660733,0.711856,0.656236,0.648079,0.656903,0.63241,0.638798
usroads-48,126146,126146,323900,1,0.693838,0.652423,0.684116,0.661767,0.657158,0.662022,0.638961,0.649635
ut2010,115406,115406,572066,1,0.789602,0.766931,0.775731,0.765734,0.766563,0.736818,0.612563,0.763458
va2010,285762,285762,1402128,1,0.657264,0.69948,0.719038,0.705328,0.708619,0.703449,0.733145,0.691018
vanbody,47072,47072,2336898,1,1.15557,0.859314,1.05,1.04352,1.06559,1.07902,1.08191,1.01494
venturiLevel3,4026819,4026819,16108474,1,0.307032,0.345013,0.332153,0.328581,0.33476,0.272762,0.338779,0.368867
vibrobox,12328,12328,342828,1,1.77022,1.83462,1.79009,1.84268,1.80847,1.8059,1.77976,1.92181
vsp_barth5_1Ksep_50in_5Kout,32212,32212,203610,1,1.38711,1.37036,1.39563,1.37148,1.35754,1.35662,1.41585,1.33266
vsp_bcsstk30_500sep_10in_1Kout,58348,58348,4033156,1,0.525325,0.4866,0.485223,0.485366,0.48428,0.512423,0.511805,0.513431
vsp_befref_fxm_2_4_air02,14109,14109,196448,1,1.47822,1.32129,1.31687,1.31151,1.31385,,1.54175,1.31254
vsp_bump2_e18_aa01_model1_crew1,56438,56438,601602,1,1.23085,1.20968,1.20877,1.20855,1.2095,1.19084,1.3426,1.21074
vsp_c-30_data_data,11023,11023,124368,1,1.54121,1.70241,1.55593,1.72561,1.62183,1.64377,1.43017,1.61921
vsp_c-60_data_cti_cs4,85830,85830,482160,1,1.22007,1.4429,1.18416,1.46367,1.4063,1.36973,1.25723,1.35653
vsp_data_and_seymourl,9167,9167,111732,1,,,,,,,,1.3841
vsp_finan512_scagr7-2c_rlfddd,139752,139752,1104040,1,1.08847,1.09888,1.03607,1.09044,1.0719,0.969117,1.22276,1.12491
vsp_mod2_pgp2_slptsk,101364,101364,778736,1,1.00288,1.02912,0.956692,1.03529,0.998415,1.00482,0.988654,1.04741
vsp_model1_crew1_cr42_south31,45101,45101,379952,1,1.10552,1.01992,1.15569,1.04309,1.02791,1.01389,1.43927,1.04707
vsp_msc10848_300sep_100in_1Kout,21996,21996,2442056,1,0.97509,1.05291,1.15635,1.04929,1.11194,1.14266,1.15549,1.01352
vsp_p0291_seymourl_iiasa,10498,10498,107736,1,,,,,,,,1.24593
vsp_sctap1-2b_and_seymourl,40174,40174,281662,1,,,,,,,,1.00414
vsp_south31_slptsk,39668,39668,379828,1,1.15085,1.12048,1.23936,1.11482,1.11743,1.0855,1.39944,1.14194
vsp_vibrobox_scagr7-2c_rlfddd,77328,77328,871172,1,1.2084,1.16633,1.06131,1.17793,1.17807,1.16417,1.37226,1.15124
vt2010,32580,32580,155598,1,0.751683,0.735059,0.733126,0.737748,0.739294,0.732439,0.784553,0.73442
wa2010,195574,195574,947432,1,0.77237,0.755357,0.768036,0.760847,0.750081,0.758236,0.804556,0.749028
wathen100,30401,30401,471601,1,2.10737,2.21241,2.12805,2.19904,2.1919,,2.17987,2.22706
wathen120,36441,36441,565761,1,2.09448,2.19891,2.098,2.22174,2.17569,2.19246,2.12094,2.27211
wave,156317,156317,2118662,1,0.903886,0.982158,0.949946,0.964137,1.08401,0.983622,0.953611,0.985246
whitaker3,9800,9800,57978,1,2.01568,2.03731,1.39654,2.07664,2.05825,2.02198,1.96482,2.05156
whitaker3_dual,19190,19190,57162,1,2.0277,2.03844,1.97738,1.923,1.97277,1.97816,1.93878,2.01066
wi2010,253096,253096,1209404,1,0.740905,0.683402,0.741966,0.694454,0.728868,0.705234,0.747998,0.696508
windscreen,22692,22692,1482390,1,1.66185,1.66967,,1.71695,1.51468,1.61467,1.58806,1.69351
wing,62032,62032,243088,1,1.67886,1.83766,1.69575,1.84681,1.79396,1.84304,1.64336,1.71229
wing_nodal,10937,10937,150976,1,1.64216,1.64706,1.60853,1.60337,1.62431,,1.6455,1.62667
worms20_10NN,20055,20055,240826,1,1.57145,1.53925,1.57102,1.54436,1.54822,1.54056,1.57567,1.55165
wv2010,135218,135218,662922,1,0.699662,0.755566,0.756038,0.744888,0.757463,0.753578,0.826347,0.758712
wy2010,86204,86204,427586,1,0.778264,0.762004,0.778558,0.771219,0.76682,0.764897,0.849849,0.76564
x104,108384,108384,10167624,1,0.40496,0.39592,0.501745,0.375828,0.392338,0.377726,0.378767,0.489783
yeast,2361,2361,13828,1,1.06554,0.969939,1.00928,0.944661,0.929266,0.972504,1.07452,0.934736
yeast_30NN,1484,1484,62350,1,1.89401,1.90443,1.89744,1.89303,1.89724,1.8902,1.90388,1.90097
zenios,2873,2873,27191,1,1.69235,1.67041,1.60794,1.66184,1.52523,1.63865,1.69885,1.48091
