matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
CurlCurl_4,2380515,2380515,26515867,1,1.82043,2.61451,2.10386,2.6089,2.56968,2.56692,2.82445,2.8991
Dubcova1,16129,16129,253009,1,3.22095,3.18991,3.11088,3.12644,3.24431,,3.08696,3.02749
Dubcova2,65025,65025,1030225,1,3.38366,3.34454,3.34595,3.42544,3.43859,3.43692,3.52404,3.41794
Dubcova3,146689,146689,3636649,1,3.07937,3.07888,3.02836,3.04107,3.08146,3.03674,3.08383,3.13807
EX1,560,560,8736,1,2.84098,2.86424,3.01766,2.89753,2.72998,2.77767,3.0176,2.92663
EX2,560,560,8736,1,2.79558,2.78613,2.87367,2.85482,2.78215,2.79996,2.791,2.85949
EX3,2600,2600,71760,1,3.14524,3.22299,3.24551,3.20064,3.19217,3.1936,3.23461,3.16124
EX4,2600,2600,71760,1,3.15567,3.16535,3.27298,3.22011,3.1978,3.2,3.25509,3.16543
EX5,6545,6545,295680,1,3.13252,3.14317,3.16401,3.16623,3.13784,,3.03431,2.98394
EX6,6545,6545,295680,1,3.13053,3.14334,3.14937,3.16335,3.1254,,3.14751,3.15021
Ecoli_10NN,336,336,4560,1,2.86792,2.84998,2.86792,2.89527,2.96104,2.97081,2.9045,2.81475
Emilia_923,923136,923136,41005206,1,2.63697,2.85551,2.74213,2.96508,2.9047,2.89667,2.99267,3.02653
Erdos02,6927,6927,16944,1,1.35552,1.17867,1.39969,1.18989,0.993199,1.08581,1.75676,1.04593
Erdos971,472,472,2628,1,,2.39999,2.42214,2.18998,2.37825,2.37825,2.2753,2.42214
Erdos972,5488,5488,14170,1,1.50745,1.28935,1.48222,1.26456,1.11834,1.21163,1.75479,1.2419
Erdos981,485,485,2762,1,,2.51089,2.38099,2.39143,2.36074,2.37088,2.4016,2.49952
Erdos982,5822,5822,14750,1,1.53566,1.30014,1.51741,1.29329,1.139,1.17156,1.60762,1.15324
Erdos991,492,492,2834,1,2.37154,2.36165,2.43256,2.34211,2.36165,2.16352,2.45377,2.4642
Erdos992,6100,6100,15030,1,1.49255,1.21602,1.48072,1.30469,1.03548,1.17605,1.61699,1.14865
F1,343791,343791,26837113,1,2.48796,2.58912,2.48741,2.58222,2.60363,2.55443,2.6079,2.51386
F2,71505,71505,5294285,1,2.57794,2.59584,2.57426,2.61411,2.61303,2.60496,2.58333,2.5885
Fashion_MNIST_norm_10NN,10000,10000,158304,1,2.22086,2.3428,2.37016,2.30947,2.3011,2.28745,2.36363,2.22664
Fault_639,638802,638802,28614564,1,2.61031,2.75296,2.67521,2.78637,2.79119,2.76612,2.82681,2.86184
Flan_1565,1564794,1564794,117406044,1,2.5151,2.59745,2.54304,2.67472,2.60749,2.60109,2.60397,2.62035
G1,800,800,38352,1,3.22016,3.04006,3.04019,3.04986,3.05107,2.96154,3.06694,3.05593
G10,800,800,38352,1,3.24605,3.00919,3.04986,2.99977,3.01509,3.05349,3.07294,3.01509
G11,800,800,3200,1,2.39691,2.41502,2.41513,2.40593,2.41513,2.39691,2.40593,2.22231
G12,800,800,3200,1,2.24555,2.38806,2.38806,2.41502,2.41502,2.37907,2.27774,2.40614
G13,800,800,3200,1,2.353,2.37035,2.41502,2.40593,2.23778,2.39691,2.40614,2.41502
G14,800,800,9388,1,2.52023,2.54416,2.47707,2.55456,2.50679,2.52702,2.70158,2.43846
G15,800,800,9322,1,2.48257,2.45318,2.4694,2.62594,2.56804,2.60027,2.70598,2.4308
G16,800,800,9344,1,2.50818,2.58122,2.47852,2.61005,2.53568,2.66217,2.65074,2.47852
G17,800,800,9334,1,2.60007,2.56781,2.51928,2.45954,2.57842,2.61824,2.64423,2.44022
G18,800,800,9388,1,2.45756,2.55804,2.44163,2.52706,2.58622,2.62567,2.69382,2.50341
G19,800,800,9322,1,2.57518,2.55395,2.4925,2.57867,2.58587,2.62965,2.70589,2.42756
G2,800,800,38352,1,3.22966,3.03778,3.03899,3.03658,3.02819,3.05349,3.01391,3.02806
G20,800,800,9344,1,2.51179,2.53224,2.65455,2.53913,2.52543,2.51526,2.25158,2.46217
G21,800,800,9334,1,2.49575,2.48573,2.53986,2.53296,2.50577,2.58916,2.68992,2.40567
G22,2000,2000,39980,1,2.82945,2.8496,2.86801,2.83747,2.83345,2.82744,2.91071,2.82036
G23,2000,2000,39980,1,2.76294,2.86687,2.84757,2.85062,2.83646,2.83938,2.89605,2.86494
G24,2000,2000,39980,1,2.79571,2.8547,2.79581,2.81144,2.84353,2.84658,2.85356,2.67782
G25,2000,2000,39980,1,2.81351,2.8056,2.83737,2.82234,2.84758,2.7851,2.91825,2.83345
G26,2000,2000,39980,1,2.88353,2.82234,2.88237,2.85062,2.83546,2.82246,2.9034,2.81649
G27,2000,2000,39980,1,2.79092,2.82643,2.84049,2.84657,2.83546,2.84342,2.87833,2.77543
G28,2000,2000,39980,1,2.80847,2.78995,2.81649,2.85062,2.85979,2.81351,2.89081,2.84759
G29,2000,2000,39980,1,2.84951,2.8395,2.80169,2.84049,2.88144,2.82035,2.83546,2.83446
G2_circuit,150102,150102,726674,1,2.05763,2.53429,2.29767,2.60012,2.58739,2.58813,2.53722,2.50374
G3,800,800,38352,1,3.2488,3.01509,3.04502,3.01985,3.04248,3.04623,3.06817,3.0294
G30,2000,2000,39980,1,2.81054,2.85266,2.81153,2.8496,2.85062,2.77157,2.92038,2.83647
G31,2000,2000,39980,1,2.82643,2.86492,2.84445,2.8486,2.85572,2.79774,2.92678,2.86482
G32,2000,2000,8000,1,2.56818,2.56823,2.56411,2.48067,2.57232,2.56406,2.57232,2.57232
G33,2000,2000,8000,1,2.57232,2.42427,2.56823,2.56411,2.56823,2.56406,2.56406,2.56818
G34,2000,2000,8000,1,2.57232,2.57237,2.57237,2.57232,2.56823,2.56411,2.56411,2.56411
G35,2000,2000,23556,1,2.25524,2.22962,2.19739,2.24878,2.2413,2.23279,2.53565,2.35087
G36,2000,2000,23532,1,2.22001,2.25932,2.2551,2.27913,2.23476,2.30029,2.36979,2.33556
G37,2000,2000,23570,1,2.21731,2.31078,2.23518,2.26635,2.25973,2.33831,2.52626,2.34177
G38,2000,2000,23558,1,2.2277,2.26085,2.1813,2.20788,2.24352,2.33477,2.53583,2.4162
G39,2000,2000,23556,1,2.21081,2.27046,2.17206,2.24023,2.24664,2.31394,2.53292,2.40368
G3_circuit,1585478,1585478,7660826,1,1.61119,2.23341,1.52924,2.20842,2.22155,2.16675,2.4144,2.38749
G4,800,800,38352,1,3.25014,3.03177,3.01985,3.002,3.02342,3.04019,3.04863,3.04731
G40,2000,2000,23532,1,2.20545,2.2284,2.29021,2.27255,2.28024,2.27364,2.43476,2.43602
G41,2000,2000,23570,1,2.22464,2.25864,2.24048,2.25443,2.2806,2.26417,2.57173,2.22675
G42,2000,2000,23558,1,2.18736,2.28942,2.24898,2.2641,2.29723,2.27503,2.52905,2.44759
G43,1000,1000,19980,1,2.90617,2.89146,2.92961,2.91679,2.87069,2.88934,2.98212,2.90195
G44,1000,1000,19980,1,2.89129,2.95343,2.93179,2.88728,2.89146,2.86656,2.93821,2.92106
G45,1000,1000,19980,1,2.90617,2.90195,2.89776,2.85835,2.87689,2.86245,2.77113,2.89353
G46,1000,1000,19980,1,2.89353,2.92106,2.89565,2.8873,2.88105,2.88521,2.94472,2.89358
G47,1000,1000,19980,1,2.8625,2.91679,2.87897,2.89565,2.92749,2.9361,2.95542,2.65335
G48,3000,3000,12000,1,,2.59459,2.60022,2.58063,2.60871,2.60275,2.60584,2.61152
G49,3000,3000,12000,1,,2.60587,2.61152,2.61437,2.60587,2.60025,2.55317,2.60591
G5,800,800,38352,1,3.20135,3.05703,3.04745,3.01736,3.02939,3.05471,3.06571,3.0414
G50,3000,3000,12000,1,2.60301,2.60304,2.60304,2.58899,2.6144,2.60591,2.60301,2.60301
G51,1000,1000,11818,1,2.46212,2.586,2.48801,2.52521,2.46979,2.63794,2.68596,2.48017
G52,1000,1000,11832,1,2.43457,2.46989,2.41445,2.4396,2.5255,2.54453,2.63518,2.4073
G53,1000,1000,11828,1,2.40894,2.46161,2.49535,2.46158,2.51393,2.57971,2.69129,2.45902
G54,1000,1000,11832,1,2.53906,2.48834,2.4779,2.42458,2.50678,2.54727,2.57502,2.44464
G55,5000,5000,24996,1,1.15136,1.09246,1.21043,1.10872,1.1209,1.13335,1.12392,1.10627
G56,5000,5000,24996,1,1.14845,1.13981,1.16017,1.15322,1.11864,1.11964,1.14608,1.10773
G57,5000,5000,20000,1,2.63156,2.63851,2.63158,2.63505,2.63853,2.62641,2.6455,2.64375
G58,5000,5000,59140,1,1.9544,2.00335,1.96835,2.01564,2.02847,2.04637,2.36509,2.09828
G59,5000,5000,59140,1,1.9809,2.00675,1.97229,2.01668,2.01191,2.04284,2.29893,2.07359
G6,800,800,38352,1,3.1801,3.04986,3.05107,3.02091,3.02102,3.03178,3.06448,3.03177
G60,7000,7000,34296,1,1.06708,1.04561,1.1193,1.05008,1.04307,1.05235,1.05024,1.05411
G61,7000,7000,34296,1,1.06756,1.05836,1.12132,1.03817,1.04721,1.04671,1.06576,1.04196
G62,7000,7000,28000,1,2.64525,2.64277,2.64776,2.65026,2.6415,2.6415,2.65151,2.65026
G63,7000,7000,82918,1,1.90594,1.9319,1.9281,1.96742,1.95101,1.9337,2.23195,2.0172
G64,7000,7000,82918,1,1.89589,1.95423,1.9387,1.94026,1.92318,1.96511,2.27734,2.04936
G65,8000,8000,32000,1,2.6577,2.43161,2.64572,2.64353,2.64792,2.65671,2.66112,2.6523
G66,9000,9000,36000,1,2.65683,2.64999,2.65487,2.65683,2.64221,2.65193,2.65585,2.65281
G67,10000,10000,40000,1,2.65428,2.65429,2.65517,2.66046,2.66135,2.65163,2.65252,2.65419
G7,800,800,38352,1,3.20132,3.04732,3.03539,2.97418,3.04129,3.0523,3.05593,3.04019
G8,800,800,38352,1,3.18935,3.03178,3.03767,3.03418,3.04019,3.03297,3.07309,3.04731
G9,800,800,38352,1,3.23371,3.0246,3.01983,3.00329,3.05216,3.01863,3.0414,3.04742
GAP-road,23947347,23947347,57708624,1,0.59059,0.651804,0.583664,0.657397,0.654572,0.657012,0.692594,0.554656
GD06_theory,101,101,380,1,1.38166,1.38195,1.35696,1.35696,1.43386,1.35725,1.38195,1.38166
GD96_c,65,65,250,1,1.11096,1.13654,1.11125,1.08706,1.11096,1.11096,1.08678,1.08733
GD97_a,84,84,332,1,1.22978,1.22978,1.20739,1.22951,1.14486,1.16497,1.25301,1.20739
GD97_b,47,47,264,1,,1.19986,1.14793,1.19986,1.2278,1.17317,1.2278,1.17317
GD98_c,112,112,336,1,1.26755,1.29224,1.29224,1.29224,1.26811,1.29195,1.29195,1.26755
GD99_b,64,64,252,1,1.09548,1.09575,1.11985,1.11985,1.07241,1.02834,1.09603,1.11985
G_n_pin_pout,100000,100000,1002396,1,1.76155,1.78603,1.75874,1.78365,1.7994,1.66938,1.82851,1.77942
Ga10As10H30,113081,113081,6115633,1,2.48485,2.52963,2.52622,2.53737,2.52931,2.51595,2.60536,2.56143
Ga19As19H42,133123,133123,8884839,1,2.44832,2.47626,2.47219,2.5073,2.48114,2.463,2.49679,2.5239
Ga3As3H12,61349,61349,5970947,1,2.38195,2.39551,2.42937,2.41911,2.39719,2.41995,2.43935,2.44093
Ga41As41H72,268096,268096,18488476,1,2.42887,2.44839,2.42673,2.49725,2.45571,2.44846,2.51185,2.49562
GaAsH6,61349,61349,3381809,1,2.50972,2.53934,2.59539,2.57452,2.65067,2.49199,2.60101,2.54641
Ge87H76,112985,112985,7892195,1,2.48055,2.49322,2.4668,2.49389,2.4752,2.47549,2.51691,2.52377
Ge99H100,112985,112985,8451395,1,2.46026,2.47844,2.44882,2.47921,2.4778,2.45536,2.49574,2.4997
Geo_1438,1437960,1437960,63156690,1,2.57749,2.83024,2.72788,2.88678,2.91733,2.91084,2.98597,3.02472
Glass_10NN,214,214,2986,1,2.9418,2.85741,2.92736,2.89907,2.85741,2.666,2.85757,2.871
H2O,67024,67024,2216736,1,2.99002,3.00846,2.95176,3.039,3.02235,2.95924,3.02527,3.09162
HTC_336_4438,226340,226340,904522,1,2.02998,2.51206,2.19048,2.41172,2.46103,2.44907,2.47223,2.44914
HTC_336_9129,226340,226340,883422,1,2.02854,2.49768,2.15239,2.38971,2.36458,2.45343,2.47956,2.41226
Hardesty1,938905,938905,12143314,1,2.7158,2.63888,2.75283,2.63699,2.60419,2.55443,2.97821,2.97925
Hook_1498,1498023,1498023,60917445,1,2.34608,2.80787,2.50117,2.79677,2.76379,2.8042,2.82829,2.85158
JapaneseVowelsSmall_10NN,9961,9961,131144,1,2.21938,2.21079,2.21319,2.1639,2.2194,,2.18954,2.21617
Journals,124,124,12068,1,2.6758,2.68774,2.6611,2.66991,2.67878,2.68774,2.69374,2.67263
Kuu,7102,7102,340200,1,2.92531,2.89764,2.82991,2.96184,2.82579,2.86748,2.93502,2.94785
L,956,956,3640,1,1.97295,1.96761,2.20604,2.08595,2.12241,2.05652,2.08588,2.06822
L-9,17983,17983,71192,1,2.55898,2.53804,2.50192,2.51516,2.50236,2.47104,2.42976,2.5775
LF10,18,18,82,1,0.512645,0.529008,0.512459,0.512459,0.529008,0.468334,0.512272,0.512645
LF10000,19998,19998,99982,1,2.73698,2.73657,2.74186,2.73474,2.72505,2.73961,2.7471,2.7362
LFAT5,14,14,46,1,0.306545,0.317252,0.317252,0.306664,0.306664,0.317124,0.340635,0.317124
LFAT5000,19994,19994,79966,1,2.62399,2.61579,2.58953,2.61327,2.60217,2.60731,2.6137,2.61327
Lin,256000,256000,1766400,1,2.50806,2.62599,2.64228,2.65503,2.6166,2.61096,2.58958,2.67663
Long_Coup_dt0,1470152,1470152,87088992,1,2.37406,2.69676,2.62815,2.75381,2.84485,2.73167,2.64468,2.70827
Long_Coup_dt6,1470152,1470152,87088992,1,2.47901,2.72289,2.69053,2.73767,2.69004,2.74345,2.73168,2.77078
M6,3501776,3501776,21003872,1,1.18094,1.25058,0.823583,1.26802,1.31723,1.31604,1.50669,0.412079
MISKnowledgeMap,2427,2427,57022,1,2.69857,2.7134,2.68465,2.70247,2.81799,2.88062,2.8235,2.63868
Muu,7102,7102,170134,1,3.33073,3.37196,3.30936,3.38101,3.33269,3.29941,3.36729,3.47106
NACA0015,1039183,1039183,6229636,1,1.31517,1.33473,1.48609,1.33852,1.37055,1.33422,1.49376,1.19482
NLR,4163763,4163763,24975952,1,1.18001,1.251,0.777713,1.25484,1.31609,1.30035,1.51775,0.401855
Na5,5832,5832,305630,1,2.62579,2.63917,2.65833,2.63348,2.63154,2.61455,2.6646,2.6451
NotreDame_yeast,2114,2114,4480,1,1.39345,1.21576,1.28736,1.14725,1.18833,1.32153,1.36585,1.35351
OPF_10000,43887,43887,467711,1,2.47142,3.01475,2.81693,3.09014,3.08179,3.08667,2.3845,3.04626
OPF_3754,15435,15435,158273,1,2.53316,2.93286,2.79114,3.06372,3.05428,3.03959,2.40536,3.13847
OPF_6000,29902,29902,302418,1,2.3386,3.02657,2.67766,3.03829,3.05718,3.06291,2.25279,3.01047
Olivetti_norm_10NN,400,400,5656,1,2.77944,2.82092,2.79995,2.79311,2.79311,2.84221,2.84221,2.67419
Oregon-1,11492,11492,46818,1,,0.896029,1.24285,0.904957,0.919352,0.929564,1.85378,0.896724
Oregon-2,11806,11806,65460,1,,1.1204,1.43789,1.12464,1.12764,1.15786,1.94128,1.09409
PFlow_742,742793,742793,37138461,1,2.43022,2.69525,2.60064,2.71478,2.65507,2.65646,2.66168,2.72848
PGPgiantcompo,10680,10680,48632,1,1.0426,0.940931,0.986741,0.959959,0.965293,0.966926,1.07998,0.9738
Plants_10NN,1600,1600,21930,1,2.46403,2.50199,2.51044,2.50757,2.50628,2.47237,2.56191,2.44484
Pres_Poisson,14822,14822,715804,1,3.31681,3.30059,3.29823,3.29885,3.28287,3.28922,3.23408,3.28808
Queen_4147,4147110,4147110,329499284,1,2.51115,2.56312,2.40682,2.61304,2.63709,2.59684,2.65423,2.62126
Reuters911,13332,13332,296076,1,2.11426,2.0279,,2.044,2.04175,2.0381,2.25812,2.0064
Sandi_authors,86,86,248,1,1.0125,1.01226,1.01226,1.05513,0.95401,1.03313,1.07809,0.972297
Serena,1391349,1391349,64531701,1,2.2604,2.61869,2.3442,2.58178,2.56427,2.57582,2.69904,2.60193
Si10H16,17077,17077,875923,1,2.64942,2.63585,2.63763,2.69366,2.64823,,2.71628,2.69383
Si2,769,769,17801,1,2.98174,3.03253,2.96437,3.09583,2.95206,2.93239,2.97183,3.04552
Si34H36,97569,97569,5156379,1,2.53449,2.54019,2.52469,2.53823,2.55111,2.5275,2.60008,2.5518
Si41Ge41H72,185639,185639,15011265,1,2.42047,2.45024,2.41193,2.46115,2.45094,2.42998,2.47593,2.4791
Si5H12,19896,19896,738598,1,2.74452,2.84907,2.81777,2.9067,2.92344,2.80263,2.9715,2.79538
Si87H76,240369,240369,10661631,1,2.51558,2.5526,2.52855,2.5994,2.58786,2.51816,2.62955,2.64489
SiH4,5041,5041,171903,1,2.70927,2.71481,2.77641,2.89665,2.81598,,2.80864,2.76614
SiNa,5743,5743,198787,1,2.68648,2.70273,2.69906,2.87138,2.8797,2.61302,2.87387,2.79606
SiO,33401,33401,1317655,1,2.66749,2.7471,2.79692,2.82763,2.82173,2.68584,2.89874,2.80998
SiO2,155331,155331,11283503,1,2.41551,2.45785,2.43274,2.49458,2.50557,2.43573,2.52256,2.46779
Spectro_10NN,531,531,7422,1,2.85459,2.81135,2.79545,2.83284,2.8601,2.79551,2.91622,2.89925
StocF-1465,1465137,1465137,21005389,1,1.82352,2.30499,2.26676,2.41988,2.22029,2.28273,2.47711,2.51844
Stranke94,10,10,90,1,0.5452,0.580619,0.562455,0.580619,0.580619,0.580837,0.580837,0.562659
TEM152078,152078,152078,6459326,1,2.56864,2.64506,2.72947,2.66442,2.71404,2.64282,2.70536,2.6545
TEM181302,181302,181302,7839010,1,2.58188,2.6811,2.72852,2.72249,2.74509,2.77496,2.69321,2.66987
TEM27623,27623,27623,439469,1,2.59993,2.49995,2.66109,2.507,2.60085,2.59601,2.70159,2.62587
TSC_OPF_1047,8140,8140,2016902,1,2.39079,2.4072,2.38852,2.4054,2.35942,2.36964,2.39791,2.41142
TSC_OPF_300,9774,9774,820804,1,2.72387,2.86958,2.69524,2.7191,2.72473,2.72758,2.85949,2.76952
TSOPF_FS_b162_c1,10798,10798,608540,1,2.69592,2.69526,2.73819,2.70629,2.64587,2.63151,2.69177,2.68337
TSOPF_FS_b162_c3,30798,30798,1801300,1,2.64034,2.62097,2.64199,2.61949,2.63797,2.60499,2.60744,2.67172
TSOPF_FS_b162_c4,40798,40798,2398220,1,2.55545,2.59561,2.61046,2.58775,2.59219,2.55181,2.59022,2.63186
TSOPF_FS_b300,29214,29214,4400122,1,2.37465,2.38343,2.38287,2.37965,2.37396,2.32543,2.39573,2.40639
TSOPF_FS_b300_c1,29214,29214,4400122,1,2.37228,2.3748,2.37565,2.38189,2.36898,2.32986,2.39872,2.37212
TSOPF_FS_b300_c2,56814,56814,8767466,1,2.37713,2.38427,,2.39562,2.36362,2.35437,2.40022,2.41304
TSOPF_FS_b300_c3,84414,84414,13135930,1,2.38594,2.37638,,2.39491,2.36661,2.35561,2.38475,2.39948
TSOPF_FS_b39_c19,76216,76216,1977600,1,2.72841,2.69463,,2.75808,2.75022,2.78326,2.71313,2.78339
TSOPF_FS_b39_c30,120216,120216,3121160,1,2.68952,2.676,,2.67439,2.6519,2.7236,2.68032,2.68693
TSOPF_FS_b39_c7,28216,28216,730080,1,2.90739,2.79086,2.66348,2.76838,2.83475,2.83679,2.82085,2.8228
TSOPF_FS_b9_c1,2454,2454,25032,1,2.57519,2.55559,2.7268,2.76292,2.66441,2.76888,2.94997,2.9589
TSOPF_FS_b9_c6,14454,14454,147972,1,2.60514,2.9151,2.70189,2.72883,2.89375,2.60902,2.99051,2.85909
Trefethen_150,150,150,2040,1,2.70174,2.66679,2.68415,2.70215,2.61525,2.64905,2.48772,2.73804
Trefethen_20,20,20,158,1,0.9024,0.854128,0.831369,0.9027,0.877601,0.877885,0.831114,0.810274
Trefethen_200,200,200,2890,1,2.9192,2.9192,2.88998,2.9192,2.81957,2.7657,2.72621,2.9192
Trefethen_2000,2000,2000,41906,1,3.64242,3.68891,3.60018,3.73995,3.53638,3.49947,3.25485,3.65355
Trefethen_20000,20000,20000,554466,1,3.60497,3.63785,3.51547,3.64264,3.5884,3.43673,3.3477,3.44891
Trefethen_20000b,19999,19999,554435,1,3.61794,3.64398,3.51426,3.63286,3.59089,3.42159,3.34368,3.52133
Trefethen_200b,199,199,2873,1,2.91644,2.77587,2.88743,2.85867,2.7892,2.80283,2.71048,2.93168
Trefethen_20b,19,19,147,1,0.840133,0.816766,0.816766,0.816766,0.794664,0.816766,0.816766,0.794664
Trefethen_300,300,300,4678,1,3.00844,3.11864,2.99867,3.06769,2.77627,2.81813,2.83523,3.16084
Trefethen_500,500,500,8478,1,3.14581,3.26703,3.25448,3.36431,3.04416,2.97477,2.92343,3.36423
Trefethen_700,700,700,12654,1,3.40162,3.37888,3.36539,3.45739,3.23633,3.1318,3.13994,3.50528
USAir97,332,332,4252,1,2.44376,2.40221,2.47934,2.44376,2.63286,2.47926,2.5615,2.46487
USpowerGrid,4941,4941,13188,1,0.704864,0.721226,0.686874,0.703547,0.700372,0.709413,0.745295,0.702798
Vehicle_10NN,846,846,10894,1,2.59688,2.65709,2.59074,2.60934,2.65705,2.62191,2.74063,2.59696
YaleA_10NN,165,165,2268,1,2.74936,2.54833,2.76595,2.73259,2.59207,2.66803,2.68384,2.78314
YaleB_10NN,2414,2414,34808,1,2.45724,2.42649,2.44602,2.46603,2.47303,2.48009,2.49252,2.46506
a0nsdsil,80016,80016,355034,1,2.54686,2.56824,2.41962,2.57867,2.55428,2.5403,2.57401,2.57745
a2nnsnsl,80016,80016,347222,1,2.56393,2.39339,2.24359,2.40466,2.33307,2.41334,2.45742,2.35963
a5esindl,60008,60008,255004,1,2.56669,2.51308,2.42397,2.58242,2.54062,2.53018,2.57111,2.57551
adaptive,6815744,6815744,27248640,1,2.36599,1.98925,1.41739,1.97667,1.99133,1.97813,2.48834,1.02987
adjnoun,112,112,850,1,1.99985,2.09872,2.07339,2.04809,2.1516,2.12498,2.04867,2.12498
af_0_k101,503625,503625,17550675,1,3.0244,3.01917,2.96828,3.00527,3.0115,3.02679,3.09196,3.06496
af_1_k101,503625,503625,17550675,1,3.01083,3.02873,2.95,3.03767,3.02011,2.99553,3.05926,3.08767
af_2_k101,503625,503625,17550675,1,3.01982,3.03424,2.96688,3.00059,3.00738,2.97755,3.0619,3.10407
af_3_k101,503625,503625,17550675,1,2.99473,3.02818,2.98525,3.03005,2.98448,2.99606,3.04834,3.04948
af_4_k101,503625,503625,17550675,1,2.99617,3.03319,2.98666,3.03178,3.01148,2.98423,3.07094,3.09471
af_5_k101,503625,503625,17550675,1,3.02912,3.00515,2.94902,3.01773,3.00009,3.01434,3.06355,3.07099
af_shell1,504855,504855,17588875,1,2.99027,3.0023,2.9601,2.99661,3.0147,3.01443,3.02129,3.08936
af_shell10,1508065,1508065,52672325,1,3.05376,2.97474,2.99789,3.02443,3.03388,3.00571,3.06307,3.08794
af_shell2,504855,504855,17588875,1,3.00402,3.06913,2.9587,3.00525,3.02785,3.00254,3.04645,3.07136
af_shell3,504855,504855,17588875,1,3.01487,3.0172,2.96029,3.00345,2.97478,2.99726,3.06736,3.04997
af_shell4,504855,504855,17588875,1,2.95578,2.99733,2.98658,2.9838,3.00755,2.99637,3.08044,3.10095
af_shell5,504855,504855,17588875,1,3.00732,3.01558,3.00528,3.03661,3.0214,3.00639,3.07795,3.09214
af_shell6,504855,504855,17588875,1,2.96244,2.98998,2.95583,3.00909,2.97657,3.03564,3.07645,3.04647
af_shell7,504855,504855,17588875,1,2.9762,2.97795,2.97167,3.04368,3.01549,2.98145,3.08814,3.0622
af_shell8,504855,504855,17588875,1,2.96377,3.01872,2.96522,2.99107,3.00812,3.01304,3.08281,3.03945
af_shell9,504855,504855,17588875,1,2.96961,3.01246,2.98875,2.977,3.01418,3.00079,3.04889,3.0303
aft01,8205,8205,125567,1,3.38542,3.36501,3.1621,3.31132,3.2721,,3.46196,3.4425
airfoil1,4253,4253,24578,1,2.40372,2.23639,2.35534,2.30996,2.27574,2.27786,2.30454,2.27154
airfoil1_dual,8034,8034,23626,1,2.23943,2.08895,2.19675,2.09543,2.10758,2.12273,2.13425,2.058
