matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
can_634,634,634,7228,64,38.0576,40.7212,38.8064,38.2781,38.5477,37.4567,37.6552,38.4037
can_715,715,715,6665,64,29.6325,35.2966,33.5478,32.5868,32.9389,31.5737,34.2345,37.4501
can_73,73,73,377,64,10.9899,11.741,11.6,11.8565,12.0341,10.9152,10.7952,11.628
can_838,838,838,10010,64,34.1584,42.3564,39.1231,40.9877,39.1829,38.4988,38.523,33.7793
can_96,96,96,768,64,18.5482,19.7397,21.4637,18.6535,19.7795,17.2794,19.1623,19.5437
cant,62451,62451,4007383,64,92.9034,113.86,103.449,110.923,110.748,107.205,113.325,111.58
case39,40216,40216,1042160,64,38.5877,46.2912,37.6981,70.3746,62.2736,45.6544,39.6371,26.9405
case9,14454,14454,147972,64,28.7852,32.6675,28.9368,37.3476,35.9834,39.0933,31.8957,25.741
cbuckle,13681,13681,676515,64,99.4218,98.8182,100.641,101.706,99.5717,,96.0758,101.578
cca,49152,49152,139264,64,14.943,15.5088,15.2879,17.5787,15.6701,14.9171,13.4602,15.5467
ccc,49152,49152,147456,64,14.7728,16.2827,16.5987,16.4811,15.673,16.3441,14.7874,13.7963
cegb2802,2802,2802,277362,64,79.7889,103.45,103.39,102.462,102.094,102.109,103.862,103.447
cegb2919,2919,2919,321543,64,74.9745,105.493,97.3536,95.1262,97.5775,101.895,104.317,101.064
cegb3024,3024,3024,79848,64,70.1522,71.778,72.8057,73.2493,71.5469,69.2586,69.7928,74.1311
cegb3306,3306,3306,74916,64,49.5259,69.517,73.6445,73.0276,70.0809,71.3533,69.0515,66.7538
celegans_metabolic,453,453,4065,64,20.4609,28.2323,19.784,30.9899,29.1479,27.2133,27.9289,25.4062
cfd1,70656,70656,1828364,64,50.554,74.0182,62.8179,71.9574,74.5861,70.6597,75.5725,71.5648
cfd2,123440,123440,3087898,64,43.9507,72.8855,56.9124,66.2444,65.656,68.199,64.381,70.9639
channel-500x100x100-b050,4802000,4802000,85362744,64,24.2848,51.8948,34.6193,41.6676,51.7979,53.4314,37.2275,54.8965
chesapeake,39,39,340,64,11.2716,10.7189,12.9907,12.0553,12.4699,12.7623,11.9238,12.1564
citationCiteseer,268495,268495,2313294,64,10.8791,16.0253,16.0463,16.3817,19.2557,17.0859,13.4438,9.0091
cnae9_10NN,1080,1080,18278,64,41.9732,42.4985,46.7637,42.4292,47.3974,49.379,45.8833,46.2816
co2010,201062,201062,974574,64,13.6385,15.4352,14.8806,15.9947,15.8316,16.0947,15.8575,14.5957
coAuthorsCiteseer,227320,227320,1628268,64,15.183,19.6069,19.6368,20.7984,19.9729,18.195,14.5723,12.1958
coAuthorsDBLP,299067,299067,1955352,64,11.6157,15.841,14.6491,15.8954,15.81,15.1906,10.9192,9.58116
coPapersCiteseer,434102,434102,32073440,64,40.7994,79.5763,81.669,69.5844,80.9984,53.1211,52.1053,42.8755
coPapersDBLP,540486,540486,30491458,64,34.9204,57.7485,48.5472,56.1349,57.3948,37.029,40.4073,35.2074
collins_15NN,1000,1000,16492,64,56.3061,58.2804,59.3304,60.3481,55.7574,56.3376,59.5983,60.556
com-Amazon,334863,334863,1851744,64,13.183,15.3736,14.4276,15.7525,16.1987,15.1107,11.5694,7.02989
com-DBLP,317080,317080,2099732,64,11.638,14.0501,15.5949,14.956,16.1558,13.9088,11.1562,8.10857
com-LiveJournal,3997962,3997962,69362378,64,8.18052,11.4412,,10.2088,11.603,10.2903,6.75528,6.36655
com-Orkut,3072441,3072441,234370166,64,10.1199,8.91072,,8.08583,9.76689,7.64977,8.4236,8.30606
com-Youtube,1134890,1134890,5975248,64,6.13342,9.06981,,9.731,10.8321,8.35584,6.64492,6.03542
commanche_dual,7920,7920,31680,64,27.5047,22.9707,,23.6499,36.6144,23.5701,43.3092,19.4569
cond-mat,16726,16726,95188,64,24.4389,26.9892,28.9523,29.0621,29.1504,20.4642,22.8489,22.5183
cond-mat-2003,31163,31163,240058,64,20.5343,26.5111,36.1927,31.4741,26.9643,29.5947,24.3484,20.4181
cond-mat-2005,40421,40421,351386,64,21.2797,29.0539,34.1367,26.1038,38.6355,24.8577,24.0236,19.9784
consph,83334,83334,6010480,64,96.7491,109.11,103.689,113.212,112.586,109.76,107.066,114.381
