matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
lpl1,32460,32460,328036,8,3.53938,3.45424,3.44771,2.24211,3.16554,3.40037,3.52338,3.42303
lshp1009,1009,1009,6865,8,3.53343,3.59507,3.48267,3.6992,3.61734,3.65221,3.57157,3.69457
lshp1270,1270,1270,8668,8,3.73863,3.72267,3.61017,3.78784,3.49683,3.61978,3.71878,3.72106
lshp1561,1561,1561,10681,8,3.74691,3.63755,3.62414,3.79203,3.6862,3.76863,3.70282,3.73396
lshp1882,1882,1882,12904,8,3.62059,3.81867,3.74029,3.6663,3.80067,3.77311,3.69431,3.85669
lshp2233,2233,2233,15337,8,3.76627,3.77334,3.65961,3.82922,3.72218,3.79764,3.67893,3.7065
lshp2614,2614,2614,17980,8,3.81336,3.76284,3.69992,3.84723,3.74612,3.80545,3.76806,3.78204
lshp3025,3025,3025,20833,8,3.80307,3.79148,3.71839,3.85248,3.7362,3.8467,3.81077,3.80889
lshp3466,3466,3466,23896,8,3.75421,3.81679,3.79177,3.79072,3.88391,3.74729,3.74762,3.87222
lshp_265,265,265,1753,8,3.37925,3.11473,2.86406,3.32639,3.22384,3.26172,3.28548,3.11892
lshp_406,406,406,2716,8,3.45161,3.42199,3.3092,3.19647,3.30182,3.42878,3.34122,3.54052
lshp_577,577,577,3889,8,3.50796,3.47349,3.44505,3.58869,3.50556,3.58677,3.46882,3.48322
lshp_778,778,778,5272,8,3.55689,3.65664,3.5602,3.61141,3.58032,3.50909,3.56487,3.74529
lund_a,147,147,2449,8,3.50423,3.24104,3.33685,3.48579,3.24854,3.40759,3.46149,3.11996
lund_b,147,147,2441,8,3.36572,3.46518,3.31632,3.31461,3.30508,3.26281,3.22297,3.32902
luxembourg_osm,114599,114599,239332,8,2.3098,2.34066,2.20768,2.37909,1.94134,2.36487,2.23098,2.30627
m14b,214765,214765,3358036,8,2.13677,2.1107,2.11642,2.13213,2.13882,2.12823,2.14109,2.12092
m3plates,11107,11107,6639,8,,,1.78237,1.59142,0.999896,1.59786,1.9408,1.78958
m_t1,97578,97578,9753570,8,2.65477,2.45679,2.47757,2.45311,2.41051,2.44197,2.45663,2.41141
ma2010,157508,157508,776610,8,2.15948,2.20469,1.94597,2.20078,2.35821,2.25898,2.29005,1.93551
man_5976,5976,5976,225046,8,3.87165,3.90885,3.85266,3.91487,3.87189,3.88766,3.87166,3.91512
mario001,38434,38434,206156,8,2.86975,3.4629,3.15942,3.4493,3.47017,3.43734,3.20737,3.21761
mario002,389874,389874,2101242,8,1.56971,1.59416,1.52925,1.56526,1.5789,1.5833,1.56936,1.54542
mawi_201512012345,18571154,18571154,38040320,8,0.877922,0.857216,,0.866171,0.624739,0.589304,0.791059,0.79979
mawi_201512020000,35991342,35991342,74485420,8,0.853643,0.861362,,0.872444,0.629015,0.593897,0.871715,0.811431
md2010,145247,145247,700378,8,2.30255,2.20861,2.23565,2.22695,2.14671,2.1537,2.17432,2.21771
me2010,69518,69518,335476,8,2.45864,2.41985,2.4365,2.43779,2.43892,2.3987,2.46382,2.26428
meg4,5860,5860,46842,8,3.31925,3.33156,3.28014,3.32132,3.30491,3.26589,3.40079,3.23501
