matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
EX2,560,560,8736,1,2.80456,2.83636,2.92173,2.89267,2.82265,2.82717,2.85026,2.888
EX3,2600,2600,71760,1,3.14255,3.22517,3.2559,3.21002,3.18926,3.2,3.25434,3.16751
EX4,2600,2600,71760,1,3.15421,3.16054,3.28196,3.22082,3.1985,3.2129,3.26553,3.16891
EX5,6545,6545,295680,1,3.12656,3.14101,3.15945,3.16623,3.13765,,3.03821,3.02578
EX6,6545,6545,295680,1,3.12689,3.14217,3.13086,3.16251,3.12771,,3.16063,3.15626
Ecoli_10NN,336,336,4560,1,2.96115,3.00984,2.9707,2.93244,3.01982,3.07072,3.01982,2.95156
Emilia_923,923136,923136,41005206,1,2.64203,2.85308,2.72661,2.96642,2.90258,2.89595,2.99902,3.02673
Erdos02,6927,6927,16944,1,1.56231,1.44266,1.73954,1.45504,1.37309,1.54733,1.85281,1.63236
Erdos971,472,472,2628,1,,2.50284,2.51483,2.49096,2.456,2.51483,2.4792,2.49096
Erdos972,5488,5488,14170,1,1.83064,1.57009,1.88306,1.6391,1.76573,1.67593,1.86572,1.89046
Erdos981,485,485,2762,1,,2.54564,2.55744,2.466,2.56935,2.53395,2.51089,2.46626
Erdos982,5822,5822,14750,1,1.84836,1.63245,1.8729,1.67519,1.68187,1.61822,1.84146,1.81873
Erdos991,492,492,2834,1,2.55311,2.49694,2.55324,2.49694,2.53042,2.43268,2.54164,2.55311
Erdos992,6100,6100,15030,1,1.84755,1.5455,1.89534,1.64975,1.51972,1.67185,1.83518,1.67373
F1,343791,343791,26837113,1,2.47731,2.58489,2.4882,2.58095,2.60547,2.5521,2.60924,2.47544
F2,71505,71505,5294285,1,2.56955,2.59278,2.53277,2.60147,2.6095,2.58901,2.6032,2.57275
Fashion_MNIST_norm_10NN,10000,10000,158304,1,2.22915,2.35307,2.34505,2.31827,2.1847,2.26373,2.32867,2.2142
Fault_639,638802,638802,28614564,1,2.63126,2.76495,2.68222,2.75324,2.80485,2.81001,2.8369,2.89036
Flan_1565,1564794,1564794,117406044,1,2.51648,2.63533,2.54885,2.6603,2.62325,2.59827,2.63804,2.63654
G1,800,800,38352,1,3.22963,3.03297,3.05472,3.04865,3.04975,2.99623,3.07186,3.05593
G10,800,800,38352,1,3.23781,3.04261,3.05472,3.01628,3.03525,3.05338,3.07306,3.01985
G11,800,800,3200,1,2.41502,2.23778,2.38806,2.40614,2.40604,2.37907,2.41502,2.22988
G12,800,800,3200,1,2.23007,2.40593,2.39702,2.41513,2.40604,2.40593,2.3273,2.42418
G13,800,800,3200,1,2.40593,2.40604,2.41502,2.39712,2.40593,2.40614,2.40593,2.41502
G14,800,800,9388,1,2.56504,2.64822,2.58266,2.66326,2.73702,2.65953,2.81917,2.62234
G15,800,800,9322,1,2.62965,2.65965,2.58947,2.61488,2.61121,2.75799,2.82912,2.61488
G16,800,800,9344,1,2.59193,2.70059,2.61371,2.65078,2.66593,2.79336,2.70843,2.62105
G17,800,800,9334,1,2.63667,2.57102,2.61091,2.64764,2.65923,2.68605,2.77799,2.54333
G18,800,800,9388,1,2.55108,2.6297,2.59697,2.66326,2.66705,2.65201,2.81454,2.64081
G19,800,800,9322,1,2.60755,2.54353,2.58587,2.61488,2.65586,2.70992,2.78271,2.58583
G2,800,800,38352,1,3.23785,3.04745,3.03778,3.03178,3.03298,3.05227,3.03899,3.0318
G20,800,800,9344,1,2.59554,2.60277,2.56702,2.61737,2.63954,2.78097,2.7605,2.43329
G21,800,800,9334,1,2.58565,2.59999,2.65171,2.61824,2.59641,2.67449,2.83276,2.45307
G22,2000,2000,39980,1,2.87419,2.86687,2.86904,2.85154,2.83536,2.85981,2.92679,2.84647
G23,2000,2000,39980,1,2.82343,2.87523,2.86082,2.86904,2.84445,2.8556,2.91506,2.87215
G24,2000,2000,39980,1,2.85674,2.88665,2.82944,2.85062,2.86186,2.87419,2.85674,2.73171
G25,2000,2000,39980,1,2.83849,2.85979,2.86595,2.86595,2.84454,2.8425,2.94945,2.85674
G26,2000,2000,39980,1,2.87831,2.86904,2.88237,2.87626,2.83748,2.84051,2.9299,2.87419
G27,2000,2000,39980,1,2.81549,2.79092,2.868,2.85663,2.85877,2.84859,2.91187,2.83446
G28,2000,2000,39980,1,2.85062,2.84454,2.83345,2.87626,2.87512,2.85164,2.90554,2.85776
G29,2000,2000,39980,1,2.85776,2.8991,2.84049,2.87006,2.86082,2.82643,2.90965,2.85569
G2_circuit,150102,150102,726674,1,2.05304,2.52526,2.29811,2.59975,2.58087,2.59002,2.54513,2.53497
G3,800,800,38352,1,3.24193,3.02939,3.05218,3.02819,3.04743,3.05095,3.08171,3.0414
G30,2000,2000,39980,1,2.87304,2.84951,2.85266,2.85673,2.85868,2.85981,2.95273,2.85164
G31,2000,2000,39980,1,2.89395,2.86492,2.86277,2.89187,2.87212,2.83144,2.93755,2.87306
G32,2000,2000,8000,1,2.58063,2.57651,2.57237,2.51177,2.58063,2.56406,2.56005,2.57647
G33,2000,2000,8000,1,2.56828,2.57232,2.57237,2.51177,2.56406,2.56828,2.57232,2.56818
G34,2000,2000,8000,1,2.57237,2.57237,2.57237,2.57647,2.57232,2.57232,2.57651,2.57651
G35,2000,2000,23556,1,2.39268,2.41352,2.3734,2.43096,2.406,2.39147,2.66773,2.48205
G36,2000,2000,23532,1,2.39025,2.37458,2.31501,2.40122,2.44489,2.46926,2.54952,2.45379
G37,2000,2000,23570,1,2.38429,2.45777,2.26634,2.48106,2.42241,2.47065,2.49935,2.42863
G38,2000,2000,23558,1,2.36528,2.38081,2.376,2.43368,2.45141,2.54957,2.6816,2.47069
G39,2000,2000,23556,1,2.36034,2.416,2.37819,2.42095,2.40736,2.39147,2.6632,2.4809
G3_circuit,1585478,1585478,7660826,1,1.55149,2.22297,1.48972,2.21597,2.23041,2.17685,2.41702,2.36455
G4,800,800,38352,1,3.24864,3.04019,3.02569,3.01747,3.02939,3.01628,3.0523,3.04623
G40,2000,2000,23532,1,2.36968,2.38662,2.24328,2.47056,2.41353,2.44096,2.58737,2.43728
G41,2000,2000,23570,1,2.37961,2.42614,2.34527,2.4387,2.48627,2.47582,2.70144,2.36171
G42,2000,2000,23558,1,2.36288,2.4088,2.41249,2.4578,2.47199,2.49555,2.67703,2.45141
G43,1000,1000,19980,1,2.98409,2.95343,2.95323,2.97298,2.91041,2.96881,3.01354,2.8873
G44,1000,1000,19980,1,2.96,2.72579,2.97099,2.95343,2.95781,2.94472,2.98877,2.95562
G45,1000,1000,19980,1,2.95125,2.97099,2.96197,2.95781,2.93176,2.94043,2.83807,2.93826
G46,1000,1000,19980,1,2.98191,2.97764,2.89776,2.95105,2.94472,2.93394,2.9843,2.92959
G47,1000,1000,19980,1,2.9622,2.95781,2.96878,2.66222,2.99327,2.97519,3.01354,2.94043
G48,3000,3000,12000,1,,2.60587,2.55589,2.59459,2.61152,2.60301,2.62008,2.61722
G49,3000,3000,12000,1,,2.3599,2.61155,2.61722,2.60304,2.60584,2.53434,2.60868
G5,800,800,38352,1,3.22966,3.05593,3.05107,3.02581,3.03899,3.05471,3.06939,3.04381
G50,3000,3000,12000,1,2.60874,2.61152,2.61152,2.38568,2.60871,2.60584,2.61722,2.60584
G51,1000,1000,11818,1,2.58008,2.53606,2.58034,2.64385,2.64062,2.75477,2.79058,2.47238
G52,1000,1000,11832,1,2.5834,2.58906,2.5778,2.60332,2.64107,2.6952,2.79712,2.45729
G53,1000,1000,11828,1,2.52709,2.58818,2.61395,2.55188,2.5574,2.71902,2.77328,2.59387
G54,1000,1000,11832,1,2.61767,2.58058,2.58906,2.54727,2.39273,2.73576,2.71689,2.61195
G55,5000,5000,24996,1,1.24111,1.22861,1.37492,1.21754,1.21991,1.22051,1.27657,1.26175
G56,5000,5000,24996,1,1.26655,1.24451,1.32993,1.14529,1.23133,1.22948,1.21783,1.25667
G57,5000,5000,20000,1,2.62983,2.642,2.64375,2.63505,2.6455,2.6316,2.6455,2.59907
G58,5000,5000,59140,1,1.98087,2.08199,1.99494,2.06855,2.07654,2.12313,2.44179,2.14039
G59,5000,5000,59140,1,2.00305,2.04991,2.01051,2.08309,2.07142,2.12043,2.4198,2.1121
G6,800,800,38352,1,3.22556,3.04853,3.05229,3.03658,3.03899,3.03899,3.07801,3.03899
G60,7000,7000,34296,1,1.12981,1.11932,1.19538,1.11441,1.12097,1.11641,1.13921,1.09833
G61,7000,7000,34296,1,1.12242,1.11096,1.20292,1.11839,1.11477,1.11387,1.14244,1.11441
G62,7000,7000,28000,1,2.64152,2.649,2.65278,2.65025,2.63269,2.6465,2.65654,2.65404
G63,7000,7000,82918,1,1.92517,1.998,1.95285,1.9992,1.97989,1.9932,2.337,2.04456
G64,7000,7000,82918,1,1.91053,1.99754,1.95792,1.99368,1.99512,2.00673,2.35496,2.0466
G65,8000,8000,32000,1,2.65559,2.43059,2.64573,2.64573,2.64573,2.6512,2.66666,2.6545
G66,9000,9000,36000,1,2.65771,2.65184,2.65194,2.6578,2.63737,2.65869,2.65389,2.66272
G67,10000,10000,40000,1,2.65773,2.65684,2.65692,2.66578,2.65958,2.65243,2.65341,2.65428
G7,800,800,38352,1,3.22016,3.05229,3.04369,2.98576,3.04259,3.05349,3.06326,3.04984
G8,800,800,38352,1,3.21071,3.04865,3.05107,3.04019,3.04745,3.04261,3.08295,3.04609
G9,800,800,38352,1,3.24742,3.03058,3.02939,3.02701,3.05351,3.02342,3.05717,3.05109
GAP-road,23947347,23947347,57708624,1,0.592916,0.65162,0.584059,0.657737,0.654241,0.656853,0.693154,0.555197
GD06_theory,101,101,380,1,1.38195,1.35696,1.40728,1.38195,1.43386,1.35725,1.40728,1.38195
GD96_c,65,65,250,1,1.16269,1.16269,1.13654,1.16269,1.16269,1.16269,1.16269,1.16269
GD97_a,84,84,332,1,1.27657,1.30192,1.30192,1.27686,1.18556,1.27714,1.27657,1.27714
GD97_b,47,47,264,1,,1.25706,1.25706,1.2005,1.25706,1.25706,1.25706,1.17317
GD98_c,112,112,336,1,1.26811,1.26783,1.29224,1.26811,1.29224,1.26755,1.26811,1.29195
GD99_b,64,64,252,1,1.11985,1.17199,1.17199,1.14532,1.11985,1.09548,1.11985,1.17199
G_n_pin_pout,100000,100000,1002396,1,1.78723,1.78517,1.78424,1.79601,1.7989,1.67102,1.82961,1.79524
Ga10As10H30,113081,113081,6115633,1,2.46556,2.50866,2.50803,2.53929,2.51314,2.51504,2.59794,2.55442
Ga19As19H42,133123,133123,8884839,1,2.42295,2.4756,2.44879,2.50882,2.47901,2.45466,2.50951,2.5352
Ga3As3H12,61349,61349,5970947,1,2.37768,2.37188,2.41718,2.42422,2.40601,2.39859,2.4171,2.43356
Ga41As41H72,268096,268096,18488476,1,2.40113,2.44606,2.42263,2.49447,2.44587,2.44948,2.51147,2.49873
GaAsH6,61349,61349,3381809,1,2.49567,2.53515,2.54039,2.55969,2.63183,2.49173,2.58811,2.53868
Ge87H76,112985,112985,7892195,1,2.45947,2.49031,2.46405,2.47255,2.47922,2.46702,2.5174,2.52404
Ge99H100,112985,112985,8451395,1,2.44668,2.47215,2.42501,2.47954,2.47984,2.44755,2.49643,2.49865
Geo_1438,1437960,1437960,63156690,1,2.58113,2.83086,2.73979,2.89275,2.92001,2.92061,2.99151,2.98623
Glass_10NN,214,214,2986,1,2.91307,2.7521,2.77773,2.92603,2.95638,2.92736,2.91307,2.76485
H2O,67024,67024,2216736,1,2.99569,2.97491,2.96548,3.04363,3.02591,2.94165,3.039,3.10849
HTC_336_4438,226340,226340,904522,1,2.03075,2.51384,2.19013,2.41581,2.46264,2.44712,2.48388,2.45626
HTC_336_9129,226340,226340,883422,1,2.03414,2.50203,2.14575,2.38765,2.34827,2.45861,2.47848,2.39594
Hardesty1,938905,938905,12143314,1,2.64854,2.67817,2.76093,2.65928,2.5966,2.56243,3.00069,2.9944
Hook_1498,1498023,1498023,60917445,1,2.32999,2.80619,2.51046,2.75452,2.78678,2.80983,2.8425,2.85183
JapaneseVowelsSmall_10NN,9961,9961,131144,1,2.20872,2.20464,2.23089,2.21003,2.21675,,2.216,2.15873
Journals,124,124,12068,1,2.67284,2.68179,2.65521,2.67878,2.69676,2.68474,2.52474,2.67284
Kuu,7102,7102,340200,1,2.92104,2.91316,2.89553,2.95004,2.84935,2.83889,2.9744,3.05207
L,956,956,3640,1,2.08602,2.13487,2.19274,2.14748,2.17967,2.17316,2.17316,2.11009
L-9,17983,17983,71192,1,2.56179,2.5412,2.49928,2.52185,2.50804,2.48099,2.37942,2.58504
LF10,18,18,82,1,0.431602,0.482448,0.546663,0.529008,0.546663,0.54645,0.529207,0.54645
LF10000,19998,19998,99982,1,2.73433,2.74107,2.74559,2.7362,2.72728,2.73773,2.74823,2.74563
LFAT5,14,14,46,1,0.306783,0.306664,0.328596,0.32846,0.328596,0.306545,0.340635,0.340635
LFAT5000,19994,19994,79966,1,2.62571,2.61451,2.59205,2.61412,2.61113,2.61029,2.62055,2.61412
Lin,256000,256000,1766400,1,2.48614,2.61699,2.57905,2.61084,2.56837,2.56398,2.60512,2.68763
Long_Coup_dt0,1470152,1470152,87088992,1,2.38475,2.76916,2.6369,2.74755,2.74646,2.77642,2.67119,2.79188
Long_Coup_dt6,1470152,1470152,87088992,1,2.3843,2.734,2.70024,2.79671,2.76467,2.77665,2.66053,2.77558
M6,3501776,3501776,21003872,1,1.17483,1.25932,0.831693,1.2688,1.3153,1.32236,1.50642,0.395356
MISKnowledgeMap,2427,2427,57022,1,2.64542,2.91896,2.75602,2.89966,2.83762,2.90041,2.93097,2.66584
Muu,7102,7102,170134,1,3.33041,3.37497,3.38104,3.37732,3.33531,3.30164,3.35868,3.42456
NACA0015,1039183,1039183,6229636,1,1.25234,1.31982,1.30612,1.32708,1.36572,1.3238,1.49436,1.08347
NLR,4163763,4163763,24975952,1,1.17541,1.25011,0.771842,1.25342,1.32217,1.31131,1.51661,0.397291
Na5,5832,5832,305630,1,2.63054,2.64797,2.63189,2.64225,2.63814,2.60986,2.66192,2.6443
NotreDame_yeast,2114,2114,4480,1,1.80282,1.71321,1.83983,1.69059,1.82077,1.8513,1.77071,1.30614
OPF_10000,43887,43887,467711,1,2.48094,3.02147,2.82007,3.09536,3.09771,3.10326,2.41991,3.04913
OPF_3754,15435,15435,158273,1,2.55753,2.94407,2.79484,3.06668,3.05337,3.0487,2.44303,3.12484
OPF_6000,29902,29902,302418,1,2.35068,3.0369,2.686,3.05192,3.06417,3.06214,2.26927,2.98801
Olivetti_norm_10NN,400,400,5656,1,2.90058,2.85658,2.93049,2.91546,2.96122,2.94578,2.9004,2.84221
Oregon-1,11492,11492,46818,1,,0.937194,1.35389,0.940206,0.954681,0.974755,2.03468,0.936268
Oregon-2,11806,11806,65460,1,,1.15806,1.53302,1.1591,1.1548,1.19802,2.08734,1.14861
PFlow_742,742793,742793,37138461,1,2.44479,2.69538,2.57722,2.71587,2.71231,2.71068,2.62345,2.70533
PGPgiantcompo,10680,10680,48632,1,1.07545,0.992895,1.02599,0.994509,0.996149,0.997366,1.13322,1.00468
Plants_10NN,1600,1600,21930,1,2.60139,2.61695,2.61383,2.63249,2.67098,2.60297,2.66789,2.53233
Pres_Poisson,14822,14822,715804,1,3.31758,3.30036,3.29763,3.30128,3.25806,3.29263,3.23737,3.29201
Queen_4147,4147110,4147110,329499284,1,2.49145,2.59248,2.42018,2.63285,2.56987,2.59786,2.61835,2.61864
Reuters911,13332,13332,296076,1,2.12123,2.03725,,2.04556,2.04386,2.04924,2.29506,2.01178
Sandi_authors,86,86,248,1,1.01202,1.10207,1.10236,1.10236,1.05539,1.12714,1.03363,1.12714
Serena,1391349,1391349,64531701,1,2.26371,2.62224,2.36066,2.60136,2.65375,2.60376,2.7011,2.61195
Si10H16,17077,17077,875923,1,2.60676,2.6434,2.63339,2.67957,2.62837,,2.71506,2.66377
Si2,769,769,17801,1,2.99154,3.05333,2.85045,3.08777,2.98424,2.97924,3.02485,3.07442
Si34H36,97569,97569,5156379,1,2.60649,2.53105,2.49248,2.53258,2.52657,2.49751,2.59308,2.55313
Si41Ge41H72,185639,185639,15011265,1,2.39722,2.44631,2.3991,2.45626,2.44649,2.43059,2.47128,2.47344
Si5H12,19896,19896,738598,1,2.73249,2.83404,2.80866,2.87709,2.89197,2.8004,2.96964,2.79655
Si87H76,240369,240369,10661631,1,2.48078,2.54417,2.51609,2.59359,2.56438,2.50662,2.62782,2.64443
SiH4,5041,5041,171903,1,2.74867,2.70775,2.78068,2.87245,2.83458,,2.82733,2.78203
SiNa,5743,5743,198787,1,2.68558,2.70181,2.67455,2.76149,2.69668,2.56103,2.86558,2.72328
SiO,33401,33401,1317655,1,2.68221,2.75154,2.79097,2.82621,2.77894,2.68932,2.90648,2.83035
SiO2,155331,155331,11283503,1,2.39479,2.45381,2.42835,2.50608,2.51416,2.41674,2.53244,2.48496
Spectro_10NN,531,531,7422,1,2.95694,2.72315,2.88795,2.9988,2.9988,2.93949,2.97473,3.01098
StocF-1465,1465137,1465137,21005389,1,1.8841,2.35904,2.26378,2.41819,2.23896,2.29145,2.4615,2.45252
Stranke94,10,10,90,1,0.580837,0.580619,0.562455,0.562455,0.580619,0.562659,0.56225,0.642639
TEM152078,152078,152078,6459326,1,2.67024,2.66211,2.71791,2.68846,2.71289,2.63276,2.67742,2.65444
TEM181302,181302,181302,7839010,1,2.55218,2.72861,2.59817,2.73463,2.61041,2.66026,2.69009,2.64146
TEM27623,27623,27623,439469,1,2.61168,2.57487,2.66804,2.52625,2.5813,2.59701,2.67602,2.62125
TSC_OPF_1047,8140,8140,2016902,1,2.38875,2.39614,2.3701,2.41165,2.39455,2.3813,2.38675,2.41941
TSC_OPF_300,9774,9774,820804,1,2.71954,2.73719,2.63214,2.78539,2.74048,2.86527,2.87074,2.78602
TSOPF_FS_b162_c1,10798,10798,608540,1,2.68539,2.70142,2.68989,2.70323,2.65829,2.63055,2.69075,2.69639
TSOPF_FS_b162_c3,30798,30798,1801300,1,2.63308,2.61703,2.63037,2.62671,2.64299,2.59063,2.58354,2.6458
TSOPF_FS_b162_c4,40798,40798,2398220,1,2.57245,2.60619,2.59487,2.55828,2.59536,2.56749,2.57851,2.61254
TSOPF_FS_b300,29214,29214,4400122,1,2.3575,2.37368,2.37213,2.40349,2.37662,2.33818,2.40684,2.39366
TSOPF_FS_b300_c1,29214,29214,4400122,1,2.37855,2.37668,2.37493,2.39077,2.36803,2.32954,2.38219,2.38242
TSOPF_FS_b300_c2,56814,56814,8767466,1,2.36427,2.37295,,2.38656,2.36718,2.35058,2.40531,2.40778
TSOPF_FS_b300_c3,84414,84414,13135930,1,2.38529,2.36528,,2.39345,2.36829,2.35312,2.38918,2.38909
TSOPF_FS_b39_c19,76216,76216,1977600,1,2.6568,2.71684,,2.7421,2.74136,2.79747,2.71972,2.70141
TSOPF_FS_b39_c30,120216,120216,3121160,1,2.59975,2.66501,,2.6711,2.65237,2.69998,2.66861,2.67215
TSOPF_FS_b39_c7,28216,28216,730080,1,2.82931,2.78177,2.67676,2.76005,2.84309,2.83447,2.80891,2.81123
TSOPF_FS_b9_c1,2454,2454,25032,1,2.58861,2.63912,2.72235,2.81892,2.66297,2.75226,2.8989,2.971
TSOPF_FS_b9_c6,14454,14454,147972,1,2.61733,2.8974,2.59345,2.7022,2.88217,2.60629,3.00146,2.74403
Trefethen_150,150,150,2040,1,2.72019,2.66659,2.68415,2.68394,2.68415,2.66679,2.59876,2.77534
Trefethen_20,20,20,158,1,0.877885,0.877601,0.877885,0.903,0.9027,0.903,0.9024,0.903
Trefethen_200,200,200,2890,1,2.83325,2.90452,2.91903,2.9192,2.81957,2.87558,2.79214,2.94903
Trefethen_2000,2000,2000,41906,1,3.66311,3.67434,3.60792,3.74162,3.53772,3.50824,3.25865,3.68406
Trefethen_20000,20000,20000,554466,1,3.61143,3.63916,3.50614,3.64922,3.59445,3.39839,3.34366,3.48172
Trefethen_20000b,19999,19999,554435,1,3.61393,3.64626,3.50138,3.63978,3.59402,3.41539,3.34186,3.52559
Trefethen_200b,199,199,2873,1,2.93133,2.85867,2.88743,2.90203,2.88743,2.72334,2.74912,2.96158
Trefethen_20b,19,19,147,1,0.839575,0.864581,0.840133,0.839854,0.864581,0.840133,0.840133,0.864877
Trefethen_300,300,300,4678,1,3.04768,3.12909,2.99878,3.05742,2.79286,2.8789,2.86107,3.15018
Trefethen_500,500,500,8478,1,3.21142,3.26703,3.26074,3.38448,3.09415,3.03819,3.02243,3.3844
Trefethen_700,700,700,12654,1,3.42466,3.40162,3.38346,3.44327,3.25713,3.1754,3.17141,3.51015
USAir97,332,332,4252,1,2.47221,2.4866,2.58479,2.53097,2.65748,2.51597,2.63277,2.48668
USpowerGrid,4941,4941,13188,1,0.874244,0.835477,0.839464,0.811072,0.815331,0.833891,0.900821,0.840536
Vehicle_10NN,846,846,10894,1,2.76852,2.71976,2.71333,2.7969,2.78616,2.7507,2.82229,2.76149
YaleA_10NN,165,165,2268,1,2.81735,2.76595,2.87091,2.76595,2.81735,2.79994,2.57732,2.83498
YaleB_10NN,2414,2414,34808,1,2.52323,2.54342,2.54817,2.56601,2.55181,2.53703,2.54445,2.52873
a0nsdsil,80016,80016,355034,1,2.53494,2.56815,2.44899,2.58252,2.55539,2.54421,2.57793,2.57597
a2nnsnsl,80016,80016,347222,1,2.5627,2.40182,2.24868,2.4095,2.37659,2.42854,2.45776,2.36914
a5esindl,60008,60008,255004,1,2.49902,2.51705,2.42685,2.58766,2.53343,2.52905,2.57059,2.572
adaptive,6815744,6815744,27248640,1,2.35746,1.99048,1.4184,1.97992,1.99796,1.97203,2.48828,1.02977
adjnoun,112,112,850,1,2.09872,2.09872,2.12498,2.09872,2.12529,2.15191,2.07368,2.0731
af_0_k101,503625,503625,17550675,1,3.02279,3.02381,2.95309,3.00651,3.01524,3.02223,3.09477,3.06258
af_1_k101,503625,503625,17550675,1,3.01248,3.02905,2.95359,3.0356,3.02215,3.00083,3.04871,3.08562
af_2_k101,503625,503625,17550675,1,3.0145,3.03566,2.95701,3.01069,3.00387,2.97268,3.06792,3.10474
af_3_k101,503625,503625,17550675,1,2.99726,3.03509,2.98313,3.0488,2.98029,2.99815,3.04759,3.05623
af_4_k101,503625,503625,17550675,1,2.99413,3.02989,2.98412,3.03298,3.00781,2.98925,3.06663,3.09191
af_5_k101,503625,503625,17550675,1,3.03037,3.00238,2.94244,3.02768,2.99965,3.01005,3.06932,3.0754
af_shell1,504855,504855,17588875,1,2.99006,3.00293,2.95882,2.99455,3.00346,3.0163,3.00937,3.08563
af_shell10,1508065,1508065,52672325,1,3.05858,2.97247,3.00213,3.01977,3.01413,3.0059,3.06012,3.08466
af_shell2,504855,504855,17588875,1,2.99597,3.06409,2.96043,3.0017,3.0245,3.00248,3.04621,3.07026
af_shell3,504855,504855,17588875,1,3.02091,3.0248,2.95407,2.99968,2.97799,2.9923,3.06123,3.04774
af_shell4,504855,504855,17588875,1,2.95034,3.01183,2.98573,2.97954,2.99165,2.99209,3.0766,3.10294
af_shell5,504855,504855,17588875,1,2.99735,3.0178,2.99677,3.0376,3.01876,3.00842,3.07099,3.0941
af_shell6,504855,504855,17588875,1,2.96767,2.98627,2.94954,3.00143,2.9756,3.03935,3.07659,3.04397
af_shell7,504855,504855,17588875,1,2.97479,2.97988,2.96174,3.02075,3.0219,2.97458,3.0895,3.05992
af_shell8,504855,504855,17588875,1,2.9862,2.99784,2.95912,2.9967,3.00891,3.00812,3.08309,3.03841
af_shell9,504855,504855,17588875,1,2.96305,3.01975,2.99021,2.97672,3.009,2.99916,3.05507,3.03389
aft01,8205,8205,125567,1,3.3795,3.3637,3.15059,3.30527,3.27509,,3.46822,3.44959
airfoil1,4253,4253,24578,1,2.43107,2.26734,2.38275,2.35421,2.33519,2.30673,2.31749,2.28952
airfoil1_dual,8034,8034,23626,1,2.2533,2.10665,2.21104,2.10946,2.11135,2.11987,2.1449,2.06971
