matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
jazz,198,198,5484,8,3.51816,3.48162,3.47892,3.46683,3.47391,3.47892,3.51863,3.50246
jnlbrng1,40000,40000,199200,8,3.48168,3.45105,3.45305,3.37965,3.42129,3.42369,3.47311,3.47865
k1_san,67759,67759,559774,8,2.73008,2.94953,2.88854,2.76692,2.9264,2.67248,2.71277,2.84475
k49_norm_10NN,38547,38547,618158,8,3.34074,3.0667,3.37974,3.33461,3.40063,3.14154,3.35635,3.20615
karate,34,34,156,8,2.16914,2.05094,2.11167,2.09913,2.08173,2.02868,2.06908,2.05487
kineticBatchReactor_1,2052,2052,20600,8,2.98901,3.17686,2.99185,3.14235,3.02891,3.0317,3.13581,3.25915
kineticBatchReactor_2,4361,4361,44840,8,3.03019,3.2041,3.03541,3.17538,3.10425,,3.13667,3.30788
kineticBatchReactor_3,5082,5082,53219,8,3.04389,3.25208,3.02954,3.1988,3.12353,3.13987,3.23062,3.30019
kineticBatchReactor_4,7105,7105,74869,8,3.17744,3.51469,3.26211,3.42607,3.36459,,3.35176,3.57983
kineticBatchReactor_5,7641,7641,80767,8,3.1189,3.50858,3.09371,3.47351,3.37519,,3.36474,3.32603
kineticBatchReactor_6,7773,7773,82500,8,3.26252,3.4931,3.27918,3.22607,3.3376,,3.47278,3.5453
kineticBatchReactor_7,7968,7968,84508,8,3.28663,3.52009,3.28978,3.43696,3.38535,3.4057,3.41487,3.5579
kineticBatchReactor_8,8052,8052,85194,8,3.26728,3.51399,3.27753,3.31137,3.36178,3.40691,3.39086,3.39642
kineticBatchReactor_9,8115,8115,86183,8,3.26848,3.49875,3.2267,3.3917,3.36525,3.21287,3.50851,3.55377
kkt_power,2063494,2063494,14612663,8,0.982289,1.10939,1.01963,0.995953,1.13201,1.1368,1.06445,1.00215
kmer_V2a,55042369,55042369,117217600,8,0.592646,0.591817,0.454174,0.5894,0.469112,0.316831,0.544838,0.377432
kmnist_norm_10NN,10000,10000,156932,8,3.45148,3.44724,3.45143,3.44951,3.46742,3.44999,3.42154,3.41258
kron_g500-logn16,65536,65536,4912469,8,2.38614,2.34587,2.37345,2.28152,2.33699,2.28471,2.36928,2.28121
kron_g500-logn17,131072,131072,10228360,8,,2.16856,,2.1455,2.05256,2.06214,2.32321,2.08872
kron_g500-logn18,262144,262144,21165908,8,2.23353,2.0808,,2.09878,2.1168,2.07397,2.18233,2.06665
kron_g500-logn19,524288,524288,43562265,8,,1.93236,,1.96859,1.98266,2.00029,2.09683,1.93648
kron_g500-logn20,1048576,1048576,89239674,8,1.87204,1.56763,,1.56007,1.44359,1.57608,1.88675,1.29608
kron_g500-logn21,2097152,2097152,182082942,8,1.62172,1.03298,,1.04865,0.984609,,1.49042,0.952231
ks2010,238600,238600,1121798,8,1.15914,1.13999,,1.15702,1.14039,1.17598,1.19973,1.1495
ky2010,161672,161672,787778,8,1.28052,1.26368,,1.26131,1.2786,1.26772,1.32234,1.26472
la2010,204447,204447,980634,8,1.22739,1.19365,,1.20234,1.20157,1.20342,1.25037,1.18621
lap_25,25,25,169,8,2.19906,2.13708,2.19843,2.15986,2.19899,2.15813,2.19774,2.21478
laser,3002,3002,9000,8,3.20944,3.05603,3.08248,3.1702,3.0338,3.0077,3.10321,3.14967
ldoor,952203,952203,46522475,8,2.12025,2.2055,2.09214,2.14332,2.10291,2.14638,2.10331,2.10546
lesmis,77,77,508,8,2.61348,2.66899,2.64814,2.66336,2.59988,2.55728,2.7315,2.68246
linverse,11999,11999,95977,8,3.89079,3.87503,3.83083,3.91157,3.88873,3.89611,3.90517,3.88902
loc-Brightkite,58228,58228,428156,8,2.76568,2.69669,2.65366,2.64877,2.78291,2.75013,2.73018,2.7392
loc-Gowalla,196591,196591,1900654,8,1.64313,1.65894,1.66684,1.66911,1.66789,1.66063,1.59038,1.68058
lock1074,1074,1074,51588,8,,3.72108,3.73611,3.7153,3.72898,3.72116,3.71375,3.73195
lock2232,2232,2232,80352,8,3.63292,3.72657,3.6656,3.72639,3.6872,3.6647,3.65408,3.72273
lock3491,3491,3491,160444,8,3.87954,3.90393,3.89813,3.90447,3.87258,3.82801,3.8957,3.89657
lock_700,700,700,22175,8,3.66284,3.6461,3.61481,3.63277,3.61818,3.61461,3.64322,3.65161
lowThrust_1,584,584,6133,8,,3.13204,3.09907,3.1778,3.01478,3.08039,3.17583,3.37206
lowThrust_10,18260,18260,222005,8,3.49407,3.59578,3.53606,3.60201,3.60114,3.60592,3.81639,3.66962
lowThrust_11,18368,18368,223801,8,3.48985,3.60929,3.53696,3.60605,3.46455,3.58138,3.81349,3.67124
lowThrust_12,18458,18458,224593,8,3.50299,3.59495,3.53066,3.61054,3.58219,3.59367,3.78262,3.67315
lowThrust_13,18476,18476,224897,8,3.51024,3.5675,3.52937,3.60764,3.61372,3.56721,3.77429,3.67589
lowThrust_2,2312,2312,26261,8,3.38173,3.54115,3.34926,3.43844,3.30746,3.28569,3.60308,3.64888
