matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Cube_Coup_dt6,2164760,2164760,127206144,8,2.09532,2.13824,2.09772,2.13332,2.16276,2.11386,2.11935,2.17537
CurlCurl_0,11083,11083,113343,8,3.53229,3.55301,3.45371,3.3228,3.48666,3.39908,3.51746,3.60171
CurlCurl_1,226451,226451,2472071,8,2.1282,2.13328,2.103,2.10605,2.09878,2.1274,2.1296,2.10141
CurlCurl_2,806529,806529,8921789,8,1.23381,1.58854,1.37498,1.5825,1.6219,1.59928,1.36103,1.30779
CurlCurl_3,1219574,1219574,13544618,8,1.09049,1.48008,1.34246,1.50483,1.53159,1.50311,1.25167,1.36695
CurlCurl_4,2380515,2380515,26515867,8,0.975827,1.38679,1.2108,1.36954,1.45753,1.43815,1.22423,1.41142
Dubcova1,16129,16129,253009,8,3.73091,3.85794,3.82702,3.6314,3.83952,,3.86134,3.80908
Dubcova2,65025,65025,1030225,8,3.63307,3.71341,3.70446,3.71602,3.73301,3.70879,3.7345,3.54856
Dubcova3,146689,146689,3636649,8,2.34787,2.3876,2.36382,2.39498,2.41015,2.44085,2.31539,2.38239
EX1,560,560,8736,8,3.46753,3.64313,3.63537,3.66896,3.56152,3.64295,3.74975,3.65885
EX2,560,560,8736,8,3.64836,3.64475,3.55593,3.65954,3.65369,3.64008,3.68735,3.64019
EX3,2600,2600,71760,8,3.99708,3.9933,3.98849,3.93463,3.96642,3.952,3.99982,3.92273
EX4,2600,2600,71760,8,3.9433,3.98772,3.9994,3.95216,3.92509,3.98152,3.97265,3.95925
EX5,6545,6545,295680,8,3.90639,3.91207,3.88309,3.90406,3.90491,,3.89257,3.8874
EX6,6545,6545,295680,8,3.76397,3.90699,3.90078,3.8751,3.88063,,3.89214,3.90872
Ecoli_10NN,336,336,4560,8,3.26312,3.25627,3.20817,3.28694,3.32817,3.2637,3.29987,3.28381
Emilia_923,923136,923136,41005206,8,2.03616,2.11869,2.03988,2.13318,2.14271,2.12348,2.11841,2.10846
Erdos02,6927,6927,16944,8,2.59878,2.31531,2.58431,2.4172,2.12861,2.11124,2.70755,2.21347
Erdos971,472,472,2628,8,,2.61313,2.5183,2.62176,2.42562,2.59731,2.60053,2.40907
Erdos972,5488,5488,14170,8,2.47733,2.33424,2.50036,2.36117,2.19161,2.03201,2.68976,2.21406
Erdos981,485,485,2762,8,,2.54431,2.51735,2.47268,2.49731,2.52023,2.5693,2.52596
Erdos982,5822,5822,14750,8,2.56969,2.35781,2.48405,2.34434,2.12819,2.16898,2.69366,2.23373
Erdos991,492,492,2834,8,2.38101,2.59095,2.5343,2.44837,2.2886,2.49227,2.46221,2.52641
Erdos992,6100,6100,15030,8,2.48004,2.34977,2.51377,2.33887,2.17932,2.202,2.675,2.21168
F1,343791,343791,26837113,8,2.28911,2.24787,2.26147,2.24823,2.28164,2.25523,2.23239,2.21421
F2,71505,71505,5294285,8,2.50957,2.53646,2.51778,2.49718,2.4704,2.52528,2.40617,2.48185
Fashion_MNIST_norm_10NN,10000,10000,158304,8,3.40828,3.39804,3.39761,3.39072,3.40583,3.38812,3.35913,3.34936
Fault_639,638802,638802,28614564,8,2.07094,2.11128,2.05216,2.12086,2.16372,2.14748,2.08604,2.1333
Flan_1565,1564794,1564794,117406044,8,2.18145,2.16893,2.16551,2.20096,2.17207,2.24389,2.21474,2.31993
G1,800,800,38352,8,4.04131,4.03617,3.98103,3.89815,4.00731,4.03626,4.03257,3.99815
G10,800,800,38352,8,4.03607,4.03294,4.01067,4.02825,3.94099,3.98838,4.03273,3.9793
G11,800,800,3200,8,3.5403,3.45107,3.47307,3.37108,3.49295,3.30109,3.50085,3.47189
G12,800,800,3200,8,3.56074,3.4534,3.5303,3.50587,3.23376,3.55725,3.39975,3.52498
G13,800,800,3200,8,3.53492,3.54841,2.39791,3.51069,3.46439,3.5467,3.51453,3.47282
G14,800,800,9388,8,3.18575,3.16982,3.27994,3.18097,3.27699,3.16247,3.18366,3.33943
G15,800,800,9322,8,3.2454,3.16571,3.26637,3.28791,3.25524,3.16121,3.30231,3.34234
G16,800,800,9344,8,3.25951,3.29805,3.2046,3.29697,3.27443,3.29204,3.31907,3.34752
G17,800,800,9334,8,3.13643,3.28915,3.19261,3.29598,3.27603,3.28264,3.1818,3.33924
G18,800,800,9388,8,3.19455,3.20621,3.28978,3.19659,3.19667,3.20881,3.18419,3.25696
G19,800,800,9322,8,3.27619,3.28297,3.28131,3.27887,3.19863,3.29203,3.3187,3.32416
G2,800,800,38352,8,4.04365,3.98222,4.00086,3.97343,4.00931,3.99035,4.01166,3.97664
G20,800,800,9344,8,3.29094,3.27983,3.27192,3.26364,3.27538,3.27745,3.32046,3.32978
G21,800,800,9334,8,3.28048,3.28518,3.29234,3.29387,3.23703,3.28669,3.33291,3.32556
G22,2000,2000,39980,8,3.68666,3.39234,3.46434,3.65713,3.6817,3.69028,3.66404,3.66673
G23,2000,2000,39980,8,3.64073,3.62236,3.65379,3.67909,3.61377,3.60694,3.68938,3.61438
G24,2000,2000,39980,8,3.67455,3.6255,3.66732,3.67389,3.6949,3.64204,3.6749,3.65843
G25,2000,2000,39980,8,3.67763,3.64181,3.66013,3.62037,3.66545,3.62361,3.617,3.65056
G26,2000,2000,39980,8,3.62633,3.62745,3.68998,3.67311,3.68795,3.56785,3.68308,3.68888
G27,2000,2000,39980,8,3.66533,3.67251,3.61326,3.67204,3.62639,3.65548,3.63742,3.68879
G28,2000,2000,39980,8,3.68019,3.68297,3.66552,3.68346,3.68743,3.64819,3.68641,3.65743
G29,2000,2000,39980,8,3.67854,3.68473,3.66991,3.68651,3.69232,3.64469,3.689,3.66025
G2_circuit,150102,150102,726674,8,2.62008,2.56364,2.57842,2.77954,2.75505,2.8523,2.69238,2.79418
G3,800,800,38352,8,3.88719,3.99188,3.99012,4.03204,3.97237,4.02881,3.98737,4.00787
G30,2000,2000,39980,8,3.67687,3.63273,3.69213,3.67084,3.66076,3.58061,3.67628,3.68698
G31,2000,2000,39980,8,3.67975,3.6782,3.66995,3.63709,3.65264,3.56029,3.64825,3.66023
G32,2000,2000,8000,8,3.48213,3.57982,3.4453,3.64205,3.45424,3.47421,3.54286,3.46987
G33,2000,2000,8000,8,3.55477,3.60756,3.4532,3.64277,3.34849,3.47079,3.58012,3.4067
G34,2000,2000,8000,8,3.47506,3.57322,3.33673,3.35518,3.34456,3.45694,3.34833,3.54228
G35,2000,2000,23556,8,3.28817,3.30043,3.33749,3.31606,3.33239,3.30794,3.33377,3.4136
G36,2000,2000,23532,8,2.97462,3.34057,3.3327,3.33285,3.29984,3.27103,3.3649,3.27761
G37,2000,2000,23570,8,3.14492,3.30627,3.29486,3.31841,3.29812,3.27953,3.37516,3.42019
G38,2000,2000,23558,8,3.28632,3.2749,3.18726,3.25146,3.31706,3.27755,3.3627,3.26393
G39,2000,2000,23556,8,3.24969,3.30211,3.3328,3.20967,3.33014,3.20735,3.32207,3.38214
G3_circuit,1585478,1585478,7660826,8,0.860117,1.18754,0.91702,1.16385,1.16825,1.18753,1.08024,0.937372
G4,800,800,38352,8,3.9999,4.03008,3.98586,3.98209,3.96245,3.73635,4.03403,3.98317
G40,2000,2000,23532,8,3.07071,3.34698,3.31842,3.21064,3.19422,3.34315,3.31192,3.21434
G41,2000,2000,23570,8,3.25749,3.30503,3.22209,3.3186,3.32942,3.30396,3.31902,3.27068
G42,2000,2000,23558,8,3.2918,3.10771,3.18394,3.28011,3.18542,3.29013,3.36216,3.04332
G43,1000,1000,19980,8,3.64657,3.6201,3.62774,3.65512,3.61032,3.65984,3.61184,3.63115
G44,1000,1000,19980,8,3.16061,3.64375,3.61552,3.61576,3.61572,3.65632,3.47414,3.58772
G45,1000,1000,19980,8,3.6469,3.64437,3.60114,3.5776,3.6165,3.64785,3.63487,3.62313
G46,1000,1000,19980,8,3.61196,3.65495,3.61768,3.65825,3.61001,3.66366,3.66303,3.6305
G47,1000,1000,19980,8,3.60645,3.65023,3.61915,3.4724,3.62001,3.45604,3.65779,3.62485
G48,3000,3000,12000,8,,2.74973,3.68048,3.68155,3.6506,3.62826,3.50909,3.46797
G49,3000,3000,12000,8,,3.68784,3.6691,3.66232,3.57888,3.69471,3.42937,3.60868
G5,800,800,38352,8,4.00399,3.89272,4.01064,3.9875,4.00271,4.03185,4.02656,3.94132
G50,3000,3000,12000,8,3.48622,3.59455,3.47763,3.68883,3.57076,3.49357,3.65583,3.49663
G51,1000,1000,11818,8,3.17028,3.32001,3.10714,3.31094,3.19077,3.29748,2.51263,3.30862
G52,1000,1000,11832,8,3.27784,3.28598,3.19756,3.26658,3.24926,3.20244,3.25066,3.26462
G53,1000,1000,11828,8,3.29052,3.30287,3.21359,3.31816,3.22812,3.2915,3.24951,3.30051
G54,1000,1000,11832,8,3.29817,3.28884,3.23959,3.31922,3.25072,3.28603,3.32792,3.31614
G55,5000,5000,24996,8,2.41525,2.51349,2.57099,2.50068,2.49737,2.50732,2.4697,2.50248
G56,5000,5000,24996,8,2.49763,2.47776,2.55393,2.47311,2.4932,2.49958,2.57386,2.50754
G57,5000,5000,20000,8,3.47739,3.63768,3.64282,3.6108,3.46425,3.59236,3.47807,3.58387
G58,5000,5000,59140,8,3.22533,3.25796,3.31124,3.32928,3.27752,3.27273,3.36051,3.23584
G59,5000,5000,59140,8,3.25841,3.25544,3.29036,3.29814,3.26942,3.27701,3.34533,3.33267
G6,800,800,38352,8,4.01947,3.95364,3.98294,4.01148,3.98411,4.01087,3.97512,4.00569
G60,7000,7000,34296,8,2.49304,2.41226,2.58352,2.49362,2.45881,2.48069,2.55325,2.48889
G61,7000,7000,34296,8,2.50531,2.49279,2.5759,2.49734,2.46344,2.44082,2.54454,2.48546
G62,7000,7000,28000,8,3.56833,3.48736,3.51668,3.62398,3.63471,3.57163,3.57819,2.78806
G63,7000,7000,82918,8,3.25816,3.25101,3.26313,3.27404,3.22648,3.2932,3.32574,3.30273
G64,7000,7000,82918,8,3.25121,3.2822,3.29183,3.29682,3.23997,3.25861,3.34069,3.32184
G65,8000,8000,32000,8,3.57829,3.5161,3.42129,3.51837,3.43362,3.56338,3.55139,3.43175
G66,9000,9000,36000,8,3.47436,3.44873,3.55496,3.44022,3.57666,3.50783,3.50604,3.45597
G67,10000,10000,40000,8,3.61052,3.43676,3.44018,3.55003,3.44436,3.44846,3.55913,3.41404
G7,800,800,38352,8,4.03942,4.02263,3.73746,3.99363,4.0113,4.03236,3.98942,4.00737
G8,800,800,38352,8,4.04173,4.00178,4.00964,4.02437,3.98457,4.0305,3.85806,3.96304
G9,800,800,38352,8,4.04248,4.03464,4.00761,3.9867,3.94122,3.98776,4.03058,4.0087
GAP-road,23947347,23947347,57708624,8,0.606762,0.666955,0.596311,0.646722,0.54425,0.567289,0.64429,0.460968
GD06_theory,101,101,380,8,1.73465,1.6517,1.17419,1.73022,1.66806,1.77208,1.67078,1.72087
GD96_c,65,65,250,8,1.09262,1.10931,1.09586,1.13834,1.17614,0.756856,1.13959,0.987633
GD97_a,84,84,332,8,1.01372,1.2319,1.23224,1.56782,1.45577,1.37298,1.40343,1.19343
GD97_b,47,47,264,8,,1.1154,1.29845,1.14504,1.66226,0.799839,1.21379,1.01778
GD98_c,112,112,336,8,2.41512,2.17992,1.50589,2.49134,1.48382,2.41197,2.42922,1.45493
GD99_b,64,64,252,8,1.95543,1.19044,0.991884,1.14223,1.2127,1.14411,1.13419,1.29108
G_n_pin_pout,100000,100000,1002396,8,2.67436,2.64668,2.64387,2.70124,2.72621,2.59225,2.64161,2.64646
Ga10As10H30,113081,113081,6115633,8,2.26996,2.33997,2.35296,2.37642,2.35968,2.35747,2.38649,2.31118
Ga19As19H42,133123,133123,8884839,8,2.17641,2.19022,2.31386,2.19728,2.1914,2.16819,2.3185,2.19184
Ga3As3H12,61349,61349,5970947,8,2.47072,2.553,2.63536,2.53943,2.4233,2.51346,2.48274,2.64882
Ga41As41H72,268096,268096,18488476,8,2.24943,2.45031,2.26137,2.3395,2.38984,2.37347,2.31339,2.23151
GaAsH6,61349,61349,3381809,8,2.87723,2.86278,2.87364,2.85469,2.84351,2.82656,2.85295,2.78619
Ge87H76,112985,112985,7892195,8,2.30959,2.38526,2.33422,2.3488,2.38377,2.33181,2.35634,2.37744
Ge99H100,112985,112985,8451395,8,2.38617,2.39712,2.31606,2.41357,2.33771,2.47431,2.44813,2.37381
Geo_1438,1437960,1437960,63156690,8,2.04099,2.10559,2.01016,2.09869,2.13337,2.08616,2.08211,2.09487
Glass_10NN,214,214,2986,8,3.2665,3.16397,3.21252,3.20339,3.23093,3.23424,3.21637,3.23771
H2O,67024,67024,2216736,8,3.22951,3.26581,3.2315,3.00567,3.26572,2.85557,3.23262,3.09324
HTC_336_4438,226340,226340,904522,8,2.08695,2.126,2.15423,2.14612,2.10576,2.03358,2.04657,2.15695
HTC_336_9129,226340,226340,883422,8,1.94679,2.10585,2.16023,1.86935,2.00731,2.05469,2.06066,2.10407
Hardesty1,938905,938905,12143314,8,1.72168,1.71452,1.64302,1.75175,1.82531,1.83306,1.97522,1.78666
Hook_1498,1498023,1498023,60917445,8,1.97316,2.11327,2.02958,2.09722,2.12688,2.10952,2.07327,2.08883
JapaneseVowelsSmall_10NN,9961,9961,131144,8,3.33253,3.33401,3.32138,3.3193,3.31942,,3.31072,3.31589
Journals,124,124,12068,8,4.06655,4.1358,4.12705,4.09945,4.13279,4.10416,4.09658,3.9585
Kuu,7102,7102,340200,8,3.94313,3.89422,3.76357,3.87735,3.88111,3.86352,3.89794,3.89001
L,956,956,3640,8,2.83904,2.88305,3.13453,2.79932,3.09869,3.05226,2.87136,3.08425
L-9,17983,17983,71192,8,3.14838,3.0918,3.21316,3.07467,3.07782,3.15798,3.11786,3.16017
LF10,18,18,82,8,0.721695,0.731723,0.879369,0.791321,0.839416,1.25781,0.791321,0.927266
LF10000,19998,19998,99982,8,3.50763,3.47566,3.39958,3.42822,3.30387,3.4215,3.51322,3.3141
LFAT5,14,14,46,8,0.606736,0.623736,0.602228,0.641717,0.593076,0.576737,0.637768,0.38058
LFAT5000,19994,19994,79966,8,3.28264,3.20507,3.22444,3.31073,3.26049,3.27165,3.30628,2.93872
Lin,256000,256000,1766400,8,2.02083,1.92311,1.95428,1.96407,1.96444,1.92413,1.94057,1.94366
Long_Coup_dt0,1470152,1470152,87088992,8,2.09001,2.10498,2.08394,2.12782,2.12367,2.14171,2.13491,2.09118
Long_Coup_dt6,1470152,1470152,87088992,8,2.09593,2.14752,2.12873,2.17279,2.1174,2.10115,2.13001,2.12949
M6,3501776,3501776,21003872,8,0.986928,0.979421,0.916027,1.10683,1.0829,1.07122,1.20499,0.42849
MISKnowledgeMap,2427,2427,57022,8,3.7139,3.74736,3.77959,3.74696,3.77187,3.70462,3.77081,3.74627
Muu,7102,7102,170134,8,3.7243,3.67241,3.77017,3.65743,3.67487,3.66599,3.74333,3.70656
NACA0015,1039183,1039183,6229636,8,1.13337,1.20746,1.06715,1.23684,1.22551,1.23299,1.29106,0.631764
NLR,4163763,4163763,24975952,8,0.987979,1.08645,0.913864,1.07913,1.0758,1.06731,1.11214,0.419222
Na5,5832,5832,305630,8,3.89189,3.91514,3.8989,3.89876,3.9125,3.88181,3.89255,3.89128
NotreDame_yeast,2114,2114,4480,8,1.89982,1.77932,1.85262,1.7277,1.69468,1.79429,1.97401,1.76426
OPF_10000,43887,43887,467711,8,3.21252,3.46972,3.3735,3.53962,3.53752,3.55187,3.24861,3.53194
OPF_3754,15435,15435,158273,8,3.24309,3.442,3.31797,3.52046,3.48306,3.5054,3.07395,3.69792
OPF_6000,29902,29902,302418,8,3.21908,3.51929,3.31705,3.55345,3.52555,3.53285,3.1966,3.50119
Olivetti_norm_10NN,400,400,5656,8,3.21181,3.34231,3.06214,3.37511,3.3747,3.2133,3.32047,3.36718
Oregon-1,11492,11492,46818,8,,2.43093,2.72479,2.42884,2.41664,2.39582,3.07095,2.39481
Oregon-2,11806,11806,65460,8,,2.73052,2.79455,2.74243,2.70491,2.74301,3.25786,2.64269
PFlow_742,742793,742793,37138461,8,1.95931,2.15432,2.05935,2.16789,2.14096,2.22377,2.0735,2.07724
PGPgiantcompo,10680,10680,48632,8,2.49918,2.37536,2.44509,2.42669,2.38758,2.35815,2.52976,2.39834
Plants_10NN,1600,1600,21930,8,3.38749,3.44108,3.3634,3.3585,3.43411,3.43791,3.39097,3.4032
Pres_Poisson,14822,14822,715804,8,3.89201,3.87818,3.74848,3.81939,3.86504,3.87916,3.89149,3.8743
Queen_4147,4147110,4147110,329499284,8,2.10635,2.13513,2.15327,2.13862,2.1598,2.28815,2.30756,2.30269
Reuters911,13332,13332,296076,8,3.59498,3.55552,,3.54855,3.5599,3.54217,3.61797,3.53655
Sandi_authors,86,86,248,8,1.13503,0.857395,1.0785,1.03601,1.05788,0.854986,0.938744,0.697488
Serena,1391349,1391349,64531701,8,2.0315,2.10125,2.00974,2.08332,2.09782,2.09643,2.04847,2.07777
Si10H16,17077,17077,875923,8,3.86593,3.88809,3.8585,3.89917,3.79448,,3.85775,3.89554
Si2,769,769,17801,8,3.63829,3.50293,3.67917,3.74866,3.66403,3.62953,3.74236,3.67623
Si34H36,97569,97569,5156379,8,2.50297,2.45024,2.38309,2.43139,2.4599,2.40828,2.44331,2.43318
Si41Ge41H72,185639,185639,15011265,8,2.24999,2.36456,2.31169,2.31153,2.31522,2.31339,2.27119,2.26851
Si5H12,19896,19896,738598,8,3.76104,3.78281,3.76825,3.78847,3.76275,3.79411,3.76469,3.79981
Si87H76,240369,240369,10661631,8,2.20539,2.2375,2.16225,2.19463,2.21427,2.22418,2.1972,2.14461
SiH4,5041,5041,171903,8,3.76982,3.73507,3.75374,3.78714,3.77735,,3.76839,3.79397
SiNa,5743,5743,198787,8,3.69685,3.74303,3.7454,3.77074,3.76902,3.75132,3.76634,3.71789
SiO,33401,33401,1317655,8,3.70217,3.71728,3.72037,3.7887,3.77345,3.70243,3.70424,3.72432
SiO2,155331,155331,11283503,8,2.25745,2.18918,2.33306,2.27701,2.36006,2.31112,2.22674,2.33208
Spectro_10NN,531,531,7422,8,3.22066,2.95177,3.25232,3.28181,3.37698,3.379,3.20388,3.40822
StocF-1465,1465137,1465137,21005389,8,1.14006,1.4114,1.35053,1.61755,1.65722,1.66102,1.40839,1.45307
Stranke94,10,10,90,8,0.904534,1.0412,1.27758,1.32578,0.963207,0.80762,0.969017,0.924892
TEM152078,152078,152078,6459326,8,2.17137,2.21599,2.18253,2.22077,2.28397,2.20686,2.19627,2.21458
TEM181302,181302,181302,7839010,8,2.21045,2.2659,2.20438,2.2701,2.24065,2.19737,2.23999,2.23688
TEM27623,27623,27623,439469,8,3.42684,3.45276,3.45994,3.4603,3.4157,3.4219,3.46618,3.4191
TSC_OPF_1047,8140,8140,2016902,8,3.89934,3.92176,3.90122,3.83959,3.92841,3.89363,3.945,3.76939
TSC_OPF_300,9774,9774,820804,8,4.01313,3.94697,4.01764,3.98024,3.99425,3.99535,4.0203,3.99561
TSOPF_FS_b162_c1,10798,10798,608540,8,3.97031,3.80998,4.01018,4.01467,3.9038,3.96368,3.99776,3.90618
TSOPF_FS_b162_c3,30798,30798,1801300,8,3.81554,3.42342,3.86288,3.72248,3.74882,3.81378,3.79305,3.68924
TSOPF_FS_b162_c4,40798,40798,2398220,8,3.49907,3.53503,3.41189,3.51883,3.37344,3.34414,3.46475,3.43596
TSOPF_FS_b300,29214,29214,4400122,8,2.74256,2.78476,2.92203,2.84177,2.82476,2.85072,2.92493,2.85993
TSOPF_FS_b300_c1,29214,29214,4400122,8,2.57838,2.83265,2.84634,2.85085,2.84165,2.96498,2.82955,2.85702
TSOPF_FS_b300_c2,56814,56814,8767466,8,2.49078,2.53466,,2.55519,2.52145,2.59001,2.44462,2.49303
TSOPF_FS_b300_c3,84414,84414,13135930,8,2.29046,2.42953,,2.12348,2.26562,2.44747,2.13348,2.18289
TSOPF_FS_b39_c19,76216,76216,1977600,8,3.33756,3.30046,,2.81012,3.31438,3.28949,3.33485,3.26115
TSOPF_FS_b39_c30,120216,120216,3121160,8,2.38709,2.52932,,2.53956,2.47671,2.42504,2.5225,2.47674
TSOPF_FS_b39_c7,28216,28216,730080,8,3.79015,3.9059,3.86197,3.83481,3.87423,3.83852,3.84056,3.85831
TSOPF_FS_b9_c1,2454,2454,25032,8,3.79524,3.9018,3.82346,3.89292,3.87346,3.87968,3.9896,3.90074
TSOPF_FS_b9_c6,14454,14454,147972,8,3.6663,3.76647,3.7203,3.21349,3.73684,3.69499,3.81149,3.69857
Trefethen_150,150,150,2040,8,3.40427,3.45903,3.42314,3.04736,3.32924,3.3103,3.30495,3.5359
Trefethen_20,20,20,158,8,1.03817,1.2423,1.23989,1.02228,0.704541,0.873225,1.05553,1.17635
Trefethen_200,200,200,2890,8,3.42342,3.25178,3.34804,3.6315,3.18677,3.43051,3.21179,3.36729
Trefethen_2000,2000,2000,41906,8,3.75982,3.67933,3.71237,3.75012,3.72674,3.72869,3.64177,3.77791
Trefethen_20000,20000,20000,554466,8,3.75182,3.81955,3.69208,3.8081,3.81807,3.8149,3.78274,3.6974
Trefethen_20000b,19999,19999,554435,8,3.59979,3.80852,3.83832,3.79935,3.81755,3.85747,3.75704,3.68729
Trefethen_200b,199,199,2873,8,3.2785,3.62925,3.29332,3.21774,3.55898,1.60683,2.97468,3.37599
Trefethen_20b,19,19,147,8,0.921273,0.589471,0.657153,1.12005,1.08342,1.21928,0.946478,0.89128
Trefethen_300,300,300,4678,8,3.54125,3.84331,1.8315,3.83149,3.5208,3.61954,3.42444,3.6982
Trefethen_500,500,500,8478,8,3.87555,3.94384,3.90993,4.03233,3.83199,3.79616,3.61931,4.00792
Trefethen_700,700,700,12654,8,3.99534,3.91462,4.01618,3.95376,3.88905,3.8732,3.77801,4.08605
USAir97,332,332,4252,8,3.33539,3.18264,3.26184,3.26621,3.25562,3.30624,3.18667,3.13871
USpowerGrid,4941,4941,13188,8,1.88345,1.93717,1.872,1.88664,1.73277,1.90563,1.91911,1.93961
Vehicle_10NN,846,846,10894,8,2.7491,3.35904,3.27363,3.27589,3.36572,3.34511,3.2692,3.35355
YaleA_10NN,165,165,2268,8,3.17564,2.86457,2.91142,3.14156,2.79722,2.81653,2.90629,2.9163
YaleB_10NN,2414,2414,34808,8,3.44546,3.44655,3.48481,3.44091,3.48629,3.42932,3.43622,3.48224
a0nsdsil,80016,80016,355034,8,3.05146,3.29037,3.10549,3.20189,3.08926,3.05581,2.82178,2.80041
a2nnsnsl,80016,80016,347222,8,3.07586,3.15232,2.86707,3.11298,3.02369,3.03884,2.77064,2.77349
a5esindl,60008,60008,255004,8,3.14204,3.28788,3.14437,3.10041,3.10033,3.1501,2.7395,2.81607
adaptive,6815744,6815744,27248640,8,0.876338,0.87028,0.892302,0.859222,0.862232,0.811652,1.02063,0.675482
adjnoun,112,112,850,8,2.62855,1.22801,2.37349,2.65676,2.24048,2.42201,2.55396,2.03107
af_0_k101,503625,503625,17550675,8,2.1326,2.19353,2.12808,2.16875,2.21638,2.13446,2.18162,2.23882
af_1_k101,503625,503625,17550675,8,2.1763,2.14777,2.13346,2.18905,2.19265,2.12188,2.19674,2.17938
af_2_k101,503625,503625,17550675,8,2.14606,2.18424,2.14882,2.181,2.19865,2.12513,2.22032,2.17838
af_3_k101,503625,503625,17550675,8,2.15558,2.16278,2.16596,2.19647,2.24088,2.18292,2.20186,2.19604
af_4_k101,503625,503625,17550675,8,2.1403,2.14807,2.10624,2.22298,2.19484,2.2546,2.19027,2.24329
af_5_k101,503625,503625,17550675,8,2.12979,2.15752,2.13591,2.22041,2.22065,2.19523,2.19033,2.15462
af_shell1,504855,504855,17588875,8,2.14737,2.15625,2.09991,2.16571,2.16041,2.16086,2.17001,2.11449
af_shell10,1508065,1508065,52672325,8,2.08663,2.09762,2.07836,2.10303,2.14879,2.12326,2.08697,2.09171
af_shell2,504855,504855,17588875,8,2.14395,2.17264,2.06873,2.14331,2.17469,2.13179,2.17384,2.11988
af_shell3,504855,504855,17588875,8,2.10096,2.18259,2.08499,2.17059,2.13163,2.13179,2.19585,2.11339
af_shell4,504855,504855,17588875,8,2.10173,2.15976,2.08836,2.12245,2.1171,2.13891,2.12725,2.15209
af_shell5,504855,504855,17588875,8,2.10454,2.16455,2.08546,2.18945,2.16843,2.10556,2.13576,2.16461
af_shell6,504855,504855,17588875,8,2.14602,2.11646,2.12956,2.12184,2.11268,2.12245,2.17372,2.15958
af_shell7,504855,504855,17588875,8,2.12853,2.17283,2.11467,2.16339,2.17107,2.1179,2.13118,2.15004
af_shell8,504855,504855,17588875,8,2.12372,2.14279,2.06283,2.13366,2.16869,2.11899,2.13321,2.1029
af_shell9,504855,504855,17588875,8,2.15818,2.12222,2.11399,2.14425,2.16901,2.18395,2.15532,2.15584
aft01,8205,8205,125567,8,3.71026,3.88352,3.72346,3.9067,3.90106,,3.85187,3.92945
airfoil1,4253,4253,24578,8,3.41477,3.30858,3.45497,3.46544,3.4395,3.30416,3.36861,3.31388
airfoil1_dual,8034,8034,23626,8,3.30694,3.22358,3.24901,3.21333,2.47137,3.26222,3.23221,3.25489
