matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
co2010,201062,201062,974574,8,2.64598,2.20263,2.40511,2.20025,2.27939,2.12353,3.40319,1.96571
coAuthorsCiteseer,227320,227320,1628268,8,2.33311,2.11172,2.52782,2.44583,2.07882,1.93965,2.41852,2.05826
coAuthorsDBLP,299067,299067,1955352,8,1.78535,2.11533,1.7304,1.84025,1.89156,1.63035,2.21219,1.86464
coPapersCiteseer,434102,434102,32073440,8,3.0331,2.9645,3.04353,3.03241,2.99585,2.96424,3.04614,2.89497
coPapersDBLP,540486,540486,30491458,8,2.89212,2.96937,2.80576,2.71989,2.85296,2.63574,2.91141,2.58525
collins_15NN,1000,1000,16492,8,4.17777,3.99576,4.01777,4.05676,4.00681,4.04117,4.02146,4.05178
com-Amazon,334863,334863,1851744,8,1.72187,2.00044,1.624,1.89301,1.68987,1.66947,1.77443,0.798079
com-DBLP,317080,317080,2099732,8,1.80426,1.73894,1.81841,1.83321,1.6025,1.71543,1.6748,1.36665
com-LiveJournal,3997962,3997962,69362378,8,1.26056,1.46574,,1.29629,1.56081,1.44042,1.10433,1.05764
com-Orkut,3072441,3072441,234370166,8,1.30959,1.41899,,1.30518,1.46789,1.20269,1.07927,1.08383
com-Youtube,1134890,1134890,5975248,8,1.6109,1.61521,,1.44167,1.31439,1.28055,1.23506,1.26943
commanche_dual,7920,7920,31680,8,4.74758,4.72986,,4.69864,4.70654,4.69342,4.85745,4.55893
cond-mat,16726,16726,95188,8,3.40962,3.06863,3.19123,3.23613,3.20057,3.2382,3.47161,3.17742
cond-mat-2003,31163,31163,240058,8,3.32966,3.24121,3.27136,3.28363,3.30726,3.25491,3.37183,3.1679
cond-mat-2005,40421,40421,351386,8,3.32029,3.28378,3.23668,3.27992,3.22203,3.26711,3.37083,3.16243
consph,83334,83334,6010480,8,3.20151,3.2755,3.24064,3.28719,3.26599,3.26134,3.2984,3.28168
cont-201,80595,80595,438795,8,4.64204,4.75114,4.62388,4.78214,4.76869,4.69281,4.82707,4.83393
cont-300,180895,180895,988195,8,4.13393,4.40059,3.71608,4.54551,4.25132,4.4218,4.72391,4.78344
cop20k_A,121192,121192,2624331,8,3.41272,3.17957,3.42565,3.24448,3.40334,3.03911,3.51831,3.10518
copter1,17222,17222,211064,8,3.89292,3.80266,3.65428,3.82085,3.81536,3.82888,3.83267,3.67224
copter2,55476,55476,759952,8,3.85338,3.84984,3.80143,3.88582,3.89274,3.79666,3.89596,3.82135
crack,10240,10240,60760,8,4.12504,4.18355,4.21994,4.17043,4.16469,4.18301,4.20949,3.99576
crack_dual,20141,20141,60086,8,4.4437,4.5657,4.13429,4.53997,4.32063,,4.72767,4.08641
crankseg_1,52804,52804,10614210,8,3.17125,3.14443,3.1905,3.1601,3.16727,3.1184,3.19349,3.13436
crankseg_2,63838,63838,14148858,8,3.16672,3.11686,3.16973,3.13605,3.15891,3.07925,3.18599,3.12109
crplat2,18010,18010,960946,8,3.37843,3.3721,3.38684,3.37879,3.36822,3.37825,3.3816,3.38189
crystk01,4875,4875,315891,8,3.33781,3.33704,3.34976,3.34878,3.33728,3.34678,3.33505,3.33805
crystk02,13965,13965,968583,8,3.3203,3.32684,3.32344,3.32621,3.32797,,3.32812,3.32675
crystk03,24696,24696,1751178,8,3.29664,3.30436,3.30944,3.31447,3.3135,3.27687,3.31816,3.31653
crystm01,4875,4875,105339,8,3.87465,3.89998,3.88414,3.89547,3.89945,3.89637,3.85318,3.95082
crystm02,13965,13965,322905,8,3.83968,3.86272,3.82768,3.85726,3.86803,,3.83118,3.90762
crystm03,24696,24696,583770,8,3.81999,3.85407,3.82277,3.8414,3.85447,3.85054,3.84749,3.87212
cs4,22499,22499,87716,8,4.17924,4.08123,4.09985,4.19689,4.2885,4.29219,4.57659,3.50768
