matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
bcsstm01,48,48,48,64,0.529056,,0.50143,0.483204,0.50473,0.513581,0.506765,0.520546
bcsstm02,66,66,66,64,0.703817,,0.761003,0.711532,0.681682,0.712133,0.568544,0.705
bcsstm03,112,112,112,64,1.18159,,1.18933,1.18539,1.10235,1.12484,0.917208,1.14559
bcsstm04,132,132,132,64,1.3123,,1.37221,1.39256,1.3114,1.29611,1.2972,1.33313
bcsstm05,153,153,153,64,1.53074,,1.544,1.47181,1.48748,1.49211,1.54888,1.5957
bcsstm06,420,420,420,64,3.31625,,3.52547,3.52553,3.38093,3.3556,3.29595,3.32859
bcsstm07,420,420,7252,64,34.9875,25.9008,30.4757,34.4923,25.2168,26.4626,27.0424,30.9862
bcsstm08,1074,1074,1074,64,5.1563,,5.76521,5.60469,5.42338,5.75773,5.41249,5.44682
bcsstm09,1083,1083,1083,64,5.81085,,5.73136,5.69137,5.60822,5.85284,5.88262,5.52552
bcsstm10,1086,1086,22092,64,71.3077,68.6523,66.1115,75.4033,60.3054,55.0055,77.6863,65.4988
bcsstm11,1473,1473,1473,64,6.83275,,6.8057,6.50936,6.28734,6.6588,6.8779,6.51363
bcsstm12,1473,1473,19659,64,52.9413,54.0466,54.3606,57.5245,45.939,51.3918,51.4339,49.8909
bcsstm13,2003,2003,21943,64,50.4011,49.8722,42.982,50.338,48.8715,40.5338,43.9595,42.7069
bcsstm19,817,817,817,64,5.2477,,4.87285,4.43588,5.06176,5.0425,4.98195,4.89796
bcsstm20,485,485,485,64,3.67077,,3.71692,3.59613,3.7125,3.60866,3.44984,3.62766
bcsstm21,3600,3600,3600,64,8.91813,,9.06066,8.95469,8.98787,9.03564,8.45117,9.03034
bcsstm22,138,138,138,64,1.45947,,1.39812,1.46917,1.36782,1.3397,1.35408,1.29911
bcsstm23,3134,3134,3134,64,8.4256,,8.39195,8.29974,8.79004,8.72467,8.76087,8.96288
bcsstm24,3562,3562,3562,64,9.10851,,9.31165,9.00742,9.06487,8.91215,9.15606,9.13407
bcsstm25,15439,15439,15439,64,0.143549,,11.3545,11.7938,11.2992,11.2386,10.9944,11.4395
bcsstm26,1922,1922,1922,64,7.58306,,7.33394,7.44531,7.60199,7.407,7.55508,7.34485
bcsstm27,1224,1224,56126,64,96.5701,111.826,127.11,138.85,100.005,101.997,118.556,124.701
bcsstm34,588,588,24270,64,61.6294,71.0656,67.6399,66.9949,59.4546,56.3845,66.8667,71.8895
bcsstm35,30237,30237,20619,64,,11.1132,13.2817,12.6145,12.0424,11.6716,11.6196,12.5335
bcsstm36,23052,23052,320606,64,,129.489,155.082,186.048,179.124,183.597,152.985,142.713
bcsstm37,25503,25503,15525,64,,10.0551,10.7342,10.9688,9.94221,10.1926,11.3726,10.5487
bcsstm38,8032,8032,10485,64,,16.3892,16.5984,16.8237,17.0592,17.2951,16.1269,17.3759
bcsstm39,46772,46772,46772,64,12.6042,,12.425,0.434746,12.6336,12.8156,12.3735,10.7184
belgium_osm,1441295,1441295,3099940,64,19.2053,19.8468,16.9213,21.3996,20.8647,19.6063,20.6029,17.6107
benzene,8219,8219,242669,64,73.8194,89.173,84.4162,4.47298,74.8784,2.24787,72.9199,77.0271
bfly,49152,49152,196608,64,28.4327,31.5106,31.0586,31.1568,31.4227,29.374,25.283,28.6072
bfwb398,398,398,2910,64,16.0733,13.8665,14.723,15.867,13.8922,12.8637,16.0448,14.5791
bfwb62,62,62,342,64,3.21742,3.28281,3.18462,3.22448,3.32773,3.416,3.21031,3.14801
bfwb782,782,782,5982,64,24.4389,19.912,22.2354,22.1133,19.216,18.6396,23.6457,19.8861
bibd_81_2,3240,3240,3240,64,9.03942,,8.50304,9.15337,8.10823,8.57162,8.33006,8.83135
big_dual,30269,30269,89858,64,27.1928,31.6306,27.0098,32.9242,32.5342,,24.7578,29.3741
biplane-9,21701,21701,84076,64,32.5259,38.6438,33.5658,39.2323,38.3362,,29.8204,32.8382
blckhole,2132,2132,14872,64,34.5195,35.0865,33.3324,36.2105,34.9577,35.2626,31.045,37.3265
blockqp1,60012,60012,640033,64,13.7939,9.3936,17.4895,30.4813,27.2191,31.5466,29.7729,14.2344
bloweya,30004,30004,150009,64,22.6871,24.5619,25.2327,25.7809,25.0359,25.3642,31.7047,23.5934
bloweybl,30003,30003,120000,64,17.8305,29.6607,21.492,24.249,23.4949,28.8584,25.3249,26.0585
bloweybq,10001,10001,69991,64,31.072,30.067,30.7843,30.9206,30.6209,,32.4183,30.645
bmw3_2,227362,227362,11288630,64,232.596,211.634,208.244,236.556,226.651,229.951,202.406,250.579
bmw7st_1,141347,141347,7339667,64,265.231,253.39,224.277,298.262,316.823,288.894,226.608,216.675
bmwcra_1,148770,148770,10644002,64,224.143,325.53,278.747,336.708,307.622,335.518,284.609,329.008
bodyy4,17546,17546,121938,64,52.5185,60.7994,1.13024,61.7784,63.8419,62.9593,48.1546,46.7921
bodyy5,18589,18589,129281,64,54.4547,64.8048,59.4257,65.634,63.2608,,6.53467,46.7561
bodyy6,19366,19366,134748,64,53.0675,1.39492,55.0743,65.3576,64.6072,65.1227,47.3812,46.7317
bone010,986703,986703,71666325,64,255.396,334.933,219.829,345.567,361.729,362.786,307.938,306.61
boneS01,127224,127224,6715152,64,222.111,279.089,249.547,325.002,288.195,296.811,238.606,244.909
boneS10,914898,914898,55468422,64,257.201,343.849,260.798,337.951,340.274,355.433,266.04,269.763
boyd1,93279,93279,1211231,64,11.9029,10.4143,,19.5348,24.8188,10.5336,13.4844,11.5501
boyd2,466316,466316,1500397,64,11.3349,12.3984,,16.072,17.1948,15.1857,14.9919,13.0683
brack2,62631,62631,733118,64,64.4153,80.8963,88.1517,78.4423,89.1375,88.8585,76.9295,56.3879
brainpc2,27607,27607,179395,64,18.116,29.3277,21.6823,33.098,31.3221,27.3819,6.43305,22.1472
bratu3d,27792,27792,173796,64,35.5057,1.60802,43.2446,22.388,44.9974,43.0434,46.1689,1.60643
breasttissue_10NN,106,106,1412,64,10.2377,10.022,10.668,10.0942,9.76152,10.9266,9.80931,10.2615
bundle1,10581,10581,770901,64,47.6602,67.5572,48.6439,98.5209,182.374,,54.1954,50.1459
bundle_adj,513351,513351,20208051,64,25.1441,133.722,,172.348,175.276,197.952,184.802,25.4503
c-18,2169,2169,15145,64,28.5796,28.0617,31.5274,27.8193,28.6346,31.912,27.1557,24.1039
c-19,2327,2327,21817,64,31.6475,33.6252,34.9404,35.4428,35.7702,32.5342,32.9846,31.792
c-20,2921,2921,22685,64,29.5213,31.6109,33.9556,34.37,36.1402,35.3469,27.0621,27.8181
c-21,3509,3509,32157,64,35.3847,44.7514,43.1941,42.6074,41.7415,43.1801,32.5244,39.0177
c-22,3792,3792,28872,64,30.3781,35.1084,31.2293,30.694,37.4353,35.9642,28.7715,28.336
c-23,3969,3969,31079,64,28.5051,39.908,37.0584,37.0756,36.5504,41.4797,29.2461,31.3052
