matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
EX1,560,560,8736,8,6.4041,6.39728,6.60418,6.46758,6.51799,6.55801,6.30311,6.2553
EX2,560,560,8736,8,6.54043,6.45506,6.375,6.20975,6.54043,6.32103,6.46897,6.02514
EX3,2600,2600,71760,8,6.56734,6.6389,6.48152,6.6265,6.53973,6.48783,6.61763,6.46851
EX4,2600,2600,71760,8,6.61104,6.56323,6.48425,6.58616,6.5315,6.44975,6.58198,6.5186
EX5,6545,6545,295680,8,6.10807,6.13813,6.05299,6.143,6.03993,,6.18529,6.23036
EX6,6545,6545,295680,8,6.05338,6.1465,6.09752,6.18768,6.04143,,6.12067,6.2012
Ecoli_10NN,336,336,4560,8,5.57879,5.99734,5.67477,5.62143,5.56275,5.75629,5.69064,5.57443
Emilia_923,923136,923136,41005206,8,5.6531,6.08488,5.81614,6.19738,6.17893,6.14891,6.21657,6.22621
Erdos02,6927,6927,16944,8,4.04541,3.80167,4.03381,3.97419,3.53254,3.77355,4.32127,3.74867
Erdos971,472,472,2628,8,,4.31797,4.97835,4.42179,4.24569,4.42331,4.3542,4.41768
Erdos972,5488,5488,14170,8,4.00679,3.94303,4.03746,3.82844,3.87549,3.79937,4.30206,3.86466
Erdos981,485,485,2762,8,,4.42123,4.64885,4.95311,4.07863,3.93652,4.30393,4.26275
Erdos982,5822,5822,14750,8,4.1422,3.88738,4.22606,3.86816,3.60922,3.66897,4.302,3.88938
Erdos991,492,492,2834,8,4.23427,4.28816,5.02194,4.38411,3.54222,4.51042,4.46779,5.07138
Erdos992,6100,6100,15030,8,4.07042,3.83533,4.05865,3.85422,3.61621,3.78918,4.2042,3.94764
F1,343791,343791,26837113,8,5.75652,5.80653,5.75477,5.79424,5.83392,5.80161,5.88702,5.60518
F2,71505,71505,5294285,8,5.94129,5.92351,5.93058,5.91757,5.93435,5.91005,5.94391,5.87482
Fashion_MNIST_norm_10NN,10000,10000,158304,8,6.14694,6.19229,6.16548,6.19808,6.22237,6.13881,6.28507,5.6873
Fault_639,638802,638802,28614564,8,5.71157,6.14664,5.86241,6.16936,6.17553,6.17219,6.18074,6.19224
Flan_1565,1564794,1564794,117406044,8,5.73745,5.95036,5.75746,5.94767,5.95859,5.95876,5.96417,5.95412
G1,800,800,38352,8,6.18495,6.22162,6.19725,6.1606,6.20457,6.20311,6.18773,6.18593
G10,800,800,38352,8,6.19719,6.19606,6.18773,6.10919,6.18582,6.20884,6.23859,6.19291
G11,800,800,3200,8,6.26931,6.03995,5.78386,5.61692,5.91708,6.02142,6.25255,6.23483
G12,800,800,3200,8,6.07398,6.18955,5.79239,6.62077,6.05325,6.21263,6.65967,5.38791
G13,800,800,3200,8,6.19932,6.24687,5.98081,6.57681,6.24297,5.97723,6.44006,6.03133
G14,800,800,9388,8,5.56999,5.72571,5.63361,5.74754,5.49363,5.65197,5.93427,5.81206
G15,800,800,9322,8,5.33729,5.42195,5.62969,5.58396,5.5756,5.68586,5.85849,5.82398
G16,800,800,9344,8,5.74507,5.74569,5.52347,5.73563,5.73952,5.63526,5.62252,5.76591
G17,800,800,9334,8,5.40805,5.43961,5.57211,5.5114,5.64269,5.76803,5.92455,5.8454
G18,800,800,9388,8,5.77326,5.78278,5.61654,5.63056,5.63972,5.68304,5.94554,5.70344
G19,800,800,9322,8,5.50658,5.48837,5.76009,5.58786,5.44453,5.72345,5.91289,5.84428
G2,800,800,38352,8,6.09791,6.21115,6.19405,6.09323,6.239,6.18268,6.20507,6.185
G20,800,800,9344,8,5.74414,5.8457,5.71958,5.70718,5.71002,5.66689,5.67009,5.84793
G21,800,800,9334,8,5.4791,5.45747,5.58754,5.46752,5.75179,5.73041,5.78791,5.69015
G22,2000,2000,39980,8,6.24268,6.3177,6.53998,6.39675,6.42412,6.37056,6.38952,6.33937
G23,2000,2000,39980,8,6.51331,6.48533,6.28846,6.45625,6.37206,6.34642,6.43779,6.27247
G24,2000,2000,39980,8,6.47731,6.49455,6.35826,6.51294,6.40675,6.28084,6.53009,6.33282
G25,2000,2000,39980,8,6.54424,6.49354,6.37819,6.47942,6.35259,6.33454,6.52857,6.35976
G26,2000,2000,39980,8,6.51056,6.45725,6.38536,6.46217,6.32087,6.27554,6.54104,6.36073
G27,2000,2000,39980,8,6.55314,6.51019,6.35879,6.41348,6.35132,6.32343,6.51152,6.34258
G28,2000,2000,39980,8,6.5055,6.49671,6.35088,6.44592,6.31323,6.21278,6.45015,6.3498
G29,2000,2000,39980,8,6.46488,6.43191,6.15279,6.44084,6.3752,6.26084,6.53696,6.26383
G2_circuit,150102,150102,726674,8,5.64269,6.09621,5.73146,6.03623,6.01604,6.06813,5.94602,6.02775
G3,800,800,38352,8,6.20452,6.19667,6.17434,6.24293,6.24391,6.20005,6.18669,6.18419
G30,2000,2000,39980,8,6.52882,6.504,6.39345,6.45567,6.36642,6.3358,6.5122,6.30868
G31,2000,2000,39980,8,6.51359,6.50359,6.32314,6.53021,6.36097,6.32701,6.55349,6.27642
G32,2000,2000,8000,8,6.86989,6.87831,6.2066,6.95647,6.33768,6.32194,6.65548,6.35482
G33,2000,2000,8000,8,6.91621,6.85481,6.21685,6.52963,6.26588,6.1982,6.62532,6.44149
G34,2000,2000,8000,8,6.32878,6.37354,6.93506,6.23292,6.56346,6.0713,6.34236,6.39325
G35,2000,2000,23556,8,5.70137,5.7474,5.78871,5.90098,5.74789,5.83781,5.94615,5.84334
G36,2000,2000,23532,8,5.83397,5.83124,5.72877,5.88086,5.81099,5.76677,5.93495,5.77856
G37,2000,2000,23570,8,5.82017,5.79443,5.64358,5.91233,5.5392,5.69737,5.93986,5.92331
G38,2000,2000,23558,8,5.77454,5.78366,5.81482,5.90316,5.74365,5.75725,5.83061,5.91649
G39,2000,2000,23556,8,5.75104,5.77743,5.80628,5.85314,5.69147,5.8586,6.06021,5.91266
G3_circuit,1585478,1585478,7660826,8,3.5033,5.42875,3.39123,5.28273,5.41869,5.45495,5.86551,5.37566
G4,800,800,38352,8,6.18893,6.24066,6.18219,6.1568,6.10998,6.19405,6.18797,6.17764
G40,2000,2000,23532,8,5.85883,5.74293,5.78795,5.88797,5.77357,5.7822,5.94363,5.88227
G41,2000,2000,23570,8,5.84601,5.81724,5.67327,5.90238,5.79008,5.71777,5.92063,5.94039
G42,2000,2000,23558,8,5.83427,5.85626,5.81303,5.91472,5.62815,5.73596,5.96972,5.90131
G43,1000,1000,19980,8,6.54334,6.52847,6.43768,6.50207,6.32091,6.39963,6.47075,6.38428
G44,1000,1000,19980,8,6.58085,6.4738,6.36003,6.34903,6.3265,6.40321,6.46575,6.3638
G45,1000,1000,19980,8,6.50022,6.56687,6.41518,6.53195,6.43961,6.41686,6.50508,6.39886
G46,1000,1000,19980,8,6.55534,6.459,6.39963,6.53425,6.34287,6.4144,6.62256,6.32201
G47,1000,1000,19980,8,6.58104,6.533,6.418,6.54415,6.3726,6.39171,6.55941,6.37805
G48,3000,3000,12000,8,,6.68922,6.17518,6.71756,6.67774,6.53662,6.50783,6.48715
G49,3000,3000,12000,8,,6.68152,6.69063,6.63508,6.43963,6.26203,6.6692,6.69715
G5,800,800,38352,8,6.21514,6.14684,6.17211,6.17422,6.2025,6.16227,6.19932,6.19442
G50,3000,3000,12000,8,6.81144,6.866,6.33077,6.49369,6.2665,6.17981,7.05129,6.21502
G51,1000,1000,11818,8,5.73026,5.81936,5.60513,5.87501,5.64816,5.66677,5.84946,5.79139
G52,1000,1000,11832,8,5.82734,5.74719,5.67649,5.95225,5.67792,5.64825,5.91716,5.73656
G53,1000,1000,11828,8,5.81645,5.76488,5.73462,5.88586,5.64886,5.61072,5.82604,5.70732
G54,1000,1000,11832,8,5.81692,5.84451,5.64183,5.87925,5.63463,5.6818,5.89084,5.68284
G55,5000,5000,24996,8,4.26354,4.28993,4.47976,4.27292,4.39214,4.36335,4.34483,4.29901
G56,5000,5000,24996,8,4.38205,4.36056,4.47146,4.31766,4.34255,4.35903,4.30817,4.28913
G57,5000,5000,20000,8,6.21963,6.09837,6.1958,6.29536,6.31549,6.10081,6.55683,6.41926
G58,5000,5000,59140,8,5.64876,5.69349,5.76062,5.84459,5.65855,5.68861,5.7743,5.70774
G59,5000,5000,59140,8,5.67481,5.57737,5.79208,5.81181,5.75652,5.74519,5.79356,5.72404
G6,800,800,38352,8,6.18791,6.17709,6.24199,6.12546,6.06854,6.11052,6.18881,6.1367
G60,7000,7000,34296,8,4.30992,4.20987,4.37177,4.27168,4.25842,4.26057,4.31426,4.22913
G61,7000,7000,34296,8,4.31284,4.27138,4.4302,4.27251,4.24394,4.21991,4.36148,4.19733
G62,7000,7000,28000,8,6.3199,6.02368,6.1678,5.97709,6.13582,6.60991,6.1601,6.37295
G63,7000,7000,82918,8,5.59259,5.69291,5.76326,5.80515,5.73007,5.69308,5.76721,5.69095
G64,7000,7000,82918,8,5.68199,5.65678,5.7324,5.76175,5.70565,5.66478,5.69859,5.72341
G65,8000,8000,32000,8,6.26399,6.24503,6.60066,6.16653,6.32543,6.649,6.68563,6.12272
G66,9000,9000,36000,8,6.3865,6.39595,6.58106,6.31378,6.15083,6.74246,6.52686,6.41146
G67,10000,10000,40000,8,6.16855,5.58044,6.42211,6.32086,6.1329,6.287,6.64582,6.25063
G7,800,800,38352,8,6.13842,6.19588,6.18622,6.21335,6.23139,6.20142,6.20055,6.17622
G8,800,800,38352,8,6.18315,6.19836,6.18326,6.24465,6.19877,6.16882,6.19944,6.18007
G9,800,800,38352,8,6.13619,6.21247,6.1733,6.20732,6.15824,6.199,6.20113,6.18936
GAP-road,23947347,23947347,57708624,8,2.36094,2.7447,2.23423,2.73997,2.42126,2.41755,3.22514,2.0721
GD06_theory,101,101,380,8,4.07258,3.31894,3.46423,3.58504,3.29715,4.00758,3.70718,3.62888
GD96_c,65,65,250,8,2.98573,3.38987,2.90299,3.09213,2.91086,2.76204,2.82285,2.53017
GD97_a,84,84,332,8,3.95268,3.48106,2.63087,4.05814,2.3352,2.43333,3.92683,2.47182
GD97_b,47,47,264,8,,1.71539,3.22696,3.25474,3.48214,2.93179,3.30094,3.13766
GD98_c,112,112,336,8,2.58564,2.24915,3.17603,2.37744,3.28539,2.28205,2.32431,3.71816
GD99_b,64,64,252,8,3.19508,2.82685,2.10878,3.34311,2.00804,2.4874,3.05312,2.16088
G_n_pin_pout,100000,100000,1002396,8,4.53213,4.28596,4.58763,4.39735,4.51188,3.98066,4.42546,4.52703
Ga10As10H30,113081,113081,6115633,8,5.79685,5.96128,5.91514,5.91649,6.00605,5.89874,5.86361,5.92167
Ga19As19H42,133123,133123,8884839,8,5.71588,5.87145,5.81164,5.83846,5.85159,5.83438,5.79899,5.8248
Ga3As3H12,61349,61349,5970947,8,5.64361,5.74104,5.74374,5.75621,5.75277,5.72979,5.69289,5.66216
Ga41As41H72,268096,268096,18488476,8,5.5371,5.81686,5.67694,5.78705,5.8088,5.75341,5.768,5.78885
GaAsH6,61349,61349,3381809,8,5.81543,5.96267,5.91112,5.8998,5.99686,5.87674,5.89407,5.93332
Ge87H76,112985,112985,7892195,8,5.72003,5.84854,5.78461,5.80234,5.88237,5.80662,5.78365,5.84075
Ge99H100,112985,112985,8451395,8,5.6824,5.78545,5.75973,5.79865,5.83282,5.79531,5.77388,5.80809
Geo_1438,1437960,1437960,63156690,8,5.63912,6.15612,5.78434,6.18427,6.19724,6.19829,6.20213,6.21392
Glass_10NN,214,214,2986,8,5.89035,5.31432,5.36489,5.83408,5.27199,5.89103,5.72375,5.33227
H2O,67024,67024,2216736,8,6.02838,6.33828,6.23431,6.26,6.37302,6.22103,6.33039,6.29636
HTC_336_4438,226340,226340,904522,8,5.12212,5.77418,5.17177,5.69246,5.62445,5.71987,5.60013,5.85021
HTC_336_9129,226340,226340,883422,8,5.05262,5.69088,5.20421,5.69217,5.47426,5.66784,5.73253,5.77717
Hardesty1,938905,938905,12143314,8,6.1734,6.88908,6.57084,6.75944,6.9689,6.93354,7.17862,6.91735
Hook_1498,1498023,1498023,60917445,8,5.40649,6.16321,5.77654,6.16085,6.10422,6.17104,6.13519,6.13515
JapaneseVowelsSmall_10NN,9961,9961,131144,8,6.10709,6.07986,6.05792,6.11118,6.19285,,6.20548,6.1068
Journals,124,124,12068,8,5.97595,5.97871,5.81814,5.92057,5.80454,5.93949,5.9551,5.85363
Kuu,7102,7102,340200,8,6.2198,6.20178,6.2463,6.20997,6.23301,6.18628,6.25788,6.2551
L,956,956,3640,8,4.97096,5.21079,5.83373,5.30562,4.94189,5.21775,4.9769,5.63249
L-9,17983,17983,71192,8,6.32139,6.2273,6.094,6.02384,6.10087,6.51371,6.54971,6.22421
LF10,18,18,82,8,1.28126,1.27029,1.60724,1.27258,1.43093,1.46288,1.28126,1.55491
LF10000,19998,19998,99982,8,6.86869,6.7962,6.74815,6.86275,6.73278,6.72959,6.84038,6.64462
LFAT5,14,14,46,8,0.961989,1.01512,0.918923,1.0665,0.788303,0.972047,0.832744,0.940802
LFAT5000,19994,19994,79966,8,6.23559,6.34603,6.28534,6.32727,6.29071,6.28433,6.39193,6.59078
Lin,256000,256000,1766400,8,5.59928,6.08223,6.39957,6.02417,6.12549,5.99585,6.7836,6.23514
Long_Coup_dt0,1470152,1470152,87088992,8,5.60509,5.94171,5.77054,6.00728,5.99199,5.99205,5.98958,6.01911
Long_Coup_dt6,1470152,1470152,87088992,8,5.60748,5.93483,5.75639,6.01777,6.00415,5.99079,5.9786,6.01733
M6,3501776,3501776,21003872,8,3.62476,3.79861,2.93441,3.90065,3.63243,3.62938,5.35094,1.39541
MISKnowledgeMap,2427,2427,57022,8,6.35488,6.23953,6.30622,6.2229,6.26354,6.28524,6.29751,6.25271
Muu,7102,7102,170134,8,6.45104,6.47881,6.4461,6.49982,6.46854,6.42536,6.52003,6.41711
NACA0015,1039183,1039183,6229636,8,3.75921,4.03081,3.07787,4.18498,4.01081,4.02796,5.36707,1.66779
NLR,4163763,4163763,24975952,8,3.62971,3.72527,2.88994,3.86417,3.6113,3.60823,5.36276,1.39241
Na5,5832,5832,305630,8,5.81201,5.92734,5.9732,5.85917,5.95205,5.93472,5.89443,5.94702
NotreDame_yeast,2114,2114,4480,8,3.11703,2.83693,3.40023,2.864,2.9401,3.18534,3.22491,2.93892
OPF_10000,43887,43887,467711,8,6.02435,6.4587,6.30008,6.57153,6.48895,6.5004,6.07062,6.39821
OPF_3754,15435,15435,158273,8,6.03209,6.3839,6.25587,6.64591,6.55583,6.43609,6.12538,6.57475
OPF_6000,29902,29902,302418,8,5.9473,6.32391,6.2989,6.45566,6.53349,6.49686,6.05145,6.3948
Olivetti_norm_10NN,400,400,5656,8,5.76416,5.73999,5.71988,5.53687,5.44732,5.97928,5.91414,6.00942
Oregon-1,11492,11492,46818,8,,3.78642,4.41934,3.86443,3.86532,3.80674,4.90037,3.76718
Oregon-2,11806,11806,65460,8,,4.22677,4.86644,4.28196,4.25312,4.29896,5.13848,4.17705
PFlow_742,742793,742793,37138461,8,5.57617,6.06927,5.89955,6.10585,6.11043,6.08894,6.11354,6.10952
PGPgiantcompo,10680,10680,48632,8,4.19698,3.9544,3.96893,3.94116,3.94059,3.94718,4.19383,3.88256
Plants_10NN,1600,1600,21930,8,6.28841,6.26348,6.23265,6.28107,6.27725,6.30974,6.20908,6.23317
Pres_Poisson,14822,14822,715804,8,6.18755,6.24179,6.14196,6.22143,6.2041,6.20463,6.25347,6.22659
Queen_4147,4147110,4147110,329499284,8,5.66641,5.88924,5.66631,5.92713,5.90189,5.91032,5.94351,5.93129
Reuters911,13332,13332,296076,8,5.45834,5.34114,,5.30462,5.39881,5.33649,5.35617,5.29873
Sandi_authors,86,86,248,8,1.7537,1.9684,1.94017,1.76459,1.94326,1.94593,1.78492,2.9701
Serena,1391349,1391349,64531701,8,5.52297,6.08132,5.64192,6.07718,6.13794,6.12424,6.04856,6.0636
Si10H16,17077,17077,875923,8,5.81205,6.00156,5.95032,5.97542,6.02426,,5.95439,5.97371
Si2,769,769,17801,8,6.42085,6.50429,6.36201,6.3274,6.33881,6.37089,6.54025,6.31407
Si34H36,97569,97569,5156379,8,5.82271,5.97405,5.91152,5.95168,5.984,5.94264,5.91541,5.94419
Si41Ge41H72,185639,185639,15011265,8,5.65109,5.7604,5.7225,5.76884,5.78493,5.76313,5.74211,5.76109
Si5H12,19896,19896,738598,8,6.0353,6.24143,6.22202,6.14141,6.29309,6.0667,6.23209,6.20588
Si87H76,240369,240369,10661631,8,5.79348,6.02996,5.89838,5.99002,5.9942,5.95599,5.87188,5.99663
SiH4,5041,5041,171903,8,6.20832,6.22876,6.19689,6.09714,6.29717,,6.29031,6.20429
SiNa,5743,5743,198787,8,6.10575,6.2637,6.19047,6.09675,6.23669,6.183,6.20372,6.30187
SiO,33401,33401,1317655,8,5.93081,6.15156,6.05885,6.10149,6.22983,6.08864,6.05297,6.14736
SiO2,155331,155331,11283503,8,5.68182,5.84408,5.79006,5.82523,5.7925,5.76464,5.74616,5.79078
Spectro_10NN,531,531,7422,8,6.02353,5.9062,6.05513,5.9528,6.17851,5.80299,5.93286,6.17597
StocF-1465,1465137,1465137,21005389,8,3.77673,5.6902,4.7928,6.00354,6.10374,6.09011,6.25101,6.28933
Stranke94,10,10,90,8,2.11228,2.05747,1.78853,2.16857,1.81159,1.56339,1.93032,2.00283
TEM152078,152078,152078,6459326,8,6.14306,6.2128,6.20712,6.25284,6.23269,6.22012,6.23706,6.22154
TEM181302,181302,181302,7839010,8,6.14036,6.21345,6.15585,6.2253,6.21363,6.17981,6.20601,6.20032
TEM27623,27623,27623,439469,8,6.1198,6.33761,6.23383,6.31509,6.32736,6.33323,6.35082,6.30771
TSC_OPF_1047,8140,8140,2016902,8,5.51792,5.58013,5.58516,5.57358,5.51782,5.60991,5.60485,5.56828
TSC_OPF_300,9774,9774,820804,8,5.84083,5.74237,5.87097,5.76744,5.81716,5.82202,5.86438,5.83621
TSOPF_FS_b162_c1,10798,10798,608540,8,5.86789,5.67076,5.86503,5.85757,5.66227,5.80114,5.8272,5.67223
TSOPF_FS_b162_c3,30798,30798,1801300,8,5.85651,5.73886,5.82512,5.86089,5.78772,5.8212,5.62517,5.66486
TSOPF_FS_b162_c4,40798,40798,2398220,8,5.80696,5.8344,5.84213,5.85418,5.84516,5.80705,5.82139,5.68249
TSOPF_FS_b300,29214,29214,4400122,8,5.47908,5.55413,5.67312,5.59966,5.57744,5.63406,5.59543,5.57569
TSOPF_FS_b300_c1,29214,29214,4400122,8,5.43535,5.68238,5.64657,5.5947,5.58513,5.64371,5.58443,5.59091
TSOPF_FS_b300_c2,56814,56814,8767466,8,5.64319,5.53064,,5.57742,5.57402,5.64985,5.65354,5.60292
TSOPF_FS_b300_c3,84414,84414,13135930,8,5.65517,5.66693,,5.53366,5.66222,5.57655,5.57522,5.58913
TSOPF_FS_b39_c19,76216,76216,1977600,8,6.23394,6.29361,,6.19307,6.21578,6.17763,6.14746,6.28111
TSOPF_FS_b39_c30,120216,120216,3121160,8,6.21091,6.26187,,6.23635,6.21525,6.16274,6.17017,6.14063
TSOPF_FS_b39_c7,28216,28216,730080,8,6.07588,6.3048,6.27381,6.17313,6.18876,6.25649,6.20208,6.31643
TSOPF_FS_b9_c1,2454,2454,25032,8,6.92077,6.8589,6.6496,6.97233,6.56089,6.61391,6.78708,6.7508
TSOPF_FS_b9_c6,14454,14454,147972,8,6.74992,6.84723,6.70595,6.80364,6.80367,6.63357,6.79731,6.73478
Trefethen_150,150,150,2040,8,5.57451,6.25894,6.26846,5.19022,5.54058,5.96594,5.41935,6.34793
Trefethen_20,20,20,158,8,2.64692,2.81433,2.74739,2.78831,2.43993,2.38945,2.73631,2.9266
Trefethen_200,200,200,2890,8,5.9575,6.21322,6.43716,5.52493,5.69313,5.97651,5.77424,6.35071
Trefethen_2000,2000,2000,41906,8,6.60977,6.3707,6.58661,6.60465,6.59548,6.54155,6.62187,6.44089
Trefethen_20000,20000,20000,554466,8,5.9557,6.16494,6.0812,5.84871,6.4103,5.95604,6.37579,5.68268
Trefethen_20000b,19999,19999,554435,8,5.93761,6.16361,6.12335,5.90209,6.41109,5.94377,6.42914,5.67314
Trefethen_200b,199,199,2873,8,5.80987,6.03912,5.90016,5.91076,5.51052,5.99038,5.846,6.09656
Trefethen_20b,19,19,147,8,2.09233,2.46024,2.48935,1.89527,2.74504,2.42016,1.32604,2.21724
Trefethen_300,300,300,4678,8,6.15324,6.35919,6.4669,6.13024,6.27871,6.34463,6.09745,6.58533
Trefethen_500,500,500,8478,8,6.40069,6.58935,6.75404,6.38274,6.45015,6.57566,6.45015,6.42994
Trefethen_700,700,700,12654,8,6.45651,6.38165,6.59429,6.47546,6.50423,6.40166,6.48666,6.49296
USAir97,332,332,4252,8,4.99462,5.24286,5.6967,5.17985,5.657,5.26858,5.27295,5.1519
USpowerGrid,4941,4941,13188,8,3.14215,3.09295,3.042,3.12198,3.08941,3.10557,3.10219,3.07781
Vehicle_10NN,846,846,10894,8,6.19194,6.02694,6.04954,6.10071,6.11596,5.60822,5.97642,6.01706
YaleA_10NN,165,165,2268,8,5.614,5.12549,5.14715,5.72831,5.10969,5.68153,5.60753,5.08071
YaleB_10NN,2414,2414,34808,8,6.29169,6.21496,6.25304,6.28092,6.27545,6.31801,6.24576,6.19125
a0nsdsil,80016,80016,355034,8,5.48399,5.9663,6.0411,5.93067,6.23471,5.89934,6.30768,6.24457
a2nnsnsl,80016,80016,347222,8,6.15047,5.77584,5.25962,6.16522,6.08576,5.76248,5.71703,6.12635
a5esindl,60008,60008,255004,8,5.87304,6.4183,6.17108,5.89099,6.32808,6.15318,6.27098,6.31428
adaptive,6815744,6815744,27248640,8,5.64497,4.61589,3.67754,4.6308,4.49686,4.48269,5.81813,2.96509
adjnoun,112,112,850,8,3.52046,3.37055,3.75299,3.73189,4.14502,3.19154,3.55951,4.74043
af_0_k101,503625,503625,17550675,8,6.4209,6.38878,6.30734,6.44515,6.48476,6.49165,6.54032,6.52681
af_1_k101,503625,503625,17550675,8,6.43022,6.39117,6.31181,6.42612,6.50169,6.50507,6.51972,6.5091
af_2_k101,503625,503625,17550675,8,6.43564,6.381,6.31752,6.44193,6.48958,6.50555,6.54108,6.51617
af_3_k101,503625,503625,17550675,8,6.41538,6.36761,6.32107,6.45328,6.50333,6.50593,6.55079,6.53131
af_4_k101,503625,503625,17550675,8,6.42242,6.36932,6.34062,6.43214,6.49188,6.49284,6.5546,6.51975
af_5_k101,503625,503625,17550675,8,6.42437,6.38495,6.29633,6.45102,6.49869,6.48816,6.5515,6.51974
af_shell1,504855,504855,17588875,8,6.38011,6.47978,6.34406,6.46469,6.47206,6.49418,6.50901,6.51117
af_shell10,1508065,1508065,52672325,8,6.41958,6.37627,6.28081,6.42759,6.49033,6.49807,6.51743,6.54449
af_shell2,504855,504855,17588875,8,6.38759,6.4746,6.33298,6.46502,6.48835,6.49406,6.51433,6.51991
af_shell3,504855,504855,17588875,8,6.37528,6.48804,6.34509,6.45989,6.48374,6.40265,6.514,6.52175
af_shell4,504855,504855,17588875,8,6.36927,6.47169,6.34592,6.45581,6.47516,6.4918,6.41327,6.5033
af_shell5,504855,504855,17588875,8,6.37461,6.48959,6.34025,6.37001,6.48337,6.40309,6.51568,6.43166
af_shell6,504855,504855,17588875,8,6.36747,6.4876,6.32967,6.44426,6.48938,6.48856,6.52217,6.52085
af_shell7,504855,504855,17588875,8,6.38374,6.48134,6.33738,6.46484,6.48514,6.49839,6.51034,6.41019
af_shell8,504855,504855,17588875,8,6.383,6.49116,6.3403,6.44329,6.47949,6.49008,6.50518,6.51297
af_shell9,504855,504855,17588875,8,6.37164,6.48289,6.34527,6.36371,6.46857,6.4861,6.51422,6.5281
aft01,8205,8205,125567,8,6.79392,6.90773,6.78997,6.88147,6.82596,,6.89514,7.11866
airfoil1,4253,4253,24578,8,6.45223,6.47931,6.29238,6.5382,6.44583,6.47663,6.5161,6.44755
airfoil1_dual,8034,8034,23626,8,5.66721,5.84791,5.735,5.57927,5.64209,5.76632,5.90195,5.75154
