matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
lowThrust_3,7064,7064,80645,8,24.2077,32.7459,26.5334,31.8968,28.1951,25.6093,29.6892,24.2647
lowThrust_4,13562,13562,160947,8,25.0241,26.1214,25.1814,33.041,25.4248,24.5411,33.8151,25.5923
lowThrust_5,16262,16262,198369,8,24.9374,36.1423,26.7308,33.1652,25.5472,26.6254,34.4462,28.127
lowThrust_6,16928,16928,207349,8,24.9519,34.1038,24.8613,33.1586,26.1534,25.02,34.6101,28.0868
lowThrust_7,17378,17378,211561,8,24.9023,36.1592,25.8336,33.3508,25.6503,25.6513,33.9479,26.8583
lowThrust_8,17702,17702,216445,8,25.0713,32.3792,25.5513,33.5414,25.9256,27.1726,34.8294,27.3326
lowThrust_9,18044,18044,219589,8,25.1976,35.2548,25.7686,31.84,26.8042,16.1029,34.4443,27.7961
lp1,534388,534388,1643420,8,6.29319,5.93505,,6.17498,5.93119,5.472,6.06083,5.99347
lpl1,32460,32460,328036,8,17.7284,35.6786,31.397,29.2473,37.5504,32.7137,31.7486,14.3505
lshp1009,1009,1009,6865,8,19.5515,16.4136,15.3171,17.7107,15.3368,16.46,12.0809,15.9303
lshp1270,1270,1270,8668,8,17.0043,17.7486,21.2554,18.0706,13.7246,15.5814,17.0254,17.1749
lshp1561,1561,1561,10681,8,23.2383,19.773,23.5006,24.2955,20.5158,23.2386,19.3541,20.2794
lshp1882,1882,1882,12904,8,20.4602,19.036,20.2873,27.2454,19.9114,21.3357,25.6447,26.2214
lshp2233,2233,2233,15337,8,21.2627,27.6279,26.8072,27.205,21.7624,26.4606,26.3379,22.8931
lshp2614,2614,2614,17980,8,28.1187,28.5676,29.2389,28.4073,29.9012,19.2415,17.2439,30.5458
lshp3025,3025,3025,20833,8,29.524,22.8589,30.8011,29.8338,30.8868,30.1708,29.8814,32.7081
lshp3466,3466,3466,23896,8,30.7986,30.5676,30.5551,33.2205,31.4185,32.6563,32.3134,32.3469
lshp_265,265,265,1753,8,6.66862,7.13699,7.1277,6.85279,6.49724,7.06127,6.92031,6.86764
lshp_406,406,406,2716,8,9.32534,5.49869,9.41828,9.28152,9.13703,8.86114,9.43471,9.65257
lshp_577,577,577,3889,8,11.9824,12.0242,11.5164,11.3777,10.7338,11.4611,11.3815,11.8436
lshp_778,778,778,5272,8,14.8115,14.0194,14.6291,14.4615,12.6923,13.4211,16.9211,15.7284
lund_a,147,147,2449,8,8.49069,9.07686,10.5905,8.9891,9.00739,9.5714,9.41242,8.40671
lund_b,147,147,2441,8,9.14885,8.94755,9.03259,8.271,8.92304,8.02642,8.64639,8.9048
luxembourg_osm,114599,114599,239332,8,33.9478,36.865,29.3504,37.1309,33.0296,34.396,35.3989,30.7294
m14b,214765,214765,3358036,8,31.9406,34.4806,34.5815,31.1056,36.0743,35.6832,33.9068,30.9054
m3plates,11107,11107,6639,8,,,9.25864,17.8375,7.488,8.9355,11.5023,17.5344
m_t1,97578,97578,9753570,8,32.9487,34.8792,32.6813,35.7648,35.44,35.592,36.2032,33.8627
ma2010,157508,157508,776610,8,32.3722,36.0126,34.0667,37.4326,37.4317,37.649,36.8014,26.2236
man_5976,5976,5976,225046,8,47.3931,52.4965,45.4156,55.1786,56.5932,48.0546,54.9597,54.627
mario001,38434,38434,206156,8,35.9001,46.4525,39.7424,45.9324,49.6246,44.8446,46.7871,30.5013
mario002,389874,389874,2101242,8,25.8654,30.1396,28.2255,26.1016,29.6932,29.6521,28.9638,15.4324
mawi_201512012345,18571154,18571154,38040320,8,1.99026,2.17338,,2.18424,1.1565,1.01723,2.11189,2.09594
mawi_201512020000,35991342,35991342,74485420,8,1.98437,2.17948,,2.20411,1.14677,1.01593,2.16473,2.04505
md2010,145247,145247,700378,8,31.0518,36.4773,35.2369,36.8943,36.727,37.0473,36.9766,32.7171
me2010,69518,69518,335476,8,29.9113,35.3442,35.2973,36.9933,35.88,36.6523,36.1207,31.494
meg4,5860,5860,46842,8,17.6201,28.4032,25.2009,33.3619,24.4397,20.36,22.8665,22.5236
mesh1e1,48,48,306,8,1.70476,1.68826,1.6608,1.64901,1.63256,1.60257,1.69828,1.7325
mesh1em1,48,48,306,8,1.70947,1.59898,1.51347,1.74798,1.61805,1.72404,1.74798,1.69459
mesh1em6,48,48,306,8,1.63854,1.59946,1.59425,1.63034,1.51631,1.60105,1.66021,1.66652
mesh2e1,306,306,2018,8,8.01966,7.94522,7.59369,7.56717,7.70978,7.01766,7.8561,7.5037
mesh2em5,306,306,2018,8,7.41582,7.78204,7.57419,7.35291,7.41582,7.34629,7.50005,7.83126
mesh3e1,289,289,1889,8,7.20992,7.49963,7.10982,8.12284,6.95292,7.33065,7.16535,7.94729
mesh3em5,289,289,1889,8,7.44074,7.75779,7.80772,7.18419,7.39159,7.44458,7.65734,7.57093
mhd3200b,3200,3200,18316,8,26.269,30.2957,29.4053,27.5612,29.0846,29.3875,25.3158,29.0645
mhd4800b,4800,4800,27520,8,27.4632,21.156,18.0704,18.3895,20.2762,18.1634,18.2372,24.2708
mhdb416,416,416,2312,8,8.77423,8.15143,8.98741,8.20023,8.53319,7.81272,8.40143,8.11065
mi2010,329885,329885,1578090,8,27.087,30.4073,29.3379,32.6111,30.5635,32.813,31.1271,24.8686
mice_10NN,1077,1077,13484,8,19.2611,14.8441,27.9353,19.1619,19.6884,19.9542,19.8878,19.5848
micromass_10NN,571,571,9668,8,16.0049,21.4344,17.2182,13.1293,17.9204,17.904,10.5647,16.6066
minnesota,2642,2642,6606,8,12.5574,12.4848,12.5397,12.4349,12.5426,12.556,12.4405,12.6084
minsurfo,40806,40806,203622,8,36.9248,50.1193,44.291,28.2902,44.8582,44.6937,50.5312,50.1216
mip1,66463,66463,10352819,8,9.52825,10.3806,,11.8205,11.5621,14.8571,8.76399,15.6397
mn2010,259777,259777,1227102,8,27.3072,34.368,32.2636,35.9701,32.6655,35.8863,36.498,33.4199
