matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G25,2000,2000,39980,1,2.55571,2.5155,2.56901,2.71758,2.562,2.57877,2.82846,2.5955
G26,2000,2000,39980,1,2.53897,2.66709,2.50965,2.56759,2.5193,2.52719,2.76858,2.56315
G27,2000,2000,39980,1,2.46675,2.55978,2.74087,2.61001,2.50928,2.5448,2.58254,2.51053
G28,2000,2000,39980,1,2.62843,2.63497,2.66871,2.58017,2.72448,2.48517,2.76911,2.57213
G29,2000,2000,39980,1,2.6072,2.58378,2.52894,2.66763,2.57413,2.6021,2.69671,2.72985
G2_circuit,150102,150102,726674,1,2.15902,2.8688,2.42386,2.92375,2.89104,2.90337,2.88139,3.02204
G3,800,800,38352,1,2.72464,2.56115,2.56922,2.5657,2.5693,2.60836,2.60444,2.59873
G30,2000,2000,39980,1,2.73851,2.71938,2.61554,2.53945,2.53664,2.61307,2.84011,2.55293
G31,2000,2000,39980,1,2.63061,2.59064,2.51233,2.64744,2.59064,2.74354,2.73489,2.54797
G32,2000,2000,8000,1,2.91456,2.94756,2.09255,2.07336,2.93472,2.94327,2.94933,2.03529
G33,2000,2000,8000,1,2.95263,2.94176,2.95517,2.93147,2.92523,2.69573,2.92822,2.89126
G34,2000,2000,8000,1,2.86594,2.95035,2.51978,2.66458,2.94984,2.7023,2.92548,2.8657
G35,2000,2000,23556,1,2.07324,2.44874,2.16708,2.52722,2.22861,2.3608,2.41484,2.29593
G36,2000,2000,23532,1,2.07202,2.27178,2.22164,2.40183,2.25209,2.2156,2.40813,2.26186
G37,2000,2000,23570,1,2.03847,2.25658,2.30613,2.36105,2.31156,2.28572,2.33529,2.35857
G38,2000,2000,23558,1,2.24065,2.195,2.18585,2.36774,2.19739,2.4499,2.53872,2.23333
G39,2000,2000,23556,1,2.17099,2.42045,2.12315,2.24483,2.11357,2.28395,2.54304,2.35509
G3_circuit,1585478,1585478,7660826,1,1.95732,2.55617,2.05259,2.54973,2.58267,2.54059,2.61945,2.60231
G4,800,800,38352,1,2.74064,2.56726,2.60931,2.56219,2.56598,2.61006,2.5897,2.61072
G40,2000,2000,23532,1,2.09205,2.24828,2.20989,2.22791,2.04032,2.36099,2.5344,2.18061
G41,2000,2000,23570,1,1.93096,2.36552,2.0554,2.32041,2.31335,2.43552,2.50879,2.33287
G42,2000,2000,23558,1,2.0531,2.18443,2.18992,2.35343,2.20996,2.14926,2.50404,2.39181
G43,1000,1000,19980,1,2.86064,2.71193,2.74805,2.84575,2.68419,2.79532,2.93239,2.73248
G44,1000,1000,19980,1,2.85227,2.65849,2.58055,2.66999,2.56466,2.76961,3.0341,2.80445
G45,1000,1000,19980,1,2.81291,2.62756,2.56581,2.78543,2.65282,2.31141,3.04573,2.75281
G46,1000,1000,19980,1,2.75644,2.6878,2.63256,2.60175,2.79969,2.53541,2.94366,2.55923
G47,1000,1000,19980,1,2.78001,2.75848,2.55412,2.82942,2.76292,2.79951,3.04681,2.66485
G48,3000,3000,12000,1,,2.70976,2.98262,2.12298,3.00365,3.00715,2.73856,2.61955
G49,3000,3000,12000,1,,2.99179,3.00575,3.00979,3.00365,2.97693,2.98262,2.96052
G5,800,800,38352,1,2.71538,2.56546,2.61744,2.60128,2.56662,2.61246,2.59644,2.56662
G50,3000,3000,12000,1,3.00575,3.00979,2.74424,3.00715,2.98503,2.73405,2.68912,3.00225
G51,1000,1000,11818,1,2.32344,2.6625,2.37831,2.50595,2.57302,2.61868,2.73495,2.63295
G52,1000,1000,11832,1,2.38381,2.63279,2.32004,2.73377,2.50311,1.98438,2.48828,2.74247
G53,1000,1000,11828,1,2.71126,2.54411,2.30181,2.53169,2.08808,2.59957,2.83709,2.79956
G54,1000,1000,11832,1,2.70093,2.68325,2.72849,2.5758,2.39245,2.70179,2.71972,2.34206
G55,5000,5000,24996,1,1.20789,1.23842,1.41051,1.12122,1.12163,1.18115,1.40059,1.20135
G56,5000,5000,24996,1,1.12803,1.21681,1.4304,1.22217,1.23548,1.13015,1.20096,1.11764
G57,5000,5000,20000,1,2.75858,3.0409,3.05376,3.05019,3.0504,2.78433,3.05366,3.03285
G58,5000,5000,59140,1,1.76717,2.00593,1.80382,1.92209,1.88711,2.03241,2.24316,1.96208
G59,5000,5000,59140,1,1.78657,1.84951,1.78006,1.89205,1.8685,1.91398,2.32194,1.97139
G6,800,800,38352,1,2.72752,2.56802,2.60782,2.56259,2.59697,2.61121,2.62729,2.60304
G60,7000,7000,34296,1,1.16424,1.01586,1.21089,1.02149,1.06173,1.05229,1.23913,1.06701
G61,7000,7000,34296,1,1.04066,1.12301,1.25728,1.02733,1.05739,1.09413,1.14914,1.06168
G62,7000,7000,28000,1,3.06135,3.06948,3.03907,3.06057,3.06995,3.06299,3.07387,2.98699
G63,7000,7000,82918,1,1.70673,1.85399,1.72962,1.83933,1.83886,1.83086,2.14622,1.83795
G64,7000,7000,82918,1,1.70504,1.84267,1.73564,1.83911,1.83723,1.84902,2.13239,1.8953
G65,8000,8000,32000,1,3.08796,3.06264,3.06407,3.10099,3.01547,2.16507,3.07835,3.08436
G66,9000,9000,36000,1,3.07167,3.06109,3.06473,3.07564,3.08104,3.0637,3.08276,3.09293
G67,10000,10000,40000,1,3.0991,3.07629,3.07927,3.07624,3.06581,3.09313,3.10285,3.09235
G7,800,800,38352,1,2.72023,2.61163,2.56758,2.60853,2.57111,2.56678,2.59746,2.56862
G8,800,800,38352,1,2.72378,2.5697,2.56954,2.56766,2.61101,2.56542,2.59452,2.57018
G9,800,800,38352,1,2.74699,2.56706,2.58118,2.55773,2.60749,2.61333,2.62993,2.60284
GAP-road,23947347,23947347,57708624,1,0.687702,0.72188,0.675767,0.725343,0.713697,0.714311,0.714356,0.680629
GD06_theory,101,101,380,1,1.32582,1.01751,1.23925,1.20006,1.22806,1.02841,1.14774,1.2603
GD96_c,65,65,250,1,0.924046,0.656321,1.03344,0.956137,0.946862,0.916162,0.970833,0.892553
GD97_a,84,84,332,1,1.08353,1.04925,0.962815,1.14809,1.13259,1.02511,1.04694,1.03704
GD97_b,47,47,264,1,,1.01148,1.11382,1.01329,0.993752,0.986833,0.826437,0.998126
GD98_c,112,112,336,1,1.10329,1.15264,1.07454,1.09326,1.04045,1.12567,1.05183,1.07695
GD99_b,64,64,252,1,0.907996,0.885705,0.929838,0.971573,0.963786,0.946922,1.03276,0.90496
G_n_pin_pout,100000,100000,1002396,1,1.61432,1.56831,1.58646,1.58583,1.59262,1.5456,1.66591,1.54422
Ga10As10H30,113081,113081,6115633,1,2.22886,2.27099,2.24945,2.2644,2.27358,2.25992,2.24457,2.26698
Ga19As19H42,133123,133123,8884839,1,2.12718,2.16012,2.14104,2.16371,2.1647,2.1495,2.14254,2.16337
Ga3As3H12,61349,61349,5970947,1,1.9915,2.01637,2.01061,2.00626,2.01854,2.00154,1.99766,1.99781
Ga41As41H72,268096,268096,18488476,1,2.12456,2.15601,2.11759,2.15328,2.15491,2.14355,2.13074,2.16189
GaAsH6,61349,61349,3381809,1,2.20534,2.24452,2.20936,2.23027,2.2311,2.2195,2.23322,2.2318
Ge87H76,112985,112985,7892195,1,2.14254,2.16071,2.14876,2.15962,2.16977,2.15124,2.1468,2.16685
Ge99H100,112985,112985,8451395,1,2.11846,2.13859,2.12155,2.13727,2.1377,2.12415,2.11875,2.13738
Geo_1438,1437960,1437960,63156690,1,2.52595,2.55606,2.48673,2.56758,2.55827,2.56118,2.56614,2.55909
Glass_10NN,214,214,2986,1,2.94619,2.83608,2.9523,2.92003,2.95638,2.88392,2.97904,2.95774
H2O,67024,67024,2216736,1,2.71434,2.79352,2.73228,2.7544,2.80276,2.73716,2.7307,2.81653
HTC_336_4438,226340,226340,904522,1,2.24029,2.56356,2.33996,2.62588,2.60394,2.59642,2.61213,2.65892
HTC_336_9129,226340,226340,883422,1,2.20642,2.66859,2.32637,2.62734,2.51787,2.58385,2.59417,2.31541
Hardesty1,938905,938905,12143314,1,2.88211,2.95089,2.92578,2.96274,2.93937,2.95066,2.9798,2.96738
Hook_1498,1498023,1498023,60917445,1,2.41504,2.46294,2.3875,2.46813,2.46565,2.46897,2.46884,2.46765
JapaneseVowelsSmall_10NN,9961,9961,131144,1,1.93205,2.04967,1.91977,1.95126,2.0425,,2.09661,1.93592
Journals,124,124,12068,1,2.32638,2.31495,2.33897,2.31857,2.32659,2.30568,2.36351,2.32408
Kuu,7102,7102,340200,1,2.81716,2.81915,2.80135,2.83696,2.79156,2.69936,2.78896,2.85461
L,956,956,3640,1,2.18165,2.16323,1.95348,2.26805,2.13051,1.9363,2.00612,2.12241
L-9,17983,17983,71192,1,2.91174,2.85505,2.72234,2.85236,2.75441,2.83244,2.84917,2.94559
LF10,18,18,82,1,0.413851,0.374667,0.390452,0.394829,0.393505,0.438589,0.40296,0.441891
LF10000,19998,19998,99982,1,3.23597,3.07878,3.23821,3.31611,3.24678,3.26245,3.31268,3.31235
LFAT5,14,14,46,1,0.253293,0.265193,0.244515,0.237748,0.219765,0.234921,0.245732,0.227876
LFAT5000,19994,19994,79966,1,2.99082,3.08809,2.96337,2.94611,3.0034,2.94159,3.03574,2.848
Lin,256000,256000,1766400,1,2.59996,2.87593,2.85636,2.87963,2.93055,2.87586,2.79098,2.86857
Long_Coup_dt0,1470152,1470152,87088992,1,2.45509,2.49709,2.46921,2.50226,2.5055,2.4818,2.49126,2.49967
Long_Coup_dt6,1470152,1470152,87088992,1,2.44976,2.4881,2.46563,2.50114,2.50535,2.493,2.49782,2.49892
M6,3501776,3501776,21003872,1,1.25269,1.30685,1.09257,1.31513,1.30846,1.31104,1.37309,0.753714
MISKnowledgeMap,2427,2427,57022,1,2.74363,2.64671,2.57692,2.54148,2.52352,2.61032,2.70556,2.54886
Muu,7102,7102,170134,1,3.15107,3.07639,3.16617,3.1083,2.98237,2.9763,3.18997,3.30082
NACA0015,1039183,1039183,6229636,1,1.37687,1.34406,1.47088,1.33678,1.3396,1.33751,1.35824,1.19139
NLR,4163763,4163763,24975952,1,1.24014,1.29559,1.02586,1.30432,1.3069,1.31483,1.3824,0.686251
Na5,5832,5832,305630,1,2.31744,2.33929,2.34612,2.35265,2.34542,2.29404,2.30989,2.35647
NotreDame_yeast,2114,2114,4480,1,1.32398,1.04137,1.44055,2.02542,0.966859,1.4864,2.14461,1.92472
OPF_10000,43887,43887,467711,1,2.45542,3.09083,2.82641,3.13729,3.17982,3.15689,2.35144,3.08888
OPF_3754,15435,15435,158273,1,2.53748,3.10791,2.97617,3.27668,3.26189,3.23021,2.42102,3.30334
OPF_6000,29902,29902,302418,1,2.32763,3.09727,2.67155,3.14673,3.14014,3.12916,2.27605,3.13668
Olivetti_norm_10NN,400,400,5656,1,3.01843,2.95599,2.8359,2.09236,2.78966,2.93527,2.88645,2.68513
Oregon-1,11492,11492,46818,1,,0.990712,1.32332,0.923092,0.992232,0.973451,2.00231,0.901579
Oregon-2,11806,11806,65460,1,,1.14058,1.43267,1.10008,1.12868,1.16597,1.9133,1.09125
PFlow_742,742793,742793,37138461,1,2.4132,2.41316,2.41468,2.43936,2.44291,2.44131,2.45152,2.44538
PGPgiantcompo,10680,10680,48632,1,1.05206,0.942873,1.00073,0.924282,0.954769,0.953993,1.13459,0.985979
Plants_10NN,1600,1600,21930,1,2.43312,2.46374,2.39033,2.46457,2.56428,2.49387,2.30487,2.47871
Pres_Poisson,14822,14822,715804,1,2.81343,2.81997,2.81998,2.82237,2.81625,2.80959,2.84094,2.81486
Queen_4147,4147110,4147110,329499284,1,2.32471,2.38083,2.32537,2.39082,2.37847,2.3811,2.388,2.39186
Reuters911,13332,13332,296076,1,1.83866,1.79315,,1.78025,1.75651,1.77256,1.98286,1.77217
Sandi_authors,86,86,248,1,0.937634,0.99454,1.02913,0.871646,0.927833,0.838042,0.927025,0.939287
Serena,1391349,1391349,64531701,1,2.38744,2.41381,2.35554,2.41657,2.41986,2.41542,2.42119,2.41086
Si10H16,17077,17077,875923,1,2.38404,2.40104,2.37477,2.40442,2.38245,,2.35413,2.39778
Si2,769,769,17801,1,2.82559,2.96267,2.77442,3.00234,2.46668,2.71936,2.79736,2.98081
Si34H36,97569,97569,5156379,1,2.27111,2.3001,2.27701,2.30302,2.29787,2.2805,2.27737,2.29949
Si41Ge41H72,185639,185639,15011265,1,2.05996,2.0848,2.06291,2.08188,2.08469,2.07883,2.0649,2.08913
Si5H12,19896,19896,738598,1,2.77769,2.82026,2.79504,2.80766,2.77469,2.76177,2.80009,2.80374
Si87H76,240369,240369,10661631,1,2.40573,2.4449,2.41529,2.43159,2.45128,2.43835,2.4091,2.4422
SiH4,5041,5041,171903,1,2.65037,2.67478,2.61404,2.71325,2.63533,,2.60172,2.72481
SiNa,5743,5743,198787,1,2.62293,2.68653,2.61875,2.70823,2.66939,2.56137,2.64232,2.71435
SiO,33401,33401,1317655,1,2.57726,2.63515,2.57551,2.62843,2.62463,2.60466,2.59889,2.6092
SiO2,155331,155331,11283503,1,2.07513,2.09453,2.08062,2.09323,2.10657,2.08958,2.08138,2.09357
Spectro_10NN,531,531,7422,1,3.03275,2.82625,2.98364,2.90268,2.97835,3.06071,2.91542,2.86563
StocF-1465,1465137,1465137,21005389,1,2.34015,2.51499,2.36595,2.46541,2.49435,2.48018,2.47165,2.46805
Stranke94,10,10,90,1,0.480183,0.496847,0.440259,0.429497,0.474874,0.444818,0.456911,0.398502
TEM152078,152078,152078,6459326,1,2.56346,2.59169,2.58699,2.59479,2.58904,2.58568,2.61308,2.58436
TEM181302,181302,181302,7839010,1,2.56512,2.58491,2.58327,2.60005,2.59686,2.58988,2.60521,2.59405
TEM27623,27623,27623,439469,1,2.36231,2.35523,2.37269,2.33773,2.53382,2.35599,2.41486,2.36497
TSC_OPF_1047,8140,8140,2016902,1,1.84848,1.84701,1.85857,1.84701,1.84629,1.85686,1.85118,1.85731
TSC_OPF_300,9774,9774,820804,1,2.44408,2.46799,2.46181,2.50198,2.47406,2.4725,2.46639,2.50145
TSOPF_FS_b162_c1,10798,10798,608540,1,2.33122,2.34585,2.3307,2.34882,2.32287,2.32601,2.34739,2.33583
TSOPF_FS_b162_c3,30798,30798,1801300,1,2.23762,2.25831,2.26074,2.27034,2.26321,2.27478,2.25888,2.23954
TSOPF_FS_b162_c4,40798,40798,2398220,1,2.22588,2.22978,2.21125,2.23048,2.19409,2.22816,2.20319,2.22988
TSOPF_FS_b300,29214,29214,4400122,1,1.89698,1.92181,1.91878,1.91864,1.91528,1.92003,1.92372,1.92161
TSOPF_FS_b300_c1,29214,29214,4400122,1,1.90349,1.9246,1.91717,1.92266,1.91387,1.92167,1.91882,1.92128
TSOPF_FS_b300_c2,56814,56814,8767466,1,1.90576,1.91655,,1.91478,1.90715,1.91608,1.90784,1.91184
TSOPF_FS_b300_c3,84414,84414,13135930,1,1.91163,1.91335,,1.91224,1.91118,1.90864,1.91248,1.91262
TSOPF_FS_b39_c19,76216,76216,1977600,1,2.52987,2.52623,,2.54735,2.53207,2.51865,2.54943,2.56222
TSOPF_FS_b39_c30,120216,120216,3121160,1,2.47913,2.5023,,2.49527,2.49231,2.48743,2.50902,2.50452
TSOPF_FS_b39_c7,28216,28216,730080,1,2.60579,2.66896,2.65601,2.66295,2.66094,2.65317,2.66916,2.64936
TSOPF_FS_b9_c1,2454,2454,25032,1,2.92191,2.85003,2.73413,2.87195,2.78629,2.7628,2.93179,2.91937
TSOPF_FS_b9_c6,14454,14454,147972,1,2.95186,2.85718,2.81688,2.95932,2.79703,2.85431,2.94835,2.96051
Trefethen_150,150,150,2040,1,2.76221,2.76657,2.72866,2.69178,2.71682,2.73804,2.78504,2.78327
Trefethen_20,20,20,158,1,0.690341,0.758218,0.767653,0.676575,0.675229,0.696005,0.715074,0.676575
Trefethen_200,200,200,2890,1,2.93231,2.89875,2.82486,2.95464,2.94693,2.46768,2.51876,3.00471
Trefethen_2000,2000,2000,41906,1,3.48943,3.31446,3.44548,3.41956,3.4132,3.3122,3.2746,3.52538
Trefethen_20000,20000,20000,554466,1,3.25083,3.27731,3.25038,3.29282,3.25545,3.17112,3.14457,3.2658
Trefethen_20000b,19999,19999,554435,1,3.30511,3.3167,3.19195,3.1826,3.24503,3.17786,3.19226,3.22932
Trefethen_200b,199,199,2873,1,2.92404,2.7848,2.86165,2.92681,2.8993,2.9492,2.85569,2.96835
Trefethen_20b,19,19,147,1,0.646223,0.650216,0.64888,0.681814,0.696866,0.522217,0.663891,0.729896
Trefethen_300,300,300,4678,1,3.11985,3.05812,3.12811,3.01318,3.19172,2.63086,3.17257,3.19121
Trefethen_500,500,500,8478,1,3.29229,3.34953,3.14472,3.38503,3.28279,3.24014,3.25259,3.39639
Trefethen_700,700,700,12654,1,3.45443,3.43478,3.34329,3.49846,3.23176,3.21741,3.18218,3.52272
USAir97,332,332,4252,1,2.22439,2.17071,2.46587,2.18108,2.28592,1.63654,2.29771,1.63567
USpowerGrid,4941,4941,13188,1,0.805329,0.884976,0.744222,0.879439,0.748066,0.865835,0.797696,0.874834
Vehicle_10NN,846,846,10894,1,2.94514,2.8459,2.50949,2.7974,2.7727,2.77946,2.88699,2.81423
YaleA_10NN,165,165,2268,1,2.84907,2.77917,2.78393,2.37527,2.7587,2.71337,1.95838,2.65567
YaleB_10NN,2414,2414,34808,1,2.19271,2.29293,2.17257,2.31706,2.27037,2.31843,1.98694,2.26466
a0nsdsil,80016,80016,355034,1,2.82261,2.80189,2.76821,2.82441,2.67941,2.64755,2.77189,2.73927
a2nnsnsl,80016,80016,347222,1,2.79586,2.23121,2.36626,2.24459,2.43567,2.49277,2.60442,2.44174
a5esindl,60008,60008,255004,1,2.84035,2.83735,2.73038,2.83454,2.6968,2.71222,2.82288,2.79719
adaptive,6815744,6815744,27248640,1,2.30495,2.24396,1.72272,2.2749,2.16405,2.22889,2.62823,1.57489
adjnoun,112,112,850,1,1.89353,1.88473,1.90439,1.81357,2.03383,1.98301,2.01142,1.96065
af_0_k101,503625,503625,17550675,1,2.84769,2.8642,2.84018,2.86365,2.86107,2.85249,2.86625,2.87801
af_1_k101,503625,503625,17550675,1,2.84986,2.86165,2.83245,2.85768,2.84142,2.86365,2.87235,2.85871
af_2_k101,503625,503625,17550675,1,2.85128,2.86047,2.84892,2.86524,2.85259,2.8655,2.86536,2.86968
af_3_k101,503625,503625,17550675,1,2.84848,2.86152,2.84383,2.87438,2.86287,2.85784,2.85203,2.86875
af_4_k101,503625,503625,17550675,1,2.85428,2.85844,2.84749,2.86195,2.86442,2.86251,2.87465,2.87005
af_5_k101,503625,503625,17550675,1,2.84415,2.85065,2.84886,2.86168,2.85496,2.86739,2.85819,2.86521
af_shell1,504855,504855,17588875,1,2.84474,2.86121,2.84278,2.8629,2.86073,2.86813,2.86634,2.87296
af_shell10,1508065,1508065,52672325,1,2.81207,2.83487,2.8206,2.85593,2.80308,2.83664,2.86037,2.8549
af_shell2,504855,504855,17588875,1,2.83901,2.86381,2.84121,2.8635,2.85921,2.85875,2.86282,2.8656
af_shell3,504855,504855,17588875,1,2.84262,2.85269,2.847,2.86103,2.86194,2.86238,2.86732,2.86446
af_shell4,504855,504855,17588875,1,2.82925,2.86557,2.84612,2.86138,2.87908,2.859,2.86734,2.8667
af_shell5,504855,504855,17588875,1,2.83435,2.85838,2.85139,2.86426,2.852,2.85529,2.86655,2.86755
af_shell6,504855,504855,17588875,1,2.83743,2.85853,2.84773,2.86288,2.86205,2.86145,2.87947,2.86487
af_shell7,504855,504855,17588875,1,2.83293,2.85826,2.85521,2.8583,2.85686,2.86363,2.86516,2.86384
af_shell8,504855,504855,17588875,1,2.84204,2.86037,2.8533,2.86409,2.86927,2.85627,2.86378,2.86428
af_shell9,504855,504855,17588875,1,2.83911,2.85071,2.85818,2.86533,2.86115,2.85849,2.86565,2.8617
aft01,8205,8205,125567,1,3.42732,3.44922,3.40766,3.39178,3.35208,,3.51628,3.52661
airfoil1,4253,4253,24578,1,2.65077,2.17371,2.36739,2.42732,2.30469,2.30791,2.40887,2.29762
airfoil1_dual,8034,8034,23626,1,2.40765,2.22514,2.3519,2.07902,2.21716,2.04644,2.24796,2.20536
