matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
spaceStation_5,1019,1019,15219,64,17.5734,17.8553,17.9177,17.969,17.2712,17.2362,17.9774,18.1516
spaceStation_6,1111,1111,17595,64,17.8474,17.9812,18.0388,18.2124,16.9093,17.4789,18.0474,17.3069
spaceStation_7,1134,1134,18252,64,17.8845,18.1993,18.0029,18.2007,17.7082,17.5751,18.1019,18.2177
spaceStation_8,1157,1157,18945,64,17.8686,18.2532,18.0468,18.3042,17.3731,17.5468,18.1562,18.4252
spaceStation_9,1180,1180,19674,64,17.8879,18.2126,17.963,18.2707,16.9056,17.5758,18.1378,18.3814
sparsine,50000,50000,1548988,64,11.8008,11.0933,12.4682,11.1765,11.7096,11.4473,13.3022,7.51578
sphere2,66,66,450,64,19.0726,19.0103,17.9444,17.3485,19.1999,19.0095,18.1704,18.228
sphere3,258,258,1794,64,18.9936,19.1042,20.3215,19.3618,18.8999,19.0247,20.7809,20.9135
spiral,1434,1434,18228,64,18.3558,18.4049,18.3844,18.3773,18.1896,18.3051,18.0489,18.3685
spmsrtls,29995,29995,229947,64,17.6473,17.6854,17.5158,17.6927,17.7189,17.4559,17.5558,17.5059
srb1,54924,54924,2962152,64,18.2803,18.5082,18.0532,18.6444,18.5575,18.5505,18.6914,18.6134
sstmodel,3345,3345,22749,64,16.4698,16.7589,16.5984,16.6316,16.6487,16.6935,16.6077,16.2701
stokes128,49666,49666,558594,64,12.5332,15.4194,13.3863,15.2533,16.224,16.2293,17.3473,17.871
stokes64,12546,12546,140034,64,12.9647,17.1835,16.876,17.7194,17.817,17.7416,17.6656,17.8567
stokes64s,12546,12546,140034,64,16.9033,17.9046,17.2006,17.8386,17.7952,16.8325,17.5682,17.8055
struct3,53570,53570,1173694,64,16.0471,18.3406,16.2076,18.5947,18.0677,18.1742,18.7027,18.5972
struct4,4350,4350,237798,64,17.6869,18.2305,17.9367,17.0284,18.0565,17.5942,17.758,18.3058
sts4098,4098,4098,72356,64,17.9749,17.7696,17.9355,18.0115,17.9445,17.8625,17.4884,17.7297
stufe,1036,1036,3736,64,15.1909,14.678,15.1716,15.0475,14.9482,15.0285,16.117,15.1571
stufe-10,24010,24010,92828,64,11.6393,14.3,14.1522,12.3555,15.1201,15.7205,15.1795,15.3117
t2dah,11445,11445,176117,64,17.8033,17.8653,16.8479,17.1696,17.9938,,18.2534,18.1223
t2dah_a,11445,11445,176117,64,17.8459,18.1256,17.7373,18.0869,17.8406,,18.2231,18.1395
t2dah_e,11445,11445,176117,64,17.8727,17.9426,18.0665,18.0877,18.093,,18.2431,18.1517
t2dal,4257,4257,37465,64,17.9855,18.3573,17.9808,18.247,18.247,,18.5929,18.4081
t2dal_a,4257,4257,37465,64,17.881,18.2735,17.9957,18.204,18.2532,,18.6211,18.5097
t2dal_bci,4257,4257,37465,64,17.9331,18.2852,17.9903,18.202,18.2136,,18.5067,18.5331
t2dal_e,4257,4257,4257,64,11.1725,,11.1588,11.1888,11.1111,11.2118,11.0954,11.2442
t3dh,79171,79171,4352105,64,14.9634,16.7666,17.0086,16.9921,16.9693,16.9287,17.3815,16.8886
