matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
bcsstk06,420,420,7860,1,2.41771,2.46709,2.43611,2.54704,2.42518,2.42104,2.47873,2.20352
bcsstk07,420,420,7860,1,2.40625,2.5388,2.45936,2.53062,2.41037,2.43986,2.14054,2.53062
bcsstk08,1074,1074,12960,1,2.14517,2.02897,2.16126,2.00697,1.97186,1.99922,2.05648,2.14695
bcsstk09,1083,1083,18437,1,2.46832,2.41481,2.57533,2.66895,2.24827,2.26206,2.67843,2.58802
bcsstk10,1086,1086,22070,1,2.71445,2.68132,2.52041,2.5275,2.45987,2.45563,2.51883,2.5349
bcsstk11,1473,1473,34241,1,2.56285,2.54089,2.53244,2.5939,2.50181,,2.57927,2.62384
bcsstk12,1473,1473,34241,1,2.58706,2.59402,2.53712,2.56285,2.53046,,2.56949,2.63089
bcsstk13,2003,2003,83883,1,2.16279,2.14947,2.13576,2.18564,2.17092,2.17714,2.22071,2.17404
bcsstk14,1806,1806,63454,1,2.30717,2.24104,2.22568,2.24898,2.27487,2.27487,2.36007,2.27483
bcsstk15,3948,3948,117816,1,2.45106,2.47739,2.4508,2.4942,2.4549,2.4313,2.43329,2.51338
bcsstk16,4884,4884,290378,1,2.47318,2.47751,2.11254,2.38721,2.44171,2.26289,2.49286,2.44553
bcsstk17,10974,10974,428650,1,2.47799,2.49862,2.43622,2.53278,2.51101,2.47469,2.46984,2.43484
bcsstk18,11948,11948,149090,1,1.80204,1.8017,1.74846,1.86074,1.7792,1.82178,1.84037,1.90505
bcsstk19,817,817,6853,1,1.91586,2.09476,2.03262,2.1612,1.99103,1.98552,1.77425,2.2064
bcsstk20,485,485,3135,1,1.91383,1.94957,1.89085,1.92573,1.23185,1.86777,1.19884,1.90806
bcsstk21,3600,3600,26600,1,1.99013,2.06042,1.96585,2.03754,1.85334,1.95862,2.0677,2.08717
bcsstk22,138,138,696,1,,1.34866,1.336,1.31081,0.374481,1.3755,1.33585,1.32314
bcsstk23,3134,3134,45178,1,2.00004,2.05098,1.90942,2.09725,2.0063,1.97034,1.97465,2.20493
bcsstk24,3562,3562,159910,1,2.62526,2.61515,2.60512,2.64045,2.62502,2.61729,2.63153,2.64155
bcsstk25,15439,15439,252241,1,2.08692,2.12228,2.069,2.19329,2.1649,2.10701,2.11055,2.25224
bcsstk26,1922,1922,30336,1,2.10549,2.06466,2.10776,2.20201,2.15732,2.20931,2.21164,2.13296
bcsstk27,1224,1224,56126,1,2.44723,2.40626,2.41767,2.44196,2.41713,2.42975,2.41824,2.46286
bcsstk28,4410,4410,219024,1,2.61627,2.56486,2.60862,2.35575,2.60909,2.61253,2.62208,2.6136
bcsstk29,13992,13992,619488,1,2.5297,2.52371,2.48202,2.48222,2.4763,2.50449,2.41644,2.50398
bcsstk30,28924,28924,2043492,1,2.14544,2.14408,2.17367,2.1939,2.15569,2.15952,2.14901,2.14759
bcsstk31,35588,35588,1181416,1,2.245,2.20232,2.31148,2.32419,2.28571,2.22524,2.2544,2.27029
bcsstk32,44609,44609,2014701,1,2.15186,2.16139,2.22155,2.25479,2.17982,2.19358,2.26192,2.20405
bcsstk33,8738,8738,591904,1,2.2866,2.2646,2.27822,2.37641,2.30295,2.27721,2.30799,2.31505
bcsstk34,588,588,21418,1,2.26083,2.31234,2.31846,2.31346,2.27174,2.26215,2.33743,2.32867
bcsstk35,30237,30237,1450163,1,2.30519,2.30297,2.24981,2.22298,2.27813,,2.20238,2.21877
bcsstk36,23052,23052,1143140,1,2.25625,2.31562,2.27198,2.30186,2.31098,2.31058,2.22842,2.30395
bcsstk37,25503,25503,1140977,1,2.23813,2.28227,2.25256,2.32694,2.29936,2.30003,2.2376,2.32896
bcsstk38,8032,8032,355460,1,2.25305,2.27925,2.27581,2.28445,2.24131,2.30763,2.32199,2.27749
bcsstk39,46772,46772,2089294,1,2.5317,2.54883,2.53247,2.55273,2.54212,2.54131,2.50747,2.56644
bcsstm01,48,48,48,1,0.212864,,0.203815,0.203815,0.20432,0.208241,0.199573,0.212864
bcsstm02,66,66,66,1,0.258403,,0.263568,0.253322,0.263446,0.162562,0.258344,0.263507
bcsstm03,112,112,112,1,0.0725873,,0.27614,0.379067,0.372031,0.379067,0.37268,0.378993
bcsstm04,132,132,132,1,0.424353,,0.418403,0.418403,0.41127,0.399391,0.418403,0.411868
bcsstm05,153,153,153,1,0.442214,,0.462279,0.44281,0.455234,0.462279,0.32836,0.462931
bcsstm06,420,420,420,1,0.323683,,0.742035,0.741425,0.741425,0.598701,0.73553,0.681805
bcsstm07,420,420,7252,1,2.47888,2.46622,2.3541,2.57117,1.83019,2.4533,2.01612,2.51765
bcsstm08,1074,1074,1074,1,0.8377,,0.919891,0.931878,0.528021,0.830947,0.916373,0.932254
bcsstm09,1083,1083,1083,1,0.919804,,0.923731,0.92797,0.608948,0.614296,0.931641,0.93567
bcsstm10,1086,1086,22092,1,2.65177,2.5113,2.53001,2.6824,2.46921,2.59556,2.5957,2.5834
bcsstm11,1473,1473,1473,1,0.957688,,0.957761,0.964036,0.967131,0.951566,0.9768,0.964036
bcsstm12,1473,1473,19659,1,2.55975,2.2962,2.35266,2.46802,2.27363,2.31938,2.28554,2.3973
bcsstm13,2003,2003,21943,1,2.09983,2.07008,2.12112,2.12432,2.07097,2.07882,2.0928,2.07696
bcsstm19,817,817,817,1,0.881323,,0.87659,0.886668,0.891398,0.84098,0.895836,0.51271
bcsstm20,485,485,485,1,0.750787,,0.767948,0.75072,0.663025,0.768586,0.332757,0.768019
bcsstm21,3600,3600,3600,1,0.908507,,1.03107,1.01366,0.926028,1.04301,1.00783,1.01066
bcsstm22,138,138,138,1,0.423361,,0.430589,0.430589,0.423361,0.417545,0.417545,0.423967
bcsstm23,3134,3134,3134,1,1.0357,,1.02724,1.03399,0.996183,1.03741,0.997771,1.03399
bcsstm24,3562,3562,3562,1,1.00991,,1.02018,1.04108,0.936873,1.05182,1.01583,1.03938
bcsstm25,15439,15439,15439,1,1.05725,,1.04328,1.00384,1.04222,1.02762,1.0536,1.02354
bcsstm26,1922,1922,1922,1,0.622802,,0.864209,0.991464,0.931182,0.802657,0.911341,0.999235
bcsstm27,1224,1224,56126,1,2.44249,2.39394,2.44621,2.43718,2.45263,2.39905,2.43402,2.45317
bcsstm34,588,588,24270,1,2.43333,2.35973,2.32583,2.40547,2.28306,2.31254,2.40428,2.38421
bcsstm35,30237,30237,20619,1,,0.916867,0.85039,0.929937,0.238768,0.639904,0.919956,0.8525
bcsstm36,23052,23052,320606,1,,2.34107,2.5198,2.64399,2.19028,2.53076,2.4356,2.53417
bcsstm37,25503,25503,15525,1,,0.625806,0.680221,0.672968,0.21818,0.223352,0.863722,0.685915
bcsstm38,8032,8032,10485,1,,1.14746,1.06134,1.06566,0.710677,0.775173,1.24428,1.08952
bcsstm39,46772,46772,46772,1,1.11505,,1.10923,1.1184,1.1172,1.11452,1.10503,1.11758
belgium_osm,1441295,1441295,3099940,1,0.695397,0.705764,0.596015,0.705335,0.664246,0.675027,0.913504,0.468908
benzene,8219,8219,242669,1,2.47625,2.51156,2.4364,2.49847,2.46729,2.3254,2.42239,2.52175
bfly,49152,49152,196608,1,1.98593,2.06764,2.02874,2.04279,2.03843,2.10018,2.12175,2.12623
bfwb398,398,398,2910,1,1.92342,1.78752,1.93623,1.96222,1.97556,1.96964,1.93032,1.8153
bfwb62,62,62,342,1,0.696481,0.990144,0.988478,0.948582,0.974381,0.974381,0.974381,0.989811
bfwb782,782,782,5982,1,2.07666,1.96742,2.05179,2.00035,1.75603,2.01688,2.02025,2.01009
bibd_81_2,3240,3240,3240,1,1.04484,,0.948323,1.04818,1.00261,1.04146,0.822854,0.879835
big_dual,30269,30269,89858,1,1.8749,1.77121,1.84045,1.76512,1.77086,,1.83406,1.74757
biplane-9,21701,21701,84076,1,1.8272,1.87266,1.73626,1.86912,1.86747,,1.77108,1.9211
blckhole,2132,2132,14872,1,1.9832,1.97254,2.00848,2.01956,2.08758,2.06872,1.94799,2.00042
blockqp1,60012,60012,640033,1,2.20924,2.16852,2.01397,2.20178,2.06204,2.19614,2.19943,2.0743
bloweya,30004,30004,150009,1,2.21561,2.20908,2.20679,2.15735,2.19885,2.17838,2.09942,2.20388
