matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
EX2,560,560,8736,1,1.42945,1.48043,1.39729,1.38732,1.4213,1.41888,1.38184,1.4654
EX3,2600,2600,71760,1,8.9303,10.0942,9.43033,9.89253,10.0238,8.67663,9.79126,9.11181
EX4,2600,2600,71760,1,9.41176,9.25338,8.43593,9.96111,9.12989,7.78521,9.69204,10.08
EX5,6545,6545,295680,1,26.2197,25.8756,25.9438,27.9589,24.1401,,26.5147,24.2291
EX6,6545,6545,295680,1,24.2391,27.6325,24.4404,24.4908,24.5816,,27.3008,26.5863
Ecoli_10NN,336,336,4560,1,0.766193,0.777292,0.80055,0.7317,0.759803,0.735244,0.793592,0.745465
Emilia_923,923136,923136,41005206,1,15.1855,17.0123,17.2382,20.5985,18.574,18.514,20.3918,10.1862
Erdos02,6927,6927,16944,1,2.47792,2.40222,1.93491,2.47253,2.41417,1.67688,1.87902,1.75249
Erdos971,472,472,2628,1,,0.411138,0.431384,0.432128,0.409215,0.413404,0.431739,0.411108
Erdos972,5488,5488,14170,1,1.96845,2.05108,1.73535,1.83908,1.96018,1.6857,2.03199,1.61731
Erdos981,485,485,2762,1,,0.455627,0.466475,0.465259,0.441075,0.490935,0.458688,0.47121
Erdos982,5822,5822,14750,1,2.05191,2.14767,1.82425,2.02917,2.08672,1.67102,2.12277,1.59849
Erdos991,492,492,2834,1,0.420287,0.477781,0.47779,0.489383,0.439547,0.483493,0.444726,0.471822
Erdos992,6100,6100,15030,1,2.24733,2.15067,1.93439,2.13841,2.23082,1.57489,2.06328,1.60611
F1,343791,343791,26837113,1,53.4875,50.7287,55.9569,61.8466,58.495,27.0436,31.216,27.0638
F2,71505,71505,5294285,1,68.9787,72.6638,92.1298,70.2723,0.759898,81.5327,101.451,39.7673
Fashion_MNIST_norm_10NN,10000,10000,158304,1,15.8558,14.3112,15.347,14.7109,12.1772,15.4594,14.5761,13.0307
Fault_639,638802,638802,28614564,1,41.7012,32.428,34.0126,54.853,46.3038,43.3669,42.4601,40.3246
Flan_1565,1564794,1564794,117406044,1,9.89793,15.3851,15.0382,15.4852,15.2977,15.2808,15.2977,15.3841
G1,800,800,38352,1,5.76077,5.60865,6.20884,5.97192,6.14916,5.89804,5.93914,6.10993
G10,800,800,38352,1,5.73021,6.32665,6.05635,6.0665,5.75594,5.84364,6.02831,6.0954
G11,800,800,3200,1,0.557879,0.544593,0.573367,0.580131,0.521432,0.573942,0.547337,0.552102
G12,800,800,3200,1,0.515544,0.553542,0.5511,0.565278,0.523567,0.562779,0.526143,0.55258
G13,800,800,3200,1,0.518892,0.535877,0.510982,0.558366,0.51431,0.518515,0.555455,0.522279
G14,800,800,9388,1,1.52475,1.51248,1.15965,1.48381,1.18014,1.53612,1.4838,1.53362
G15,800,800,9322,1,1.46629,1.48274,1.48156,1.4826,1.50685,1.45035,1.5191,1.51295
G16,800,800,9344,1,1.52632,1.47101,1.4745,1.49577,1.54792,1.48036,1.46976,1.43588
G17,800,800,9334,1,1.52107,1.51735,1.50138,1.51721,1.55659,1.38322,1.44434,1.441
G18,800,800,9388,1,1.54623,1.51262,1.4768,1.52972,1.17277,1.50041,1.41973,1.48146
G19,800,800,9322,1,1.56501,1.4791,1.50185,1.50915,1.48392,1.4791,1.56109,1.50561
G2,800,800,38352,1,5.82628,6.1788,6.16389,5.79074,5.37214,5.91626,5.73061,6.14417
G20,800,800,9344,1,1.18354,1.52394,1.45726,1.46516,1.51271,1.54268,1.53381,1.49815
G21,800,800,9334,1,1.47165,1.45117,1.49297,1.48465,1.40721,1.57099,1.49775,1.47643
G22,2000,2000,39980,1,5.1959,5.67613,4.65614,5.68021,5.70858,5.52669,5.6641,5.77909
G23,2000,2000,39980,1,5.76246,5.5385,5.81279,5.95563,5.90291,5.75002,5.77453,5.62426
G24,2000,2000,39980,1,5.44015,5.1421,5.74175,5.84674,5.86822,5.80852,5.4177,5.89415
G25,2000,2000,39980,1,5.65561,5.70446,5.95563,5.85531,5.94234,6.11083,5.9734,5.75373
G26,2000,2000,39980,1,5.73312,5.5343,5.52673,5.81703,5.83819,5.90291,5.82117,5.80385
G27,2000,2000,39980,1,5.67608,5.84674,5.79974,5.53056,5.80003,5.66807,5.70451,5.53814
G28,2000,2000,39980,1,5.68021,5.7208,5.83402,5.59279,5.8942,5.92471,5.60452,5.64413
G29,2000,2000,39980,1,5.83779,5.87645,5.59279,5.70039,5.87675,5.92031,5.73317,5.87248
G2_circuit,150102,150102,726674,1,13.8306,30.4162,14.8636,29.8834,31.2213,28.5654,37.4525,26.5864
G3,800,800,38352,1,6.59423,5.84406,5.82154,6.05691,6.42248,6.1002,6.21892,6.04252
G30,2000,2000,39980,1,6.08749,5.85491,5.75792,5.82117,5.69236,5.97787,5.79128,5.43614
G31,2000,2000,39980,1,5.66008,5.70455,5.68425,5.60457,5.89845,6.0052,5.57681,5.80847
G32,2000,2000,8000,1,1.3341,1.30462,1.27136,1.06319,1.30678,1.36962,1.35444,1.39227
G33,2000,2000,8000,1,1.32969,1.3476,1.29523,1.32855,1.28472,1.3186,1.34986,1.03499
G34,2000,2000,8000,1,1.34533,1.26045,1.30902,1.3197,1.2868,1.31873,1.37197,1.35685
G35,2000,2000,23556,1,3.42481,3.49859,3.40728,2.69937,3.36825,3.34913,3.31121,3.42983
G36,2000,2000,23532,1,3.454,3.44893,3.34334,3.09648,3.4038,3.38443,3.35524,3.5722
G37,2000,2000,23570,1,3.37026,3.37267,3.54281,3.38967,3.30641,3.4723,3.39455,3.45194
G38,2000,2000,23558,1,3.30921,3.48593,3.45021,3.45274,3.43487,3.47056,3.4731,3.55192
G39,2000,2000,23556,1,3.30677,3.32546,3.39009,3.52738,3.38765,3.34437,3.58103,3.29962
G3_circuit,1585478,1585478,7660826,1,16.85,1.96083,20.4285,57.715,1.09108,1.77065,103.788,35.5045
G4,800,800,38352,1,5.97203,6.48225,5.68345,6.22892,5.8083,6.14417,6.22903,6.10993
G40,2000,2000,23532,1,3.0111,3.31744,3.46923,3.48725,3.33859,3.40378,3.52646,3.25096
G41,2000,2000,23570,1,3.42192,3.49029,3.51636,3.52162,3.42192,3.40927,3.37751,3.26275
G42,2000,2000,23558,1,3.47826,3.16447,3.50173,3.23867,3.27467,3.01832,3.40015,3.23867
G43,1000,1000,19980,1,3.04898,3.25835,3.28542,3.07267,3.05152,3.09433,3.24243,3.01018
G44,1000,1000,19980,1,3.26119,3.10851,3.10614,3.08216,3.16795,3.19579,3.23721,3.34031
G45,1000,1000,19980,1,3.143,3.24504,3.14272,3.18305,3.13045,3.22674,2.98098,3.04689
G46,1000,1000,19980,1,3.23227,3.08693,2.51148,3.12555,3.06089,2.49268,3.08931,3.09408
G47,1000,1000,19980,1,2.84475,3.08448,3.10126,3.138,3.07978,3.04225,3.22413,3.22938
G48,3000,3000,12000,1,,1.84545,1.94585,1.81324,1.88603,1.91327,2.0045,1.93485
G49,3000,3000,12000,1,,1.95533,1.99952,1.8831,1.9148,1.91617,1.95217,1.96015
G5,800,800,38352,1,6.23918,5.8039,6.13427,5.87543,6.18379,6.13433,5.85751,6.15404
G50,3000,3000,12000,1,1.98134,1.87881,1.93329,1.96495,1.81462,1.81887,1.97481,1.82164
G51,1000,1000,11818,1,1.80775,1.84166,1.85468,1.82304,1.72324,1.75916,1.82587,1.81188
G52,1000,1000,11832,1,1.88048,1.74309,1.82805,1.80433,1.79205,1.82242,1.89251,1.85965
G53,1000,1000,11828,1,1.8105,1.92592,1.85625,1.82882,1.93361,1.82742,1.901,1.77664
G54,1000,1000,11832,1,1.97313,1.9864,1.97317,1.79887,1.84528,1.80987,1.831,1.80435
G55,5000,5000,24996,1,2.68688,3.06096,3.08006,2.9473,3.05743,3.15605,2.50726,3.09337
G56,5000,5000,24996,1,2.70138,3.06301,3.09529,2.97536,2.74757,2.83659,3.09146,3.20667
G57,5000,5000,20000,1,2.93122,2.92463,2.88248,2.73073,2.74386,2.89289,2.94855,3.12157
G58,5000,5000,59140,1,6.20014,5.85864,6.00164,6.66556,6.91987,5.67836,6.29956,5.06684
G59,5000,5000,59140,1,6.32985,6.86721,5.65126,6.73421,6.87148,6.69613,6.44399,6.51143
G6,800,800,38352,1,6.20884,6.01368,6.01884,6.15899,6.30063,5.79115,5.98081,5.87994
G60,7000,7000,34296,1,3.73695,3.69053,3.93215,2.98304,3.7266,3.78647,3.76982,3.12605
G61,7000,7000,34296,1,3.76568,3.68062,3.07133,3.2694,3.39413,3.25082,3.71853,3.69669
G62,7000,7000,28000,1,4.02097,4.14015,3.19581,4.10679,3.75361,4.16478,4.55876,3.85196
G63,7000,7000,82918,1,7.34308,8.05032,7.69113,8.06596,7.12506,8.26744,7.9844,7.71976
G64,7000,7000,82918,1,6.89921,8.18177,6.36606,7.15304,7.1098,8.14161,7.96484,7.62746
G65,8000,8000,32000,1,4.55938,4.52392,4.52712,4.54968,4.37819,4.80266,4.86841,4.93639
G66,9000,9000,36000,1,5.1513,5.07863,5.03599,4.9662,4.87541,4.11595,5.59701,5.29177
G67,10000,10000,40000,1,4.7956,5.3019,5.52945,5.57996,5.48772,5.64292,6.11389,6.14675
G7,800,800,38352,1,5.88445,5.9954,5.92541,6.20884,6.04202,5.98081,5.92536,5.85304
G8,800,800,38352,1,6.36921,5.99955,6.26005,5.93919,6.26469,5.98549,6.27537,6.35815
G9,800,800,38352,1,6.10461,6.38501,6.36392,5.85299,6.14904,5.97198,5.743,5.6625
GAP-road,23947347,23947347,57708624,1,6.20913,7.94123,4.03442,7.96187,7.78777,4.49223,7.99338,5.33968
GD06_theory,101,101,380,1,0.0635295,0.0628463,0.0685859,0.0653312,0.06737,0.0665384,0.0561878,0.0632127
GD96_c,65,65,250,1,0.0452454,0.0452445,0.0452045,0.0433581,0.0449961,0.043059,0.0438522,0.0335141
GD97_a,84,84,332,1,0.0564523,0.0555506,0.0536185,0.0549533,0.0547224,0.0568881,0.0606333,0.0560716
GD97_b,47,47,264,1,,0.0431581,0.0443213,0.0455837,0.0476027,0.0434458,0.043989,0.0471763
GD98_c,112,112,336,1,0.0586296,0.0552947,0.0619307,0.0563143,0.0576183,0.0557077,0.058731,0.0583741
GD99_b,64,64,252,1,0.0442418,0.0398605,0.0432872,0.0449959,0.0399871,0.0344286,0.0453603,0.0420245
G_n_pin_pout,100000,100000,1002396,1,13.7976,13.1235,13.4916,14.3498,13.6415,0.172389,13.7711,13.9789
Ga10As10H30,113081,113081,6115633,1,0.874197,29.8127,31.2586,0.88553,0.88368,36.8136,33.444,53.9426
Ga19As19H42,133123,133123,8884839,1,23.5741,36.2629,1.60346,32.8186,1.27252,33.5087,38.0991,1.27652
Ga3As3H12,61349,61349,5970947,1,17.0324,13.6861,13.709,17.8286,15.2474,20.0696,14.9326,41.8207
Ga41As41H72,268096,268096,18488476,1,23.4396,3.46974,35.1809,46.2276,49.6981,21.1627,34.3614,27.0858
GaAsH6,61349,61349,3381809,1,10.177,13.0955,8.03758,14.7011,0.515164,27.672,10.5437,34.5848
Ge87H76,112985,112985,7892195,1,32.4064,29.2402,1.13499,38.1574,44.4602,40.9983,30.8057,62.8803
Ge99H100,112985,112985,8451395,1,29.5332,1.21584,42.5511,43.205,50.4659,49.4468,1.21129,65.8067
Geo_1438,1437960,1437960,63156690,1,14.2796,15.2934,14.078,15.6885,15.5714,15.9226,15.7682,14.7069
Glass_10NN,214,214,2986,1,0.512049,0.395784,0.53075,0.501722,0.51693,0.505973,0.518314,0.493431
H2O,67024,67024,2216736,1,0.318854,63.87,52.1928,59.2759,61.0083,41.1467,57.7365,0.321169
HTC_336_4438,226340,226340,904522,1,11.9274,22.0325,17.7712,22.5412,24.4027,24.9802,19.2368,19.151
HTC_336_9129,226340,226340,883422,1,11.8743,19.6331,20.1306,21.2616,23.8206,23.8463,20.8249,19.1014
Hardesty1,938905,938905,12143314,1,78.6652,122.901,99.405,117.692,1.72099,131.31,151.386,3.34989
Hook_1498,1498023,1498023,60917445,1,13.7864,15.8551,6.38518,14.2127,15.0487,15.4192,15.4675,15.5688
JapaneseVowelsSmall_10NN,9961,9961,131144,1,11.6921,13.0245,13.2818,11.7182,13.529,,12.8831,13.175
Journals,124,124,12068,1,1.91039,2.12055,1.63093,1.98764,1.84879,1.89988,1.90738,1.78441
Kuu,7102,7102,340200,1,35.666,38.5187,36.9481,36.5493,37.4567,34.0916,38.0857,36.2377
L,956,956,3640,1,0.591244,0.570302,0.575773,0.556785,0.572107,0.582211,0.568973,0.53624
L-9,17983,17983,71192,1,8.67081,9.5317,6.27408,9.20986,8.64397,8.53514,9.4992,9.50621
LF10,18,18,82,1,0.0155894,0.0147987,0.0152842,0.0148671,0.0114469,0.0152543,0.0115925,0.0158456
LF10000,19998,19998,99982,1,16.2796,15.8652,17.1027,15.7527,15.8652,12.207,16.345,15.7763
LFAT5,14,14,46,1,0.00863027,0.00820621,0.00641644,0.00840109,0.00886335,0.00833253,0.00885471,0.00833939
LFAT5000,19994,19994,79966,1,13.3023,12.3835,12.5496,13.4027,13.0419,12.3166,13.0312,12.9144
Lin,256000,256000,1766400,1,15.4358,38.1027,34.3731,37.3004,36.2569,33.7999,59.6918,46.3336
Long_Coup_dt0,1470152,1470152,87088992,1,14.732,14.9601,14.9132,15.1342,15.261,7.87344,15.0269,7.84858
Long_Coup_dt6,1470152,1470152,87088992,1,14.3669,14.9676,14.9989,15.37,7.91954,15.0667,15.2322,15.218
M6,3501776,3501776,21003872,1,17.7625,37.2498,13.0852,52.7057,42.9737,44.3478,2.84246,6.1112
MISKnowledgeMap,2427,2427,57022,1,7.82303,7.15853,7.14068,7.46408,7.35293,7.81229,7.41078,7.60347
Muu,7102,7102,170134,1,21.3739,21.6167,18.8357,21.967,20.9887,19.9196,21.7147,19.6755
NACA0015,1039183,1039183,6229636,1,24.9269,0.87699,0.857506,45.464,43.2577,1.671,67.7193,9.87603
NLR,4163763,4163763,24975952,1,14.7575,28.1069,3.04322,33.7328,23.7965,27.5194,28.7082,6.07264
Na5,5832,5832,305630,1,21.2058,23.0917,18.5326,23.8223,18.9762,24.2284,19.598,26.8403
NotreDame_yeast,2114,2114,4480,1,0.700874,0.737871,0.72002,0.749613,0.748345,0.697546,0.720667,0.675975
OPF_10000,43887,43887,467711,1,32.575,34.1244,30.9251,43.3446,42.1305,41.5319,38.8512,15.2677
OPF_3754,15435,15435,158273,1,19.8571,19.6113,19.551,20.2267,20.7164,20.3319,18.5842,12.1422
OPF_6000,29902,29902,302418,1,23.8227,27.4514,25.0481,31.6552,33.2785,32.2993,28.077,13.8046
Olivetti_norm_10NN,400,400,5656,1,0.920949,0.97493,0.917142,0.975772,0.953557,0.922374,0.990372,0.973241
Oregon-1,11492,11492,46818,1,,4.30273,3.06019,4.09356,4.14999,2.9528,4.08641,3.96175
Oregon-2,11806,11806,65460,1,,5.62252,3.575,5.29246,5.62759,3.82864,3.87969,5.00841
PFlow_742,742793,742793,37138461,1,5.14326,21.8907,22.3761,23.3696,22.88,5.10789,23.6938,24.4631
PGPgiantcompo,10680,10680,48632,1,4.91281,5.41107,4.83944,5.67697,6.05587,4.66494,5.83045,4.3967
Plants_10NN,1600,1600,21930,1,3.645,3.42816,3.5274,3.38291,3.29896,3.36737,3.40954,3.3062
Pres_Poisson,14822,14822,715804,1,67.5608,61.324,60.9067,62.1515,61.6672,61.2193,67.2718,64.9784
Queen_4147,4147110,4147110,329499284,1,14.8461,15.2737,14.7872,15.3743,15.3837,15.4189,15.345,15.3574
Reuters911,13332,13332,296076,1,5.68116,15.0847,,17.6366,5.87721,11.8606,8.04872,17.7211
Sandi_authors,86,86,248,1,0.0409816,0.0401815,0.0393219,0.0389474,0.0406756,0.0407799,0.0404797,0.0392249
Serena,1391349,1391349,64531701,1,14.5167,8.27023,14.313,15.6916,6.98847,14.9009,14.6115,15.1716
Si10H16,17077,17077,875923,1,25.3843,30.881,24.5329,25.0031,26.0734,,21.8424,35.0186
Si2,769,769,17801,1,2.81772,2.84726,2.9538,2.79803,2.8357,2.79583,2.88416,2.84268
Si34H36,97569,97569,5156379,1,21.3064,37.7361,36.6819,0.746577,40.6481,35.5246,34.9612,6.39419
Si41Ge41H72,185639,185639,15011265,1,32.3741,28.9185,36.3513,39.806,41.0331,36.3871,48.2268,60.7668
Si5H12,19896,19896,738598,1,22.7244,33.7537,16.7388,26.522,18.1502,28.0345,15.5785,36.2787
Si87H76,240369,240369,10661631,1,28.0118,42.7792,15.8407,47.8134,58.7469,51.6584,54.1835,71.1185
SiH4,5041,5041,171903,1,14.442,16.1784,11.4993,13.3155,10.9947,,11.3213,15.8941
SiNa,5743,5743,198787,1,16.013,16.0391,11.4816,15.6348,12.593,19.4803,11.8484,16.3496
SiO,33401,33401,1317655,1,12.6169,29.3128,14.9837,32.0177,16.0488,16.3603,0.191384,37.3983
SiO2,155331,155331,11283503,1,1.61133,13.992,10.693,6.67938,1.62279,19.3625,4.7055,33.6474
Spectro_10NN,531,531,7422,1,1.27614,1.28165,1.26087,1.25659,1.19478,1.25024,1.23772,1.26849
StocF-1465,1465137,1465137,21005389,1,19.3724,32.6888,2.83039,39.8976,44.1057,34.527,63.0697,2.88617
Stranke94,10,10,90,1,0.017769,0.0172913,0.0171757,0.0177165,0.0171266,0.0175265,0.0169795,0.0177358
TEM152078,152078,152078,6459326,1,75.0078,70.5772,86.6519,102.17,104.896,90.0656,92.522,92.7944
TEM181302,181302,181302,7839010,1,78.2747,101.392,89.8995,105.536,105.636,1.12125,92.7941,99.8587
TEM27623,27623,27623,439469,1,20.7826,26.3519,24.9571,27.6996,26.3203,21.9916,28.9049,27.5953
TSC_OPF_1047,8140,8140,2016902,1,40.6797,37.0379,26.0299,24.4477,0.448336,42.6537,42.9215,20.4296
TSC_OPF_300,9774,9774,820804,1,14.6854,36.7777,14.1784,37.6051,28.3325,13.9074,17.0016,15.3572
TSOPF_FS_b162_c1,10798,10798,608540,1,8.44391,12.2244,7.91514,16.3008,23.1732,11.6758,8.20827,7.95613
TSOPF_FS_b162_c3,30798,30798,1801300,1,8.12231,8.37312,8.60495,28.3437,9.821,7.95907,8.34747,8.46199
TSOPF_FS_b162_c4,40798,40798,2398220,1,8.13778,8.59355,8.5863,22.2983,8.26579,8.07778,8.44157,8.25936
TSOPF_FS_b300,29214,29214,4400122,1,65.0809,23.2553,8.54482,19.6481,11.9865,16.6847,7.92095,8.50355
TSOPF_FS_b300_c1,29214,29214,4400122,1,67.1815,18.7374,8.53644,19.6653,12.217,16.6269,8.07297,8.50445
TSOPF_FS_b300_c2,56814,56814,8767466,1,7.59772,9.971,,24.9475,18.6347,15.9707,7.75147,8.1954
TSOPF_FS_b300_c3,84414,84414,13135930,1,7.61964,15.0338,,29.0625,10.496,13.5955,7.76534,1.91572
TSOPF_FS_b39_c19,76216,76216,1977600,1,8.36975,8.49969,,22.6353,18.476,7.88902,8.80707,8.31983
TSOPF_FS_b39_c30,120216,120216,3121160,1,8.35587,8.43655,,26.6527,0.450737,8.06785,9.00673,8.1182
TSOPF_FS_b39_c7,28216,28216,730080,1,8.22524,8.20858,8.30069,27.9505,10.2413,9.47319,8.67161,8.25742
TSOPF_FS_b9_c1,2454,2454,25032,1,3.59474,3.59733,3.5165,3.72612,3.02645,3.20309,3.45555,3.73444
TSOPF_FS_b9_c6,14454,14454,147972,1,7.45714,7.16746,7.18488,11.2394,9.00816,6.34119,8.09475,7.63254
Trefethen_150,150,150,2040,1,0.341335,0.351362,0.320151,0.347771,0.333768,0.331868,0.325253,0.327343
Trefethen_20,20,20,158,1,0.0284149,0.0284149,0.0272839,0.0288823,0.0290679,0.0286985,0.0289881,0.0273309
Trefethen_200,200,200,2890,1,0.506486,0.388496,0.496012,0.504715,0.469041,0.471683,0.512319,0.516438
Trefethen_2000,2000,2000,41906,1,4.87473,6.45454,6.41497,6.376,6.20552,5.90352,5.92022,6.30878
Trefethen_20000,20000,20000,554466,1,26.1658,36.1582,29.3974,31.4075,33.0786,26.4214,29.1035,32.3059
Trefethen_20000b,19999,19999,554435,1,28.8972,36.062,28.679,32.9982,32.4458,24.1963,30.0824,33.3255
Trefethen_200b,199,199,2873,1,0.46361,0.48233,0.456974,0.467766,0.473193,0.472025,0.469676,0.485184
Trefethen_20b,19,19,147,1,0.0265082,0.0267735,0.0275258,0.026652,0.0277095,0.0257622,0.0269948,0.0279443
Trefethen_300,300,300,4678,1,0.810597,0.810613,0.809193,0.772333,0.823437,0.777519,0.740543,0.769221
Trefethen_500,500,500,8478,1,1.3781,1.41855,1.42823,1.38826,1.34211,1.43294,1.39971,1.46654
Trefethen_700,700,700,12654,1,2.03703,2.08932,2.12459,2.05539,2.21767,2.03703,2.01416,2.1664
USAir97,332,332,4252,1,0.694592,0.699165,0.685634,0.67519,0.678476,0.710267,0.715646,0.705492
USpowerGrid,4941,4941,13188,1,1.96616,2.08425,1.92022,2.19928,2.10436,1.99442,2.04861,1.90757
Vehicle_10NN,846,846,10894,1,1.78545,1.72454,1.7811,1.78398,1.79873,1.65739,1.76507,1.37022
YaleA_10NN,165,165,2268,1,0.370492,0.383692,0.382044,0.369565,0.374747,0.403166,0.377591,0.34692
YaleB_10NN,2414,2414,34808,1,4.57128,4.86925,5.12032,4.44261,4.93486,4.65722,4.90704,4.90354
a0nsdsil,80016,80016,355034,1,8.78297,6.27951,8.86863,9.6791,9.68703,12.7394,9.69363,16.2882
a2nnsnsl,80016,80016,347222,1,8.88037,11.2244,7.74685,6.26167,12.4323,10.8147,14.3264,13.2855
a5esindl,60008,60008,255004,1,10.4998,9.64807,9.72906,9.67354,8.63497,10.7524,11.3418,12.4764
adaptive,6815744,6815744,27248640,1,22.5545,20.4763,10.5712,20.3053,17.4931,13.8571,21.9822,8.89751
adjnoun,112,112,850,1,0.149228,0.141985,0.13477,0.143546,0.147162,0.148967,0.143436,0.144768
af_0_k101,503625,503625,17550675,1,157.187,123.698,137.06,143.564,2.47676,48.6621,157.789,151.984
af_1_k101,503625,503625,17550675,1,2.45736,140.326,2.46809,138.528,150.031,102.865,157.583,121.237
af_2_k101,503625,503625,17550675,1,139.073,43.7491,127.637,145.152,145.242,150.832,151.701,144.75
af_3_k101,503625,503625,17550675,1,150.729,2.47764,67.3403,95.4884,3.13911,51.4787,160.463,78.866
af_4_k101,503625,503625,17550675,1,151.596,125.628,138.885,149.106,150.898,124.574,155.34,160.345
af_5_k101,503625,503625,17550675,1,152.017,47.8689,139.25,146.8,149.068,143.989,140.439,151.997
af_shell1,504855,504855,17588875,1,12.773,125.964,114.462,146.475,149.57,114.746,155.368,139.281
af_shell10,1508065,1508065,52672325,1,16.8835,14.4323,15.8176,14.675,17.2597,15.7889,15.2343,17.8222
af_shell2,504855,504855,17588875,1,149.043,150.281,135.215,147.577,150.913,140.846,157.057,150.474
af_shell3,504855,504855,17588875,1,145.939,144.331,128.637,121.601,149.73,66.2967,156.706,155.83
af_shell4,504855,504855,17588875,1,141.75,148.375,125.496,149.303,141.135,144.118,160.408,158.819
af_shell5,504855,504855,17588875,1,2.47766,147.107,115.036,135.508,2.48394,151.487,115.798,64.2724
af_shell6,504855,504855,17588875,1,145.342,42.4419,120.03,145.455,2.48064,95.7538,150.043,156.574
af_shell7,504855,504855,17588875,1,112.931,2.82462,136.398,2.47573,2.47202,151.808,158.905,148.841
af_shell8,504855,504855,17588875,1,2.48128,130.076,134.003,2.47618,4.36742,153.079,157.317,2.4832
af_shell9,504855,504855,17588875,1,145.885,143.817,140.97,139.067,2.47966,144.16,151.134,154.881
aft01,8205,8205,125567,1,14.4637,16.2652,16.047,13.9635,16.1293,,17.2139,17.0284
airfoil1,4253,4253,24578,1,3.69148,3.99545,3.56567,3.96327,3.97252,3.93124,3.89969,3.66674
airfoil1_dual,8034,8034,23626,1,3.09666,3.33069,3.11505,3.25923,3.41246,3.26371,3.29559,3.00968
ak2010,45292,45292,217098,1,15.0626,13.421,14.4357,15.805,18.2159,16.9482,16.7773,12.2454
al2010,252266,252266,1230482,1,18.9319,27.063,22.6861,34.0151,31.8827,31.8373,0.177597,21.6465
