matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
hangGlider_2,1647,1647,14754,8,23.7723,22.9034,19.9529,24.0076,20.3821,20.7798,26.0185,22.8899
hangGlider_3,10260,10260,92703,8,25.4246,26.3599,22.3471,26.5597,26.2532,25.9273,31.5465,26.904
hangGlider_4,15561,15561,149532,8,25.4458,25.7725,25.6293,26.3772,26.995,,34.129,29.3343
hangGlider_5,16011,16011,155246,8,27.5666,26.374,25.9503,26.8484,26.9785,26.3031,34.4292,30.0301
har_10NN,10299,10299,151736,8,31.883,38.0206,38.893,37.7571,38.3503,37.4511,35.3125,37.9619
helm2d03,392257,392257,2741935,8,18.8835,21.0815,19.228,21.2917,20.2288,21.0594,21.5595,15.1641
helm3d01,32226,32226,428444,8,33.188,37.8557,40.0283,37.4194,40.4948,39.4474,40.1771,22.8249
hep-th,8361,8361,31502,8,15.0589,19.767,22.0542,20.6502,20.2288,18.4154,17.8443,17.1894
hi2010,25016,25016,124126,8,27.0222,28.7249,28.4193,29.329,29.586,29.3078,30.6768,27.4133
hollywood-2009,1139905,1139905,113891327,8,6.97477,14.2093,,13.8624,16.4044,16.2831,9.08943,14.8302
hood,220542,220542,10768436,8,40.0011,40.1208,40.6832,39.2721,40.8865,40.2346,39.6969,35.3131
hugebubbles-00000,18318143,18318143,54940162,8,8.22648,7.9657,5.02653,8.31267,6.18741,6.06549,9.96463,4.16519
hugebubbles-00010,19458087,19458087,58359528,8,7.6935,7.72291,4.81271,8.08828,4.18476,4.35982,9.83685,3.40372
hugebubbles-00020,21198119,21198119,63580358,8,7.46167,7.61621,4.94259,8.27835,4.38893,4.30009,9.5395,3.41988
hugetrace-00000,4588484,4588484,13758266,8,8.16124,8.86612,5.63822,8.81101,7.42983,6.71261,9.92552,4.50439
hugetrace-00010,12057441,12057441,36164358,8,7.45872,8.41628,5.2346,8.57515,5.87057,5.68487,9.81641,4.07652
hugetrace-00020,16002413,16002413,47997626,8,7.41506,7.68299,4.95648,8.14956,4.98267,4.9601,9.47831,3.72356
hugetric-00000,5824554,5824554,17467046,8,8.12668,8.72515,5.20487,9.34818,7.38094,6.88294,9.42175,4.52405
hugetric-00010,6592765,6592765,19771708,8,7.42468,8.72471,5.05692,9.03825,5.66854,5.77774,9.36552,3.56616
hugetric-00020,7122792,7122792,21361554,8,7.63881,8.64207,4.90005,9.01963,5.59045,5.68845,9.92978,3.6314
human_gene1,22283,22283,24669643,8,26.9556,18.0463,26.8229,18.9245,18.3879,21.683,14.3414,29.7236
human_gene2,14340,14340,18068388,8,28.9034,20.8176,,20.9709,23.0263,21.0749,16.3428,29.2702
ia2010,216007,216007,1021170,8,25.9649,25.3439,,24.7154,23.3696,24.1935,25.345,24.322
id2010,149842,149842,728264,8,25.7671,28.4934,28.2622,27.7563,28.0249,28.6623,29.8777,28.3856
il2010,451554,451554,2164464,8,13.3552,15.1967,13.5427,16.5636,15.3302,15.4872,16.8835,14.4387
in2010,267071,267071,1281716,8,21.6129,19.4044,20.884,20.1018,19.808,20.1008,21.7575,20.2899
indianpines_10NN,9144,9144,124656,8,39.0008,38.1087,40.1089,38.9618,40.2718,39.7563,41.1825,38.6614
inline_1,503712,503712,36816342,8,30.8998,35.8658,37.8225,36.1175,37.1086,37.5469,37.4606,27.2088
ins2,309412,309412,2751484,8,12.235,18.3315,,15.3591,20.9273,9.62921,9.62803,8.75913
iris_dataset_30NN,150,150,5518,8,10.4519,24.6006,25.6559,25.6733,25.2057,24.1956,24.6903,25.8659
italy_osm,6686493,6686493,14027956,8,6.72681,7.10462,4.93829,6.93931,7.35044,6.70249,7.33535,5.7036
jagmesh1,936,936,6264,8,22.6844,23.5558,17.0614,22.4408,21.714,19.846,23.688,21.6094
jagmesh2,1009,1009,6865,8,24.1408,24.6504,24.305,25.0323,23.2922,24.4157,25.4016,23.1323
jagmesh3,1089,1089,7361,8,20.8303,26.2204,24.5175,24.6561,25.6695,24.7696,25.9195,25.7821
jagmesh4,1440,1440,9504,8,26.6249,28.9859,26.1119,26.9479,28.2438,28.5076,31.2105,27.1676
jagmesh5,1180,1180,7750,8,25.5579,27.3116,24.702,26.8165,24.6016,25.531,27.802,27.2473
jagmesh6,1377,1377,8993,8,26.9961,28.4685,22.9584,28.5,26.8857,26.0823,29.6628,28.0371
jagmesh7,1138,1138,7450,8,24.8693,22.0046,23.8099,24.7923,24.7372,22.8472,25.9194,25.5622
jagmesh8,1141,1141,7465,8,24.7344,23.3773,23.5209,25.1441,11.4471,25.0557,26.0905,25.5423
jagmesh9,1349,1349,9101,8,27.9803,27.9653,25.0708,27.7322,27.5102,27.0368,29.9557,28.0783
jazz,198,198,5484,8,19.82,19.5608,16.628,20.2068,21.8038,20.9715,15.1995,21.552
jnlbrng1,40000,40000,199200,8,41.5402,43.8621,44.9339,43.5908,42.2404,43.1454,46.428,44.0059
k1_san,67759,67759,559774,8,35.9742,41.6171,38.2881,40.8002,41.3429,41.8697,40.7225,36.5707
k49_norm_10NN,38547,38547,618158,8,31.4442,32.9909,35.5787,32.1911,36.5671,35.4492,33.2153,26.7605
karate,34,34,156,8,1.80963,1.83881,1.86829,1.93646,1.75397,1.80233,1.91228,1.66257
kineticBatchReactor_1,2052,2052,20600,8,22.1641,25.1273,22.8252,29.6851,26.867,24.2725,24.076,24.164
kineticBatchReactor_2,4361,4361,44840,8,21.4955,24.4694,22.6243,30.7505,28.4617,,28.3977,25.246
kineticBatchReactor_3,5082,5082,53219,8,21.892,29.409,22.1621,33.1003,31.0605,30.8072,26.9029,26.4959
kineticBatchReactor_4,7105,7105,74869,8,21.5562,26.6087,17.5586,31.6084,28.7399,,25.4999,24.7573
kineticBatchReactor_5,7641,7641,80767,8,21.0715,30.1075,22.6506,31.2013,29.3578,,25.7092,25.2459
kineticBatchReactor_6,7773,7773,82500,8,22.4732,29.0206,23.0093,30.7662,34.801,,24.7233,25.2632
kineticBatchReactor_7,7968,7968,84508,8,22.4628,29.1425,22.3227,34.4977,30.0124,25.5331,25.6513,25.0812
kineticBatchReactor_8,8052,8052,85194,8,22.611,27.9509,22.8532,31.4876,30.2176,29.1361,25.4862,25.6731
kineticBatchReactor_9,8115,8115,86183,8,21.9914,26.474,22.2991,31.2461,30.3594,27.4513,31.3822,25.3397
kkt_power,2063494,2063494,14612663,8,10.4897,13.3292,9.94977,13.8659,13.9023,14.8385,12.5737,12.7635
kmer_V2a,55042369,55042369,117217600,8,5.99507,5.98568,3.62359,6.11309,3.37785,2.47631,5.21854,3.26762
kmnist_norm_10NN,10000,10000,156932,8,33.553,36.6257,37.3502,36.3553,37.9178,39.1455,35.139,36.3727
kron_g500-logn16,65536,65536,4912469,8,6.38713,22.5801,7.41129,21.7037,10.9495,8.13689,7.01137,25.0149
kron_g500-logn17,131072,131072,10228360,8,,19.4363,,18.355,12.1059,9.7594,7.014,23.6678
kron_g500-logn18,262144,262144,21165908,8,5.9436,18.251,,18.2978,9.95736,7.3781,6.90752,20.2704
kron_g500-logn19,524288,524288,43562265,8,,15.2469,,16.2076,7.01445,5.10551,7.04817,18.2427
kron_g500-logn20,1048576,1048576,89239674,8,4.67154,9.916,,8.88347,4.57308,4.14028,6.51573,9.31321
kron_g500-logn21,2097152,2097152,182082942,8,3.89588,5.84664,,5.12008,3.59332,,6.70415,5.94153
ks2010,238600,238600,1121798,8,24.7188,22.1794,,21.7829,21.5727,21.5864,24.2204,22.0273
ky2010,161672,161672,787778,8,26.5537,28.4592,,27.4335,27.1933,28.0836,29.7134,28.1268
