matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
big_dual,30269,30269,89858,1,13.0683,18.199,16.4379,17.8646,17.3787,,19.8801,17.8646
biplane-9,21701,21701,84076,1,16.6553,18.8975,17.4721,18.7567,17.6799,,20.2376,21.3066
blckhole,2132,2132,14872,1,8.36906,8.00636,7.94018,7.84606,8.35948,7.94462,8.738,7.9466
blockqp1,60012,60012,640033,1,3.55873,3.61985,3.56417,14.7493,11.3486,9.8493,4.28418,3.62647
bloweya,30004,30004,150009,1,11.9433,10.6047,10.4678,11.4985,11.6114,11.742,10.8033,13.3472
bloweybl,30003,30003,120000,1,10.0104,9.74376,9.1547,10.9955,9.818,10.3489,10.5102,10.0976
bloweybq,10001,10001,69991,1,7.80144,7.79628,7.8128,7.78412,7.45378,,7.46572,7.77893
bmw3_2,227362,227362,11288630,1,5.63632,6.05807,5.11373,5.35537,5.87932,5.77902,6.17338,4.22536
bmw7st_1,141347,141347,7339667,1,6.46898,6.49837,6.62263,5.46167,6.49525,6.94704,5.68944,6.21053
bmwcra_1,148770,148770,10644002,1,4.34202,5.7901,5.87459,6.13881,5.88224,5.91364,5.88823,5.88932
bodyy4,17546,17546,121938,1,18.4183,22.5203,21.3947,21.7455,21.9824,22.1282,25.0875,25.8238
bodyy5,18589,18589,129281,1,19.0496,21.4096,21.5199,22.2036,22.5403,,25.5646,25.5956
bodyy6,19366,19366,134748,1,19.7014,20.3545,23.3716,22.6543,22.5046,22.9964,24.7655,24.7424
bone010,986703,986703,71666325,1,4.4395,4.9747,4.70685,4.4245,4.67573,4.86687,4.62664,4.6666
boneS01,127224,127224,6715152,1,5.81314,7.07767,6.48061,7.19529,6.56889,6.27454,6.90278,7.27331
boneS10,914898,914898,55468422,1,4.64324,4.8616,4.92472,4.9789,4.58034,4.98072,5.11057,5.12674
boyd1,93279,93279,1211231,1,3.07993,3.00965,,5.55477,8.84391,4.63692,3.64804,3.01148
boyd2,466316,466316,1500397,1,7.15442,7.47595,,9.70845,9.28018,7.01291,6.69515,7.32677
brack2,62631,62631,733118,1,21.2831,24.2397,23.0828,23.9354,23.8405,24.1741,24.2598,22.1038
brainpc2,27607,27607,179395,1,5.03437,7.45196,5.17101,7.12449,7.49367,5.47037,7.6309,5.3904
bratu3d,27792,27792,173796,1,19.7125,22.3203,21.6541,20.8575,20.8438,22.9025,24.678,25.9996
breasttissue_10NN,106,106,1412,1,0.864134,0.895128,0.923761,0.911817,0.938268,0.981548,0.905994,0.986337
bundle1,10581,10581,770901,1,3.05063,6.33965,3.04936,7.24473,22.7391,,6.32008,3.04149
bundle_adj,513351,513351,20208051,1,0.840262,4.03204,,4.01588,4.28437,4.08495,4.0895,0.785662
c-18,2169,2169,15145,1,5.84747,7.17605,8.27153,8.5107,7.79663,7.8088,5.60197,5.61043
c-19,2327,2327,21817,1,7.26748,9.89893,10.522,10.5421,9.98277,9.57279,7.88898,8.1467
c-20,2921,2921,22685,1,5.04336,10.2188,8.7,9.72126,11.3451,10.3584,5.21316,4.87535
c-21,3509,3509,32157,1,9.0189,12.5586,13.6348,11.5176,13.5885,13.123,8.14095,7.9922
c-22,3792,3792,28872,1,5.18863,11.6485,6.56264,9.30614,11.3091,11.4915,6.83116,5.29899
