matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
EX5,6545,6545,295680,8,40.6536,42.5562,39.4518,42.8393,42.3164,,42.2513,43.53
EX6,6545,6545,295680,8,40.919,42.5138,41.9776,43.4544,42.6893,,42.5428,43.1592
Ecoli_10NN,336,336,4560,8,21.4044,20.9634,21.7029,20.8879,20.5626,21.0913,20.9727,21.0375
Emilia_923,923136,923136,41005206,8,29.2439,33.3613,30.8192,36.6112,36.6115,38.093,36.7387,36.6423
Erdos02,6927,6927,16944,8,10.6889,18.0906,9.16491,19.0047,21.4514,11.1477,9.79818,9.93501
Erdos971,472,472,2628,8,,12.9242,11.5514,12.2893,13.3431,12.8843,11.0722,13.7341
Erdos972,5488,5488,14170,8,11.0019,18.8415,10.5127,18.3236,22.5915,11.488,16.2924,9.6456
Erdos981,485,485,2762,8,,11.9926,11.38,12.4325,13.7167,13.26,11.9408,14.3428
Erdos982,5822,5822,14750,8,11.1166,17.9583,13.7997,18.1222,22.1784,11.5133,13.8017,9.62065
Erdos991,492,492,2834,8,10.9006,12.1456,10.2977,12.7227,14.6041,12.7594,12.7717,13.938
Erdos992,6100,6100,15030,8,11.1449,18.9385,12.3761,16.7889,22.254,12.3501,14.4897,9.50759
F1,343791,343791,26837113,8,29.35,37.2616,35.4347,37.0295,38.3775,37.965,39.0736,24.4084
F2,71505,71505,5294285,8,29.3524,39.5091,38.3832,39.9322,39.7027,38.8492,39.935,29.397
Fashion_MNIST_norm_10NN,10000,10000,158304,8,34.2657,38.5291,40.7049,39.5022,39.9237,38.6438,41.0844,36.842
Fault_639,638802,638802,28614564,8,31.7497,35.4384,30.6297,36.1444,37.1454,37.9275,36.374,36.6172
Flan_1565,1564794,1564794,117406044,8,35.1585,40.2736,35.2427,39.9901,39.9431,40.5204,39.9112,39.5232
G1,800,800,38352,8,33.1227,36.8674,36.8032,36.945,36.767,37.377,36.8602,37.3431
G10,800,800,38352,8,32.1401,37.3954,37.0394,36.664,37.4809,37.4043,37.1194,37.29
G11,800,800,3200,8,15.1915,15.7757,16.081,15.915,15.2781,15.8089,16.2019,16.3197
G12,800,800,3200,8,14.9248,15.7066,15.0145,15.7486,14.9404,15.1302,15.6499,15.882
G13,800,800,3200,8,14.9066,14.9026,15.357,15.0652,14.2086,15.0124,15.8744,15.2329
G14,800,800,9388,8,17.9658,22.9022,17.0317,23.0105,23.4641,20.8688,19.7415,14.5064
G15,800,800,9322,8,16.7914,22.8689,16.931,22.8227,23.1176,17.9918,20.4526,14.4198
G16,800,800,9344,8,18.569,23.861,16.366,24.2454,24.7005,19.3727,20.4586,14.0942
G17,800,800,9334,8,17.7898,23.9172,17.6913,23.9888,24.6154,21.2501,18.1293,14.0129
G18,800,800,9388,8,17.7727,23.1997,17.3982,22.6169,23.5435,21.1046,19.6933,14.5564
G19,800,800,9322,8,17.1235,22.8276,17.0002,22.4862,24.01,18.0303,20.4779,14.4898
G2,800,800,38352,8,33.1867,37.2963,37.3361,37.1114,36.8888,36.9892,36.6793,37.3933
G20,800,800,9344,8,18.4329,23.7767,16.7674,24.1493,24.4876,19.3875,20.51,14.1797
G21,800,800,9334,8,17.7082,23.6155,17.8641,24.0553,23.5588,21.4893,18.4435,13.8773
G22,2000,2000,39980,8,34.896,36.4635,36.6174,36.6054,36.341,35.9022,36.3045,36.5343
G23,2000,2000,39980,8,34.2487,36.5817,36.547,36.3244,36.7503,35.7329,36.1108,36.7218
G24,2000,2000,39980,8,34.2373,36.0407,36.7474,36.6898,36.7176,36.2713,36.1672,36.4268
G25,2000,2000,39980,8,34.3532,36.5324,36.2006,36.5512,36.8009,35.8382,35.8988,36.8347
G26,2000,2000,39980,8,34.0076,36.4039,35.9404,36.5778,37.058,36.5784,35.8766,36.6611
G27,2000,2000,39980,8,34.4707,35.8707,36.7006,36.946,36.557,36.0013,36.367,36.4745
G28,2000,2000,39980,8,34.3514,36.5839,36.5969,36.6653,36.7415,36.2799,36.481,36.2601
G29,2000,2000,39980,8,34.3962,36.5525,36.84,36.4329,36.5214,36.3647,36.2126,36.5895
G2_circuit,150102,150102,726674,8,15.1912,15.6272,15.0235,16.8548,16.3784,16.308,16.3519,15.3868
G3,800,800,38352,8,31.9587,36.6926,36.9246,36.6841,37.4163,37.8226,36.2511,37.5692
G30,2000,2000,39980,8,34.1734,36.3757,36.2423,36.3785,36.8641,36.1102,36.0577,36.5142
G31,2000,2000,39980,8,34.1796,36.4387,36.2518,36.4432,37.0577,36.5217,36.2646,36.581
G32,2000,2000,8000,8,21.9376,24.2546,21.5444,23.2494,22.8234,23.5711,24.6012,25.1214
G33,2000,2000,8000,8,23.2036,23.4644,23.5327,23.3316,22.4555,23.1411,23.8941,24.7734
G34,2000,2000,8000,8,22.2519,23.3,22.6629,23.926,23.0171,23.066,23.3429,24.2654
G35,2000,2000,23556,8,20.5067,29.6193,21.4314,27.3926,28.8302,23.9291,21.8536,15.5705
G36,2000,2000,23532,8,20.3844,29.2756,21.456,29.078,30.3872,23.9153,22.5339,16.0429
G37,2000,2000,23570,8,20.75,28.8059,21.348,28.5085,30.4859,23.421,24.6058,15.7455
G38,2000,2000,23558,8,21.7354,28.8587,20.4321,29.4712,29.8,24.3311,22.6227,15.8512
G39,2000,2000,23556,8,20.5697,30.0899,21.2027,27.9154,29.0958,23.8143,21.8865,15.787
G3_circuit,1585478,1585478,7660826,8,9.01571,13.5947,9.47721,13.2515,13.4083,13.4499,13.565,11.5945
G4,800,800,38352,8,31.6773,37.316,37.2057,37.2597,36.8578,37.2984,37.011,37.1998
G40,2000,2000,23532,8,20.1685,29.0658,21.5444,29.1245,30.3956,23.4483,22.4971,16.2216
G41,2000,2000,23570,8,20.7939,28.9173,21.7182,28.1142,30.7347,23.1476,24.4688,15.7677
G42,2000,2000,23558,8,21.3926,28.7337,20.6404,29.526,29.6052,23.8512,22.797,15.8888
G43,1000,1000,19980,8,30.3832,31.8068,32.3692,31.9024,32.1675,32.1479,31.9167,32.0414
G44,1000,1000,19980,8,30.0854,32.5699,32.1539,31.9593,32.5282,32.2951,31.6426,32.3204
G45,1000,1000,19980,8,30.2729,32.1188,31.6767,31.7465,31.9926,32.5493,32.0508,32.246
G46,1000,1000,19980,8,30.5404,31.9162,31.4186,32.2733,32.1594,32.1113,31.9054,32.5652
G47,1000,1000,19980,8,29.9075,32.3433,32.438,31.8319,32.2012,32.2148,31.7431,32.2794
G48,3000,3000,12000,8,,28.3659,26.5019,29.0917,27.7107,27.5625,29.1906,29.7874
G49,3000,3000,12000,8,,28.1817,26.8669,27.8932,27.3377,27.6228,29.718,27.7866
G5,800,800,38352,8,32.2607,37.2836,37.116,36.9882,37.2734,37.2127,37.0238,37.4759
G50,3000,3000,12000,8,25.9346,28.4527,27.508,28.5248,27.7973,27.8969,30.3353,27.1851
G51,1000,1000,11818,8,18.1135,24.2556,18.0548,25.4049,25.6111,18.0824,18.1179,14.0086
G52,1000,1000,11832,8,17.2374,25.2926,18.5169,23.7071,25.4834,21.7318,17.721,14.2943
G53,1000,1000,11828,8,18.4314,24.4971,18.1345,24.2144,25.4063,22.7488,20.6138,15.004
G54,1000,1000,11832,8,17.1649,24.3061,17.9712,23.8461,24.8347,19.5351,19.7774,14.3328
G55,5000,5000,24996,8,23.0904,24.2421,24.2318,24.0853,24.5161,23.6313,23.9752,23.8148
G56,5000,5000,24996,8,23.2203,24.0291,24.3176,23.908,24.5138,22.5953,23.8885,23.6348
G57,5000,5000,20000,8,33.8959,35.3301,32.8791,34.1175,34.7589,34.1463,37.1022,39.3057
G58,5000,5000,59140,8,21.2145,33.5447,23.1292,31.0065,34.7705,28.9311,25.9437,16.2966
G59,5000,5000,59140,8,21.252,33.3644,23.1527,31.189,34.5475,28.746,25.772,16.3228
G6,800,800,38352,8,33.4687,37.0283,36.7506,37.1767,36.7824,37.1959,37.0415,37.3322
G60,7000,7000,34296,8,23.1362,24.3858,24.8041,24.6526,25.1285,23.5795,24.1948,24.0824
G61,7000,7000,34296,8,23.242,24.6479,24.7087,24.5662,24.9601,23.7535,24.193,23.9577
G62,7000,7000,28000,8,33.8667,37.3882,34.5775,38.3067,35.2787,41.2023,39.488,41.7512
G63,7000,7000,82918,8,20.7309,34.2966,23.0203,30.6299,34.989,29.0698,23.9352,15.9465
G64,7000,7000,82918,8,20.833,34.2947,23.0208,30.409,33.8596,29.0295,24.2032,16.2809
G65,8000,8000,32000,8,34.5313,38.9244,36.3896,39.0701,37.2161,36.7582,41.0332,41.4014
G66,9000,9000,36000,8,36.5454,38.8189,36.2416,39.0382,38.0577,38.6354,42.8901,42.7114
G67,10000,10000,40000,8,36.0112,39.5641,36.2668,39.4407,38.3322,39.6081,42.5987,43.2112
G7,800,800,38352,8,33.3614,37.3354,37.4174,37.1299,36.591,36.9439,36.8221,37.1826
G8,800,800,38352,8,32.1751,36.5829,36.9754,36.8441,37.2766,37.6809,36.3712,37.5667
G9,800,800,38352,8,31.8768,37.0516,37.1226,37.4,36.3983,37.3283,36.896,36.9979
GAP-road,23947347,23947347,57708624,8,6.34459,7.92436,5.65908,7.70241,5.42413,5.5959,7.3159,5.22165
GD06_theory,101,101,380,8,4.26272,4.06287,4.68598,3.83569,4.28651,4.45014,3.64441,4.03732
GD96_c,65,65,250,8,2.88802,2.88899,2.4995,2.84875,2.8409,3.00733,2.75201,2.73217
GD97_a,84,84,332,8,3.66171,3.45192,3.63294,3.60462,3.61529,3.60121,3.68775,3.91515
GD97_b,47,47,264,8,,3.28619,3.18317,3.09942,3.025,3.43771,3.30937,3.20114
GD98_c,112,112,336,8,3.55519,3.49703,3.61681,3.57796,3.44109,3.7585,3.68924,3.49633
GD99_b,64,64,252,8,2.96868,3.0843,3.12512,2.76811,2.79793,2.83642,2.90461,2.80064
G_n_pin_pout,100000,100000,1002396,8,22.1719,23.272,23.1414,23.6623,24.1656,21.0585,22.0259,23.6803
Ga10As10H30,113081,113081,6115633,8,23.6491,26.5964,27.7553,27.9228,29.9558,33.5864,19.911,29.8
Ga19As19H42,133123,133123,8884839,8,21.874,20.2439,24.7738,29.8693,30.4699,32.5308,27.2563,29.7507
Ga3As3H12,61349,61349,5970947,8,9.50217,18.13,20.6792,17.4366,21.0043,19.2905,15.7574,23.4079
Ga41As41H72,268096,268096,18488476,8,17.4105,22.0521,29.1238,27.477,28.3377,30.2283,23.7989,28.0051
GaAsH6,61349,61349,3381809,8,13.0245,15.9693,12.2998,17.1462,17.2128,27.9499,11.7213,21.5978
Ge87H76,112985,112985,7892195,8,17.7672,25.4188,29.7263,29.4771,25.3157,36.3822,26.385,30.3689
Ge99H100,112985,112985,8451395,8,14.2461,18.7365,29.6748,30.6558,33.6855,33.465,27.478,31.2122
Geo_1438,1437960,1437960,63156690,8,29.9151,37.0147,27.4323,38.9927,38.922,38.6233,35.7487,35.9891
Glass_10NN,214,214,2986,8,18.1793,17.7803,18.4143,17.8256,17.9734,18.0007,18.0853,17.7199
H2O,67024,67024,2216736,8,37.3758,40.895,38.8606,41.2404,40.3697,40.4492,40.8966,40.1998
HTC_336_4438,226340,226340,904522,8,10.5256,10.8635,11.8008,12.0344,12.3555,12.2378,10.7175,10.805
HTC_336_9129,226340,226340,883422,8,10.1278,11.2397,12.0342,12.3086,12.1977,12.8564,11.6046,10.7508
Hardesty1,938905,938905,12143314,8,23.3176,24.0206,23.4463,23.935,25.134,26.0915,25.4832,24.4339
Hook_1498,1498023,1498023,60917445,8,25.1887,36.2237,30.5851,34.3826,37.2667,37.7405,33.6824,33.8811
JapaneseVowelsSmall_10NN,9961,9961,131144,8,40.3666,40.6287,39.8924,40.9141,40.6727,,40.6699,39.9243
Journals,124,124,12068,8,28.6885,31.4879,27.4284,28.7435,27.503,31.9021,25.4295,29.6096
Kuu,7102,7102,340200,8,36.0329,42.3639,43.0684,41.6062,43.171,42.6125,42.2612,41.4609
L,956,956,3640,8,14.4255,14.9981,14.6583,14.6996,14.9337,14.5978,15.4987,14.8739
L-9,17983,17983,71192,8,37.3262,40.764,36.7706,39.7656,38.7589,41.6951,43.2442,41.836
LF10,18,18,82,8,1.08421,1.13456,1.01715,1.1062,0.947908,0.933153,1.15867,1.12013
LF10000,19998,19998,99982,8,50.5705,48.6829,50.9447,51.0017,50.6645,49.726,49.9049,50.6824
LFAT5,14,14,46,8,0.583946,0.640503,0.640503,0.601655,0.61861,0.538823,0.661686,0.553349
LFAT5000,19994,19994,79966,8,40.327,43.2572,45.3264,47.0385,40.923,40.6792,40.9405,46.6575
Lin,256000,256000,1766400,8,15.4593,16.443,16.69,16.5482,17.0766,16.8841,16.7039,16.3054
Long_Coup_dt0,1470152,1470152,87088992,8,32.0366,36.4067,33.1207,38.3211,39.8979,38.088,35.7001,36.3067
Long_Coup_dt6,1470152,1470152,87088992,8,32.1127,36.1832,33.3055,38.35,39.7484,38.1855,36.0263,36.7185
M6,3501776,3501776,21003872,8,10.7287,14.4978,9.90235,15.1226,12.5784,11.2357,17.1171,3.5754
MISKnowledgeMap,2427,2427,57022,8,27.5081,34.8611,37.4892,35.749,35.6755,35.5458,30.5254,31.9245
Muu,7102,7102,170134,8,43.0722,43.0314,42.9306,44.1095,45.0531,44.5746,44.647,43.5315
NACA0015,1039183,1039183,6229636,8,11.2168,14.418,10.5563,15.3685,15.5516,14.876,14.9766,5.13695
NLR,4163763,4163763,24975952,8,10.7633,14.735,9.371,15.1583,10.1244,10.0316,13.871,3.69479
Na5,5832,5832,305630,8,18.2743,34.3457,19.4442,34.4541,31.3134,33.7877,25.2704,34.065
NotreDame_yeast,2114,2114,4480,8,11.6403,12.1756,13.1095,12.1894,13.0208,10.6823,12.8946,13.2157
OPF_10000,43887,43887,467711,8,34.2182,40.328,39.1872,40.3576,40.7899,41.8487,39.7631,22.8438
OPF_3754,15435,15435,158273,8,36.6294,43.2341,42.4321,45.5667,45.6339,45.3652,40.2813,25.5198
OPF_6000,29902,29902,302418,8,36.1554,44.11,42.9986,45.3109,46.4441,45.5296,39.5678,23.4219
Olivetti_norm_10NN,400,400,5656,8,23.0096,23.6623,22.7244,22.0364,23.1328,22.1755,21.7974,22.7208
Oregon-1,11492,11492,46818,8,,18.4522,13.1878,18.1307,22.0726,12.748,11.9531,12.2129
Oregon-2,11806,11806,65460,8,,16.0718,14.8794,18.0605,16.8684,14.7209,9.98617,12.2795
PFlow_742,742793,742793,37138461,8,29.3271,34.8528,32.8722,38.1945,38.3892,38.1432,36.0669,36.5155
PGPgiantcompo,10680,10680,48632,8,13.2554,21.1228,16.4887,24.2023,21.412,19.917,15.8454,19.0957
Plants_10NN,1600,1600,21930,8,31.7133,32.1376,32.3556,32.7689,32.0829,32.9898,33.3072,29.8656
Pres_Poisson,14822,14822,715804,8,43.0336,44.1319,43.8292,43.4811,43.8503,43.6335,43.3217,43.6574
Queen_4147,4147110,4147110,329499284,8,33.589,39.0106,34.9297,40.1459,39.7322,39.775,40.4768,40.3839
Reuters911,13332,13332,296076,8,8.3904,32.9799,,27.807,14.4791,15.863,9.0831,31.2732
Sandi_authors,86,86,248,8,2.99832,2.82471,2.87038,2.87167,2.63543,2.80888,2.9567,2.63
Serena,1391349,1391349,64531701,8,30.8265,36.4594,29.6872,34.6845,37.6242,36.5962,33.8252,33.1444
Si10H16,17077,17077,875923,8,17.4333,25.6529,21.9056,32.4125,29.3045,,25.5349,27.7608
Si2,769,769,17801,8,32.1531,27.9176,28.8585,29.7426,25.4541,29.1372,26.8066,28.469
Si34H36,97569,97569,5156379,8,12.7487,29.0957,27.7774,27.9377,27.6871,30.5375,25.3659,28.1975
Si41Ge41H72,185639,185639,15011265,8,14.7265,26.6525,27.5996,27.5222,27.2445,34.9466,26.2903,27.6103
Si5H12,19896,19896,738598,8,32.8646,29.1358,26.3988,27.8963,26.101,25.5095,26.1174,32.5658
Si87H76,240369,240369,10661631,8,21.7019,27.3269,29.298,32.9682,31.4251,32.6075,26.4636,31.4577
SiH4,5041,5041,171903,8,29.1263,36.2039,19.702,19.24,19.276,,20.8094,29.4026
SiNa,5743,5743,198787,8,25.1557,28.2738,20.8368,21.4216,19.2643,30.6183,25.3098,29.9584
SiO,33401,33401,1317655,8,23.3283,25.9278,28.2706,23.7398,19.2844,20.6131,19.6734,28.1313
SiO2,155331,155331,11283503,8,10.2949,19.2521,12.0475,9.61227,9.36871,24.9488,10.0037,15.4838
Spectro_10NN,531,531,7422,8,26.0826,25.2618,26.2616,25.1307,26.5101,24.7951,25.7568,24.5611
StocF-1465,1465137,1465137,21005389,8,12.5004,16.8481,15.2015,24.3984,26.3286,24.7754,21.4843,22.009
Stranke94,10,10,90,8,1.01268,1.13343,1.05374,1.0895,1.16826,1.02171,1.21588,1.07139
TEM152078,152078,152078,6459326,8,35.7226,37.8595,37.4871,38.9087,37.7947,38.3005,38.625,37.5362
TEM181302,181302,181302,7839010,8,34.8727,38.8788,36.9618,38.6437,37.7042,39.071,36.5151,37.4142
TEM27623,27623,27623,439469,8,42.1065,44.1891,43.8341,44.6307,44.2511,43.8925,44.7975,44.7959
TSC_OPF_1047,8140,8140,2016902,8,18.3615,17.3658,18.4147,16.3818,16.3528,16.4187,19.8751,15.5174
TSC_OPF_300,9774,9774,820804,8,23.5379,41.6193,34.4444,27.9202,33.3232,23.197,25.958,30.6245
TSOPF_FS_b162_c1,10798,10798,608540,8,15.0689,19.3795,23.4037,22.6882,29.9769,17.6285,14.7653,14.1441
TSOPF_FS_b162_c3,30798,30798,1801300,8,13.2145,13.698,21.2725,34.3058,19.9611,17.4407,14.3527,12.7152
TSOPF_FS_b162_c4,40798,40798,2398220,8,13.7571,17.595,17.6171,27.7485,17.8539,17.1812,14.2853,12.9577
TSOPF_FS_b300,29214,29214,4400122,8,36.8922,18.5609,23.2692,20.2514,20.3614,17.7803,13.9723,13.2263
TSOPF_FS_b300_c1,29214,29214,4400122,8,37.109,18.6421,23.2451,20.4356,20.5456,17.822,13.7422,13.2388
TSOPF_FS_b300_c2,56814,56814,8767466,8,11.8789,18.1685,,26.1128,19.4847,16.828,13.9501,12.5466
TSOPF_FS_b300_c3,84414,84414,13135930,8,12.8353,17.1452,,27.7279,18.7393,17.0781,13.899,12.3218
TSOPF_FS_b39_c19,76216,76216,1977600,8,14.3442,17.3971,,26.7517,24.8262,17.578,15.9862,13.4615
TSOPF_FS_b39_c30,120216,120216,3121160,8,15.3577,16.1416,,26.0061,26.9059,17.2802,15.658,12.4266
TSOPF_FS_b39_c7,28216,28216,730080,8,15.6176,19.093,17.0367,41.373,22.5579,18.2306,16.5865,14.2783
TSOPF_FS_b9_c1,2454,2454,25032,8,18.1094,20.1591,20.5098,25.4215,23.9843,18.7931,19.0647,17.1528
TSOPF_FS_b9_c6,14454,14454,147972,8,19.7497,21.576,21.1299,27.2134,35.9058,20.581,20.244,18.0209
Trefethen_150,150,150,2040,8,15.6962,14.8746,15.1162,15.7009,15.7632,14.3,15.1576,15.1206
Trefethen_20,20,20,158,8,1.69228,1.96602,2.11954,2.00944,2.09392,1.85453,1.98374,1.93335
Trefethen_200,200,200,2890,8,18.9684,17.8297,18.2648,17.8757,17.6094,17.6397,18.2435,18.2558
Trefethen_2000,2000,2000,41906,8,38.2523,38.8876,33.2764,36.6895,38.5166,37.4432,39.0511,37.6636
Trefethen_20000,20000,20000,554466,8,43.1758,46.2175,40.8911,42.0937,46.9337,40.8742,45.0109,42.9535
Trefethen_20000b,19999,19999,554435,8,44.6251,46.0486,41.45,41.9893,44.4653,41.1026,45.7226,43.1607
Trefethen_200b,199,199,2873,8,17.9168,18.8797,18.1074,18.2874,17.8283,17.8714,18.4607,17.8671
Trefethen_20b,19,19,147,8,1.7605,1.72424,1.91684,1.85059,1.75175,1.79555,1.88419,1.85285
Trefethen_300,300,300,4678,8,21.4523,22.4427,22.0598,21.9833,22.2738,21.8895,21.7454,22.0034
Trefethen_500,500,500,8478,8,27.7721,28.2516,27.5819,27.0953,27.9283,27.4848,28.2936,27.65
Trefethen_700,700,700,12654,8,30.4822,31.0334,30.0898,30.5679,30.9076,30.1462,30.4516,30.4958
USAir97,332,332,4252,8,11.376,16.1113,10.0694,17.0376,18.5544,16.7051,13.4512,16.631
USpowerGrid,4941,4941,13188,8,18.2356,18.7608,17.8938,18.619,18.78,17.9728,19.0069,17.1122
Vehicle_10NN,846,846,10894,8,27.902,27.975,28.5962,26.8827,26.953,27.2071,27.7792,26.0744
YaleA_10NN,165,165,2268,8,16.253,15.3724,15.4028,15.9907,16.287,15.6408,15.8939,15.6912
YaleB_10NN,2414,2414,34808,8,33.2507,33.6846,35.2769,35.5749,34.3124,34.3923,35.3886,32.4191
a0nsdsil,80016,80016,355034,8,16.9732,18.9072,15.4689,17.0215,25.2351,23.0392,19.3702,21.3731
a2nnsnsl,80016,80016,347222,8,16.5152,20.4795,16.1314,16.6343,22.205,22.4792,23.2614,21.4191
a5esindl,60008,60008,255004,8,22.383,21.8021,21.1929,22.6656,27.6484,28.7594,20.8368,25.6436
adaptive,6815744,6815744,27248640,8,10.9364,11.0699,9.50966,10.9627,7.89778,6.73282,12.6103,6.86757
adjnoun,112,112,850,8,7.21903,8.12249,7.83978,8.24789,8.19313,8.05603,7.77439,7.75169
af_0_k101,503625,503625,17550675,8,35.5988,34.853,34.6963,36.8203,38.1735,37.3249,37.3432,38.0296
af_1_k101,503625,503625,17550675,8,36.1173,34.8394,34.3998,36.4038,36.1915,37.0901,37.9234,36.9588
af_2_k101,503625,503625,17550675,8,37.9489,34.9972,35.0237,37.4102,36.3913,39.0319,37.2784,36.7139
af_3_k101,503625,503625,17550675,8,38.0217,34.3848,35.4232,37.4431,37.0702,37.0133,38.3927,37.5152
af_4_k101,503625,503625,17550675,8,37.5594,34.3076,35.2971,37.452,37.5404,38.5024,38.6236,38.2039
af_5_k101,503625,503625,17550675,8,35.271,33.1142,34.4211,36.0385,37.1766,38.3924,36.4381,38.3461
af_shell1,504855,504855,17588875,8,38.7353,37.3327,33.4266,36.6272,37.7647,39.1807,36.559,36.461
af_shell10,1508065,1508065,52672325,8,35.3837,35.4766,34.7786,39.6727,38.6795,38.0025,38.0288,38.6857
af_shell2,504855,504855,17588875,8,35.7313,37.8771,33.6077,36.9439,36.5424,36.868,35.2552,36.638
af_shell3,504855,504855,17588875,8,37.6744,38.0786,34.3002,35.7661,36.9191,37.8151,36.7517,34.9304
af_shell4,504855,504855,17588875,8,35.8223,37.2043,34.9673,37.7095,40.8417,37.6766,36.9983,36.0193
af_shell5,504855,504855,17588875,8,35.5573,36.7142,34.1494,36.2608,38.1705,36.2047,35.8056,35.0923
af_shell6,504855,504855,17588875,8,37.1242,38.1713,34.503,38.2949,37.7739,37.4963,37.1305,35.6318
af_shell7,504855,504855,17588875,8,36.5586,36.8315,36.0229,36.0939,36.8575,37.3743,35.9198,36.4766
af_shell8,504855,504855,17588875,8,38.0018,38.0516,33.783,38.6111,38.6776,38.4603,36.0054,36.6248
af_shell9,504855,504855,17588875,8,36.4018,38.4352,35.5408,37.6347,37.3273,37.0837,35.2754,35.3739
aft01,8205,8205,125567,8,45.862,47.9286,46.9735,47.1504,47.6216,,48.6868,49.2092
airfoil1,4253,4253,24578,8,35.6818,37.0549,35.0466,38.0637,37.2379,36.8549,37.399,35.6537
airfoil1_dual,8034,8034,23626,8,29.168,33.319,28.3154,32.1278,32.1024,31.9457,34.366,30.6383
ak2010,45292,45292,217098,8,23.6629,25.7843,25.8572,25.601,25.7712,25.0833,27.915,25.4947
al2010,252266,252266,1230482,8,12.9275,13.3607,12.9833,13.8749,13.6558,13.831,13.6786,13.399
analytics,303813,303813,2006126,8,13.1489,13.7235,11.6952,15.7137,14.9514,15.148,13.3557,12.9052
